SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1862,1867,1792.4,1804.05,1803.2,1850,956,6780,12365895,,INE117A01022,28-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,244.8,244.8,235.55,236.55,236.55,243.55,3020,87378,21020032,,INE208C01025,28-Sep-21,,
500008,AMAR RAJA BA,A ,Q,772,775.2,750,753,750,762.8,4529,125993,96137410,,INE885A01032,28-Sep-21,,
500009,A.SARABHAI  ,X ,Q,30.7,31.5,30.5,30.65,30.65,30.5,708,130462,4022817,,INE432A01017,28-Sep-21,,
500010,HDFC        ,A ,Q,2859.9,2859.9,2761.05,2804.2,2804.2,2841.1,8517,71531,200866325,,INE001A01036,28-Sep-21,,
500012,ANDHRA PETRO,XT,Q,146,146,142,143.6,143.25,144.85,694,82419,11840989,,INE714B01016,28-Sep-21,,
500013,ANSAL INFRAS,B ,Q,8.99,9.9,8.8,9.67,9.67,9.01,268,70607,670939,,INE436A01026,28-Sep-21,,
500014,UTIQUE      ,X ,Q,2.7,2.74,2.61,2.7,2.65,2.65,86,13838,37091,,INE096A01010,28-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,16.5,17.3,15.67,15.67,15.67,16.49,95,20671,325285,,INE957C01019,28-Sep-21,,
500020,BOM DYEING  ,A ,Q,94.7,95.6,93.25,93.75,93.75,93.8,2679,420052,39626700,,INE032A01023,28-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,93.75,96.3,89.25,90.65,90.5,95.4,427,12465,1163610,,INE363A01022,28-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9440.2,9440.2,9302.15,9348.7,9394,9409.1,521,935,8747487,,INE100A01010,28-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.1,8.1,7.53,7.69,7.7,7.92,75,21250,163497,,INE447A01015,28-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1434,1434,1350.1,1372.2,1372.2,1414,3226,28247,39072744,,INE193E01025,28-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.6,14.9,14.32,14.42,14.5,14.55,886,226504,3268729,,INE306A01021,28-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1500,1521,1463,1475.9,1475.9,1492.1,1243,7744,11549719,,INE451A01017,28-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7814,7827.45,7426.6,7544.8,7544.8,7795.7,20689,107474,814496888,,INE296A01024,28-Sep-21,,
500038,BALRAM.CHINI,A ,Q,357.7,357.7,350.25,352.55,352.6,354.8,2580,54793,19407411,,INE119A01028,28-Sep-21,,
500039,BANCO PROD. ,B ,Q,196.05,199,195.05,196.9,196.9,197.15,2202,57101,11264267,,INE213C01025,28-Sep-21,,
500040,CENTURY TEXT,A ,Q,945.1,947.1,909.55,924.75,924.75,944,1617,44422,41243126,,INE055A01016,28-Sep-21,,
500041,BANNARI AMAN,A ,Q,2179.1,2269.95,2152.8,2166.55,2155.3,2194.85,36,989,2142610,,INE459A01010,28-Sep-21,,
500042,BASF INDIA  ,A ,Q,3396.5,3422.85,3350,3366.45,3361.5,3370.7,465,2314,7837801,,INE373A01013,28-Sep-21,,
500043,BATA INDIA  ,A ,Q,1794.05,1812.7,1743.2,1767.5,1767.5,1794.85,2587,21122,37497655,,INE176A01028,28-Sep-21,,
500048,BEML LTD    ,A ,Q,1420,1429.9,1385.5,1404.7,1403.4,1402.55,2023,46824,65422801,,INE258A01016,28-Sep-21,,
500049,BHARAT ELECT,A ,Q,204,212.4,204,210.35,210.35,203.8,3816,298904,62591891,,INE263A01024,28-Sep-21,,
500052,BHANSALI ENG,A ,Q,185.15,189,181.45,184.6,184.6,184.7,2465,145796,26985218,,INE922A01025,28-Sep-21,,
500055,TATASTLBSL  ,T ,Q,83.9,84.9,83.15,84,84,83.3,1488,106080,8915998,,INE824B01021,28-Sep-21,,
500058,BIHAR SPONGE,XT,Q,10.09,10.2,9.75,10,9.92,10.09,138,86748,862893,,INE819C01011,28-Sep-21,,
500060,BIRLACABLE  ,T ,Q,86,87.3,84.15,85,85,86.15,93,2832,243414,,INE800A01015,28-Sep-21,,
500067,BLUE STAR   ,A ,Q,900.05,905.45,885.65,895.55,893,899.75,441,3331,2992453,,INE472A01039,28-Sep-21,,
500068,DISA INDIA  ,X ,Q,5568.5,5615,5400,5545.55,5550,5471.8,53,204,1121065,,INE131C01011,28-Sep-21,,
500069,BNK CAPITAL ,X ,Q,202,220.9,202,215.8,215.8,210.1,25,1132,239322,,INE418C01012,28-Sep-21,,
500074,BPL LTD.    ,T ,Q,108.65,108.65,108.65,108.65,108.65,103.5,281,26226,2849454,,INE110A01019,28-Sep-21,,
500078,OAL         ,B ,Q,928.3,931.35,896,907.2,920,928.3,1322,8376,7682684,,INE959C01023,28-Sep-21,,
500083,CENTURY EXT ,B ,Q,9,9.07,8.9,8.96,8.96,8.92,96,49943,448178,,INE281A01026,28-Sep-21,,
500084,CESC LTD.   ,A ,Q,82.3,84,81.55,82.2,82.2,82.5,5867,419364,34581831,,INE486A01021,28-Sep-21,,
500085,CHAMBAL FERT,A ,Q,331,339.8,324.05,331.9,331.4,329.85,2512,113698,37549946,,INE085A01013,28-Sep-21,,
500086,EXIDE IND.  ,A ,Q,182.5,182.95,178.85,180,180,181.75,4951,324840,58758828,,INE302A01020,28-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,962.35,976.7,950.95,973.05,973.05,962.35,2214,62022,59528664,,INE059A01026,28-Sep-21,,
500089,DIC INDIA   ,B ,Q,469.75,473.55,460,463.55,462,465.75,69,2698,1261380,,INE303A01010,28-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2781.05,2791.6,2702.75,2723.2,2728,2787.6,1585,5619,15359697,,INE007A01025,28-Sep-21,,
500093,CGPOWER     ,T ,Q,105.55,113.4,105.55,111.8,111.8,108,1516,278793,30768378,,INE067A01029,28-Sep-21,,
500096,DABUR (I)   ,A ,Q,637.4,637.4,621.4,626.8,626.8,633.1,2649,60305,37802395,,INE016A01026,28-Sep-21,,
500097,DALMIASUG   ,A ,Q,408,410,402.5,406.1,408,405.5,799,8828,3590088,,INE495A01022,28-Sep-21,,
500101,ARVIND Ltd  ,A ,Q,96.6,97.2,94.25,95.05,95.65,95.3,1703,131701,12601653,,INE034A01011,28-Sep-21,,
500102,BALARPUR IND,Z ,Q,1.27,1.32,1.25,1.29,1.29,1.29,195,455395,584383,,INE294A01037,28-Sep-21,,
