SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1237.95,1241.75,1222.9,1229,1229,1233.15,429,2881,3544415,,INE117A01022,17-May-18,,
500003,AEGIS LOGIS ,A ,Q,269.95,271,266.05,268.9,269.4,266.8,109,4474,1203720,,INE208C01025,17-May-18,,
500008,AMAR RAJA BA,A ,Q,863.3,888,863.3,869.45,871,861.4,1021,35663,31318870,,INE885A01032,17-May-18,,
500009,A.SARABHAI  ,XT,Q,12.58,13,12.58,12.99,13,13,23,8624,110593,,INE432A01017,17-May-18,,
500010,HDFC        ,A ,Q,1918.9,1918.9,1869,1875.05,1875.05,1914.85,1644,50018,94222877,,INE001A01036,17-May-18,,
500012,ANDHRA PETRO,X ,Q,59.3,59.4,57.85,58.7,58.7,57.55,140,30861,1806540,,INE714B01016,17-May-18,,
500013,ANSAL INFRAS,B ,Q,20,20,18.3,18.5,18.3,19.85,163,44500,839766,,INE436A01026,17-May-18,,
500014,APPLE FINANC,XT,Q,2.08,2.18,2.01,2.1,2.18,2.09,15,1863,3803,,INE096A01010,17-May-18,,
500016,ARUNA HOTEL ,XT,Q,28.75,28.75,28.75,28.75,28.75,28.75,3,300,8625,,INE957C01019,17-May-18,,
500020,BOM DYEING  ,A ,Q,281.7,287.25,277.25,283.85,283.85,281.4,3673,419397,118664742,,INE032A01023,17-May-18,,
500023,ASIANHOTNR  ,B ,Q,291,309.7,291,309.7,309.7,305,4,105,30798,,INE363A01022,17-May-18,,
500024,ASSAMCO     ,B ,Q,3.93,3.98,3.91,3.97,3.97,3.95,48,70902,280366,,INE442A01024,17-May-18,,
500027,ATUL LTD.   ,A ,Q,2833.5,2837,2810,2815.05,2815.05,2840.75,33,122,344251,,INE100A01010,17-May-18,,
500028,ATV PROJECTS,XT,Q,8.88,9.28,8.85,9.28,9.28,9.29,27,11800,105019,,INE447A01015,17-May-18,,
500029,AUTOLITE(I) ,B ,Q,66.05,67.2,66,67,67,65.1,13,1662,110094,,INE448A01013,17-May-18,,
500031,BAJAJ ELECT.,A ,Q,609,613.85,588,596,596,604.45,761,22960,13758610,,INE193E01025,17-May-18,,
500032,BAJAJHIND   ,A ,Q,6.7,7.35,6.7,7.16,7.16,6.91,1021,910589,6486444,,INE306A01021,17-May-18,,
500033,FORCE MOTR  ,B ,Q,2813,2840,2782.3,2795.65,2795.65,2767.95,2344,21257,59855446,,INE451A01017,17-May-18,,
500034,BAJFINANCE  ,A ,Q,1930,2088.8,1906.55,2067.25,2067.25,1918.65,12946,321964,646864380,,INE296A01024,17-May-18,,
500038,BALRAM.CHINI,A ,Q,59.85,63,59.1,61.5,61.5,59.85,2138,436227,26693408,,INE119A01028,17-May-18,,
500039,BANCO PROD. ,B ,Q,220,221,219,219.5,219,219.55,38,2541,559175,,INE213C01025,17-May-18,,
500040,CENTURY TEXT,A ,Q,1065,1082,1051.15,1069.45,1069.45,1062.75,892,26743,28484913,,INE055A01016,17-May-18,,
500042,BASF INDIA  ,B ,Q,1974.9,2053,1973,2040.8,2040.8,1974.45,271,1050,2124498,,INE373A01013,17-May-18,,
500043,BATA INDIA  ,A ,Q,763,768,753.25,758.2,758.2,759.95,945,29559,22457308,,INE176A01028,17-May-18,,
500048,BEML LTD    ,A ,Q,1139.8,1139.9,1090,1099.15,1099.15,1096.8,4463,134499,149131988,,INE258A01016,17-May-18,,
500049,BHARAT ELECT,A ,Q,121.8,126.65,118.6,125.35,125.35,121.7,2856,383303,47106658,,INE263A01024,17-May-18,,
500052,BHANSALI ENG,B ,Q,165.35,170.9,165.2,169.6,169.6,164.85,1052,104852,17683807,,INE922A01025,17-May-18,,
500055,BHUSH STEEL ,B ,Q,25,26.35,24.9,26.35,26.35,25.1,651,684860,17688090,,INE824B01021,17-May-18,,
500058,BIHAR SPONGE,XT,Q,1.51,1.51,1.37,1.48,1.48,1.44,13,1821,2495,,INE819C01011,17-May-18,,
500059,BINANI IND. ,B ,Q,95,95.95,91.7,93.95,93.95,88.9,474,28938,2714018,,INE071A01013,17-May-18,,
500060,BIRLACABLE  ,T ,Q,73,73,70.5,72,72,70.9,38,2427,173884,,INE800A01015,17-May-18,,
500067,BLUE STAR   ,A ,Q,754.65,770,747.55,758.45,757.2,759.4,238,3092,2352003,,INE472A01039,17-May-18,,
500068,DISA INDIA  ,X ,Q,6000,6000,5995,6000,6000,6000,11,360,2159975,,INE131C01011,17-May-18,,
500074,BPL LTD.    ,B ,Q,70.05,74,69.45,73.35,73.2,69.5,489,64121,4589493,,INE110A01019,17-May-18,,
500078,OAL         ,X ,Q,785,808,785,808,808,787.35,27,311,247962,,INE959C01015,17-May-18,,
500083,CENTURY EXT ,B ,Q,5.54,5.9,5.53,5.7,5.7,5.84,27,8390,47478,,INE281A01026,17-May-18,,
500084,CESC LTD.   ,A ,Q,1050,1050,1014.6,1020.15,1020.15,1036.75,871,21533,22117762,,INE486A01013,17-May-18,,
500085,CHAMBAL FERT,A ,Q,166.3,174.3,166.3,168.45,168.45,167.8,2024,162065,27538264,,INE085A01013,17-May-18,,
500086,EXIDE IND.  ,A ,Q,256,260.8,256,258.45,258.45,255.8,730,66918,17345665,,INE302A01020,17-May-18,,
500087,CIPLA LTD.  ,A ,Q,558.75,558.75,539.9,553.05,553.05,559.85,3238,169885,93195378,,INE059A01026,17-May-18,,
500089,DIC INDIA   ,B ,Q,428.25,443.5,426,426,426,431.9,5,159,68319,,INE303A01010,17-May-18,,
500092,CRISIL LTD  ,A ,Q,1710,1714.6,1707,1708,1708,1705.35,57,735,1255927,,INE007A01025,17-May-18,,
500093,CGPOWER     ,A ,Q,76.15,78,75.8,76.85,76.8,76.5,308,44922,3446411,,INE067A01029,17-May-18,,
500096,DABUR (I)   ,A ,Q,376.85,378.45,369.4,371.3,371.5,374.2,1329,57807,21640817,,INE016A01026,17-May-18,,
500097,DALMIASUG   ,B ,Q,53,57,53,56.35,56.7,53.25,199,19608,1100075,,INE495A01022,17-May-18,,
500101,ARVIND Ltd  ,A ,Q,425,425.5,418.55,420.3,421.5,421.55,498,41451,17461466,,INE034A01011,17-May-18,,
500102,BALARPUR IND,B ,Q,11.65,12.19,11.31,11.82,11.82,11.49,351,153577,1801186,,INE294A01037,17-May-18,,
500103,BHEL        ,A ,Q,79.7,80.95,79.05,79.45,79.45,79.4,2244,402691,32238709,,INE257A01026,17-May-18,,
500104,HIND.PETRO  ,A ,Q,315.3,320.55,312.4,317.25,317.5,318.3,2797,310903,98272777,,INE094A01015,17-May-18,,
500106,IFCI LTD    ,A ,Q,17.85,18.5,17.7,18.15,18.15,17.8,757,418673,7547100,,INE039A01010,17-May-18,,
500108,MAHA.TELE   ,B ,Q,17.1,17.3,16.8,16.95,16.95,17.2,402,211902,3602247,,INE153A01019,17-May-18,,
500109,MRPL        ,A ,Q,103.55,106.7,103.3,104,103.5,105.6,1392,120002,12602885,,INE103A01014,17-May-18,,
500110,CHENNAI PET.,A ,Q,298.45,303.4,296.15,298.75,298.75,299.35,454,23148,6937126,,INE178A01016,17-May-18,,
500111,REL.CAP.    ,A ,Q,376.35,397.7,375.5,392.25,392.25,374.85,6953,677557,263463919,,INE013A01015,17-May-18,,
500112,STATE BANK  ,A ,Q,245,245.95,242,243.3,243.3,243.15,9610,1866104,455787772,,INE062A01020,17-May-18,,
500113,STEEL AUTH. ,A ,Q,75,76.7,73.2,76.3,76.3,73.8,2816,1287931,96678226,,INE114A01011,17-May-18,,
500114,TITAN       ,A ,Q,932,948.6,932,937,937,930.95,3469,442524,417773678,,INE280A01028,17-May-18,,
500116,IDBI BANK L ,A ,Q,63.5,63.9,61.75,62.55,62.55,62.15,2426,2064156,129215591,,INE008A01015,17-May-18,,
500117,DCW LTD.    ,B ,Q,29.3,31.3,29.3,30.85,30.85,29.6,524,122330,3737869,,INE500A01029,17-May-18,,
500119,DHAMPUR SUGA,B ,Q,74,81.3,74,79.7,80,75.5,1126,105829,8391052,,INE041A01016,17-May-18,,
500120,DIAMINES&CHM,X ,Q,95.85,98.95,95.85,97.05,97,98.05,22,1567,152680,,INE591D01014,17-May-18,,
500123,ELANTAS     ,B ,Q,2095,2125,2090,2110,2110,2098.15,20,54,113974,,INE280B01018,17-May-18,,
500124,DR.REDDY'S  ,A ,Q,2010,2010,1951.3,1980.05,1981,1994.1,1486,23825,47098418,,INE089A01023,17-May-18,,
500125,E.I.D.PAR   ,A ,Q,253,255.3,249,250.1,250.95,252.2,257,133695,33435655,,INE126A01031,17-May-18,,
500126,MERCK LTD   ,B ,Q,2127.4,2147.95,2040,2064.5,2064.5,2131.85,342,3054,6395499,,INE199A01012,17-May-18,,
500128,ELEC.CASTING,B ,Q,27.2,27.35,25.9,26.05,26.05,26.85,317,66085,1736072,,INE086A01029,17-May-18,,
500132,EMPEE SUGARS,XT,Q,2.65,2.65,2.65,2.65,2.65,2.57,2,101,267,,INE928B01012,17-May-18,,
500133,ESAB INDIA  ,B ,Q,662.95,674.9,656,659.75,656,659.2,25,257,170196,,INE284A01012,17-May-18,,
500135,ESSEL PROP  ,B ,Q,261.65,264.2,254.05,258.2,255.6,263.25,160,64989,17053665,XD,INE255A01020,17-May-18,,
500136,ESTER INDUS.,B ,Q,62.05,62.05,62.05,62.05,62.05,59.1,27,25643,1591148,,INE778B01029,17-May-18,,
500139,FEDDERELEC  ,B ,Q,63.1,64,62.25,62.4,62.25,63.6,94,10750,675403,,INE249C01011,17-May-18,,
500141,FERRO ALLOYS,X ,Q,5.25,5.5,5.18,5.41,5.41,5.42,144,168749,908097,,INE912A01026,17-May-18,,
500142,FGP LTD.    ,XT,Q,1.13,1.13,1.13,1.13,1.13,1.08,1,1,1,,INE512A01016,17-May-18,,
500144,FINOL. CABLE,A ,Q,680,690,679,685.4,680.7,680.95,29,299,203877,,INE235A01022,17-May-18,,
500147,CMI FPE     ,X ,Q,900,911,873,884.15,873,886.7,59,3685,3280775,,INE515A01019,17-May-18,,
