SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1613.95,1615.35,1597.6,1600.3,1600.3,1601.25,365,26822,43028804,,INE117A01022,02-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,198.8,202.4,198.3,200.35,200.75,200,146,4976,997021,,INE208C01025,02-Jul-19,,
500008,AMAR RAJA BA,A ,Q,635,635,624,627.65,627.3,631,462,12152,7643933,,INE885A01032,02-Jul-19,,
500009,A.SARABHAI  ,X ,Q,13.25,13.4,13.14,13.39,13.39,13.5,23,4748,63468,,INE432A01017,02-Jul-19,,
500010,HDFC        ,A ,Q,2255.1,2285,2240.2,2280.7,2280.7,2246.9,3857,94873,214283932,,INE001A01036,02-Jul-19,,
500012,ANDHRA PETRO,X ,Q,52.7,54.35,52.7,53.5,53.5,53.35,127,17993,962184,,INE714B01016,02-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.59,5.6,5.2,5.2,5.25,5.47,60,33416,174845,,INE436A01026,02-Jul-19,,
500014,APPLE FINANC,XT,Q,1.45,1.45,1.38,1.38,1.38,1.45,5,201,277,,INE096A01010,02-Jul-19,,
500020,BOM DYEING  ,A ,Q,114.5,116.4,111.6,112.6,112.6,114.6,2582,237755,26987924,,INE032A01023,02-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,132.3,135,127,127,127,128.05,22,1530,195544,,INE363A01022,02-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.25,1.34,1.25,1.32,1.34,1.28,36,75550,99102,,INE442A01024,02-Jul-19,,
500027,ATUL LTD.   ,A ,Q,4000,4000.2,3984.75,3997,3997,4000.05,161,576,2302358,,INE100A01010,02-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.61,3.62,3.53,3.61,3.61,3.71,22,49299,177849,,INE447A01015,02-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,26.25,26.25,26.25,26.25,26.25,25,2,56,1470,,INE448A01013,02-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,520,523.05,514.05,518.35,516.95,524.95,133,1670,864979,,INE193E01025,02-Jul-19,,
500032,BAJAJHIND   ,B ,Q,8,8,7.72,7.74,7.74,7.9,148,156173,1215858,,INE306A01021,02-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1415,1420,1390,1395.75,1395.75,1417.45,463,4277,5996338,,INE451A01017,02-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3710,3721.05,3670,3712.35,3712.35,3698,1949,29646,109783915,,INE296A01024,02-Jul-19,,
500038,BALRAM.CHINI,A ,Q,141.25,144.1,139.85,142.4,142.15,141,1967,88115,12523614,,INE119A01028,02-Jul-19,,
500039,BANCO PROD. ,B ,Q,117.65,120.1,116.2,119.85,119.85,118.1,43,1638,194645,,INE213C01025,02-Jul-19,,
500040,CENTURY TEXT,A ,Q,949.9,966.7,949.55,962.3,962.3,950.7,616,17733,17020270,,INE055A01016,02-Jul-19,,
500041,BANNARI AMAN,B ,Q,1464,1464,1464,1464,1464,1470.35,1,1,1464,,INE459A01010,02-Jul-19,,
500042,BASF INDIA  ,A ,Q,1318.35,1323.95,1313.85,1319.8,1323.95,1321.8,34,160,210962,,INE373A01013,02-Jul-19,,
500043,BATA INDIA  ,A ,Q,1455,1463.45,1448.7,1458.4,1458,1447.45,1276,34563,50328630,,INE176A01028,02-Jul-19,,
500048,BEML LTD    ,A ,Q,916,921.7,904.65,908.8,910.8,913.55,783,34925,31772703,,INE258A01016,02-Jul-19,,
500049,BHARAT ELECT,A ,Q,112,112.8,110.85,112.2,112.2,110.9,1059,223970,25123851,,INE263A01024,02-Jul-19,,
500052,BHANSALI ENG,B ,Q,59.3,62.7,59.25,60.55,60.55,60,1085,120627,7335759,,INE922A01025,02-Jul-19,,
500055,TATASTLBSL  ,B ,Q,30,30.2,29.75,30.1,30,29.95,232,70132,2105760,,INE824B01021,02-Jul-19,,
500058,BIHAR SPONGE,XT,Q,0.9,0.98,0.9,0.9,0.9,0.94,9,14130,13061,,INE819C01011,02-Jul-19,,
500059,BINANI IND. ,Z ,Q,13,13,13,13,13,12.39,36,7101,92313,,INE071A01013,02-Jul-19,,
