SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3414.95,3420.3,3378.6,3412.35,3412.35,3402.75,1803,14197,48279960,,INE117A01022,27-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,393.9,395.6,387.7,391.4,391.65,393.05,1044,22501,8824723,,INE208C01025,27-Apr-23,,
500008,AMAR RAJA BA,A ,Q,601.05,606,595.4,597,598.2,602.45,1642,28157,16938440,,INE885A01032,27-Apr-23,,
500009,A.SARABHAI  ,X ,Q,21.89,22.99,21.41,22.03,22.03,21.54,216,69412,1519109,,INE432A01017,27-Apr-23,,
500010,HDFC        ,A ,Q,2762,2780.4,2749.75,2773.5,2773.5,2761.2,1079,35639,98188111,,INE001A01036,27-Apr-23,,
500012,ANDHRA PETRO,X ,Q,63.48,65.8,62.5,64.46,64.46,62.68,593,66179,4244383,,INE714B01016,27-Apr-23,,
500014,UTIQUE      ,X ,Q,4.86,4.86,4.63,4.82,4.83,4.8,91,21765,103964,,INE096A01010,27-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,16.65,18.3,15.94,18.2,18.2,16.19,324,243468,4262995,,INE957C01019,27-Apr-23,,
500020,BOM DYEING  ,B ,Q,90.92,90.92,88.33,88.67,88.67,90.06,1197,133883,11983362,,INE032A01023,27-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,151.1,151.1,146.4,146.4,146.4,154.1,14,1124,165842,,INE363A01022,27-Apr-23,,
500027,ATUL LTD.   ,A ,Q,7008.1,7052.6,7000,7004.6,7002.3,7043.15,373,1209,8482166,,INE100A01010,27-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.24,8.24,7.78,7.86,8,8.02,55,2258,17862,,INE447A01015,27-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1096,1108,1093.1,1095.6,1100,1100.45,305,2665,2925030,,INE193E01025,27-Apr-23,,
500032,BAJAJHIND   ,A ,Q,14.48,14.87,14.36,14.64,14.64,14.47,2417,1566977,22880011,,INE306A01021,27-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1311.1,1314.55,1296.5,1298.05,1296.9,1304.85,109,583,757916,,INE451A01017,27-Apr-23,,
500034,BAJFINANCE  ,A ,Q,6059,6253.95,6059,6199.25,6199.45,6054.8,9353,69589,431010633,,INE296A01024,27-Apr-23,,
500038,BALRAM.CHINI,A ,Q,425,426.45,419.7,420.5,420.5,425.45,1949,83600,35287009,,INE119A01028,27-Apr-23,,
500039,BANCO PROD. ,B ,Q,248.75,261.6,245.9,255.5,255.5,245.85,4159,110782,28478912,,INE213C01025,27-Apr-23,,
500040,CENTURY TEXT,A ,Q,673,682.45,668.95,676.6,675,665.1,1050,16316,11039698,,INE055A01016,27-Apr-23,,
500041,BANNARI AMAN,B ,Q,2817.05,2869.95,2812,2826.45,2816.9,2813.9,62,745,2101729,,INE459A01010,27-Apr-23,,
500042,BASF INDIA  ,A ,Q,2298.7,2353.9,2298.7,2351.05,2351.05,2334.9,187,536,1256129,,INE373A01013,27-Apr-23,,
