SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1327.25,1331.8,1319,1322.15,1322.25,1325.9,145,1111,1470683,,INE117A01022,19-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,183.9,185.05,179.7,179.9,179.7,182.75,89,2368,431532,,INE208C01025,19-Sep-19,,
500008,AMAR RAJA BA,A ,Q,634,639,622.95,624.7,625.65,630.75,208,5664,3567282,,INE885A01032,19-Sep-19,,
500009,A.SARABHAI  ,X ,Q,10.66,10.95,10.65,10.7,10.82,11.13,22,1661,17872,,INE432A01017,19-Sep-19,,
500010,HDFC        ,A ,Q,1990,2001.3,1963.5,1974.7,1974.7,1988.75,4220,114287,227059236,,INE001A01036,19-Sep-19,,
500012,ANDHRA PETRO,X ,Q,41.6,41.85,40.25,40.6,40.75,41.8,127,13083,533282,,INE714B01016,19-Sep-19,,
500013,ANSAL INFRAS,B ,Q,5.64,5.64,5.12,5.12,5.18,5.38,243,21480,112399,,INE436A01026,19-Sep-19,,
500014,APPLE FINANC,X ,Q,1.34,1.4,1.32,1.34,1.34,1.34,21,3602,4831,,INE096A01010,19-Sep-19,,
500016,ARUNAHTEL   ,XT,Q,6.5,6.5,6.5,6.5,6.5,6.6,2,110,715,,INE957C01019,19-Sep-19,,
500020,BOM DYEING  ,A ,Q,86.15,87.35,80.4,81.9,81.9,86.05,3035,321530,26871064,,INE032A01023,19-Sep-19,,
500023,ASIANHOTNR  ,B ,Q,108.05,108.05,108.05,108.05,108.05,110,1,5,540,,INE363A01022,19-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.66,0.66,0.64,0.64,0.64,0.67,19,36366,23699,,INE442A01024,19-Sep-19,,
500027,ATUL LTD.   ,A ,Q,3714.8,3714.85,3668.1,3675.25,3668.1,3707.3,191,454,1671434,,INE100A01010,19-Sep-19,,
500028,ATV PROJECTS,XT,Q,3.7,4,3.65,3.96,3.96,3.82,6,1810,6662,,INE447A01015,19-Sep-19,,
500029,AUTOLITE(I) ,B ,Q,23.85,24.8,23.85,24.7,24.7,25.1,6,266,6478,,INE448A01013,19-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,391.7,391.7,374.2,376.5,375.25,391.9,369,6053,2291195,,INE193E01025,19-Sep-19,,
500032,BAJAJHIND   ,B ,Q,7.75,7.75,7.05,7.26,7.35,7.63,280,173793,1271001,,INE306A01021,19-Sep-19,,
500033,FORCE MOTR  ,A ,Q,1162,1182,1124,1131.55,1131.55,1156.1,1227,9421,10853993,,INE451A01017,19-Sep-19,,
500034,BAJFINANCE  ,A ,Q,3434,3434,3348,3362.85,3362.85,3415.05,3134,50438,170905339,,INE296A01024,19-Sep-19,,
500038,BALRAM.CHINI,A ,Q,153.5,156.8,150.35,155.1,155.1,152.65,1592,131769,20195152,,INE119A01028,19-Sep-19,,
500039,BANCO PROD. ,B ,Q,108.7,108.85,105.65,106.55,108,106.9,377,6438,687170,,INE213C01025,19-Sep-19,,
500040,CENTURY TEXT,A ,Q,907.25,910.25,877.5,881.6,879.75,906.6,1344,17503,15575038,,INE055A01016,19-Sep-19,,
500041,BANNARI AMAN,B ,Q,1379,1379,1200.1,1249.25,1282.3,1286.8,20,573,716240,,INE459A01010,19-Sep-19,,
500042,BASF INDIA  ,A ,Q,1005.3,1005.3,978,982,982,1003.45,142,503,497723,,INE373A01013,19-Sep-19,,
500043,BATA INDIA  ,A ,Q,1542.05,1545.8,1526.85,1529.7,1527.65,1545.5,1092,20736,31834538,,INE176A01028,19-Sep-19,,
500048,BEML LTD    ,A ,Q,825,830,811,815.4,815.4,825.35,766,21231,17363597,,INE258A01016,19-Sep-19,,
500049,BHARAT ELECT,A ,Q,107.2,107.5,103.95,104.3,104.05,106.9,6140,449827,47183999,,INE263A01024,19-Sep-19,,
500052,BHANSALI ENG,B ,Q,62.1,62.1,59,59.35,59,62,642,76422,4617278,,INE922A01025,19-Sep-19,,
500055,TATASTLBSL  ,B ,Q,22.4,22.4,21.4,21.6,21.65,22.3,160,42196,914516,,INE824B01021,19-Sep-19,,
500058,BIHAR SPONGE,XT,Q,0.7,0.7,0.7,0.7,0.7,0.73,9,5001,3500,,INE819C01011,19-Sep-19,,
500059,BINANI IND. ,B ,Q,13.45,13.45,12.6,12.73,12.9,13.09,15,4890,62645,,INE071A01013,19-Sep-19,,
