SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3033.1,3134.1,3016.6,3125.35,3111.55,3033.1,2721,12908,39839044,,INE117A01022,17-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,316.85,324.5,315.5,319.75,319.95,320.9,1983,35445,11328723,,INE208C01025,17-Nov-22,,
500008,AMAR RAJA BA,A ,Q,637.1,644.45,632.8,634.05,634.05,636.9,2157,67539,43151820,,INE885A01032,17-Nov-22,,
500009,A.SARABHAI  ,X ,Q,28.2,28.2,27.4,27.55,27.55,27.8,399,108699,3012142,,INE432A01017,17-Nov-22,,
500010,HDFC        ,A ,Q,2682,2705,2651.25,2659.1,2659.1,2696.45,3484,50226,134598481,,INE001A01036,17-Nov-22,,
500012,ANDHRA PETRO,B ,Q,76.85,76.85,75.4,75.7,75.7,76.35,899,70135,5347590,,INE714B01016,17-Nov-22,,
500013,ANSAL INFRAS,T ,Q,25.2,25.2,25.2,25.2,25.2,26.5,28,21954,553240,,INE436A01026,17-Nov-22,,
500014,UTIQUE      ,XT,Q,8,8,7.45,7.55,7.59,7.71,133,34254,263153,,INE096A01010,17-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,16.75,16.75,15.75,16.45,16.6,15.9,30,8267,135363,,INE957C01019,17-Nov-22,,
500020,BOM DYEING  ,A ,Q,82.9,83.05,81.4,81.85,81.85,82.9,1357,87061,7136984,,INE032A01023,17-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,86.65,89.9,86.65,87.25,88.2,87.95,5,607,52971,,INE363A01022,17-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8120.05,8160.6,8055.55,8091.15,8079,8145.6,637,1334,10816997,,INE100A01010,17-Nov-22,,
500028,ATV PROJECTS,XT,Q,9.41,9.42,9.36,9.42,9.42,8.98,21,8139,76465,,INE447A01015,17-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1111.2,1137,1108.15,1111.55,1111.5,1122.25,391,2089,2345652,,INE193E01025,17-Nov-22,,
500032,BAJAJHIND   ,A ,Q,11,11.25,10.85,10.92,10.92,11.05,2096,1267969,13976711,,INE306A01021,17-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1561.25,1584,1526.6,1561.55,1553.65,1552.55,1663,9038,14148712,,INE451A01017,17-Nov-22,,
500034,BAJFINANCE  ,A ,Q,6886.95,6950,6832,6892.45,6892.45,6891.85,3047,21236,146613220,,INE296A01024,17-Nov-22,,
500038,BALRAM.CHINI,A ,Q,355.45,355.45,344.9,346.5,346.5,352.95,2930,101034,35349360,,INE119A01028,17-Nov-22,,
500039,BANCO PROD. ,B ,Q,203.8,211.85,200.1,209.8,209.8,201.9,2893,77147,16101210,,INE213C01025,17-Nov-22,,
500040,CENTURY TEXT,A ,Q,786.3,791.65,761.35,771.2,780,787.05,1026,6962,5371046,,INE055A01016,17-Nov-22,,
500041,BANNARI AMAN,B ,Q,3079,3079,2975.3,3050,3050,3058,123,480,1461042,,INE459A01010,17-Nov-22,,
500042,BASF INDIA  ,A ,Q,2645,2660,2590.8,2602.9,2610.4,2655.55,680,2198,5788931,,INE373A01013,17-Nov-22,,
500043,BATA INDIA  ,A ,Q,1702,1702,1679.05,1683.3,1683.3,1700,2009,20878,35288167,,INE176A01028,17-Nov-22,,
500048,BEML LTD    ,A ,Q,1506.7,1506.7,1481,1486.6,1482,1496.75,360,1464,2185312,,INE258A01016,17-Nov-22,,
500049,BHARAT ELECT,A ,Q,108.4,111.3,108.05,110.6,110.6,108.3,15323,1730017,190386725,,INE263A01024,17-Nov-22,,
500052,BHANSALI ENG,A ,Q,112.2,112.2,109,109.2,109.4,109.9,946,32098,3527090,,INE922A01025,17-Nov-22,,
500058,BIHAR SPONGE,XT,Q,10.4,10.4,9.9,10.09,10.05,10.02,136,30113,303442,,INE819C01011,17-Nov-22,,
500060,BIRLACABLE  ,B ,Q,144,150.25,143,147.25,147.5,143.55,1152,32052,4742888,,INE800A01015,17-Nov-22,,
500067,BLUE STAR   ,A ,Q,1164.35,1166.45,1113.3,1131.4,1133.4,1169.8,1239,7025,7946630,,INE472A01039,17-Nov-22,,
500068,DISA INDIA  ,X ,Q,7706,7720,7660.25,7683.7,7660.25,7730.1,16,79,608201,,INE131C01011,17-Nov-22,,
500069,QUESTCAP    ,X ,Q,220.15,223.9,220.15,223.9,223.9,220.15,3,113,25159,,INE418C01012,17-Nov-22,,
500074,BPL LTD.    ,B ,Q,73.15,75.7,72.75,73.05,73.1,73.85,463,13488,1005999,,INE110A01019,17-Nov-22,,
500078,OAL         ,B ,Q,461.4,464.1,445.8,449.2,446.15,456.1,109,664,303529,,INE959C01023,17-Nov-22,,
500083,CENTURY EXT ,T ,Q,10.64,10.64,10.25,10.38,10.53,10.47,29,4613,47829,,INE281A01026,17-Nov-22,,
500084,CESC LTD.   ,A ,Q,74.3,74.85,73.55,73.7,73.7,74.75,2186,106502,7889628,,INE486A01021,17-Nov-22,,
500085,CHAMBAL FERT,A ,Q,288.25,288.75,283,286.7,286.7,286.95,1027,32122,9166546,,INE085A01013,17-Nov-22,,
500086,EXIDE IND.  ,A ,Q,182.1,187,182.1,186.7,186.7,182.15,10960,837096,155665189,,INE302A01020,17-Nov-22,,
500087,CIPLA LTD.  ,A ,Q,1122.4,1132.25,1116.75,1119.1,1120.5,1121,1598,48293,54205171,,INE059A01026,17-Nov-22,,
500089,DIC INDIA   ,B ,Q,383,399,383,398.6,392.1,390.45,27,374,147441,,INE303A01010,17-Nov-22,,
500092,CRISIL LTD  ,A ,Q,3000,3000,2946.75,2956.85,2951.2,2991.55,652,2156,6416122,,INE007A01025,17-Nov-22,,
500093,CGPOWER     ,A ,Q,271.6,274.25,265.95,267.3,267.4,272.7,1734,49697,13373871,,INE067A01029,17-Nov-22,,
500096,DABUR (I)   ,A ,Q,545.05,553.55,545.05,551.8,550,550,1254,35935,19739209,,INE016A01026,17-Nov-22,,
500097,DALMIASUG   ,A ,Q,361.9,368.1,349.8,350.85,352.45,359.25,1652,23090,8244109,,INE495A01022,17-Nov-22,,
500101,ARVIND Ltd  ,A ,Q,92.05,92.5,91.5,91.75,91.55,91.95,689,37634,3460026,,INE034A01011,17-Nov-22,,
500102,BALARPUR IND,Z ,Q,1.2,1.23,1.14,1.22,1.23,1.18,122,329676,394599,,INE294A01037,17-Nov-22,,
500103,BHEL        ,A ,Q,70.35,71.2,70.15,70.35,70.35,70.6,3716,957777,67579092,,INE257A01026,17-Nov-22,,
500104,HIND.PETRO  ,A ,Q,208.1,210.75,207.55,210.15,210.15,209,2748,210305,44123198,,INE094A01015,17-Nov-22,,
500106,IFCI LTD    ,A ,Q,11.62,12,11.54,11.69,11.69,11.62,1236,1270527,14989918,,INE039A01010,17-Nov-22,,
