SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1880.45,1880.45,1819,1841.8,1848,1848.1,1045,7141,13139537,,INE117A01022,26-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,211,218.85,208,217.05,217.25,209,1904,63508,13592737,,INE208C01025,26-Oct-21,,
500008,AMAR RAJA BA,A ,Q,693.5,702.2,692.75,699.8,699.8,691.35,4295,69207,48353667,,INE885A01032,26-Oct-21,,
500009,A.SARABHAI  ,X ,Q,29.4,30.35,29.4,29.9,29.9,29.65,629,122840,3678595,,INE432A01017,26-Oct-21,,
500010,HDFC        ,A ,Q,2900,2933.9,2896.25,2911.55,2911.55,2896.25,4666,49962,145640478,,INE001A01036,26-Oct-21,,
500012,ANDHRA PETRO,XT,Q,134.95,140,133.05,134.65,134.65,134.7,967,213076,28913427,,INE714B01016,26-Oct-21,,
500013,ANSAL INFRAS,B ,Q,12,13.5,11.39,12.93,13,11.78,691,162205,2036910,,INE436A01026,26-Oct-21,,
500014,UTIQUE      ,X ,Q,3.33,3.6,3.2,3.53,3.53,3.33,183,120458,410795,,INE096A01010,26-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,15.8,15.95,15,15.95,15.95,15.2,324,12433,195907,,INE957C01019,26-Oct-21,,
500020,BOM DYEING  ,A ,Q,94.55,96.75,94.55,96.15,96.15,94.55,4234,657800,63082187,,INE032A01023,26-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,81.5,86.85,81.5,84.95,84.4,80.65,107,4257,354683,,INE363A01022,26-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9140.75,9740.2,9134.55,9683,9688,9140.75,877,1498,14251048,,INE100A01010,26-Oct-21,,
500028,ATV PROJECTS,XT,Q,11,11,10.26,10.3,10.3,10.8,63,21172,227605,,INE447A01015,26-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1157.1,1165.9,1141,1148.2,1148.2,1157.1,2033,13167,15176980,,INE193E01025,26-Oct-21,,
500032,BAJAJHIND   ,A ,Q,13.55,14.2,13.4,14.2,14.2,13.55,2160,1463514,20444248,,INE306A01021,26-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1458.05,1523.55,1454.7,1473.45,1472.75,1454.05,1303,7445,11077128,,INE451A01017,26-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7697,7893,7658.35,7849.15,7849.15,7644.35,5328,31798,247740842,,INE296A01024,26-Oct-21,,
500038,BALRAM.CHINI,A ,Q,301.35,335,301.35,332.65,332.65,301.15,7494,172233,55537190,,INE119A01028,26-Oct-21,,
500039,BANCO PROD. ,B ,Q,181.55,187.15,181,186.25,185.8,182.8,560,9688,1798443,,INE213C01025,26-Oct-21,,
500040,CENTURY TEXT,A ,Q,785,826.45,785,811,813,788.9,2801,462952,370762768,,INE055A01016,26-Oct-21,,
500041,BANNARI AMAN,A ,Q,2154.75,2250,2115,2221.75,2223,2183.75,35,243,534904,,INE459A01010,26-Oct-21,,
500042,BASF INDIA  ,A ,Q,3184,3320.35,3184,3302.2,3302.2,3203.95,938,2368,7754710,,INE373A01013,26-Oct-21,,
500043,BATA INDIA  ,A ,Q,1957,2005.55,1953.05,1988.85,1988.85,1958.65,1917,17401,34477846,,INE176A01028,26-Oct-21,,
500048,BEML LTD    ,A ,Q,1566,1658.85,1533.15,1599.9,1599.9,1537.8,3392,32046,51724911,,INE258A01016,26-Oct-21,,
500049,BHARAT ELECT,A ,Q,201.2,207.15,201.15,206.1,206.1,201.15,2188,147659,30071049,,INE263A01024,26-Oct-21,,
500052,BHANSALI ENG,A ,Q,178.65,185.25,178.35,181.5,181.5,179.35,1273,59714,10873297,,INE922A01025,26-Oct-21,,
500055,TATASTLBSL  ,T ,Q,86.85,89,86.05,88.7,88.7,85.95,3386,326538,28649713,,INE824B01021,26-Oct-21,,
500058,BIHAR SPONGE,XT,Q,9.85,9.95,9.14,9.37,9.26,9.62,122,25416,244005,,INE819C01011,26-Oct-21,,
500060,BIRLACABLE  ,B ,Q,82.9,84.05,81.85,82.7,82.9,84.9,321,10874,901672,,INE800A01015,26-Oct-21,,
500067,BLUE STAR   ,A ,Q,925,944.95,915.85,928.5,928.5,922.5,1113,6834,6350280,,INE472A01039,26-Oct-21,,
500068,DISA INDIA  ,X ,Q,5002,5185,4870,4940.05,4875,5113.9,180,2808,14002093,,INE131C01011,26-Oct-21,,
500069,BNK CAPITAL ,X ,Q,303.9,313.1,300,313.1,313.1,298.2,39,2797,875512,,INE418C01012,26-Oct-21,,
500074,BPL LTD.    ,T ,Q,100.95,100.95,100.95,100.95,100.95,106.25,60,1699,171514,,INE110A01019,26-Oct-21,,
