SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1560,1580.15,1541.45,1550.35,1550,1566.7,795,26262,41155983,,INE117A01022,11-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,224,224.2,220.2,221.65,221.65,220.15,197,8276,1833960,,INE208C01025,11-Jun-19,,
500008,AMAR RAJA BA,A ,Q,630,641,629.2,638.9,638.9,630.6,484,13751,8761283,,INE885A01032,11-Jun-19,,
500009,A.SARABHAI  ,X ,Q,13.3,13.9,12.82,12.93,12.93,13.75,86,22559,297440,,INE432A01017,11-Jun-19,,
500010,HDFC        ,A ,Q,2202.2,2202.95,2182.3,2190.35,2190.35,2196.5,1563,30186,66201645,,INE001A01036,11-Jun-19,,
500012,ANDHRA PETRO,X ,Q,56.7,57.95,56.1,57.35,57.35,55.9,910,86513,4942673,,INE714B01016,11-Jun-19,,
500013,ANSAL INFRAS,B ,Q,6.8,6.9,5.82,5.97,5.95,6.94,321,82144,500326,,INE436A01026,11-Jun-19,,
500014,APPLE FINANC,XT,Q,1.43,1.5,1.4,1.5,1.5,1.43,10,4481,6330,,INE096A01010,11-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,6.75,6.75,6.75,6.75,6.75,7.1,4,2544,17172,,INE957C01019,11-Jun-19,,
500020,BOM DYEING  ,A ,Q,122.7,123.8,119.05,120,120,122.65,1816,169230,20516240,,INE032A01023,11-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.45,1.45,1.34,1.4,1.44,1.41,46,44594,61310,,INE442A01024,11-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4064.65,4147,4061.55,4084.15,4081,4042.1,294,776,3179776,,INE100A01010,11-Jun-19,,
500028,ATV PROJECTS,XT,Q,4,4.04,3.84,4.03,4.04,4.04,7,1743,6970,,INE447A01015,11-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,28.55,28.7,28.55,28.6,28.6,30,6,707,20224,,INE448A01013,11-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,518.5,518.5,499.5,509.35,509.35,512.05,394,6102,3102522,,INE193E01025,11-Jun-19,,
500032,BAJAJHIND   ,B ,Q,8.61,8.75,8.47,8.72,8.7,8.65,97,63861,553374,,INE306A01021,11-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1503,1514,1489,1496.5,1496.5,1498.2,523,5240,7845508,,INE451A01017,11-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3522,3564,3511.75,3547.5,3550,3520.9,3116,56277,199450899,,INE296A01024,11-Jun-19,,
500038,BALRAM.CHINI,A ,Q,156,156.85,153.6,156.05,156.05,154.9,717,66855,10403132,,INE119A01028,11-Jun-19,,
500039,BANCO PROD. ,B ,Q,134.05,135.75,133.5,133.65,133.65,134.05,58,2595,347678,,INE213C01025,11-Jun-19,,
500040,CENTURY TEXT,A ,Q,996,996,979.2,989.75,990.2,990.3,793,28110,27811884,,INE055A01016,11-Jun-19,,
500041,BANNARI AMAN,B ,Q,1470,1470,1470,1470,1470,1450.05,1,1,1470,,INE459A01010,11-Jun-19,,
500042,BASF INDIA  ,A ,Q,1359.95,1419,1347.45,1386.2,1389,1336.4,524,3028,4212596,,INE373A01013,11-Jun-19,,
500043,BATA INDIA  ,A ,Q,1423,1428.85,1410,1420.65,1420.65,1422.2,1849,68496,97182617,,INE176A01028,11-Jun-19,,
500048,BEML LTD    ,A ,Q,959.8,962.1,942.65,957.2,956,950.6,1344,50118,47782058,,INE258A01016,11-Jun-19,,
500049,BHARAT ELECT,A ,Q,108,111,107.6,110.4,110.4,107.6,3213,512406,56275512,,INE263A01024,11-Jun-19,,
500052,BHANSALI ENG,B ,Q,68.3,69,66.6,67.35,67,68.1,934,100344,6763239,,INE922A01025,11-Jun-19,,
500055,TATASTLBSL  ,B ,Q,30,30.2,28.9,29.85,29.85,29.65,249,66965,2001093,,INE824B01021,11-Jun-19,,
500058,BIHAR SPONGE,XT,Q,1.02,1.03,0.98,0.98,0.98,1.03,5,11300,11572,,INE819C01011,11-Jun-19,,
500059,BINANI IND. ,Z ,Q,22.65,22.65,22.55,22.55,22.55,23.7,44,8780,197989,,INE071A01013,11-Jun-19,,
500060,BIRLACABLE  ,B ,Q,101.8,103.7,99.85,103.25,103.25,98.3,237,15401,1568901,,INE800A01015,11-Jun-19,,
500067,BLUE STAR   ,A ,Q,809,809,793.5,796,799.8,801.85,530,3104,2492160,,INE472A01039,11-Jun-19,,
500069,BNK CAPITAL ,X ,Q,88.5,88.5,88.5,88.5,88.5,86,4,565,50002,,INE418C01012,11-Jun-19,,
500074,BPL LTD.    ,B ,Q,23.2,24.55,22.8,24.05,24.05,23.25,384,31419,746883,,INE110A01019,11-Jun-19,,
500078,OAL         ,X ,Q,207,215.55,205,210.35,211,210.85,39,1608,334758,,INE959C01023,11-Jun-19,,
500083,CENTURY EXT ,B ,Q,4.22,4.55,4.06,4.32,4.31,4.02,47,14883,64290,,INE281A01026,11-Jun-19,,
500084,CESC LTD.   ,A ,Q,765,774.45,759.55,771.8,771.8,764.55,359,7953,6116269,,INE486A01013,11-Jun-19,,
500085,CHAMBAL FERT,A ,Q,190,191.15,186.1,186.65,186.65,189,799,47274,8918701,,INE085A01013,11-Jun-19,,
500086,EXIDE IND.  ,A ,Q,210.5,214.4,209.3,213.75,213.65,209.5,597,41833,8869808,,INE302A01020,11-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,555,566.2,551,560.1,560.8,553.7,1334,61114,34190732,,INE059A01026,11-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1503.95,1504.2,1478,1489.15,1484,1518.7,162,1295,1929438,,INE007A01025,11-Jun-19,,
500093,CGPOWER     ,A ,Q,31.75,32.9,31.1,32.75,32.75,32.15,1173,611135,19748379,,INE067A01029,11-Jun-19,,
500096,DABUR (I)   ,A ,Q,410,414,407,409.65,409.65,408,757,41969,17236110,,INE016A01026,11-Jun-19,,
500097,DALMIASUG   ,B ,Q,111.35,113.45,111.35,112.6,113,112.5,165,9929,1118000,,INE495A01022,11-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,71.35,76.3,71.35,75.2,75.2,72.2,664,162799,12117482,,INE034A01011,11-Jun-19,,
500102,BALARPUR IND,B ,Q,2.1,2.12,1.95,2.1,2.1,2.05,155,120114,242910,,INE294A01037,11-Jun-19,,
500103,BHEL        ,A ,Q,68.4,70.1,67.7,69.7,70,68.2,2608,1827140,127116368,,INE257A01026,11-Jun-19,,
500104,HIND.PETRO  ,A ,Q,305.05,310.25,301.9,308.55,308.55,305.75,2382,214845,65810153,,INE094A01015,11-Jun-19,,
500106,IFCI LTD    ,A ,Q,9.16,9.22,8.85,9.18,9.18,8.97,507,438331,3977999,,INE039A01010,11-Jun-19,,
500108,MAHA.TELE   ,B ,Q,9.5,9.72,8.91,9.21,9.21,9.5,967,438142,4087628,,INE153A01019,11-Jun-19,,
500109,MRPL        ,A ,Q,60,60.3,58.5,60.15,60.15,59.6,348,78495,4678742,,INE103A01014,11-Jun-19,,
500110,CHENNAI PET.,A ,Q,213.95,215,205.5,210.9,210.9,213.7,736,48625,10175874,,INE178A01016,11-Jun-19,,
500111,REL.CAP.    ,A ,Q,90.2,95.65,87.95,93.9,93.9,91.2,27969,4636817,427414439,,INE013A01015,11-Jun-19,,
500112,STATE BANK  ,A ,Q,344,348.2,342.85,347.35,347.35,343.4,6235,799537,276429985,,INE062A01020,11-Jun-19,,
500113,STEEL AUTH. ,A ,Q,48.7,49.8,48.1,49.55,49.55,48.25,1641,1050184,51570325,,INE114A01011,11-Jun-19,,
500114,TITAN       ,A ,Q,1275,1284.5,1267.5,1280.6,1277.05,1273.4,1731,67849,86861369,,INE280A01028,11-Jun-19,,
500116,IDBI BANK L ,A ,Q,36.75,37.5,36.15,36.85,36.85,36.5,1029,620229,22816973,,INE008A01015,11-Jun-19,,
500117,DCW LTD.    ,B ,Q,17.45,17.6,16.65,17.55,17.6,17.5,357,35720,613929,,INE500A01029,11-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,215.55,216.5,212.1,213.15,213.15,215.6,396,21176,4525061,,INE041A01016,11-Jun-19,,
500120,DIAMINES&CHM,X ,Q,116.05,119.2,114,117.35,116.75,119.7,70,4378,509527,,INE591D01014,11-Jun-19,,
500123,ELANTAS     ,B ,Q,2170,2184,2152,2164.9,2164.9,2180,28,254,550455,,INE280B01018,11-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2644.6,2644.6,2596.65,2603.8,2608.5,2628.1,992,20532,53557776,,INE089A01023,11-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,175.25,178,175.05,176.9,177.4,174.75,161,4909,868182,,INE126A01031,11-Jun-19,,
500126,PGHL        ,A ,Q,4000,4019,3975,3994.45,3993.1,3980.8,298,1428,5703182,,INE199A01012,11-Jun-19,,
500128,ELEC.CASTING,B ,Q,17.65,17.95,17.6,17.75,17.6,17.95,62,12840,227900,,INE086A01029,11-Jun-19,,
500132,EMPEE SUGARS,Z ,Q,1.03,1.06,1,1.06,1.06,1.03,4,1789,1869,,INE928B01012,11-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1133,1133,1090,1102.1,1090.05,1125.55,85,1012,1123915,,INE284A01012,11-Jun-19,,
500135,ESSEL PROP  ,B ,Q,128.75,129.35,128,129.2,129.3,129.9,125,8206,1055277,XD,INE255A01020,11-Jun-19,,
500136,ESTER INDUS.,B ,Q,34.7,35.4,33.8,35,35,35,64,6395,223623,,INE778B01029,11-Jun-19,,
500141,FERRO ALLOYS,X ,Q,3.77,3.9,3.51,3.82,3.9,3.77,75,24845,93656,,INE912A01026,11-Jun-19,,
