SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1685.5,1691.15,1661.95,1680.4,1685,1685.5,536,5077,8505254,,INE117A01022,08-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,376.5,376.5,361.5,362.8,362.8,377.85,2484,54675,20001813,,INE208C01025,08-Jun-21,,
500008,AMAR RAJA BA,A ,Q,764,764,754,756.05,756.05,760.7,7397,108273,82035960,,INE885A01032,08-Jun-21,,
500009,A.SARABHAI  ,X ,Q,51.15,51.15,51.15,51.15,51.15,53.8,650,86648,4432045,,INE432A01017,08-Jun-21,,
500010,HDFC        ,A ,Q,2601.4,2601.4,2549.9,2554.3,2554.3,2584.7,4777,108474,277668320,,INE001A01036,08-Jun-21,,
500012,ANDHRA PETRO,X ,Q,85.65,86.9,83.5,84.8,84.8,85.75,1101,264615,22397071,,INE714B01016,08-Jun-21,,
500013,ANSAL INFRAS,B ,Q,8.15,8.29,7.54,8.29,8.29,7.54,578,456430,3729770,,INE436A01026,08-Jun-21,,
500014,UTIQUE      ,X ,Q,4.33,4.33,4,4.23,4.33,4.13,135,50080,214222,,INE096A01010,08-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,11.22,11.22,11,11.22,11.22,11,66,39530,443376,,INE957C01019,08-Jun-21,,
500020,BOM DYEING  ,A ,Q,83.6,85.65,82.6,84.45,84.45,85.1,2478,368319,31045323,,INE032A01023,08-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,100,101.3,92,96.35,96.05,101.05,404,33678,3242536,,INE363A01022,08-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8960,9130,8926.9,9057.9,9057.9,8939.3,759,2114,19153263,,INE100A01010,08-Jun-21,,
500028,ATV PROJECTS,XT,Q,7.2,7.2,6.7,7.07,7.08,6.87,113,62295,440003,,INE447A01015,08-Jun-21,,
