Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06032023,894700299,0002284"
"Trade Date <06-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,225,AWL,EQ,755826,726192,96.08"
"20,226,AXISBANK,EQ,10781567,3917134,36.33"
"20,227,AXISBNKETF,EQ,2885,1121,38.86"
"20,228,AXISBPSETF,EQ,15456,6330,40.95"
"20,229,AXISCADES,EQ,33416,20370,60.96"
"20,230,AXISCETF,EQ,295,293,99.32"
"20,231,AXISGOLD,EQ,39341,23587,59.96"
"20,232,AXISHCETF,EQ,8925,6356,71.22"
"20,233,AXISILVER,EQ,1435,1073,74.77"
"20,234,AXISNIFTY,EQ,7480,4214,56.34"
"20,235,AXISTECETF,EQ,7432,6515,87.66"
"20,236,AXITA,EQ,454614,189742,41.74"
"20,237,AYMSYNTEX,EQ,19731,12800,64.87"
"20,238,BAGFILMS,EQ,97112,78447,80.78"
"20,239,BAHETI,SM,15000,15000,100.00"
"20,240,BAIDFIN,EQ,98180,64377,65.57"
"20,241,BAJAJ-AUTO,EQ,186747,95459,51.12"
"20,242,BAJAJCON,EQ,157115,87821,55.90"
"20,243,BAJAJELEC,EQ,270203,55153,20.41"
"20,244,BAJAJFINSV,EQ,2466703,885547,35.90"
"20,245,BAJAJHCARE,EQ,16358,7506,45.89"
"20,246,BAJAJHIND,EQ,4976953,2566289,51.56"
"20,247,BAJAJHLDNG,EQ,49983,13672,27.35"
"20,248,BAJFINANCE,EQ,608477,252807,41.55"
"20,249,BALAJITELE,EQ,69169,33119,47.88"
"20,250,BALAMINES,EQ,47827,20917,43.73"
"20,251,BALAXI,EQ,690,366,53.04"
"20,252,BALKRISHNA,EQ,4575,3018,65.97"
"20,253,BALKRISIND,EQ,105182,52007,49.44"
"20,254,BALMLAWRIE,EQ,103317,60196,58.26"
"20,255,BALPHARMA,EQ,15218,8589,56.44"
"20,256,BALRAMCHIN,EQ,1198635,330741,27.59"
"20,257,BANARBEADS,EQ,18133,9185,50.65"
"20,258,BANARISUG,EQ,1007,559,55.51"
"20,259,BANCOINDIA,EQ,102447,55557,54.23"
"20,260,BANDHANBNK,EQ,3967163,1041681,26.26"
"20,261,BANG,EQ,7624,3567,46.79"
"20,262,BANKA,EQ,5061,2832,55.96"
"20,263,BANKBARODA,EQ,23752197,6740766,28.38"
"20,264,BANKBEES,EQ,746212,469987,62.98"
"20,265,BANKINDIA,EQ,26494355,5859832,22.12"
"20,266,BANSWRAS,EQ,50878,33123,65.10"
"20,267,BARBEQUE,EQ,65104,43814,67.30"
"20,268,BASF,EQ,42817,17914,41.84"
"20,269,BASML,EQ,122321,97396,79.62"
"20,270,BATAINDIA,EQ,348034,182810,52.53"
"20,271,BAYERCROP,EQ,16035,9890,61.68"
"20,272,BBETF0432,EQ,3931,2979,75.78"
"20,273,BBL,EQ,8152,4197,51.48"
"20,274,BBOX,EQ,35870,31039,86.53"
"20,275,BBTC,EQ,23306,11017,47.27"
"20,276,BBTCL,EQ,6275,4043,64.43"
"20,277,BCG,EQ,16675685,5065187,30.37"
"20,278,BCLIND,EQ,166939,55735,33.39"
"20,279,BCONCEPTS,EQ,24283,22020,90.68"
"20,280,BCP,EQ,141998,116076,81.74"
"20,281,BDL,EQ,553660,188880,34.11"
"20,282,BEARDSELL,EQ,6085,5497,90.34"
"20,283,BECTORFOOD,EQ,131039,70581,53.86"
"20,284,BEDMUTHA,EQ,4975,2577,51.80"
"20,285,BEL,EQ,8289319,3990624,48.14"
"20,286,BEML,EQ,70546,36305,51.46"
"20,287,BEPL,EQ,136888,80181,58.57"
"20,288,BERGEPAINT,EQ,574922,247540,43.06"
"20,289,BESTAGRO,EQ,57921,32243,55.67"
"20,290,BETA,SM,2000,1400,70.00"
"20,291,BEWLTD,SM,2500,2500,100.00"
"20,292,BFINVEST,EQ,39186,19111,48.77"
"20,293,BFUTILITIE,EQ,96909,38023,39.24"
"20,294,BGRENERGY,EQ,105263,54871,52.13"
"20,295,BHAGCHEM,EQ,10365,5984,57.73"
"20,296,BHAGERIA,EQ,18222,11416,62.65"
"20,297,BHAGYANGR,EQ,21581,12229,56.67"
"20,298,BHANDARI,EQ,248813,152517,61.30"
"20,299,BHARATFORG,EQ,440453,145378,33.01"
"20,300,BHARATGEAR,EQ,21223,12997,61.24"
"20,301,BHARATRAS,EQ,1553,654,42.11"
"20,302,BHARATWIRE,EQ,224119,131070,58.48"
"20,303,BHARTIARTL,EQ,4597345,3434867,74.71"
"20,304,BHEL,EQ,8700081,1838179,21.13"
"20,305,BIGBLOC,EQ,117037,52934,45.23"
"20,306,BIKAJI,EQ,181434,52973,29.20"
"20,307,BIL,EQ,1957,426,21.77"
"20,308,BINANIIND,EQ,1333,1333,100.00"
"20,309,BINDALAGRO,EQ,440456,351816,79.88"
"20,310,BIOCON,EQ,4048944,2257638,55.76"
"20,311,BIOFILCHEM,EQ,36065,23753,65.86"
"20,312,BIRET,RR,173876,166441,95.72"
"20,313,BIRLACABLE,EQ,71179,24499,34.42"
"20,314,BIRLACORPN,EQ,58085,30894,53.19"
"20,315,BIRLAMONEY,EQ,32967,21085,63.96"
"20,316,BLBLIMITED,EQ,68301,48072,70.38"
"20,317,BLISSGVS,EQ,88956,52612,59.14"
"20,318,BLKASHYAP,EQ,228661,127788,55.89"
"20,319,BLS,EQ,2265771,545262,24.07"
"20,320,BLUEDART,EQ,24045,15683,65.22"
"20,321,BLUESTARCO,EQ,81766,36204,44.28"
"20,322,BODALCHEM,EQ,133130,65325,49.07"
"20,323,BOHRAIND,EQ,40,36,90.00"
"20,324,BOMDYEING,EQ,425287,192350,45.23"
"20,325,BOROLTD,EQ,23484,13116,55.85"
"20,326,BORORENEW,EQ,200130,72458,36.21"
"20,327,BOSCHLTD,EQ,16396,6153,37.53"
"20,328,BPCL,EQ,1814962,842620,46.43"
"20,329,BPL,EQ,45588,25798,56.59"
"20,330,BRIGADE,EQ,193825,153256,79.07"
"20,331,BRIGHT,SM,45000,39000,86.67"
"20,332,BRITANNIA,EQ,681562,330220,48.45"
"20,333,BRITANNIA,N3,4839,4838,99.98"
"20,334,BRNL,EQ,40297,21679,53.80"
"20,335,BROOKS,EQ,25779,17573,68.17"
"20,336,BSE,EQ,2704997,668316,24.71"
"20,337,BSL,EQ,21115,12440,58.92"
"20,338,BSLGOLDETF,EQ,5609,3720,66.32"
"20,339,BSLNIFTY,EQ,904503,875085,96.75"
"20,340,BSLSENETFG,EQ,976,578,59.22"
"20,341,BSOFT,EQ,3394370,991254,29.20"
"20,342,BTML,EQ,226695,39247,17.31"
"20,343,BURNPUR,EQ,162473,82228,50.61"
"20,344,BUTTERFLY,EQ,5374,4222,78.56"
"20,345,BVCL,EQ,157037,73992,47.12"
"20,346,BYKE,EQ,60204,32253,53.57"
"20,347,CALSOFT,EQ,99132,66579,67.16"
"20,348,CAMLINFINE,EQ,437223,176336,40.33"
"20,349,CAMPUS,EQ,363834,142658,39.21"
"20,350,CAMS,EQ,53808,23755,44.15"
"20,351,CANBK,EQ,6282170,1329193,21.16"
"20,352,CANFINHOME,EQ,750886,512995,68.32"
"20,353,CANTABIL,EQ,18158,6710,36.95"
"20,354,CAPACITE,EQ,155851,85693,54.98"
"20,355,CAPLIPOINT,EQ,67751,29557,43.63"
"20,356,CAPTRUST,EQ,11461,8395,73.25"
"20,357,CARBORUNIV,EQ,244515,94595,38.69"
"20,358,CAREERP,EQ,54465,29047,53.33"
"20,359,CARERATING,EQ,65503,29682,45.31"
"20,360,CARTRADE,EQ,107423,46791,43.56"
"20,361,CARYSIL,EQ,108833,40004,36.76"
"20,362,CASTROLIND,EQ,1614725,1435634,88.91"
"20,363,CCHHL,EQ,62691,49731,79.33"
"20,364,CCL,EQ,107633,42809,39.77"
"20,365,CDSL,EQ,709960,223399,31.47"
"20,366,CEATLTD,EQ,49203,12927,26.27"
"20,367,CELEBRITY,EQ,181448,83525,46.03"
"20,368,CENTENKA,EQ,43997,30454,69.22"
"20,369,CENTEXT,EQ,132628,77660,58.55"
"20,370,CENTRALBK,EQ,9023949,3339759,37.01"
"20,371,CENTRUM,EQ,126215,80835,64.05"
"20,372,CENTUM,EQ,20412,9984,48.91"
"20,373,CENTURYPLY,EQ,69056,30670,44.41"
"20,374,CENTURYTEX,EQ,95614,33319,34.85"
"20,375,CERA,EQ,21896,7802,35.63"
"20,376,CEREBRAINT,EQ,448426,280563,62.57"
"20,377,CESC,EQ,4634203,3202030,69.10"
"20,378,CGCL,EQ,126603,52959,41.83"
"20,379,CGPOWER,EQ,1748045,947538,54.21"
"20,380,CHALET,EQ,28218,13363,47.36"
"20,381,CHAMBLFERT,EQ,2335169,480565,20.58"
"20,382,CHEMBOND,EQ,14044,10417,74.17"
"20,383,CHEMCON,EQ,40897,18881,46.17"
"20,384,CHEMFAB,EQ,12318,7010,56.91"
"20,385,CHEMPLASTS,EQ,172443,89871,52.12"
"20,386,CHENNPETRO,EQ,809164,300548,37.14"
"20,387,CHEVIOT,EQ,987,614,62.21"
"20,388,CHOICEIN,EQ,119728,76512,63.90"
"20,389,CHOLAFIN,EQ,1511840,694776,45.96"
"20,390,CHOLAHLDNG,EQ,58611,35413,60.42"
"20,391,CIGNITITEC,EQ,458505,231272,50.44"
"20,392,CINELINE,EQ,19376,16487,85.09"
"20,393,CINEVISTA,EQ,21313,15752,73.91"
"20,394,CIPLA,EQ,4090356,2591517,63.36"
"20,395,CLEAN,EQ,76869,36165,47.05"
"20,396,CLEDUCATE,EQ,23095,14185,61.42"
"20,397,CLNINDIA,EQ,34588,19988,57.79"
"20,398,CLOUD,SM,120500,80000,66.39"
"20,399,CLSEL,EQ,854397,293310,34.33"
"20,400,CMICABLES,EQ,25499,18583,72.88"
"20,401,CMMIPL,ST,21000,21000,100.00"
"20,402,CMNL,SM,33000,18000,54.55"
"20,403,CMRSL,SM,7200,800,11.11"
"20,404,CMSINFO,EQ,111283,58146,52.25"
"20,405,COALINDIA,EQ,4771341,2337124,48.98"
"20,406,COASTCORP,EQ,29731,16703,56.18"
"20,407,COCHINSHIP,EQ,408989,194365,47.52"
"20,408,COFFEEDAY,EQ,2292723,1409503,61.48"
"20,409,COFORGE,EQ,217940,66070,30.32"
"20,410,COLPAL,EQ,335452,225848,67.33"
"20,411,COMPINFO,EQ,182989,115276,63.00"
"20,412,COMPUSOFT,EQ,19137,11359,59.36"
"20,413,CONCOR,EQ,1461696,948607,64.90"
"20,414,CONFIPET,EQ,316412,185758,58.71"
"20,415,CONSOFINVT,EQ,22401,17315,77.30"
"20,416,CONSUMBEES,EQ,13815,10627,76.92"
"20,417,CONTROLPR,EQ,177437,90148,50.81"
"20,418,COOLCAPS,SM,250,250,100.00"
"20,419,CORALFINAC,EQ,23284,10993,47.21"
"20,420,CORDSCABLE,EQ,20266,8505,41.97"
"20,421,COROMANDEL,EQ,768559,368150,47.90"
"20,422,COSMOFIRST,EQ,24279,13559,55.85"
"20,423,COUNCODOS,EQ,60321,57834,95.88"
"20,424,CPSEETF,EQ,1893382,1437858,75.94"
"20,425,CRAFTSMAN,EQ,37761,21906,58.01"
"20,426,CREATIVE,EQ,5154,3616,70.16"
"20,427,CREATIVEYE,EQ,2161,1830,84.68"
"20,428,CREDITACC,EQ,33589,12287,36.58"
"20,429,CREDITACC,N1,70,70,100.00"
"20,430,CREDITACC,N3,619,619,100.00"
"20,431,CREDITACC,N5,200,200,100.00"
"20,432,CREST,EQ,3558,1000,28.11"
"20,433,CRISIL,EQ,28703,12918,45.01"
"20,434,CROMPTON,EQ,1327729,895411,67.44"
"20,435,CROWN,EQ,6851,3132,45.72"
"20,436,CSBBANK,EQ,245731,86664,35.27"
"20,437,CSLFINANCE,EQ,8404,4071,48.44"
"20,438,CTE,EQ,7271,3725,51.23"
"20,439,CUB,EQ,1266794,671603,53.02"
"20,440,CUBEXTUB,EQ,22107,10443,47.24"
"20,441,CUMMINSIND,EQ,737814,383844,52.02"
"20,442,CUPID,EQ,38748,17100,44.13"
"20,443,CYBERMEDIA,EQ,17814,13011,73.04"
"20,444,CYBERTECH,EQ,33038,20864,63.15"
"20,445,CYIENT,EQ,225926,146946,65.04"
"20,446,DAAWAT,EQ,701301,337901,48.18"
"20,447,DABUR,EQ,1070128,461639,43.14"
"20,448,DALBHARAT,EQ,229249,105622,46.07"
"20,449,DALMIASUG,EQ,62344,25465,40.85"
"20,450,DAMODARIND,EQ,3350,2450,73.13"
"20,451,DANGEE,EQ,393642,361941,91.95"
"20,452,DATAMATICS,EQ,97007,42174,43.48"
"20,453,DATAPATTNS,EQ,108346,40720,37.58"
"20,454,DBCORP,EQ,259118,150634,58.13"
"20,455,DBL,EQ,209880,86882,41.40"
"20,456,DBOL,EQ,130597,71528,54.77"
"20,457,DBREALTY,EQ,47454,44554,93.89"
"20,458,DBSTOCKBRO,EQ,9644,5160,53.50"
"20,459,DCAL,EQ,492574,241247,48.98"
"20,460,DCBBANK,EQ,561113,214261,38.19"
"20,461,DCI,EQ,3878,2329,60.06"
"20,462,DCM,EQ,130799,61958,47.37"
"20,463,DCMFINSERV,EQ,16224,10692,65.90"
"20,464,DCMNVL,EQ,33972,22763,67.01"
"20,465,DCMSHRIRAM,EQ,17651,10041,56.89"
"20,466,DCMSRIND,EQ,71811,42306,58.91"
"20,467,DCW,EQ,459736,247037,53.73"
"20,468,DCXINDIA,EQ,184376,69140,37.50"
"20,469,DECCANCE,EQ,7470,5073,67.91"
"20,470,DEEPAKFERT,EQ,409935,167815,40.94"
"20,471,DEEPAKNTR,EQ,146927,51488,35.04"
"20,472,DEEPENR,EQ,14755,7971,54.02"
"20,473,DEEPINDS,EQ,15695,8262,52.64"
"20,474,DELHIVERY,EQ,812424,431856,53.16"
"20,475,DELPHIFX,EQ,2643,1293,48.92"
"20,476,DELTACORP,EQ,1845536,668465,36.22"
"20,477,DELTAMAGNT,EQ,9549,6184,64.76"
"20,478,DEN,EQ,459941,282670,61.46"
"20,479,DENORA,EQ,17164,8177,47.64"
"20,480,DESTINY,SM,18000,18000,100.00"
"20,481,DEVIT,EQ,11279,7638,67.72"
"20,482,DEVYANI,EQ,688251,316543,45.99"
"20,483,DFMFOODS,EQ,3817,2537,66.47"
"20,484,DGCONTENT,EQ,11336,7034,62.05"
"20,485,DHAMPURSUG,EQ,274005,153927,56.18"
"20,486,DHANBANK,EQ,1595715,807463,50.60"
"20,487,DHANI,EQ,2049107,1204487,58.78"
"20,488,DHANILOANS,N6,9,9,100.00"
"20,489,DHANILOANS,N7,12,11,91.67"
"20,490,DHANILOANS,N8,95,85,89.47"
"20,491,DHANILOANS,NW,10,10,100.00"
"20,492,DHANILOANS,NX,204,195,95.59"
"20,493,DHANILOANS,Y5,9,9,100.00"
"20,494,DHANUKA,EQ,23625,14726,62.33"
"20,495,DHARMAJ,EQ,211209,69157,32.74"
"20,496,DHRUV,EQ,6201,4740,76.44"
"20,497,DHUNINV,EQ,655,441,67.33"
"20,498,DIAMONDYD,EQ,7896,6167,78.10"
"20,499,DICIND,EQ,2349,2028,86.33"
"20,500,DIGISPICE,EQ,111125,91326,82.18"
"20,501,DIL,EQ,333644,179399,53.77"
"20,502,DISHTV,EQ,5126549,2424082,47.28"
"20,503,DIVISLAB,EQ,196556,89087,45.32"
"20,504,DIVOPPBEES,EQ,29438,16601,56.39"
"20,505,DIXON,EQ,275545,68633,24.91"
"20,506,DJML,EQ,9397,2801,29.81"
"20,507,DLF,EQ,2053122,446635,21.75"
