SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2220.1,2236.75,2190,2219.7,2213.5,2202.7,2111,12662,28037583,,INE117A01022,04-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,225,225,217.05,217.85,217.85,223.6,2073,50318,11073534,,INE208C01025,04-Jan-22,,
500008,AMAR RAJA BA,A ,Q,640,642.1,630.8,636.3,636.3,638.1,5045,86055,54792917,,INE885A01032,04-Jan-22,,
500009,A.SARABHAI  ,X ,Q,37.7,38.3,35.1,35.45,35.45,36.6,2276,606391,22007897,,INE432A01017,04-Jan-22,,
500010,HDFC        ,A ,Q,2643,2678.9,2622,2675.05,2675.05,2635.45,3370,24187,64137129,,INE001A01036,04-Jan-22,,
500012,ANDHRA PETRO,B ,Q,124.9,125,119,120.55,120.55,123.2,2328,326264,39470729,,INE714B01016,04-Jan-22,,
500013,ANSAL INFRAS,B ,Q,13.47,13.47,12.53,12.87,12.8,12.83,490,232894,3104517,,INE436A01026,04-Jan-22,,
500014,UTIQUE      ,XT,Q,13.86,13.86,12.54,12.54,12.54,13.2,1308,433451,5759221,,INE096A01010,04-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,10.1,10.1,9.15,9.33,9.48,9.62,76,18839,174587,,INE957C01019,04-Jan-22,,
500020,BOM DYEING  ,A ,Q,110.9,111.5,107.1,107.45,107.45,110.55,2658,303315,33042209,,INE032A01023,04-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,80,88.6,79.05,86.15,86.95,79.65,655,22234,1855879,,INE363A01022,04-Jan-22,,
500027,ATUL LTD.   ,A ,Q,9071.45,9320.5,9002.4,9298.35,9320.5,9035,874,1917,17622241,,INE100A01010,04-Jan-22,,
500028,ATV PROJECTS,XT,Q,13.84,13.85,13.11,13.35,13.3,13.56,115,58263,779000,,INE447A01015,04-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1309,1310,1273.45,1290.7,1285.1,1287.65,1514,10457,13447459,,INE193E01025,04-Jan-22,,
500032,BAJAJHIND   ,A ,Q,15.75,15.85,15.55,15.85,15.85,15.1,2241,2378413,37648013,,INE306A01021,04-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1264,1274.2,1245.05,1248.6,1253.2,1263.5,639,2315,2909794,,INE451A01017,04-Jan-22,,
500034,BAJFINANCE  ,A ,Q,7230,7372,7230,7342.75,7342.75,7222.3,11397,71692,523013703,,INE296A01024,04-Jan-22,,
500038,BALRAM.CHINI,A ,Q,374.15,429.7,370.1,427.35,427.35,374.15,14100,555567,229288579,,INE119A01028,04-Jan-22,,
500039,BANCO PROD. ,B ,Q,176.95,179.75,176.95,179.05,179.05,176.65,532,10068,1798658,,INE213C01025,04-Jan-22,,
500040,CENTURY TEXT,A ,Q,928,928.7,909.2,914.65,911.15,917.25,1101,12274,11269089,,INE055A01016,04-Jan-22,,
500041,BANNARI AMAN,A ,Q,2690.05,2981.2,2690,2919.75,2884,2727,813,2611,7505572,,INE459A01010,04-Jan-22,,
500042,BASF INDIA  ,A ,Q,3011.5,3028.45,2966,2981.8,2973.85,3002.05,617,2057,6146719,,INE373A01013,04-Jan-22,,
500043,BATA INDIA  ,A ,Q,1869,1873.85,1834.7,1845.2,1845,1860.1,1600,14821,27479589,,INE176A01028,04-Jan-22,,
500048,BEML LTD    ,A ,Q,1652,1747.8,1621,1731.85,1731.85,1635.4,4101,32807,55921072,,INE258A01016,04-Jan-22,,
500049,BHARAT ELECT,A ,Q,213,219,211.3,216.25,216.25,211.2,4228,350500,75526492,,INE263A01024,04-Jan-22,,
500052,BHANSALI ENG,A ,Q,173.55,173.55,170.1,171.15,171.3,170.1,927,40943,7040742,,INE922A01025,04-Jan-22,,
500058,BIHAR SPONGE,XT,Q,11.57,11.57,11.1,11.57,11.57,11.02,502,191207,2205861,,INE819C01011,04-Jan-22,,
500060,BIRLACABLE  ,B ,Q,107,108.35,101.65,102.6,102.6,106.8,1254,57252,5940099,,INE800A01015,04-Jan-22,,
500067,BLUE STAR   ,A ,Q,1022.75,1029.2,1010.85,1026.45,1029.2,1013,476,1967,2009563,,INE472A01039,04-Jan-22,,
500068,DISA INDIA  ,X ,Q,5700,5800,5600,5613.95,5665,5678.4,47,280,1576411,,INE131C01011,04-Jan-22,,
500069,BNK CAPITAL ,X ,Q,240,250,240,249.5,249.9,243.65,34,987,244092,,INE418C01012,04-Jan-22,,
500074,BPL LTD.    ,B ,Q,72,75,70.35,71.7,71.7,74,1034,77686,5605278,,INE110A01019,04-Jan-22,,
500078,OAL         ,B ,Q,790.65,791,760.7,778.1,780,782.5,294,1895,1460010,,INE959C01023,04-Jan-22,,
500083,CENTURY EXT ,B ,Q,15.77,15.77,14.27,14.27,14.27,15.02,1295,1119185,16964128,,INE281A01026,04-Jan-22,,
500084,CESC LTD.   ,A ,Q,89.15,90.1,87.6,89.4,89.4,88.35,1133,100068,8885636,,INE486A01021,04-Jan-22,,
500085,CHAMBAL FERT,A ,Q,404.4,410,398.35,407.25,409.95,400.1,1594,52419,21113834,,INE085A01013,04-Jan-22,,
500086,EXIDE IND.  ,A ,Q,171.4,171.4,168.85,170,170.1,170.2,1595,93391,15887040,,INE302A01020,04-Jan-22,,
500087,CIPLA LTD.  ,A ,Q,935,936.2,920.25,923.85,925.75,930.4,2159,87661,81036733,,INE059A01026,04-Jan-22,,
500089,DIC INDIA   ,B ,Q,399,406.3,395.1,401.05,401.05,396.65,29,199,79764,,INE303A01010,04-Jan-22,,
