SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1327,1330,1307.05,1315,1315,1329.3,571,20606,27133877,,INE117A01022,28-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,202.5,204.1,199.55,200.25,200.25,202.6,226,6533,1318654,,INE208C01025,28-Mar-19,,
500008,AMAR RAJA BA,A ,Q,725.2,731.75,713.1,717.3,717.3,721.05,1135,37514,27088282,,INE885A01032,28-Mar-19,,
500009,A.SARABHAI  ,X ,Q,14.25,14.4,13.7,14.17,14.4,14.1,53,8984,127006,,INE432A01017,28-Mar-19,,
500010,HDFC        ,A ,Q,1922.5,1950.35,1915,1947.05,1941.4,1920.45,2032,63053,122460455,,INE001A01036,28-Mar-19,,
500012,ANDHRA PETRO,X ,Q,55.7,55.7,54.2,54.8,54.8,54.1,158,38216,2097243,,INE714B01016,28-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.18,11.55,11.02,11.25,11.2,10.88,86,10680,120056,,INE436A01026,28-Mar-19,,
500014,APPLE FINANC,XT,Q,1.63,1.79,1.63,1.68,1.63,1.71,37,8158,13336,,INE096A01010,28-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.9,7.9,7.9,7.9,7.9,7.85,2,505,3989,,INE957C01019,28-Mar-19,,
500020,BOM DYEING  ,A ,Q,137.6,141.7,136.6,138.15,138.15,135.85,3849,385303,53602823,,INE032A01023,28-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,149,149,130.1,142,142,140,8,562,79851,,INE363A01022,28-Mar-19,,
500024,ASSAMCO     ,T ,Q,2,2.18,2,2.15,2.15,2.08,61,62255,131481,,INE442A01024,28-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3486,3553.4,3472,3532.1,3511.2,3522.55,214,7062,24631353,,INE100A01010,28-Mar-19,,
500028,ATV PROJECTS,XT,Q,6.06,6.66,6.06,6.5,6.5,6.35,22,6087,39844,,INE447A01015,28-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,39,39,37.9,38.25,39,38.3,83,5124,196106,,INE448A01013,28-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,569.9,572,561,564.75,566.4,560.3,924,30779,17446640,,INE193E01025,28-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8,8.23,7.95,8.02,8.02,8,261,368942,2965063,,INE306A01021,28-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1680,1728,1675,1706.6,1706.6,1679.25,1632,22261,38098269,,INE451A01017,28-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2943,2996,2942,2989.65,2989.65,2942.65,3595,73432,218527541,,INE296A01024,28-Mar-19,,
500038,BALRAM.CHINI,A ,Q,134.25,137.25,134.15,134.95,134.75,134.75,1012,88273,11968788,,INE119A01028,28-Mar-19,,
500039,BANCO PROD. ,B ,Q,154.45,156.55,150.05,152.25,152.25,153.5,84,5207,801952,,INE213C01025,28-Mar-19,,
500040,CENTURY TEXT,A ,Q,902,913,898,904.2,909,895.85,729,27939,25279947,,INE055A01016,28-Mar-19,,
500041,BANNARI AMAN,B ,Q,1540.1,1548,1500,1500,1500,1521.45,15,257,393922,,INE459A01010,28-Mar-19,,
500042,BASF INDIA  ,A ,Q,1444.75,1494.9,1405.7,1471.3,1489.5,1438.95,324,3000,4331612,,INE373A01013,28-Mar-19,,
500043,BATA INDIA  ,A ,Q,1375.5,1425.65,1369,1412.6,1412.6,1370.8,2346,74175,103426674,,INE176A01028,28-Mar-19,,
500048,BEML LTD    ,A ,Q,966.5,997.2,966,991.25,991.25,967,2801,124402,122236617,XD,INE258A01016,28-Mar-19,,
500049,BHARAT ELECT,A ,Q,92.95,93.2,91.8,92.45,92.45,92.05,1379,352865,32621972,,INE263A01024,28-Mar-19,,
500052,BHANSALI ENG,B ,Q,73.05,77.7,73.05,74.85,74.85,73.15,1109,129439,9787226,,INE922A01025,28-Mar-19,,
500055,TATASTLBSL  ,T ,Q,27.85,28.3,27.25,28.05,28.05,27.95,209,50941,1425905,,INE824B01021,28-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.87,0.87,0.87,0.87,0.87,0.87,8,2102,1828,,INE819C01011,28-Mar-19,,
500059,BINANI IND. ,T ,Q,35.35,37.1,35.35,37.1,37.1,35.35,29,1960,72346,,INE071A01013,28-Mar-19,,
500060,BIRLACABLE  ,B ,Q,157.75,158.95,152.1,153.75,153.7,156.45,145,5217,811468,,INE800A01015,28-Mar-19,,
500067,BLUE STAR   ,A ,Q,660.1,672,660.1,670.1,671.8,661.15,54,728,487830,,INE472A01039,28-Mar-19,,
500068,DISA INDIA  ,X ,Q,6000,6220,6000,6220,6220,6000,2,2,12220,,INE131C01011,28-Mar-19,,
500069,BNK CAPITAL ,X ,Q,84.05,85.3,84,85.3,85.3,86.35,7,500,42205,,INE418C01012,28-Mar-19,,
500074,BPL LTD.    ,B ,Q,26.4,26.7,26.15,26.3,26.25,26.05,49,6693,176648,,INE110A01019,28-Mar-19,,
500078,OAL         ,X ,Q,228.15,231,223,228.55,231,227.25,107,6344,1443637,,INE959C01023,28-Mar-19,,
500083,CENTURY EXT ,B ,Q,6.05,6.1,6,6.07,6.1,5.98,10,6245,37825,,INE281A01026,28-Mar-19,,
500084,CESC LTD.   ,A ,Q,719.25,726.35,715.75,720.3,720.3,715.05,871,43171,31139662,,INE486A01013,28-Mar-19,,
500085,CHAMBAL FERT,A ,Q,172,173.5,167.8,168.95,168.15,169.85,557,28042,4780913,,INE085A01013,28-Mar-19,,
