Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,05092023,2048446912,0002147"
"Trade Date <05-SEP-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,159,APOLLO,EQ,863540,501335,58.06"
"20,160,APOLLOHOSP,EQ,800554,305548,38.17"
"20,161,APOLLOPIPE,EQ,88774,54966,61.92"
"20,162,APOLLOTYRE,EQ,3094206,1810662,58.52"
"20,163,APTECHT,EQ,312418,167089,53.48"
"20,164,APTUS,EQ,1622509,912679,56.25"
"20,165,ARHAM,SM,21000,18000,85.71"
"20,166,ARIES,EQ,154767,95195,61.51"
"20,167,ARIHANTACA,SM,9600,8000,83.33"
"20,168,ARIHANTCAP,EQ,2522104,1253366,49.70"
"20,169,ARIHANTSUP,EQ,87414,29811,34.10"
"20,170,ARISTO,SM,30400,24000,78.95"
"20,171,ARMANFIN,EQ,13171,7364,55.91"
"20,172,AROGRANITE,EQ,876211,347488,39.66"
"20,173,ARTEMISMED,EQ,205481,124901,60.78"
"20,174,ARVIND,EQ,1020376,428047,41.95"
"20,175,ARVINDFASN,EQ,455413,234396,51.47"
"20,176,ARVSMART,EQ,32504,16763,51.57"
"20,177,ASAHIINDIA,EQ,161153,85122,52.82"
"20,178,ASAHISONG,EQ,40607,19050,46.91"
"20,179,ASAL,EQ,64318,26408,41.06"
"20,180,ASALCBR,EQ,52832,24153,45.72"
"20,181,ASHAPURMIN,EQ,1732683,770566,44.47"
"20,182,ASHIANA,EQ,67410,36314,53.87"
"20,183,ASHIMASYN,EQ,805387,493998,61.34"
"20,184,ASHOKA,EQ,12207227,4816191,39.45"
"20,185,ASHOKLEY,EQ,7849925,4903122,62.46"
"20,186,ASIANPAINT,EQ,597022,314302,52.64"
"20,187,ASIANTILES,EQ,933821,600355,64.29"
"20,188,ASPINWALL,EQ,37591,18148,48.28"
"20,189,ASTEC,EQ,11584,5783,49.92"
"20,190,ASTERDM,EQ,944974,365077,38.63"
"20,191,ASTRAL,EQ,634880,350293,55.17"
"20,192,ASTRAMICRO,EQ,412200,187775,45.55"
"20,193,ASTRAZEN,EQ,9556,5655,59.18"
"20,194,ASTRON,EQ,351203,168934,48.10"
"20,195,ATALREAL,EQ,1190963,483516,40.60"
"20,196,ATAM,EQ,15133,11363,75.09"
"20,197,ATFL,EQ,21675,8740,40.32"
"20,198,ATGL,EQ,379503,218833,57.66"
"20,199,ATL,EQ,1228571,741637,60.37"
"20,200,ATUL,EQ,24945,7823,31.36"
"20,201,ATULAUTO,EQ,570267,232649,40.80"
"20,202,AUBANK,EQ,1083984,691967,63.84"
"20,203,AURDIS,SM,13000,12000,92.31"
"20,204,AURIONPRO,EQ,36034,26292,72.96"
"20,205,AUROIMPEX,SM,44800,35200,78.57"
"20,206,AUROPHARMA,EQ,1884702,769291,40.82"
"20,207,AURUM,EQ,221631,140893,63.57"
"20,208,AURUMPP,E1,6816,5768,84.62"
"20,209,AUSOMENT,EQ,12304,5915,48.07"
"20,210,AUTOAXLES,EQ,21417,10664,49.79"
"20,211,AUTOBEES,EQ,66381,52344,78.85"
"20,212,AVADHSUGAR,EQ,158162,56754,35.88"
"20,213,AVALON,EQ,947734,389620,41.11"
"20,214,AVANTIFEED,EQ,451751,194148,42.98"
"20,215,AVG,EQ,20840,7125,34.19"
"20,216,AVROIND,EQ,13832,8114,58.66"
"20,217,AVSL,SM,1000,1000,100.00"
"20,218,AVTNPL,EQ,214522,132299,61.67"
"20,219,AWHCL,EQ,305131,110618,36.25"
"20,220,AWL,EQ,1614088,979435,60.68"
"20,221,AXISBANK,EQ,10548660,4021601,38.12"
"20,222,AXISBNKETF,EQ,1181,977,82.73"
"20,223,AXISBPSETF,EQ,11278,9052,80.26"
"20,224,AXISCETF,EQ,14499,13256,91.43"
"20,225,AXISGOLD,EQ,560016,524176,93.60"
"20,226,AXISHCETF,EQ,12757,5995,46.99"
"20,227,AXISILVER,EQ,27105,21946,80.97"
"20,228,AXISNIFTY,EQ,3540,2484,70.17"
"20,229,AXISTECETF,EQ,5078,4472,88.07"
"20,230,AXSENSEX,EQ,766,467,60.97"
"20,231,AYMSYNTEX,EQ,54227,43692,80.57"
"20,232,BAHETI,SM,34500,22500,65.22"
"20,233,BAIDFIN,EQ,2110682,265706,12.59"
"20,234,BAJAJ-AUTO,EQ,353620,195482,55.28"
"20,235,BAJAJCON,EQ,569618,310139,54.45"
"20,236,BAJAJELEC,EQ,46602,19918,42.74"
"20,237,BAJAJFINSV,EQ,1298151,337974,26.04"
"20,238,BAJAJHCARE,EQ,254592,136506,53.62"
"20,239,BAJAJHIND,EQ,41217227,21418558,51.97"
"20,240,BAJAJHLDNG,EQ,85742,73356,85.55"
"20,241,BAJFINANCE,EQ,1221353,388841,31.84"
"20,242,BALAJITELE,EQ,813190,402498,49.50"
"20,243,BALAMINES,EQ,61864,29415,47.55"
"20,244,BALAXI,EQ,3940,3011,76.42"
"20,245,BALKRISHNA,EQ,33574,18469,55.01"
"20,246,BALKRISIND,EQ,211498,76459,36.15"
"20,247,BALMLAWRIE,EQ,2335420,869250,37.22"
"20,248,BALPHARMA,EQ,23515,12464,53.00"
"20,249,BALRAMCHIN,EQ,2777061,1173780,42.27"
"20,250,BANARBEADS,EQ,27924,16891,60.49"
"20,251,BANARISUG,EQ,1942,1042,53.66"
"20,252,BANCOINDIA,EQ,220184,145095,65.90"
"20,253,BANDHANBNK,EQ,3940078,1361142,34.55"
"20,254,BANG,EQ,131527,82377,62.63"
"20,255,BANKA,EQ,221747,115891,52.26"
"20,256,BANKBARODA,EQ,14710293,5123515,34.83"
"20,257,BANKBEES,EQ,362899,270829,74.63"
"20,258,BANKETF,EQ,255,171,67.06"
"20,259,BANKINDIA,EQ,39876277,15462200,38.78"
"20,260,BANSWRAS,EQ,158017,92112,58.29"
"20,261,BARBEQUE,EQ,37424,20938,55.95"
"20,262,BASF,EQ,27638,14783,53.49"
"20,263,BASML,EQ,134755,82202,61.00"
"20,264,BATAINDIA,EQ,153046,41605,27.18"
"20,265,BAYERCROP,EQ,378421,125860,33.26"
"20,266,BBETF0432,EQ,1198,1122,93.66"
"20,267,BBL,EQ,29920,16430,54.91"
"20,268,BBOX,EQ,551158,195213,35.42"
"20,269,BBTC,EQ,441316,154462,35.00"
"20,270,BBTCL,EQ,5850,3387,57.90"
"20,271,BCG,EQ,3214518,3214517,100.00"
"20,272,BCLIND,EQ,183999,118643,64.48"
"20,273,BDL,EQ,569664,250325,43.94"
"20,274,BECTORFOOD,EQ,108291,66560,61.46"
"20,275,BEDMUTHA,EQ,18669,14074,75.39"
"20,276,BEL,EQ,11695197,7044329,60.23"
"20,277,BEML,EQ,206277,59444,28.82"
"20,278,BEPL,EQ,1720357,781684,45.44"
"20,279,BERGEPAINT,EQ,657082,344428,52.42"
"20,280,BETA,SM,14200,12200,85.92"
"20,281,BEWLTD,SM,500,500,100.00"
"20,282,BFINVEST,EQ,200959,52862,26.30"
"20,283,BFSI,EQ,94111,75439,80.16"
"20,284,BFUTILITIE,EQ,809036,425467,52.59"
"20,285,BGRENERGY,EQ,2561585,638367,24.92"
"20,286,BHAGCHEM,EQ,13226,6667,50.41"
"20,287,BHAGERIA,EQ,23207,15901,68.52"
"20,288,BHAGYANGR,EQ,203349,105399,51.83"
"20,289,BHARATFORG,EQ,629423,258525,41.07"
"20,290,BHARATGEAR,EQ,88242,51613,58.49"
"20,291,BHARATRAS,EQ,4721,2515,53.27"
"20,292,BHARATWIRE,EQ,882257,243098,27.55"
"20,293,BHARTIARTL,EQ,2216754,1327058,59.86"
"20,294,BHEL,EQ,52060353,12745028,24.48"
"20,295,BIGBLOC,EQ,98967,58156,58.76"
"20,296,BIKAJI,EQ,1867103,763429,40.89"
"20,297,BIOCON,EQ,5013357,2030638,40.50"
"20,298,BIOFILCHEM,EQ,86889,36571,42.09"
"20,299,BIRET,RR,294967,264067,89.52"
"20,300,BIRLACABLE,EQ,1769213,428579,24.22"
"20,301,BIRLACORPN,EQ,92775,34796,37.51"
"20,302,BIRLAMONEY,EQ,262916,153489,58.38"
"20,303,BLAL,EQ,269363,116593,43.28"
"20,304,BLBLIMITED,EQ,266628,152887,57.34"
"20,305,BLISSGVS,EQ,182559,91548,50.15"
"20,306,BLKASHYAP,EQ,787236,478063,60.73"
"20,307,BLS,EQ,4096372,880288,21.49"
"20,308,BLUEDART,EQ,9950,5536,55.64"
"20,309,BLUESTARCO,EQ,41123,18168,44.18"
"20,310,BMETRICS,SM,96400,81200,84.23"
"20,311,BODALCHEM,EQ,875688,416890,47.61"
"20,312,BOMDYEING,EQ,16721403,4164010,24.90"
"20,313,BOROLTD,EQ,66731,31293,46.89"
"20,314,BORORENEW,EQ,471695,251475,53.31"
"20,315,BOSCHLTD,EQ,20402,8617,42.24"
"20,316,BPCL,EQ,4181589,1707644,40.84"
"20,317,BPL,EQ,303818,179763,59.17"
"20,318,BRIGADE,EQ,175389,87073,49.65"
"20,319,BRIGHT,SM,246000,237000,96.34"
"20,320,BRITANNIA,EQ,453349,311478,68.71"
"20,321,BRITANNIA,N3,5510,5398,97.97"
"20,322,BRNL,EQ,600213,318577,53.08"
"20,323,BSE,EQ,4948712,1597558,32.28"
"20,324,BSLGOLDETF,EQ,9544,4960,51.97"
"20,325,BSLNIFTY,EQ,109448,85924,78.51"
"20,326,BSLSENETFG,EQ,1544,1147,74.29"
"20,327,BSOFT,EQ,2255475,666086,29.53"
"20,328,BURNPUR,EQ,277614,138437,49.87"
"20,329,BUTTERFLY,EQ,16914,10656,63.00"
"20,330,BYKE,EQ,490592,310084,63.21"
"20,331,CADSYS,SM,58000,58000,100.00"
"20,332,CALSOFT,EQ,31793,21184,66.63"
"20,333,CAMLINFINE,EQ,761951,394348,51.76"
"20,334,CAMPUS,EQ,1519420,922020,60.68"
"20,335,CAMS,EQ,193006,75885,39.32"
"20,336,CANBK,EQ,6995992,2013999,28.79"
"20,337,CANFINHOME,EQ,1574345,465476,29.57"
"20,338,CANTABIL,EQ,12666,4469,35.28"
"20,339,CAPACITE,EQ,1221702,563040,46.09"
"20,340,CAPLIPOINT,EQ,202027,81061,40.12"
"20,341,CAPTRUST,EQ,75844,44426,58.58"
"20,342,CARBORUNIV,EQ,663090,581352,87.67"
"20,343,CARERATING,EQ,128508,64260,50.00"
"20,344,CARTRADE,EQ,398478,162496,40.78"
"20,345,CARYSIL,EQ,81098,40144,49.50"
"20,346,CASTROLIND,EQ,5464847,2914135,53.33"
"20,347,CCL,EQ,330859,234207,70.79"
"20,348,CDSL,EQ,3605538,1252363,34.73"
"20,349,CEATLTD,EQ,106601,65508,61.45"
"20,350,CELEBRITY,EQ,695407,370377,53.26"
"20,351,CELLPOINT,SM,58800,46800,79.59"
"20,352,CENTENKA,EQ,130891,79361,60.63"
"20,353,CENTEXT,EQ,4246810,2473521,58.24"
"20,354,CENTRALBK,EQ,50524135,14955949,29.60"
"20,355,CENTRUM,EQ,3693297,1899421,51.43"
"20,356,CENTURYPLY,EQ,261040,112571,43.12"
"20,357,CENTURYTEX,EQ,1046608,188632,18.02"
"20,358,CERA,EQ,12543,6021,48.00"
"20,359,CESC,EQ,10299410,4277627,41.53"
"20,360,CGCL,EQ,183620,86387,47.05"
"20,361,CGPOWER,EQ,3817208,2614016,68.48"
"20,362,CHALET,EQ,220488,172452,78.21"
"20,363,CHAMBLFERT,EQ,2174327,1084905,49.90"
"20,364,CHEMBOND,EQ,51783,24309,46.94"
"20,365,CHEMCON,EQ,330751,141501,42.78"
"20,366,CHEMFAB,EQ,47809,18513,38.72"
"20,367,CHEMPLASTS,EQ,266391,167347,62.82"
"20,368,CHENNPETRO,EQ,2299687,1032848,44.91"
"20,369,CHEVIOT,EQ,5797,4383,75.61"
"20,370,CHOICEIN,EQ,516666,45654,8.84"
"20,371,CHOLAFIN,EQ,2236203,1086224,48.57"
"20,372,CHOLAFIN,N2,15,15,100.00"
"20,373,CHOLAFIN,N6,350,350,100.00"
"20,374,CHOLAFIN,N7,65,65,100.00"
"20,375,CHOLAFIN,NA,6,6,100.00"
"20,376,CHOLAHLDNG,EQ,119135,80962,67.96"
"20,377,CIEINDIA,EQ,309686,168276,54.34"
"20,378,CIGNITITEC,EQ,113153,65986,58.32"
"20,379,CINEVISTA,EQ,45743,28929,63.24"
"20,380,CIPLA,EQ,2179947,795922,36.51"
"20,381,CLEAN,EQ,143291,69220,48.31"
"20,382,CLEDUCATE,BO,24502,24502,100.00"
"20,383,CLEDUCATE,EQ,82685,67560,81.71"
"20,384,CLOUD,SM,227000,168000,74.01"
"20,385,CLSEL,EQ,216801,110778,51.10"
"20,386,CLSL,ST,172000,164000,95.35"
"20,387,CMMIPL,ST,3000,3000,100.00"
"20,388,CMNL,SM,96000,60000,62.50"
"20,389,CMRSL,SM,2400,1600,66.67"
"20,390,CMSINFO,EQ,843904,454718,53.88"
"20,391,COALINDIA,EQ,19654487,8876344,45.16"
"20,392,COASTCORP,EQ,21699,14010,64.57"
"20,393,COCHINSHIP,EQ,5370758,962094,17.91"
"20,394,COFFEEDAY,EQ,5702463,2761042,48.42"
"20,395,COFORGE,EQ,625240,294389,47.08"
"20,396,COLPAL,EQ,410832,205911,50.12"
"20,397,COMPINFO,EQ,992083,614881,61.98"
"20,398,COMPUSOFT,EQ,292667,185295,63.31"
"20,399,CONCOR,EQ,769275,356970,46.40"
"20,400,CONCORDBIO,EQ,302545,196055,64.80"
"20,401,CONFIPET,EQ,2747082,1345637,48.98"
"20,402,CONSUMBEES,EQ,34414,21066,61.21"
"20,403,CONTI,SM,3333,3333,100.00"
"20,404,CONTROLPR,EQ,31087,16014,51.51"
"20,405,COOLCAPS,SM,1500,1500,100.00"
"20,406,CORALFINAC,EQ,129312,95613,73.94"
"20,407,COROMANDEL,EQ,461765,314245,68.05"
"20,408,COSMOFIRST,EQ,205245,100609,49.02"
"20,409,COUNCODOS,EQ,100121,85198,85.10"
"20,410,CPSEETF,EQ,1344921,1092264,81.21"
"20,411,CRAFTSMAN,EQ,17391,7835,45.05"
"20,412,CRAYONS,SM,192000,132000,68.75"
"20,413,CREATIVE,EQ,47073,30374,64.53"
"20,414,CREATIVEYE,EQ,156,156,100.00"
"20,415,CREDITACC,EQ,353999,275537,77.84"
"20,416,CREDITACC,N1,279,279,100.00"
"20,417,CREDITACC,N3,15,15,100.00"
"20,418,CREST,EQ,24061,13641,56.69"
"20,419,CRISIL,EQ,69305,56507,81.53"
"20,420,CROMPTON,EQ,2079700,1104796,53.12"
"20,421,CSBBANK,EQ,277479,122742,44.23"
"20,422,CSLFINANCE,EQ,83229,69462,83.46"
"20,423,CUB,EQ,3790118,2383234,62.88"
"20,424,CUMMINSIND,EQ,555245,325939,58.70"
"20,425,CUPID,EQ,213246,70802,33.20"
"20,426,CYBERMEDIA,EQ,1001195,440178,43.97"
"20,427,CYIENT,EQ,1959589,607533,31.00"
"20,428,CYIENTDLM,EQ,1815180,375268,20.67"
"20,429,DAAWAT,EQ,1803151,836731,46.40"
"20,430,DABUR,EQ,992447,680733,68.59"
"20,431,DALBHARAT,EQ,369931,177637,48.02"
"20,432,DALMIASUG,EQ,305947,142596,46.61"
"20,433,DAMODARIND,EQ,102298,47708,46.64"
"20,434,DANGEE,EQ,224059,192086,85.73"
"20,435,DATAMATICS,EQ,123219,64817,52.60"
"20,436,DATAPATTNS,EQ,197364,68292,34.60"
"20,437,DBCORP,EQ,110761,65795,59.40"
"20,438,DBL,EQ,2701593,538607,19.94"
"20,439,DBOL,EQ,371707,184333,49.59"
"20,440,DBREALTY,EQ,2010027,1273067,63.34"
"20,441,DBSTOCKBRO,EQ,47636,15337,32.20"
"20,442,DCAL,EQ,737302,280720,38.07"
"20,443,DCBBANK,EQ,1008566,517589,51.32"
"20,444,DCM,EQ,64617,34512,53.41"
"20,445,DCMNVL,EQ,99987,62522,62.53"
"20,446,DCMSHRIRAM,EQ,237171,96047,40.50"
"20,447,DCMSRIND,EQ,187214,108922,58.18"
"20,448,DCW,EQ,7166750,2948208,41.14"
"20,449,DCXINDIA,EQ,1536174,490277,31.92"
"20,450,DECCANCE,EQ,16853,9796,58.13"
"20,451,DEEPAKFERT,EQ,1059335,483830,45.67"
"20,452,DEEPAKNTR,EQ,976414,446373,45.72"
"20,453,DEEPINDS,EQ,393558,186145,47.30"
"20,454,DELHIVERY,EQ,998888,459303,45.98"
"20,455,DELPHIFX,EQ,1645,1074,65.29"
"20,456,DELTACORP,EQ,7561067,2698010,35.68"
"20,457,DELTAMAGNT,EQ,364518,160306,43.98"
"20,458,DEN,EQ,3294470,1581236,48.00"
"20,459,DENEERS,SM,40800,25200,61.76"
"20,460,DENORA,EQ,6749,3605,53.42"
"20,461,DENTALKART,SM,19000,15000,78.95"
"20,462,DESTINY,SM,18000,18000,100.00"
"20,463,DEVYANI,EQ,17649560,5678060,32.17"
"20,464,DGCONTENT,EQ,31885,18894,59.26"
"20,465,DHAMPURSUG,EQ,481595,203035,42.16"
"20,466,DHANBANK,EQ,5733573,2107860,36.76"
"20,467,DHANILOANS,N7,35,35,100.00"
"20,468,DHANILOANS,N8,50,50,100.00"
"20,469,DHANILOANS,NG,30,30,100.00"
"20,470,DHANILOANS,NH,1,1,100.00"
"20,471,DHANILOANS,NO,3,3,100.00"
"20,472,DHANILOANS,NS,2,2,100.00"
"20,473,DHANILOANS,NV,6,6,100.00"
"20,474,DHANILOANS,NX,199,199,100.00"
"20,475,DHANILOANS,Y5,40,40,100.00"
"20,476,DHANUKA,EQ,58406,31337,53.65"
"20,477,DHARMAJ,EQ,121178,64319,53.08"
"20,478,DHRUV,EQ,56542,42471,75.11"
"20,479,DHUNINV,EQ,9030,6467,71.62"
"20,480,DIAMONDYD,EQ,291867,242748,83.17"
"20,481,DICIND,EQ,2876,1621,56.36"
"20,482,DISHTV,EQ,166797140,67109900,40.23"
"20,483,DIVGIITTS,EQ,28631,13432,46.91"
"20,484,DIVISLAB,EQ,449961,313086,69.58"
"20,485,DIVOPPBEES,EQ,18495,13310,71.97"
"20,486,DIXON,EQ,572026,174836,30.56"
"20,487,DJML,EQ,6260,2891,46.18"
"20,488,DKEGL,SM,15000,6000,40.00"
"20,489,DLF,EQ,5519389,1796590,32.55"
"20,490,DLINKINDIA,EQ,665271,251990,37.88"
"20,491,DMART,EQ,232853,143733,61.73"
"20,492,DMCC,EQ,45265,23370,51.63"
"20,493,DNAMEDIA,EQ,656708,597493,90.98"
"20,494,DODLA,EQ,77380,38032,49.15"
"20,495,DOLATALGO,EQ,533012,291489,54.69"
"20,496,DOLLAR,EQ,121201,56137,46.32"
"20,497,DOLLEX,SM,32000,20000,62.50"
"20,498,DOLPHIN,EQ,44,44,100.00"
"20,499,DONEAR,EQ,399627,169891,42.51"
"20,500,DPABHUSHAN,EQ,44034,41009,93.13"
"20,501,DPSCLTD,EQ,501588,272631,54.35"
"20,502,DPWIRES,EQ,45741,19010,41.56"
"20,503,DRCSYSTEMS,EQ,48141,20334,42.24"
"20,504,DREAMFOLKS,EQ,334594,193232,57.75"
"20,505,DREDGECORP,EQ,631353,165598,26.23"
"20,506,DRONE,SM,182000,82000,45.05"
"20,507,DRREDDY,EQ,393694,199505,50.68"
