SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1223,1229.1,1195,1204.55,1206.8,1219.2,727,7026,8520702,,INE117A01022,29-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,268.85,268.85,247.6,248.8,248.1,256.1,1574,31265,7895014,,INE208C01025,29-Dec-20,,
500008,AMAR RAJA BA,A ,Q,937.35,940.65,924.2,936,938.55,928.2,535,9477,8851331,,INE885A01032,29-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.6,20.6,20,20.2,20.05,20.3,163,79934,1620993,,INE432A01017,29-Dec-20,,
500010,HDFC        ,A ,Q,2479.9,2529,2478,2520.65,2520.65,2473.15,6036,119567,300567910,,INE001A01036,29-Dec-20,,
500012,ANDHRA PETRO,X ,Q,48.7,50,48.25,49.15,49.35,48.6,260,97811,4782781,,INE714B01016,29-Dec-20,,
500013,ANSAL INFRAS,T ,Q,10.34,10.38,10.26,10.38,10.38,9.89,145,113461,1176050,,INE436A01026,29-Dec-20,,
500014,UTIQUE      ,X ,Q,1.85,1.85,1.75,1.75,1.75,1.94,12,3882,6854,,INE096A01010,29-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,8.38,8.38,8.38,8.38,8.38,7.99,1,100,838,,INE957C01019,29-Dec-20,,
500020,BOM DYEING  ,A ,Q,76.45,76.6,74.1,74.85,74.85,75.9,1312,195662,14721388,,INE032A01023,29-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,74.05,74.95,71.5,74.2,74.2,73.3,68,995,73396,,INE363A01022,29-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6440,6521.2,6351,6386.3,6386.3,6432.9,730,11059,71190189,,INE100A01010,29-Dec-20,,
500028,ATV PROJECTS,XT,Q,4.76,5.2,4.76,5,5,4.99,36,28295,138113,,INE447A01015,29-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,24.45,24.7,23.7,24.05,23.7,24.2,56,3207,77391,,INE448A01013,29-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,617.9,618.85,605.15,611.4,612.3,610.8,279,4879,2984286,,INE193E01025,29-Dec-20,,
500032,BAJAJHIND   ,A ,Q,6.21,6.36,6.01,6.1,6.1,6.15,1214,726616,4472425,,INE306A01021,29-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1368.85,1380,1352,1359.05,1356.2,1367.6,496,3493,4757511,,INE451A01017,29-Dec-20,,
500034,BAJFINANCE  ,A ,Q,5239,5247.5,5167,5197.7,5197.7,5203.6,5176,60531,315302535,,INE296A01024,29-Dec-20,,
500038,BALRAM.CHINI,A ,Q,171.9,173.3,167.9,169.7,169.9,172.05,1120,69520,11827506,,INE119A01028,29-Dec-20,,
500039,BANCO PROD. ,B ,Q,146.6,148.5,143.45,144.05,143.9,145.65,1381,58344,8512099,,INE213C01025,29-Dec-20,,
500040,CENTURY TEXT,A ,Q,409.85,412.5,393.6,396.15,396.15,406.85,1714,73687,29682929,,INE055A01016,29-Dec-20,,
500041,BANNARI AMAN,A ,Q,1416,1416,1400,1400,1400,1420.7,27,69,96698,,INE459A01010,29-Dec-20,,
500042,BASF INDIA  ,A ,Q,1649.95,1669,1620,1632.7,1632.1,1628.05,489,2715,4431373,,INE373A01013,29-Dec-20,,
500043,BATA INDIA  ,A ,Q,1608.35,1615.9,1576.9,1583.9,1583.9,1608.35,1108,12614,20068745,,INE176A01028,29-Dec-20,,
500048,BEML LTD    ,A ,Q,973,1014.4,956.05,994,994,976.6,6102,143328,142358338,,INE258A01016,29-Dec-20,,
500049,BHARAT ELECT,A ,Q,115.5,116.15,114.1,114.65,114.65,114.6,6386,1136977,130956713,,INE263A01024,29-Dec-20,,
500052,BHANSALI ENG,A ,Q,134.3,135.7,132,133.6,134,134.3,896,53866,7213407,,INE922A01025,29-Dec-20,,
500055,TATASTLBSL  ,B ,Q,38.5,39.2,38.2,38.85,38.7,38.75,456,144344,5580850,,INE824B01021,29-Dec-20,,
500060,BIRLACABLE  ,B ,Q,54.85,56.5,54,54.8,54.8,53.7,457,18593,1025162,,INE800A01015,29-Dec-20,,
500067,BLUE STAR   ,A ,Q,789,792.7,780,791.85,791.65,779.2,808,6261,4941471,,INE472A01039,29-Dec-20,,
