SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1485,1485,1455.15,1471.1,1470,1466.75,1251,10128,14865080,,INE117A01022,12-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,323.5,328,302.25,304.25,304.25,321.7,2159,32060,9992021,,INE208C01025,12-Mar-21,,
500008,AMAR RAJA BA,A ,Q,903,908.4,890.75,892.75,893.55,896.25,3094,56687,51112660,,INE885A01032,12-Mar-21,,
500009,A.SARABHAI  ,X ,Q,18.9,18.9,18.25,18.3,18.6,18.65,182,55101,1018479,,INE432A01017,12-Mar-21,,
500010,HDFC        ,A ,Q,2640,2660.75,2557.3,2567.85,2568.2,2599.75,4357,76444,199183346,,INE001A01036,12-Mar-21,,
500012,ANDHRA PETRO,X ,Q,68,69,66.5,66.95,67,68.25,557,155358,10485639,,INE714B01016,12-Mar-21,,
500013,ANSAL INFRAS,B ,Q,8.4,8.71,7.97,8,8,8.38,144,28712,236229,,INE436A01026,12-Mar-21,,
500014,UTIQUE      ,X ,Q,1.94,2.03,1.94,2.03,2.03,2.02,15,9030,18204,,INE096A01010,12-Mar-21,,
500020,BOM DYEING  ,A ,Q,82.9,82.9,80,80.5,80.5,81.8,2563,455469,37035533,,INE032A01023,12-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,71.75,72.35,70.85,72,72,73.4,17,390,28100,,INE363A01022,12-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6681,6826.1,6681,6784.55,6784.55,6738.55,566,1763,11951702,,INE100A01010,12-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.9,4.9,4.52,4.72,4.72,4.7,26,4866,22852,,INE447A01015,12-Mar-21,,
500029,AUTOLITE(I) ,Z ,Q,28.65,30.65,28.65,30.65,30.65,30.1,5,221,6493,,INE448A01013,12-Mar-21,,
