SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1390,1403.95,1375,1380.95,1380.95,1394.2,340,4058,5624668,,INE117A01022,04-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,235.5,236.4,230.2,231.7,231.7,232.35,870,61137,14251989,,INE208C01025,04-Oct-17,,
500008,AMAR RAJA BA,A ,Q,707,711,696.6,701.45,702.6,707.2,786,20915,14694294,,INE885A01032,04-Oct-17,,
500009,A.SARABHAI  ,XD,Q,7.75,8,7.7,7.86,7.86,7.95,44,12476,98364,,INE432A01017,04-Oct-17,,
500010,HDFC        ,A ,Q,1745.55,1777.2,1745.55,1767.75,1777,1762.55,930,49271,87189757,,INE001A01036,04-Oct-17,,
500012,ANDHRA PETRO,XT,Q,35.5,37.9,35.15,37.25,37.5,36.95,126,34843,1279115,,INE714B01016,04-Oct-17,,
500013,ANSAL INFRAS,B ,Q,20.9,21.6,20.8,20.9,20.85,20.7,125,47574,1013364,,INE436A01026,04-Oct-17,,
500014,APPLE FINANC,XT,Q,4.79,4.79,4.79,4.79,4.79,4.7,22,28436,136208,,INE096A01010,04-Oct-17,,
500020,BOM DYEING  ,A ,Q,176.4,194.9,176.4,194.9,194.9,185.65,3786,704618,133148226,,INE032A01023,04-Oct-17,,
500023,ASIANHOTNR  ,B ,Q,119,122,112,112.1,112.1,111.85,27,1376,155763,,INE363A01022,04-Oct-17,,
500024,ASSAMCO     ,B ,Q,4.02,4.08,4.01,4.05,4.07,4.07,75,72206,292296,,INE442A01024,04-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2329,2343.9,2290.55,2303.95,2303.95,2315.3,85,15299,35492456,,INE100A01010,04-Oct-17,,
500028,ATV PROJECTS,XT,Q,8,8.3,8,8.25,8.3,8.01,21,2546,20638,,INE447A01015,04-Oct-17,,
500029,AUTOLITE(I) ,T ,Q,79.7,79.7,75.5,79.1,79.1,77.1,60,12321,956588,,INE448A01013,04-Oct-17,,
500031,BAJAJ ELECT.,A ,Q,362.8,369.35,357.8,359.1,359.1,363,648,25918,9400104,,INE193E01025,04-Oct-17,,
500032,BAJAJHIND   ,B ,Q,13.52,13.65,13.41,13.53,13.53,13.53,409,275036,3720508,,INE306A01021,04-Oct-17,,
500033,FORCE MOTR  ,B ,Q,3790,3804.45,3726.45,3742.95,3742.95,3777.75,2332,17515,66007012,,INE451A01017,04-Oct-17,,
500034,BAJFINANCE  ,A ,Q,1875,1875,1852,1864.25,1867.5,1863.8,2254,62902,117243744,,INE296A01024,04-Oct-17,,
500038,BALRAM.CHINI,A ,Q,159,160.7,156.1,156.65,156.65,159.25,1240,140724,22287867,,INE119A01028,04-Oct-17,,
500039,BANCO PROD. ,B ,Q,212.55,212.85,208.25,209.25,209.5,210.35,159,10570,2223512,,INE213C01025,04-Oct-17,,
500040,CENTURY TEXT,A ,Q,1232,1248.8,1226.55,1237.2,1237.2,1228.45,686,22552,27923943,,INE055A01016,04-Oct-17,,
500041,BANNARI AMAN,B ,Q,2250,2295,2250,2294.2,2295,2299.5,16,53,120944,,INE459A01010,04-Oct-17,,
500042,BASF INDIA  ,B ,Q,1506.55,1526.95,1498,1513.1,1513.5,1507.75,151,690,1044846,,INE373A01013,04-Oct-17,,
500043,BATA INDIA  ,A ,Q,698.95,733.55,698.95,729.65,729.65,695.3,2595,110215,79912932,,INE176A01028,04-Oct-17,,
500048,BEML LTD    ,A ,Q,1600,1695,1592.9,1669.7,1669.7,1598.35,3819,80477,132248917,,INE258A01016,04-Oct-17,,
500049,BHARAT ELECT,A ,Q,164,165.2,163.1,164.1,164.1,163.55,1298,171909,28201092,,INE263A01024,04-Oct-17,,
500052,BHANSALI ENG,B ,Q,83.4,99.1,83.4,98.8,98.8,82.6,13691,2632061,245640858,,INE922A01025,04-Oct-17,,
500055,BHUSH STEEL ,B ,Q,63.1,64.65,60,60.5,60.65,63.3,812,148747,9206013,,INE824B01021,04-Oct-17,,
