SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,872.8,886,868,875.3,875.55,872.05,388,3766,3305927,,INE117A01022,07-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,222.8,230,220.25,221.2,221.2,223,624,8670,1956627,,INE208C01025,07-Oct-20,,
500008,AMAR RAJA BA,A ,Q,744.2,748,734.4,739.55,738.7,741.4,1092,19736,14620445,,INE885A01032,07-Oct-20,,
500009,A.SARABHAI  ,X ,Q,19,20,18.5,19.65,19.75,19.05,160,34467,669272,,INE432A01017,07-Oct-20,,
500010,HDFC        ,A ,Q,1941.4,1965,1908.25,1949.8,1949.8,1934.45,20126,214480,416497724,,INE001A01036,07-Oct-20,,
500012,ANDHRA PETRO,XT,Q,32.25,33.4,31.35,31.9,31.7,32.85,195,47899,1521741,,INE714B01016,07-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.52,4.52,4.34,4.34,4.34,4.31,42,11032,49105,,INE436A01026,07-Oct-20,,
500014,UTIQUE      ,X ,Q,1.14,1.14,1.14,1.14,1.14,1.2,9,1802,2054,,INE096A01010,07-Oct-20,,
500016,ARUNAHTEL   ,XT,Q,5.81,5.81,5.81,5.81,5.81,6.1,1,50,290,,INE957C01019,07-Oct-20,,
500020,BOM DYEING  ,A ,Q,66.95,66.95,64.7,65.15,64.8,66.7,794,113262,7439106,,INE032A01023,07-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,55.2,55.2,55.2,55.2,55.2,55.5,3,60,3312,,INE363A01022,07-Oct-20,,
500027,ATUL LTD.   ,A ,Q,6219.95,6219.95,6010,6028.05,6015.5,6091.45,332,764,4629674,,INE100A01010,07-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.61,3.44,3.5,3.5,3.48,7,588,2039,,INE447A01015,07-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,20.15,20.15,19.2,19.2,19.5,20.1,47,1776,34370,,INE448A01013,07-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,494,503.35,491.25,493.85,493.75,497.35,386,4270,2129143,,INE193E01025,07-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.91,4.99,4.87,4.89,4.94,4.9,513,306104,1502541,,INE306A01021,07-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1077.8,1077.8,1050.15,1053.3,1052,1069.3,416,2301,2437360,,INE451A01017,07-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3415,3415,3286,3331.2,3331.2,3474.4,27525,237856,793283633,,INE296A01024,07-Oct-20,,
500038,BALRAM.CHINI,A ,Q,150,155,149,152.75,153,150.35,2317,55992,8520188,,INE119A01028,07-Oct-20,,
500039,BANCO PROD. ,B ,Q,92.4,92.5,90.2,91.2,91.2,91.4,243,9368,856110,,INE213C01025,07-Oct-20,,
500040,CENTURY TEXT,A ,Q,339.5,343.5,334.75,335.85,336.35,339.05,817,26927,9107607,,INE055A01016,07-Oct-20,,
500041,BANNARI AMAN,B ,Q,1303.6,1303.6,1300,1300,1300,1304.7,6,24,31214,,INE459A01010,07-Oct-20,,
500042,BASF INDIA  ,A ,Q,1514.55,1525,1494,1501.1,1497.5,1519.5,474,1400,2112821,,INE373A01013,07-Oct-20,,
500043,BATA INDIA  ,A ,Q,1355,1381.9,1345,1373.5,1373.5,1349.25,5501,139859,191678689,,INE176A01028,07-Oct-20,,
500048,BEML LTD    ,A ,Q,609.95,614.9,601.5,607,605.4,606.15,897,27756,16853443,,INE258A01016,07-Oct-20,,
500049,BHARAT ELECT,A ,Q,96,96.45,93.9,94.1,94.1,95.8,2338,316876,30088639,,INE263A01024,07-Oct-20,,
500052,BHANSALI ENG,B ,Q,89.85,89.85,86,87.55,87.25,87.7,4691,261467,22707577,,INE922A01025,07-Oct-20,,
500055,TATASTLBSL  ,B ,Q,22,22.05,21.6,21.65,21.75,22.1,168,44843,976477,,INE824B01021,07-Oct-20,,
500058,BIHAR SPONGE,XT,Q,0.93,0.93,0.93,0.93,0.93,0.89,10,24041,22358,,INE819C01011,07-Oct-20,,
500060,BIRLACABLE  ,B ,Q,55.7,55.7,52.4,53.45,53.5,52.25,138,5154,277282,,INE800A01015,07-Oct-20,,
500067,BLUE STAR   ,A ,Q,621.35,654.5,617.4,643.85,643.85,621.35,2097,22688,14542130,,INE472A01039,07-Oct-20,,
500068,DISA INDIA  ,X ,Q,3589.95,3589.95,3413,3414.75,3414,3438.55,30,65,223812,,INE131C01011,07-Oct-20,,
500069,BNK CAPITAL ,X ,Q,66.3,69.95,65.9,68.95,68.95,64.2,9,265,17570,,INE418C01012,07-Oct-20,,
500074,BPL LTD.    ,B ,Q,19.4,19.4,18.25,18.65,18.7,18.8,88,17001,316732,,INE110A01019,07-Oct-20,,
500078,OAL         ,B ,Q,365.3,365.5,355,358.25,361.35,368.75,127,1275,456650,,INE959C01023,07-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.65,3.83,3.65,3.77,3.77,3.65,114,116131,436114,,INE281A01026,07-Oct-20,,
500084,CESC LTD.   ,A ,Q,619.6,619.6,605,609.05,609.45,620.9,572,4234,2595561,,INE486A01013,07-Oct-20,,
500085,CHAMBAL FERT,A ,Q,165.6,168,164.15,167.15,167.15,165.5,1952,79794,13271936,,INE085A01013,07-Oct-20,,
500086,EXIDE IND.  ,A ,Q,164.5,165.3,162.2,164,164,164.15,818,86148,14090128,,INE302A01020,07-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,778.2,790.2,771.3,773.65,773.65,780.2,3775,1356131,1055631610,,INE059A01026,07-Oct-20,,
500089,DIC INDIA   ,B ,Q,376.7,376.7,372.95,372.95,372.95,375.35,6,25,9396,,INE303A01010,07-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1790,1790,1713.55,1733.45,1731,1736.4,156,513,895790,,INE007A01025,07-Oct-20,,
500093,CGPOWER     ,B ,Q,25.2,25.4,24.25,24.35,24.25,25.4,814,411311,10137295,,INE067A01029,07-Oct-20,,
500096,DABUR (I)   ,A ,Q,528.5,531.45,521.3,524,524,526.5,1759,68100,35754811,,INE016A01026,07-Oct-20,,
500097,DALMIASUG   ,B ,Q,134.65,134.65,129.65,130.9,130.9,130.7,156,4668,611074,,INE495A01022,07-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,34.25,35.35,33.4,34.9,35,34.35,492,134114,4619066,,INE034A01011,07-Oct-20,,
500102,BALARPUR IND,T ,Q,1.25,1.28,1.22,1.23,1.23,1.27,210,389441,481982,,INE294A01037,07-Oct-20,,
500103,BHEL        ,A ,Q,29.4,29.4,28.3,28.4,28.4,29.35,9164,2151244,61808087,,INE257A01026,07-Oct-20,,
500104,HIND.PETRO  ,A ,Q,174.75,174.75,170.5,171,171,173.75,5724,368775,63602620,,INE094A01015,07-Oct-20,,
500106,IFCI LTD    ,A ,Q,6.13,6.13,5.87,5.93,5.93,6.01,5250,214306,1270228,,INE039A01010,07-Oct-20,,
500108,MAHA.TELE   ,B ,Q,8.4,8.4,8.22,8.3,8.3,8.37,5221,67540,559058,,INE153A01019,07-Oct-20,,
500109,MRPL        ,A ,Q,26.8,27.15,26.5,26.55,26.55,26.9,427,65043,1742535,,INE103A01014,07-Oct-20,,
500110,CHENNAI PET.,A ,Q,70.2,70.5,68.2,68.35,68.35,68.95,546,35032,2413694,,INE178A01016,07-Oct-20,,
500111,REL.CAP.    ,B ,Q,8.24,8.29,7.91,8.29,8.29,7.9,629,772722,6388173,,INE013A01015,07-Oct-20,,
500112,STATE BANK  ,A ,Q,192.8,193,189.1,190.65,190.65,191.6,7458,1314395,251000428,,INE062A01020,07-Oct-20,,
500113,STEEL AUTH. ,A ,Q,34.35,34.6,33.3,33.5,33.5,34.35,4624,1509205,50965163,,INE114A01011,07-Oct-20,,
500114,TITAN       ,A ,Q,1200.1,1267.8,1200.1,1253.2,1253.2,1199.95,12972,313847,392534990,,INE280A01028,07-Oct-20,,
