SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1391,1416.25,1385.8,1396.45,1396.45,1388.7,667,5130,7163954,,INE117A01022,23-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,297,297.15,284.45,286.6,286.6,294.85,775,31686,9116826,,INE208C01025,23-Mar-21,,
500008,AMAR RAJA BA,A ,Q,880.15,885.5,875,876.75,875,873.85,765,14333,12598521,,INE885A01032,23-Mar-21,,
500009,A.SARABHAI  ,X ,Q,18.4,18.75,18,18.15,18.15,18.2,127,40946,745020,,INE432A01017,23-Mar-21,,
500010,HDFC        ,A ,Q,2524,2541,2493,2509.3,2509.3,2534.5,7905,125645,315118315,,INE001A01036,23-Mar-21,,
500012,ANDHRA PETRO,X ,Q,61.9,62.05,59,62.05,62.05,59.1,383,97751,5972993,,INE714B01016,23-Mar-21,,
500013,ANSAL INFRAS,B ,Q,6.69,6.99,6.69,6.8,6.8,6.66,107,70100,487610,,INE436A01026,23-Mar-21,,
500014,UTIQUE      ,X ,Q,1.99,2,1.99,1.99,1.99,2.09,16,8434,16835,,INE096A01010,23-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.13,5.14,5.12,5.14,5.14,5.25,6,625,3207,,INE957C01019,23-Mar-21,,
500020,BOM DYEING  ,A ,Q,75.9,76.4,74.3,75.15,75.15,74.95,1332,235232,17701893,,INE032A01023,23-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,69.05,69.05,66.65,66.9,66.9,66.9,25,612,41512,,INE363A01022,23-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6949,7120,6835.05,7022.95,7050,6903.55,460,1151,8078205,,INE100A01010,23-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.15,4.5,4.12,4.46,4.27,4.33,55,19729,82586,,INE447A01015,23-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,954,975.45,940.3,953.8,955.9,933.15,542,4962,4753101,,INE193E01025,23-Mar-21,,
500032,BAJAJHIND   ,A ,Q,6.6,6.76,6.56,6.59,6.59,6.56,1322,1069853,7108799,,INE306A01021,23-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1241.05,1255,1231.6,1235.9,1236,1230.4,317,1914,2368773,,INE451A01017,23-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5410,5445.65,5350,5377.25,5377.25,5389.15,6164,75011,404202507,,INE296A01024,23-Mar-21,,
500038,BALRAM.CHINI,A ,Q,205.35,214.5,205,208.25,210.2,204.1,2227,86755,18181914,,INE119A01028,23-Mar-21,,
500039,BANCO PROD. ,B ,Q,146.8,148.75,144.6,146.25,147,146.8,2360,83800,12283137,,INE213C01025,23-Mar-21,,
500040,CENTURY TEXT,A ,Q,487.2,490,482.5,488.15,488.15,482.2,1090,58655,28554757,,INE055A01016,23-Mar-21,,
500041,BANNARI AMAN,A ,Q,1720.2,1726,1665.25,1669.2,1665.25,1706.75,47,356,602029,,INE459A01010,23-Mar-21,,
500042,BASF INDIA  ,A ,Q,2093.85,2121,2075,2081.6,2093.85,2084.35,281,1351,2826649,,INE373A01013,23-Mar-21,,
500043,BATA INDIA  ,A ,Q,1482.5,1501.35,1477.3,1487.65,1489.45,1474.65,807,12129,18075886,,INE176A01028,23-Mar-21,,
500048,BEML LTD    ,A ,Q,1408,1414,1341.9,1361.35,1361.35,1384.4,2456,44746,61662539,,INE258A01016,23-Mar-21,,
500049,BHARAT ELECT,A ,Q,128,129.7,126.15,126.65,126.65,127.95,4066,1487009,190313608,,INE263A01024,23-Mar-21,,
500052,BHANSALI ENG,A ,Q,153.5,154.05,149.15,150.1,150.1,153,1217,63459,9596553,,INE922A01025,23-Mar-21,,
500055,TATASTLBSL  ,B ,Q,48.1,48.25,47.25,47.6,47.55,47.8,1149,399207,19016927,,INE824B01021,23-Mar-21,,
500058,BIHAR SPONGE,XT,Q,1.95,1.95,1.95,1.95,1.95,1.92,10,7400,14430,,INE819C01011,23-Mar-21,,
500060,BIRLACABLE  ,B ,Q,65.15,66.6,63.5,63.9,63.9,64.75,583,24239,1570012,,INE800A01015,23-Mar-21,,
500067,BLUE STAR   ,A ,Q,905,905.95,884.8,896.8,898.5,893.7,375,3947,3525623,,INE472A01039,23-Mar-21,,
500068,DISA INDIA  ,X ,Q,4678,4750,4600,4707.9,4720,4679.25,27,195,902179,,INE131C01011,23-Mar-21,,
