DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30012023|511571|000004959|0000000000877365|000004959|0000000000877365|100.00
30012023|511577|000001700|0000000000027863|000001700|0000000000027863|100.00
30012023|511585|000001040|0000000000003214|000001050|0000000000003244|099.05
30012023|511589|000004137|0000000000281523|000007151|0000000000492314|057.85
30012023|511593|000000827|0000000000007187|000000856|0000000000007117|096.61
30012023|511601|000141997|0000000002784722|000141997|0000000002784722|100.00
30012023|511605|000017628|0000000000888452|000028547|0000000001463214|061.75
30012023|511609|000004505|0000000000124789|000004845|0000000000136423|092.98
30012023|511611|000002731|0000000000013956|000003033|0000000000015432|090.04
30012023|511618|000005057|0000000000003893|000005057|0000000000003893|100.00
30012023|511626|000003432|0000000000046488|000003432|0000000000046488|100.00
30012023|511628|000006340|0000000001803891|000006340|0000000001803891|100.00
30012023|511630|000019853|0000000000067898|000025734|0000000000088217|077.15
30012023|511644|000000157|0000000000005816|000000157|0000000000005816|100.00
30012023|511658|000007893|0000000000814558|000015408|0000000001599713|051.23
30012023|511672|000006963|0000000000264246|000008882|0000000000335785|078.39
30012023|511676|000006460|0000000001244519|000032454|0000000006224838|019.90
30012023|511688|000001344|0000000000008481|000001346|0000000000010269|099.85
30012023|511692|000000502|0000000000015738|000000616|0000000000019322|081.49
30012023|511700|000021673|0000000001069562|000021673|0000000001069562|100.00
30012023|511710|000032116|0000000000053634|000045229|0000000000074827|071.01
30012023|511712|000000129|0000000000002871|000000130|0000000000002776|099.23
30012023|511714|000000033|0000000000001325|000000035|0000000000001391|094.29
30012023|511716|000002600|0000000000017900|000002600|0000000000017900|100.00
30012023|511724|000009403|0000000000284997|000009403|0000000000284997|100.00
30012023|511726|000000028|0000000000000459|000000028|0000000000000459|100.00
30012023|511736|000052991|0000000000080547|000057199|0000000000087641|092.64
30012023|511742|000005971|0000000000921027|000010826|0000000001650878|055.15
30012023|511754|000000277|0000000000045955|000000279|0000000000046245|099.28
30012023|511756|000006180|0000000000161174|000006180|0000000000161174|100.00
30012023|511758|000000001|0000000000000026|000000001|0000000000000026|100.00
30012023|511760|000386950|0000000000236040|000563893|0000000000350701|068.62
30012023|511764|000012922|0000000000402941|000012922|0000000000402941|100.00
30012023|511766|000000960|0000000000241152|000001387|0000000000348257|069.21
30012023|511768|000003278|0000000000388280|000005414|0000000000644174|060.55
30012023|512008|000003453|0000000002719309|000003453|0000000002719309|100.00
30012023|512018|000054088|0000000000144956|000068869|0000000000185390|078.54
30012023|512020|000000027|0000000000078384|000000034|0000000000099224|079.41
30012023|512024|000000023|0000000000001035|000000023|0000000000001035|100.00
30012023|512025|000000103|0000000000017844|000000103|0000000000017844|100.00
30012023|512047|000000995|0000000000002309|000000995|0000000000002328|100.00
30012023|512048|000049372|0000000000207856|000049372|0000000000207856|100.00
30012023|512064|000000001|0000000000000087|000000003|0000000000000259|033.33
30012023|512068|000017813|0000000000723165|000017813|0000000000723165|100.00
30012023|512070|000005151|0000000003837753|000016012|0000000011914126|032.17
30012023|512093|000091471|0000000000302770|000097955|0000000000320835|093.38
30012023|512097|000392696|0000000000204202|000511918|0000000000263462|076.71
30012023|512099|000000044|0000000000001925|000000044|0000000000001925|100.00
30012023|512115|000012444|0000000000450905|000012444|0000000000450905|100.00
30012023|512131|000003163|0000000000120194|000003369|0000000000127905|093.89
30012023|512161|000002880|0000000000154224|000004042|0000000000218328|071.25
30012023|512165|000001231|0000000000235916|000001231|0000000000235916|100.00
30012023|512169|000000500|0000000000004700|000000500|0000000000004700|100.00
30012023|512175|000010120|0000000000063756|000015897|0000000000100439|063.66
30012023|512179|000009792|0000000003315572|000046125|0000000015777782|021.23
30012023|512197|000002563|0000000000008383|000002563|0000000000008383|100.00
30012023|512217|000292599|0000000013396848|000292599|0000000013396848|100.00
30012023|512229|000000423|0000000000105411|000000423|0000000000105411|100.00
30012023|512237|000007854|0000000001057149|000054316|0000000007331961|014.46
30012023|512247|000018620|0000000000100362|000022995|0000000000124814|080.97
30012023|512257|000067367|0000000000183239|000109217|0000000000297065|061.68
30012023|512267|000064736|0000000000826679|000078297|0000000000995255|082.68
30012023|512279|000000002|0000000000000018|000000002|0000000000000018|100.00
30012023|512296|000001128|0000000000056006|000001625|0000000000079721|069.42
30012023|512301|000005401|0000000000018634|000005401|0000000000018618|100.00
30012023|512329|000000051|0000000000019724|000000051|0000000000019724|100.00
30012023|512344|000008903|0000000000037556|000008903|0000000000037556|100.00
30012023|512359|000335888|0000000000161227|000447665|0000000000216348|075.03
30012023|512379|001195337|0000000035356214|001195337|0000000035356214|100.00
30012023|512381|000000048|0000000000006387|000010514|0000000001403250|000.46
30012023|512399|000001658|0000000000489928|000001658|0000000000489928|100.00
30012023|512425|000000004|0000000000001780|000000006|0000000000002616|066.67
30012023|512437|000000573|0000000000270428|000000776|0000000000360791|073.84
30012023|512441|000001573|0000000000056782|000001573|0000000000056782|100.00
30012023|512453|000000811|0000000000568471|000001045|0000000000742382|077.61
30012023|512455|000175329|0000000049241150|000268551|0000000073752947|065.29
30012023|512463|001193842|0000000010386426|001697010|0000000014892046|070.35
30012023|512477|000008289|0000000000727775|000010020|0000000000856098|082.72
30012023|512481|000003653|0000000000013920|000003653|0000000000013920|100.00
30012023|512485|000000054|0000000000002598|000000058|0000000000002780|093.10
30012023|512489|000000196|0000000000014397|000000196|0000000000014681|100.00
30012023|512493|000006921|0000000000506098|000006921|0000000000506098|100.00
30012023|512499|001725650|0000000000845569|002256702|0000000001114843|076.47
30012023|512519|000015796|0000000001506939|000017570|0000000001684570|089.90
30012023|512527|000000827|0000000000650849|000000831|0000000000656249|099.52
30012023|512529|000062217|0000000004740936|000160799|0000000012472123|038.69
