DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16062020|500002|000004440|0000000003525360|000008381|0000000006718428|052.98
16062020|500003|000004039|0000000000722174|000010336|0000000001832213|039.08
16062020|500008|000017260|0000000011499475|000048213|0000000032013091|035.80
16062020|500009|000022588|0000000000356891|000031257|0000000000493470|072.27
16062020|500010|000171589|0000000312772430|000453176|0000000821333594|037.86
16062020|500012|000067704|0000000001540266|000085943|0000000001988059|078.78
16062020|500013|000018345|0000000000077431|000018345|0000000000077431|100.00
16062020|500014|000012540|0000000000013794|000012540|0000000000013794|100.00
16062020|500016|000000219|0000000000001316|000000219|0000000000001316|100.00
16062020|500020|000061470|0000000003728156|000172697|0000000010604284|035.59
16062020|500023|000000106|0000000000005862|000000205|0000000000011278|051.71
16062020|500027|000000374|0000000001658578|000000899|0000000004027512|041.60
16062020|500028|000009106|0000000000027953|000009106|0000000000027953|100.00
16062020|500029|000000045|0000000000000779|000000045|0000000000000777|100.00
16062020|500031|000004059|0000000001635980|000015594|0000000006272287|026.03
16062020|500032|002408039|0000000017097077|004365003|0000000030621997|055.17
16062020|500033|000002458|0000000002177420|000004370|0000000003901702|056.25
16062020|500034|000086690|0000000205086868|000467727|0000001109380527|018.53
16062020|500038|000047834|0000000006115577|000120093|0000000015708549|039.83
16062020|500039|000010112|0000000000697728|000015143|0000000001058533|066.78
16062020|500040|000013533|0000000004019978|000142109|0000000042764344|009.52
16062020|500041|000000072|0000000000067824|000000097|0000000000090904|074.23
16062020|500042|000000383|0000000000419539|000000924|0000000001012627|041.45
16062020|500043|000008631|0000000011483114|000043190|0000000057806742|019.98
16062020|500048|000008009|0000000004771763|000041891|0000000024857906|019.12
16062020|500049|000565121|0000000039869287|000947217|0000000067730562|059.66
16062020|500052|000063640|0000000002774704|000198204|0000000008922359|032.11
16062020|500055|000089289|0000000001714349|000154904|0000000003030037|057.64
16062020|500058|000004999|0000000000003749|000004999|0000000000003749|100.00
16062020|500060|000016337|0000000000720462|000028606|0000000001299645|057.11
16062020|500067|000003097|0000000001528060|000004452|0000000002208026|069.56
16062020|500068|000000148|0000000000517852|000000148|0000000000517964|100.00
16062020|500069|000000576|0000000000032256|000000696|0000000000037367|082.76
16062020|500074|000016552|0000000000264667|000028042|0000000000466319|059.03
16062020|500078|000000183|0000000000032538|000000549|0000000000098642|033.33
16062020|500083|000319691|0000000001211629|000555118|0000000002041344|057.59
16062020|500084|000004144|0000000002514580|000011459|0000000007044493|036.16
