SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,910,920,888.6,902.1,902.1,906.1,472,2202,1996863,,INE117A01022,23-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,168.85,168.85,164.15,165.5,165.5,165.1,82,2865,475899,,INE208C01025,23-Apr-20,,
500008,AMAR RAJA BA,A ,Q,562,572.8,553.1,558.8,555.75,557.7,1595,34473,19371337,,INE885A01032,23-Apr-20,,
500009,A.SARABHAI  ,X ,Q,18.2,18.75,18.05,18.2,18.2,18.95,253,45759,834156,,INE432A01017,23-Apr-20,,
500010,HDFC        ,A ,Q,1689.8,1689.8,1651.75,1662.5,1662.5,1663.15,10395,453081,752982241,,INE001A01036,23-Apr-20,,
500012,ANDHRA PETRO,X ,Q,24.05,24.9,23.8,24.25,24.25,24.7,277,64675,1577944,,INE714B01016,23-Apr-20,,
500013,ANSAL INFRAS,B ,Q,5,5.25,5,5.19,5.16,5,61,22249,113889,,INE436A01026,23-Apr-20,,
500014,UTIQUE      ,X ,Q,1.15,1.15,1.15,1.15,1.15,1.1,1,18,20,,INE096A01010,23-Apr-20,,
500016,ARUNAHTEL   ,XT,Q,6.1,6.1,6.1,6.1,6.1,6.1,2,100,610,,INE957C01019,23-Apr-20,,
500020,BOM DYEING  ,A ,Q,52.9,54.5,51.9,54.5,54.5,51.95,713,91816,4945430,,INE032A01023,23-Apr-20,,
500023,ASIANHOTNR  ,B ,Q,70,70,70,70,70,69.95,2,152,10640,,INE363A01022,23-Apr-20,,
500027,ATUL LTD.   ,A ,Q,4601.6,4676.7,4480,4506.35,4521,4559.3,578,1479,6805101,,INE100A01010,23-Apr-20,,
500028,ATV PROJECTS,XT,Q,3.96,3.96,3.6,3.96,3.96,3.78,8,1610,6012,,INE447A01015,23-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,17.8,17.95,17,17.64,17.69,17.15,20,2525,43934,,INE448A01013,23-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,339,363.65,339,349.95,349.95,336.45,2201,29201,10344163,,INE193E01025,23-Apr-20,,
500032,BAJAJHIND   ,B ,Q,4.58,4.67,4.43,4.57,4.57,4.53,935,1067773,4900177,,INE306A01021,23-Apr-20,,
500033,FORCE MOTR  ,A ,Q,871.3,883.5,855.1,861.5,861.5,863.55,579,2829,2463409,,INE451A01017,23-Apr-20,,
500034,BAJFINANCE  ,A ,Q,2166,2218.3,2111.5,2175.2,2175.2,2147.5,21242,360102,781816601,,INE296A01024,23-Apr-20,,
500038,BALRAM.CHINI,A ,Q,102.2,103.45,99.35,101,101.35,100.95,582,14149,1437631,,INE119A01028,23-Apr-20,,
500039,BANCO PROD. ,B ,Q,69.75,69.9,67.5,68.15,68.15,67.65,250,5589,382343,,INE213C01025,23-Apr-20,,
500040,CENTURY TEXT,A ,Q,291.1,303,286.2,296.25,294,284.8,6349,403563,120314149,,INE055A01016,23-Apr-20,,
500041,BANNARI AMAN,B ,Q,934,934,890,904.15,901,890.45,7,41,37684,,INE459A01010,23-Apr-20,,
500042,BASF INDIA  ,A ,Q,1064.6,1130,1064.6,1084.65,1084.65,1063.95,760,4046,4453946,,INE373A01013,23-Apr-20,,
500043,BATA INDIA  ,A ,Q,1232,1280.1,1205,1269.85,1269.85,1215.85,3676,57470,72147327,,INE176A01028,23-Apr-20,,
500048,BEML LTD    ,A ,Q,569.4,613.7,569.4,592.4,592.4,574.05,3473,72965,43345547,,INE258A01016,23-Apr-20,,
500049,BHARAT ELECT,A ,Q,77,79.1,75.65,76,76,76.55,4363,574503,44386031,,INE263A01024,23-Apr-20,,
500052,BHANSALI ENG,B ,Q,38.7,39.5,37.4,37.95,38.05,38.25,505,33239,1278597,,INE922A01025,23-Apr-20,,
500055,TATASTLBSL  ,B ,Q,16.5,17.35,16.5,16.8,16.85,16.7,304,74880,1275343,,INE824B01021,23-Apr-20,,
500058,BIHAR SPONGE,XT,Q,0.36,0.36,0.35,0.35,0.35,0.36,20,22838,8030,,INE819C01011,23-Apr-20,,
500060,BIRLACABLE  ,B ,Q,43.2,44.55,42,43.55,43.6,41.45,127,5415,234185,,INE800A01015,23-Apr-20,,
500067,BLUE STAR   ,A ,Q,571,580,545.15,556.05,554.1,561.75,439,1891,1063454,,INE472A01039,23-Apr-20,,
500068,DISA INDIA  ,X ,Q,3800,3800,3470,3484.2,3500,3500,49,179,629735,,INE131C01011,23-Apr-20,,
500074,BPL LTD.    ,T ,Q,15.36,16.12,15.3,16.11,16.12,15.36,188,43484,697701,,INE110A01019,23-Apr-20,,
500078,OAL         ,B ,Q,173.3,184.8,163,165.95,165.95,160,14,134,22398,,INE959C01023,23-Apr-20,,
500083,CENTURY EXT ,B ,Q,2.79,2.79,2.5,2.67,2.67,2.67,12,6002,15784,,INE281A01026,23-Apr-20,,
500084,CESC LTD.   ,A ,Q,613.5,616,592,613.15,611.15,604.8,1204,25034,15196878,,INE486A01013,23-Apr-20,,
500085,CHAMBAL FERT,A ,Q,130.7,134.45,127.2,128.3,128.25,128.15,2761,75361,9914970,,INE085A01013,23-Apr-20,,
500086,EXIDE IND.  ,A ,Q,150,151,145.55,149.5,149.5,147.2,5305,203760,30338585,,INE302A01020,23-Apr-20,,
