Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06102023,1279958839,0002198"
"Trade Date <06-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,61,AAVAS,EQ,128151,70705,55.17"
"20,62,ABAN,EQ,128641,77630,60.35"
"20,63,ABB,EQ,207353,97454,47.00"
"20,64,ABBOTINDIA,EQ,5532,2619,47.34"
"20,65,ABCAPITAL,EQ,3983093,1699314,42.66"
"20,66,ABCOTS,SM,8000,8000,100.00"
"20,67,ABFRL,EQ,1073409,295885,27.56"
"20,68,ABSLAMC,EQ,133711,81435,60.90"
"20,69,ABSLBANETF,EQ,4965,2629,52.95"
"20,70,ABSLLIQUID,EQ,7275,5476,75.27"
"20,71,ABSLNN50ET,EQ,803,791,98.51"
"20,72,ACC,EQ,153026,61000,39.86"
"20,73,ACCELYA,EQ,94263,33148,35.17"
"20,74,ACE,EQ,373799,146598,39.22"
"20,75,ACEINTEG,EQ,807,394,48.82"
"20,76,ACI,EQ,154870,93938,60.66"
"20,77,ACL,EQ,24943,17880,71.68"
"20,78,ADANIENSOL,EQ,265517,115724,43.58"
"20,79,ADANIENT,EQ,1510035,335015,22.19"
"20,80,ADANIGREEN,EQ,359021,175342,48.84"
"20,81,ADANIPORTS,EQ,1877058,733167,39.06"
"20,82,ADANIPOWER,EQ,2349309,846453,36.03"
"20,83,ADFFOODS,EQ,60263,30466,50.56"
"20,84,ADORWELD,EQ,8671,5027,57.97"
"20,85,ADROITINFO,EQ,161126,124392,77.20"
"20,86,ADSL,EQ,136858,63836,46.64"
"20,87,ADVANIHOTR,EQ,258649,122085,47.20"
"20,88,ADVENZYMES,EQ,133322,71145,53.36"
"20,89,AEGISCHEM,EQ,141079,72228,51.20"
"20,90,AEROFLEX,EQ,450908,284131,63.01"
"20,91,AETHER,EQ,16863,9662,57.30"
"20,92,AFFLE,EQ,212894,132939,62.44"
"20,93,AGARIND,EQ,114377,30379,26.56"
"20,94,AGARWALFT,SM,6000,6000,100.00"
"20,95,AGI,EQ,262933,60927,23.17"
"20,96,AGROPHOS,EQ,27377,21717,79.33"
"20,97,AGSTRA,EQ,225214,114114,50.67"
"20,98,AGUL,SM,10000,6000,60.00"
"20,99,AHL,EQ,1198945,170591,14.23"
"20,100,AHLADA,EQ,509550,169592,33.28"
"20,101,AHLEAST,EQ,5879,3858,65.62"
"20,102,AHLUCONT,EQ,116857,38701,33.12"
"20,103,AIAENG,EQ,48245,30077,62.34"
"20,104,AIRTELPP,E1,80973,68611,84.73"
"20,105,AISL,SM,4800,4800,100.00"
"20,106,AJANTPHARM,EQ,163758,125722,76.77"
"20,107,AJMERA,EQ,164139,61583,37.52"
"20,108,AJOONI,EQ,481678,335983,69.75"
"20,109,AKASH,EQ,15400,10557,68.55"
"20,110,AKG,EQ,48161,15103,31.36"
"20,111,AKSHARCHEM,EQ,5908,3627,61.39"
"20,112,AKZOINDIA,EQ,9268,4494,48.49"
"20,113,ALANKIT,EQ,1996873,1371571,68.69"
"20,114,ALBERTDAVD,EQ,28636,14774,51.59"
"20,115,ALEMBICLTD,EQ,179911,79759,44.33"
"20,116,ALICON,EQ,9003,4690,52.09"
"20,117,ALKALI,EQ,151892,79932,52.62"
"20,118,ALKEM,EQ,259891,178550,68.70"
"20,119,ALKYLAMINE,EQ,18215,7462,40.97"
"20,120,ALLCARGO,EQ,117181,70653,60.29"
"20,121,ALLETEC,SM,72000,38400,53.33"
"20,122,ALLSEC,EQ,18422,12222,66.34"
"20,123,ALMONDZ,EQ,12947,7585,58.59"
"20,124,ALOKINDS,EQ,8722732,2446634,28.05"
"20,125,ALPA,EQ,221542,130913,59.09"
"20,126,ALPHAGEO,EQ,9866,6239,63.24"
"20,127,AMARAJABAT,EQ,325211,182891,56.24"
"20,128,AMBANIORG,SM,20000,14000,70.00"
"20,129,AMBER,EQ,73303,50156,68.42"
"20,130,AMBIKCO,EQ,6745,4490,66.57"
"20,131,AMBUJACEM,EQ,1547935,756835,48.89"
"20,132,AMDIND,EQ,30211,11459,37.93"
"20,133,AMEYA,SM,4000,4000,100.00"
"20,134,AMIORG,EQ,47977,23570,49.13"
"20,135,AMJLAND,EQ,28870,19330,66.96"
"20,136,AMRUTANJAN,EQ,19504,8372,42.92"
"20,137,ANANDRATHI,EQ,110414,57843,52.39"
"20,138,ANANTRAJ,EQ,1229040,734189,59.74"
"20,139,ANDHRAPAP,EQ,138514,66839,48.25"
"20,140,ANDHRSUGAR,EQ,226643,96980,42.79"
"20,141,ANDREWYU,EQ,625006,241616,38.66"
"20,142,ANGELONE,EQ,1264162,329471,26.06"
"20,143,ANLON,SM,3600,3600,100.00"
"20,144,ANNAPURNA,SM,109000,77000,70.64"
"20,145,ANUP,EQ,18836,10739,57.01"
"20,146,ANURAS,EQ,111019,40055,36.08"
"20,147,APARINDS,EQ,51194,20927,40.88"
"20,148,APCL,EQ,9422,5674,60.22"
"20,149,APCOTEXIND,EQ,29052,19061,65.61"
"20,150,APEX,EQ,65040,30484,46.87"
"20,151,APLAPOLLO,EQ,394310,221856,56.26"
"20,152,APLLTD,EQ,621193,570305,91.81"
"20,153,APOLLO,EQ,9636116,3322794,34.48"
"20,154,APOLLOHOSP,EQ,407753,258522,63.40"
"20,155,APOLLOPIPE,EQ,48066,24190,50.33"
"20,156,APOLLOTYRE,EQ,3020445,942718,31.21"
"20,157,APTECHT,EQ,136764,63473,46.41"
"20,158,APTUS,EQ,444657,298061,67.03"
"20,159,ARHAM,SM,15000,12000,80.00"
"20,160,ARIES,EQ,149098,46562,31.23"
"20,161,ARIHANTACA,SM,4800,3200,66.67"
"20,162,ARIHANTCAP,EQ,1009063,561966,55.69"
"20,163,ARIHANTSUP,EQ,113990,37822,33.18"
"20,164,ARISTO,SM,48000,46400,96.67"
"20,165,ARMANFIN,EQ,6154,3087,50.16"
"20,166,AROGRANITE,EQ,831971,367136,44.13"
"20,167,ARROWGREEN,EQ,9323,9323,100.00"
"20,168,ARTEMISMED,EQ,174002,97263,55.90"
"20,169,ARVEE,EQ,1168,518,44.35"
"20,170,ARVIND,EQ,1079445,453904,42.05"
"20,171,ARVINDFASN,EQ,300740,230952,76.79"
"20,172,ARVSMART,EQ,81222,42438,52.25"
"20,173,ASAHIINDIA,EQ,55365,23651,42.72"
"20,174,ASAHISONG,EQ,10589,7013,66.23"
"20,175,ASAL,EQ,23031,9649,41.90"
"20,176,ASALCBR,EQ,49914,26118,52.33"
"20,177,ASHIANA,EQ,334417,144755,43.29"
"20,178,ASHIMASYN,EQ,2217488,1007464,45.43"
"20,179,ASHOKA,EQ,2389928,877458,36.71"
"20,180,ASHOKLEY,EQ,4756787,2134087,44.86"
"20,181,ASIANENE,EQ,144124,84220,58.44"
"20,182,ASIANHOTNR,EQ,6253,5088,81.37"
"20,183,ASIANPAINT,EQ,814257,517610,63.57"
"20,184,ASIANTILES,EQ,1783493,907275,50.87"
"20,185,ASLIND,SM,4000,4000,100.00"
"20,186,ASPINWALL,EQ,5005,4114,82.20"
"20,187,ASTEC,EQ,13229,4889,36.96"
"20,188,ASTERDM,EQ,123508,69279,56.09"
"20,189,ASTRAL,EQ,318424,100635,31.60"
"20,190,ASTRAMICRO,EQ,516700,229243,44.37"
"20,191,ASTRAZEN,EQ,71146,25282,35.54"
"20,192,ATAM,EQ,40282,30072,74.65"
"20,193,ATFL,EQ,11498,9156,79.63"
"20,194,ATGL,EQ,326953,169677,51.90"
"20,195,ATL,EQ,6982871,3533834,50.61"
"20,196,ATUL,EQ,18722,9097,48.59"
"20,197,ATULAUTO,EQ,196433,88207,44.90"
"20,198,AUBANK,EQ,718188,285100,39.70"
"20,199,AURDIS,SM,5000,4000,80.00"
"20,200,AUROIMPEX,SM,27200,24000,88.24"
"20,201,AUROPHARMA,EQ,1973985,778255,39.43"
"20,202,AURUM,EQ,141220,87592,62.03"
"20,203,AURUMPP,E1,16326,14041,86.00"
"20,204,AUSOMENT,EQ,9621,5211,54.16"
"20,205,AUTOAXLES,EQ,10500,5840,55.62"
"20,206,AUTOBEES,EQ,56132,49207,87.66"
"20,207,AVADHSUGAR,EQ,89913,24836,27.62"
"20,208,AVALON,EQ,204502,77796,38.04"
"20,209,AVANTIFEED,EQ,119526,67346,56.34"
"20,210,AVG,EQ,73700,45973,62.38"
"20,211,AVROIND,EQ,27851,5019,18.02"
"20,212,AVSL,SM,2000,2000,100.00"
"20,213,AVTNPL,EQ,143184,82792,57.82"
"20,214,AWHCL,EQ,1070527,313781,29.31"
"20,215,AWL,EQ,1261269,534927,42.41"
"20,216,AXISBANK,EQ,5289753,2958493,55.93"
"20,217,AXISBNKETF,EQ,183,114,62.30"
"20,218,AXISBPSETF,EQ,73489,70778,96.31"
"20,219,AXISCETF,EQ,363,353,97.25"
"20,220,AXISGOLD,EQ,194866,152827,78.43"
"20,221,AXISHCETF,EQ,1326,962,72.55"
"20,222,AXISILVER,EQ,7020,4424,63.02"
"20,223,AXISNIFTY,EQ,2364,1590,67.26"
"20,224,AXISTECETF,EQ,1061,662,62.39"
"20,225,AXSENSEX,EQ,7071,5472,77.39"
"20,226,AYMSYNTEX,EQ,17090,4401,25.75"
"20,227,BAHETI,SM,46500,31500,67.74"
"20,228,BAIDFIN,EQ,2811149,696977,24.79"
"20,229,BAJAJ-AUTO,EQ,279352,123136,44.08"
"20,230,BAJAJCON,EQ,169330,91558,54.07"
"20,231,BAJAJELEC,EQ,24019,13314,55.43"
"20,232,BAJAJFINSV,EQ,7384628,2373603,32.14"
"20,233,BAJAJHCARE,EQ,145014,63086,43.50"
"20,234,BAJAJHIND,EQ,11269360,4386523,38.92"
"20,235,BAJAJHLDNG,EQ,41262,15087,36.56"
"20,236,BAJFINANCE,EQ,2145034,699722,32.62"
"20,237,BALAJITELE,EQ,377623,173558,45.96"
"20,238,BALAMINES,EQ,47930,22263,46.45"
"20,239,BALAXI,EQ,1745,1292,74.04"
"20,240,BALKRISHNA,EQ,29116,15481,53.17"
"20,241,BALKRISIND,EQ,77637,16281,20.97"
"20,242,BALMLAWRIE,EQ,292371,151022,51.65"
"20,243,BALPHARMA,EQ,16360,10655,65.13"
"20,244,BALRAMCHIN,EQ,1230479,212870,17.30"
"20,245,BANARBEADS,EQ,28103,10762,38.29"
"20,246,BANARISUG,EQ,1026,763,74.37"
"20,247,BANCOINDIA,EQ,70078,38577,55.05"
"20,248,BANDHANBNK,EQ,7018670,3006017,42.83"
"20,249,BANG,EQ,25267,15274,60.45"
"20,250,BANKA,EQ,20611,17576,85.27"
"20,251,BANKBARODA,EQ,14552427,5437366,37.36"
"20,252,BANKBEES,EQ,232630,145528,62.56"
"20,253,BANKETF,EQ,3097,2956,95.45"
"20,254,BANKINDIA,EQ,10844920,2998454,27.65"
"20,255,BANSWRAS,EQ,32089,20167,62.85"
"20,256,BARBEQUE,EQ,160025,86017,53.75"
"20,257,BASF,EQ,39746,15145,38.10"
"20,258,BASILIC,SM,82800,45600,55.07"
"20,259,BASML,EQ,52457,33644,64.14"
"20,260,BATAINDIA,EQ,111347,42267,37.96"
"20,261,BAYERCROP,EQ,7107,3344,47.05"
"20,262,BBETF0432,EQ,2158,2136,98.98"
"20,263,BBL,EQ,21642,11870,54.85"
"20,264,BBOX,EQ,442687,173074,39.10"
"20,265,BBTC,EQ,44811,14897,33.24"
"20,266,BBTCL,EQ,3718,1786,48.04"
"20,267,BCG,EQ,16103835,10101095,62.72"
"20,268,BCLIND,EQ,267662,136585,51.03"
"20,269,BDL,EQ,436658,182772,41.86"
"20,270,BECTORFOOD,EQ,38272,23088,60.33"
"20,271,BEL,EQ,4987359,2869913,57.54"
"20,272,BEML,EQ,227179,65499,28.83"
"20,273,BEPL,EQ,691234,369997,53.53"
"20,274,BERGEPAINT,EQ,439072,166454,37.91"
"20,275,BETA,SM,4800,3400,70.83"
"20,276,BEWLTD,SM,1250,1000,80.00"
"20,277,BFINVEST,EQ,27571,10275,37.27"
"20,278,BFSI,EQ,151652,119826,79.01"
"20,279,BFUTILITIE,EQ,181603,97884,53.90"
"20,280,BGRENERGY,EQ,1275926,452999,35.50"
"20,281,BHAGCHEM,EQ,94055,47029,50.00"
"20,282,BHAGERIA,EQ,32974,21652,65.66"
"20,283,BHARATFORG,EQ,993174,196172,19.75"
"20,284,BHARATGEAR,EQ,22353,15848,70.90"
"20,285,BHARATRAS,EQ,609,295,48.44"
"20,286,BHARATWIRE,EQ,173076,90881,52.51"
"20,287,BHARTIARTL,EQ,2420855,1710934,70.67"
"20,288,BHEL,EQ,13871322,3054232,22.02"
"20,289,BIGBLOC,EQ,597043,216887,36.33"
"20,290,BIKAJI,EQ,325467,209661,64.42"
"20,291,BIOCON,EQ,1215958,556781,45.79"
"20,292,BIOFILCHEM,EQ,429485,213176,49.64"
"20,293,BIRET,RR,117139,100779,86.03"
"20,294,BIRLACABLE,EQ,78399,40240,51.33"
"20,295,BIRLACORPN,EQ,81073,46030,56.78"
"20,296,BIRLAMONEY,EQ,432544,178237,41.21"
"20,297,BLAL,EQ,93361,58495,62.65"
"20,298,BLBLIMITED,EQ,101357,79036,77.98"
"20,299,BLISSGVS,EQ,96641,65242,67.51"
"20,300,BLKASHYAP,EQ,2197535,977686,44.49"
"20,301,BLS,EQ,1412449,545126,38.59"
"20,302,BLUEDART,EQ,6348,2398,37.78"
"20,303,BLUESTARCO,EQ,51568,19432,37.68"
"20,304,BMETRICS,SM,14400,11600,80.56"
"20,305,BODALCHEM,EQ,251737,125993,50.05"
"20,306,BOMDYEING,EQ,1685538,643844,38.20"
"20,307,BOROLTD,EQ,86920,45546,52.40"
"20,308,BORORENEW,EQ,294059,100792,34.28"
"20,309,BOSCHLTD,EQ,18284,10057,55.00"
"20,310,BPCL,EQ,1858538,796289,42.84"
"20,311,BPL,EQ,357420,158297,44.29"
"20,312,BRIGADE,EQ,176502,87140,49.37"
"20,313,BRIGHT,SM,111000,84000,75.68"
"20,314,BRITANNIA,EQ,238131,145119,60.94"
"20,315,BRITANNIA,N3,4334,4092,94.42"
"20,316,BRNL,EQ,68444,36746,53.69"
"20,317,BSE,EQ,3027641,1026436,33.90"
"20,318,BSHSL,EQ,9166,7817,85.28"
"20,319,BSL,EQ,122671,34939,28.48"
"20,320,BSLGOLDETF,EQ,39990,11219,28.05"
"20,321,BSLNIFTY,EQ,160019,81248,50.77"
"20,322,BSLSENETFG,EQ,1152,671,58.25"
"20,323,BSOFT,EQ,3080842,1192319,38.70"
"20,324,BTML,EQ,57508,37713,65.58"
"20,325,BURNPUR,EQ,285025,173958,61.03"
"20,326,BUTTERFLY,EQ,4478,2330,52.03"
"20,327,BYKE,EQ,4048378,1588254,39.23"
"20,328,CADSYS,SM,30000,22000,73.33"
"20,329,CALSOFT,EQ,17398,15334,88.14"
"20,330,CAMLINFINE,EQ,384359,175303,45.61"
"20,331,CAMPUS,EQ,474071,250398,52.82"
"20,332,CAMS,EQ,120412,85660,71.14"
"20,333,CANBK,EQ,6948282,1562203,22.48"
"20,334,CANFINHOME,EQ,540414,215484,39.87"
"20,335,CANTABIL,EQ,21232,6705,31.58"
"20,336,CAPACITE,EQ,407534,218122,53.52"
"20,337,CAPLIPOINT,EQ,73864,31062,42.05"
"20,338,CAPTRUST,EQ,4849,3319,68.45"
"20,339,CARBORUNIV,EQ,104129,64581,62.02"
"20,340,CARERATING,EQ,43404,26334,60.67"
"20,341,CARTRADE,EQ,399210,183545,45.98"
"20,342,CARYSIL,EQ,33547,19030,56.73"
"20,343,CASTROLIND,EQ,2090412,757527,36.24"
"20,344,CCL,EQ,111857,45953,41.08"
"20,345,CDSL,EQ,2131433,691674,32.45"
"20,346,CEATLTD,EQ,48312,14651,30.33"
"20,347,CELEBRITY,EQ,688824,343360,49.85"
"20,348,CELLECOR,ST,70800,70800,100.00"
"20,349,CELLPOINT,SM,67200,63600,94.64"
"20,350,CENTENKA,EQ,19167,12764,66.59"
"20,351,CENTRALBK,EQ,31630762,4821005,15.24"
"20,352,CENTRUM,EQ,461872,298247,64.57"
"20,353,CENTURYPLY,EQ,550684,155369,28.21"
"20,354,CENTURYTEX,EQ,526823,241390,45.82"
"20,355,CERA,EQ,16120,7697,47.75"
"20,356,CESC,EQ,1743664,935220,53.64"
"20,357,CGCL,EQ,189253,58818,31.08"
"20,358,CGPOWER,EQ,1673711,1135198,67.83"
"20,359,CHALET,EQ,669974,267304,39.90"
"20,360,CHAMBLFERT,EQ,724228,330218,45.60"
"20,361,CHAVDA,ST,136000,134000,98.53"
"20,362,CHEMBOND,EQ,15253,9795,64.22"
"20,363,CHEMCON,EQ,46127,23349,50.62"
"20,364,CHEMFAB,EQ,19695,9828,49.90"
"20,365,CHEMPLASTS,EQ,87845,33093,37.67"
"20,366,CHENNPETRO,EQ,1614868,645592,39.98"
"20,367,CHEVIOT,EQ,1819,1497,82.30"
"20,368,CHOICEIN,EQ,317457,70817,22.31"
"20,369,CHOLAFIN,EQ,2503438,1803067,72.02"
"20,370,CHOLAFIN,N0,2,1,50.00"
"20,371,CHOLAFIN,N1,50,50,100.00"
"20,372,CHOLAFIN,N2,312,312,100.00"
"20,373,CHOLAFIN,N4,2,2,100.00"
"20,374,CHOLAFIN,N6,150,150,100.00"
"20,375,CHOLAHLDNG,EQ,98899,73135,73.95"
"20,376,CIEINDIA,EQ,540423,373331,69.08"
"20,377,CIGNITITEC,EQ,158844,88759,55.88"
"20,378,CINEVISTA,EQ,53289,21613,40.56"
"20,379,CIPLA,EQ,928951,479335,51.60"
"20,380,CLEAN,EQ,102303,51934,50.76"
"20,381,CLEDUCATE,BO,2300,2300,100.00"
"20,382,CLEDUCATE,EQ,42305,30341,71.72"
"20,383,CLOUD,SM,196000,141000,71.94"
"20,384,CLSEL,EQ,72079,35894,49.80"
"20,385,CLSL,SM,18000,14000,77.78"
"20,386,CMMIPL,ST,24000,24000,100.00"
"20,387,CMNL,SM,39000,27000,69.23"
"20,388,CMRSL,SM,5600,4800,85.71"
"20,389,CMSINFO,EQ,1879585,1053312,56.04"
"20,390,COALINDIA,EQ,3741467,1316569,35.19"
"20,391,COASTCORP,EQ,13427,7960,59.28"
"20,392,COCHINSHIP,EQ,1740479,232387,13.35"
"20,393,COFFEEDAY,EQ,3122112,1245646,39.90"
"20,394,COFORGE,EQ,195339,73117,37.43"
"20,395,COLPAL,EQ,203842,94886,46.55"
"20,396,COMPINFO,EQ,374403,202554,54.10"
"20,397,COMPUSOFT,EQ,57519,35100,61.02"
"20,398,CONCOR,EQ,445913,281630,63.16"
"20,399,CONCORDBIO,EQ,457088,127775,27.95"
"20,400,CONFIPET,EQ,760431,405956,53.38"
"20,401,CONSUMBEES,EQ,10386,6799,65.46"
"20,402,CONTI,SM,13332,13332,100.00"
"20,403,CONTROLPR,EQ,30926,17476,56.51"
"20,404,COOLCAPS,SM,4500,4500,100.00"
"20,405,CORALFINAC,EQ,68572,44476,64.86"
"20,406,CORDSCABLE,EQ,121463,76185,62.72"
"20,407,COROMANDEL,EQ,120488,38519,31.97"
"20,408,COSMOFIRST,EQ,18896,11167,59.10"
"20,409,COUNCODOS,EQ,143200,107446,75.03"
"20,410,CPS,SM,3000,2400,80.00"
"20,411,CPSEETF,EQ,352796,247118,70.05"
"20,412,CRAFTSMAN,EQ,20010,13215,66.04"
"20,413,CRAYONS,SM,10000,8000,80.00"
"20,414,CREATIVE,EQ,36622,27280,74.49"
"20,415,CREATIVEYE,EQ,1137,1137,100.00"
"20,416,CREDITACC,EQ,199427,106922,53.61"
"20,417,CREDITACC,N3,25,25,100.00"
"20,418,CREDITACC,N5,109,109,100.00"
"20,419,CREDITACC,N7,10,10,100.00"
"20,420,CREDITACC,N9,3,3,100.00"
"20,421,CREDITACC,ND,679,679,100.00"
"20,422,CREST,EQ,6597,3200,48.51"
"20,423,CRISIL,EQ,6978,4450,63.77"
"20,424,CROMPTON,EQ,1261214,786488,62.36"
"20,425,CROWN,EQ,154520,107696,69.70"
"20,426,CSBBANK,EQ,507048,320964,63.30"
"20,427,CSLFINANCE,EQ,20396,9502,46.59"
"20,428,CUB,EQ,4174649,2193978,52.55"
"20,429,CUBEXTUB,EQ,72123,24385,33.81"
"20,430,CUMMINSIND,EQ,347194,238690,68.75"
"20,431,CUPID,EQ,148896,54881,36.86"
"20,432,CYBERTECH,EQ,2877930,500094,17.38"
"20,433,CYIENT,EQ,113179,57155,50.50"
"20,434,CYIENTDLM,EQ,160197,67662,42.24"
"20,435,DAAWAT,EQ,2038071,946966,46.46"
"20,436,DABUR,EQ,1061490,544404,51.29"
"20,437,DALBHARAT,EQ,369046,122745,33.26"
"20,438,DALMIASUG,EQ,167101,62338,37.31"
"20,439,DAMODARIND,EQ,64003,37663,58.85"
"20,440,DANGEE,EQ,723714,382670,52.88"
"20,441,DATAMATICS,EQ,61935,30950,49.97"
"20,442,DATAPATTNS,EQ,40001,17038,42.59"
"20,443,DBCORP,EQ,158282,88822,56.12"
"20,444,DBL,EQ,5120637,712530,13.91"
"20,445,DBOL,EQ,557403,247401,44.38"
"20,446,DBREALTY,EQ,907512,516429,56.91"
"20,447,DBSTOCKBRO,EQ,50937,36336,71.34"
"20,448,DCAL,EQ,334025,129705,38.83"
"20,449,DCBBANK,EQ,1829292,867818,47.44"
"20,450,DCMFINSERV,EQ,58232,46273,79.46"
"20,451,DCMNVL,EQ,17629,10709,60.75"
"20,452,DCMSHRIRAM,EQ,126106,77952,61.81"
"20,453,DCMSRIND,EQ,211530,112059,52.98"
"20,454,DCW,EQ,2439146,1011983,41.49"
"20,455,DCXINDIA,EQ,255260,128765,50.44"
"20,456,DECCANCE,EQ,10736,6557,61.07"
"20,457,DEEPAKFERT,EQ,278694,131443,47.16"
"20,458,DEEPAKNTR,EQ,155897,67100,43.04"
"20,459,DEEPINDS,EQ,134848,53146,39.41"
"20,460,DELHIVERY,EQ,280100,163573,58.40"
"20,461,DELPHIFX,EQ,1311,981,74.83"
"20,462,DELTACORP,EQ,2467717,958299,38.83"
"20,463,DEN,EQ,4793677,1953882,40.76"
"20,464,DENEERS,SM,9600,8400,87.50"
"20,465,DENORA,EQ,8138,4624,56.82"
"20,466,DENTALKART,SM,11000,6000,54.55"
"20,467,DESTINY,ST,18000,18000,100.00"
"20,468,DEVIT,EQ,12423,10188,82.01"
"20,469,DEVYANI,EQ,1035876,458744,44.29"
"20,470,DGCONTENT,EQ,7376,4853,65.79"
"20,471,DHAMPURSUG,EQ,305846,98331,32.15"
"20,472,DHANBANK,EQ,6377862,1633035,25.60"
"20,473,DHANILOANS,N8,101,101,100.00"
"20,474,DHANILOANS,NS,3,3,100.00"
"20,475,DHANILOANS,NX,94,94,100.00"
"20,476,DHANILOANS,Y2,17,17,100.00"
"20,477,DHANUKA,EQ,35432,13079,36.91"
"20,478,DHARMAJ,EQ,894878,395932,44.24"
"20,479,DHRUV,EQ,26669,11164,41.86"
"20,480,DHUNINV,EQ,2568,1976,76.95"
"20,481,DIAMINESQ,EQ,5217,3155,60.48"
"20,482,DIAMONDYD,EQ,6218,3802,61.15"
"20,483,DICIND,EQ,3260,2234,68.53"
"20,484,DIGIKORE,ST,415200,320000,77.07"
"20,485,DISHTV,EQ,9156612,3784478,41.33"
"20,486,DIVGIITTS,EQ,53182,18843,35.43"
"20,487,DIVISLAB,EQ,244389,136541,55.87"
"20,488,DIVOPPBEES,EQ,12167,8624,70.88"
"20,489,DIXON,EQ,455043,204987,45.05"
"20,490,DJML,EQ,3679,2749,74.72"
"20,491,DKEGL,SM,3000,3000,100.00"
"20,492,DLF,EQ,7397196,2869435,38.79"
"20,493,DLINKINDIA,EQ,648299,198829,30.67"
"20,494,DMART,EQ,345055,143111,41.47"
"20,495,DMCC,EQ,15866,8457,53.30"
"20,496,DNAMEDIA,EQ,68564,68564,100.00"
"20,497,DODLA,EQ,55395,13564,24.49"
"20,498,DOLATALGO,EQ,1130938,642904,56.85"
"20,499,DOLLAR,EQ,340282,131514,38.65"
"20,500,DOLLEX,SM,36000,24000,66.67"
"20,501,DONEAR,EQ,598252,207524,34.69"
"20,502,DPABHUSHAN,EQ,10411,6471,62.16"
"20,503,DPSCLTD,EQ,273420,189930,69.46"
"20,504,DPWIRES,EQ,20032,8723,43.55"
"20,505,DRCSYSTEMS,EQ,20467,14451,70.61"
"20,506,DREAMFOLKS,EQ,607775,295953,48.69"
"20,507,DREDGECORP,EQ,54813,22097,40.31"
"20,508,DRONE,SM,160000,122000,76.25"
