SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2228.4,2310.65,2224.15,2285.3,2251.55,2215.1,1023,6377,14446488,,INE117A01022,23-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,201,206.4,201,203.75,203.75,204.7,806,24582,5019805,,INE208C01025,23-Jun-22,,
500008,AMAR RAJA BA,A ,Q,460.45,460.45,449.45,458.2,457.05,452.55,792,12392,5637154,,INE885A01032,23-Jun-22,,
500009,A.SARABHAI  ,X ,Q,29.4,31.35,29.4,30.7,30.7,29.35,570,88596,2688668,,INE432A01017,23-Jun-22,,
500010,HDFC        ,A ,Q,2159,2179,2136,2164.05,2164.05,2158.7,3764,91736,199160902,,INE001A01036,23-Jun-22,,
500012,ANDHRA PETRO,B ,Q,78.25,81.8,76.15,78.2,78.2,78.95,980,90003,7122362,,INE714B01016,23-Jun-22,,
500013,ANSAL INFRAS,B ,Q,11.2,12.31,11.2,12.31,12.31,11.73,91,26722,324873,,INE436A01026,23-Jun-22,,
500014,UTIQUE      ,X ,Q,5.5,5.75,5.1,5.49,5.47,5.36,225,60184,333800,,INE096A01010,23-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.24,12.24,11.11,11.78,11.78,11.83,62,863,10219,,INE957C01019,23-Jun-22,,
500020,BOM DYEING  ,A ,Q,93.8,94.9,91.05,93.8,93.8,92.25,2504,229124,21367184,,INE032A01023,23-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,84.5,85.55,82.1,82.85,82.85,84.5,35,793,66209,,INE363A01022,23-Jun-22,,
500027,ATUL LTD.   ,A ,Q,7917.3,7996,7800.65,7980.2,7991,7944.7,386,519,4112974,,INE100A01010,23-Jun-22,,
500028,ATV PROJECTS,XT,Q,7.33,7.33,6.71,6.95,6.95,7,45,94683,640905,,INE447A01015,23-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,937.4,937.4,911.05,917.4,914.5,931.4,552,2832,2607892,,INE193E01025,23-Jun-22,,
500032,BAJAJHIND   ,A ,Q,12.75,12.89,12.3,12.64,12.64,12.62,1789,845477,10690737,,INE306A01021,23-Jun-22,,
500033,FORCE MOTR  ,A ,Q,930.05,943.95,925,937.55,935,930.45,370,943,882985,,INE451A01017,23-Jun-22,,
500034,BAJFINANCE  ,A ,Q,5440.3,5496,5345,5447.65,5447.65,5440.3,8049,49813,270742648,,INE296A01024,23-Jun-22,,
500038,BALRAM.CHINI,A ,Q,360,366,355.75,361.1,361.1,359.1,2640,89431,32257868,,INE119A01028,23-Jun-22,,
500039,BANCO PROD. ,B ,Q,162.8,167.35,162,165.7,165.1,161.8,574,7964,1309685,,INE213C01025,23-Jun-22,,
500040,CENTURY TEXT,A ,Q,739,755.55,736,748.35,746.55,737.55,535,4937,3683280,,INE055A01016,23-Jun-22,,
500041,BANNARI AMAN,A ,Q,2100.8,2214.35,2084,2134.8,2084,2084.5,89,165,356606,,INE459A01010,23-Jun-22,,
500042,BASF INDIA  ,A ,Q,2515,2516.75,2448,2470.4,2480,2541.45,531,1798,4463020,,INE373A01013,23-Jun-22,,
500043,BATA INDIA  ,A ,Q,1669,1694.7,1643.45,1691.25,1693,1641.25,820,4354,7277953,,INE176A01028,23-Jun-22,,
500048,BEML LTD    ,A ,Q,1219.3,1222.6,1202,1216.15,1207,1213.25,650,3973,4816729,,INE258A01016,23-Jun-22,,
500049,BHARAT ELECT,A ,Q,226.45,228.2,225.05,226.85,227.3,225.85,2267,95997,21764666,,INE263A01024,23-Jun-22,,
500052,BHANSALI ENG,A ,Q,104.65,104.9,99.45,100.4,101.3,103.9,2201,41857,4260577,,INE922A01025,23-Jun-22,,
500058,BIHAR SPONGE,XT,Q,8.85,8.85,8.25,8.62,8.56,8.43,57,10983,95862,,INE819C01011,23-Jun-22,,
500060,BIRLACABLE  ,B ,Q,108.65,108.65,102.25,104,104,103.35,440,7069,740523,,INE800A01015,23-Jun-22,,
500067,BLUE STAR   ,A ,Q,948.65,966,942,951.45,951.45,949.15,458,2359,2252086,,INE472A01039,23-Jun-22,,
500068,DISA INDIA  ,X ,Q,6001,6025,5957.05,5957.05,5957.05,5978.4,9,41,245902,,INE131C01011,23-Jun-22,,
500069,QUESTCAP    ,X ,Q,224.65,230,216.2,226.1,228.4,223.3,72,2730,618588,,INE418C01012,23-Jun-22,,
500074,BPL LTD.    ,B ,Q,69,69,63.1,64,64,65.75,1185,183807,12459343,,INE110A01019,23-Jun-22,,
500078,OAL         ,B ,Q,554.65,585,554.65,576.8,576.1,549.65,123,972,561512,,INE959C01023,23-Jun-22,,
500083,CENTURY EXT ,B ,Q,8.7,9.35,8.7,9.23,9.12,9.01,71,15378,140873,,INE281A01026,23-Jun-22,,
500084,CESC LTD.   ,A ,Q,69,70.05,68.65,68.9,69.2,69.05,1556,87071,6048910,,INE486A01021,23-Jun-22,,
500085,CHAMBAL FERT,A ,Q,278,283.85,273.15,280.6,280.6,277.75,2577,79021,22050106,,INE085A01013,23-Jun-22,,
