Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,05102023,1346478985,0002174"
"Trade Date <05-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,90,ADVENZYMES,EQ,282444,117751,41.69"
"20,91,AEGISCHEM,EQ,1097966,948115,86.35"
"20,92,AEROFLEX,EQ,530731,304842,57.44"
"20,93,AETHER,EQ,103422,94218,91.10"
"20,94,AFFLE,EQ,87068,44238,50.81"
"20,95,AGARIND,EQ,32070,14309,44.62"
"20,96,AGI,EQ,745655,156416,20.98"
"20,97,AGNI,SM,20000,15000,75.00"
"20,98,AGROPHOS,EQ,36541,24496,67.04"
"20,99,AGSTRA,EQ,96171,61866,64.33"
"20,100,AHL,EQ,644747,109029,16.91"
"20,101,AHLADA,EQ,195722,89256,45.60"
"20,102,AHLEAST,EQ,8028,4670,58.17"
"20,103,AHLUCONT,EQ,42744,18390,43.02"
"20,104,AIAENG,EQ,68416,45648,66.72"
"20,105,AILIMITED,SM,6000,6000,100.00"
"20,106,AIRTELPP,E1,83737,50228,59.98"
"20,107,AJANTPHARM,EQ,200270,161946,80.86"
"20,108,AJMERA,EQ,44049,24598,55.84"
"20,109,AJOONI,EQ,188549,127598,67.67"
"20,110,AKASH,EQ,20101,9592,47.72"
"20,111,AKG,EQ,35754,6117,17.11"
"20,112,AKSHARCHEM,EQ,4709,3028,64.30"
"20,113,AKZOINDIA,EQ,17278,9492,54.94"
"20,114,ALANKIT,EQ,1364697,947125,69.40"
"20,115,ALBERTDAVD,EQ,70112,39922,56.94"
"20,116,ALEMBICLTD,EQ,168949,80833,47.84"
"20,117,ALICON,EQ,7610,3928,51.62"
"20,118,ALKALI,EQ,11321,7191,63.52"
"20,119,ALKEM,EQ,104226,66063,63.38"
"20,120,ALKYLAMINE,EQ,28405,9429,33.19"
"20,121,ALLCARGO,EQ,212074,111029,52.35"
"20,122,ALLETEC,SM,52800,44800,84.85"
"20,123,ALLSEC,EQ,12546,8916,71.07"
"20,124,ALMONDZ,EQ,48140,33457,69.50"
"20,125,ALOKINDS,EQ,7803860,2531442,32.44"
"20,126,ALPA,EQ,88710,61161,68.94"
"20,127,ALPHAGEO,EQ,5347,3244,60.67"
"20,128,AMARAJABAT,EQ,538218,332141,61.71"
"20,129,AMBANIORG,SM,2000,2000,100.00"
"20,130,AMBER,EQ,70453,34976,49.64"
"20,131,AMBIKCO,EQ,9414,5033,53.46"
"20,132,AMBUJACEM,EQ,1287179,590649,45.89"
"20,133,AMDIND,EQ,33655,18616,55.31"
"20,134,AMEYA,SM,4000,4000,100.00"
"20,135,AMIORG,EQ,48630,23224,47.76"
"20,136,AMJLAND,EQ,74836,32674,43.66"
"20,137,AMRUTANJAN,EQ,16940,10854,64.07"
"20,138,ANANDRATHI,EQ,87595,49503,56.51"
"20,139,ANANTRAJ,EQ,5189882,1854743,35.74"
"20,140,ANDHRAPAP,EQ,330700,129395,39.13"
"20,141,ANDHRSUGAR,EQ,172248,85742,49.78"
"20,142,ANDREWYU,EQ,479988,220606,45.96"
"20,143,ANGELONE,EQ,1561960,557880,35.72"
"20,144,ANLON,SM,6000,6000,100.00"
"20,145,ANNAPURNA,SM,285000,226000,79.30"
"20,146,ANUP,EQ,5090,2405,47.25"
"20,147,ANURAS,EQ,229542,74787,32.58"
"20,148,APARINDS,EQ,97929,39997,40.84"
"20,149,APCL,EQ,18417,12596,68.39"
"20,150,APCOTEXIND,EQ,27905,14104,50.54"
"20,151,APEX,EQ,71650,36522,50.97"
"20,152,APLAPOLLO,EQ,704907,471399,66.87"
"20,153,APLLTD,EQ,46095,16159,35.06"
"20,154,APOLLO,EQ,14523850,5315710,36.60"
"20,155,APOLLOHOSP,EQ,363289,209625,57.70"
"20,156,APOLLOPIPE,EQ,40738,21969,53.93"
"20,157,APOLLOTYRE,EQ,1835375,614285,33.47"
"20,158,APTECHT,EQ,171218,87008,50.82"
"20,159,APTUS,EQ,252819,118752,46.97"
"20,160,ARHAM,SM,12000,9000,75.00"
"20,161,ARIES,EQ,26689,12459,46.68"
"20,162,ARIHANTCAP,EQ,883081,592040,67.04"
"20,163,ARIHANTSUP,EQ,101940,28467,27.93"
"20,164,ARISTO,SM,1600,1600,100.00"
"20,165,ARMANFIN,EQ,12419,6045,48.68"
"20,166,AROGRANITE,EQ,94408,39628,41.98"
"20,167,ARROWGREEN,EQ,17670,15068,85.27"
"20,168,ARTEMISMED,EQ,224334,149034,66.43"
"20,169,ARVEE,EQ,879,286,32.54"
"20,170,ARVIND,EQ,725701,328794,45.31"
"20,171,ARVINDFASN,EQ,885387,704595,79.58"
"20,172,ARVSMART,EQ,42711,23004,53.86"
"20,173,ASAHIINDIA,EQ,83798,33400,39.86"
"20,174,ASAHISONG,EQ,7871,4787,60.82"
"20,175,ASAL,EQ,11561,4691,40.58"
"20,176,ASALCBR,EQ,53220,25514,47.94"
"20,177,ASCOM,SM,500,500,100.00"
"20,178,ASHIANA,EQ,58001,28316,48.82"
"20,179,ASHIMASYN,EQ,480486,222715,46.35"
"20,180,ASHOKA,EQ,5326483,1738063,32.63"
"20,181,ASHOKLEY,EQ,8793260,3387056,38.52"
"20,182,ASIANENE,EQ,109119,69065,63.29"
"20,183,ASIANHOTNR,EQ,1395,1187,85.09"
"20,184,ASIANPAINT,EQ,1002610,400238,39.92"
"20,185,ASIANTILES,EQ,3622842,1700447,46.94"
"20,186,ASLIND,SM,4000,4000,100.00"
"20,187,ASPINWALL,EQ,6826,3766,55.17"
"20,188,ASTEC,EQ,5961,2874,48.21"
"20,189,ASTERDM,EQ,110664,50871,45.97"
"20,190,ASTRAL,EQ,153879,62282,40.47"
"20,191,ASTRAMICRO,EQ,839404,283407,33.76"
"20,192,ASTRAZEN,EQ,4883,2242,45.91"
"20,193,ATAM,EQ,5185,3804,73.37"
"20,194,ATFL,EQ,6030,4733,78.49"
"20,195,ATGL,EQ,669666,383349,57.24"
"20,196,ATL,EQ,4489025,2976118,66.30"
"20,197,ATUL,EQ,25029,13705,54.76"
"20,198,ATULAUTO,EQ,111229,52269,46.99"
"20,199,AUBANK,EQ,925577,349916,37.81"
"20,200,AURDIS,SM,2000,2000,100.00"
"20,201,AUROIMPEX,SM,6400,6400,100.00"
"20,202,AUROPHARMA,EQ,1111578,392095,35.27"
"20,203,AURUM,EQ,27560,17965,65.19"
"20,204,AURUMPP,E1,3923,3916,99.82"
"20,205,AUSOMENT,EQ,6896,3617,52.45"
"20,206,AUTOAXLES,EQ,7521,4135,54.98"
"20,207,AUTOBEES,EQ,35175,24547,69.79"
"20,208,AVADHSUGAR,EQ,102531,29651,28.92"
"20,209,AVALON,EQ,270890,132979,49.09"
"20,210,AVANTIFEED,EQ,122360,57934,47.35"
"20,211,AVG,EQ,12961,7783,60.05"
"20,212,AVROIND,EQ,30796,8194,26.61"
"20,213,AVSL,SM,1000,1000,100.00"
"20,214,AVTNPL,EQ,94620,56476,59.69"
"20,215,AWHCL,EQ,262000,82152,31.36"
"20,216,AWL,EQ,1937238,708884,36.59"
"20,217,AXISBANK,EQ,7950412,3577222,44.99"
"20,218,AXISBNKETF,EQ,727,619,85.14"
"20,219,AXISBPSETF,EQ,7363,7003,95.11"
"20,220,AXISCETF,EQ,667,666,99.85"
"20,221,AXISGOLD,EQ,146334,94526,64.60"
"20,222,AXISHCETF,EQ,4013,2271,56.59"
"20,223,AXISILVER,EQ,151468,149220,98.52"
"20,224,AXISNIFTY,EQ,2079,1678,80.71"
"20,225,AXISTECETF,EQ,2818,915,32.47"
"20,226,AXSENSEX,EQ,3274,3039,92.82"
"20,227,AYMSYNTEX,EQ,28246,11589,41.03"
"20,228,BAHETI,SM,190500,108000,56.69"
"20,229,BAIDFIN,EQ,5210639,1374097,26.37"
"20,230,BAJAJ-AUTO,EQ,657876,448757,68.21"
"20,231,BAJAJCON,EQ,241325,125905,52.17"
"20,232,BAJAJELEC,EQ,17033,9835,57.74"
"20,233,BAJAJFINSV,EQ,1153064,541031,46.92"
"20,234,BAJAJHCARE,EQ,153596,62202,40.50"
"20,235,BAJAJHIND,EQ,16887648,7667847,45.41"
"20,236,BAJAJHLDNG,EQ,42162,20117,47.71"
"20,237,BAJFINANCE,EQ,795061,380573,47.87"
"20,238,BALAJITELE,EQ,1560326,669030,42.88"
"20,239,BALAMINES,EQ,37480,21027,56.10"
"20,240,BALAXI,EQ,1229,796,64.77"
"20,241,BALKRISHNA,EQ,39417,17824,45.22"
"20,242,BALKRISIND,EQ,309033,130431,42.21"
"20,243,BALMLAWRIE,EQ,319412,131093,41.04"
"20,244,BALPHARMA,EQ,20804,11613,55.82"
"20,245,BALRAMCHIN,EQ,943629,197235,20.90"
"20,246,BANARBEADS,EQ,7137,4975,69.71"
"20,247,BANARISUG,EQ,718,393,54.74"
"20,248,BANCOINDIA,EQ,71509,36048,50.41"
"20,249,BANDHANBNK,EQ,7632130,3006364,39.39"
"20,250,BANG,EQ,38944,22284,57.22"
"20,251,BANKA,EQ,33057,21110,63.86"
"20,252,BANKBARODA,EQ,11700848,4376990,37.41"
"20,253,BANKBEES,EQ,326173,194015,59.48"
"20,254,BANKETF,EQ,618,521,84.30"
"20,255,BANKINDIA,EQ,13307549,3477341,26.13"
"20,256,BANSWRAS,EQ,70914,43376,61.17"
"20,257,BARBEQUE,EQ,202745,108428,53.48"
"20,258,BASF,EQ,4324,2258,52.22"
"20,259,BASILIC,SM,93600,63600,67.95"
"20,260,BASML,EQ,68763,43523,63.29"
"20,261,BATAINDIA,EQ,135260,41231,30.48"
"20,262,BAYERCROP,EQ,13411,8519,63.52"
"20,263,BBETF0432,EQ,1150,609,52.96"
"20,264,BBL,EQ,16129,11150,69.13"
"20,265,BBOX,EQ,577259,168997,29.28"
"20,266,BBTC,EQ,35172,15751,44.78"
"20,267,BBTCL,EQ,2534,1837,72.49"
"20,268,BCG,EQ,14822492,7424765,50.09"
"20,269,BCLIND,EQ,246183,81333,33.04"
"20,270,BDL,EQ,1561972,329621,21.10"
"20,271,BECTORFOOD,EQ,42293,25117,59.39"
"20,272,BEL,EQ,15996620,9293248,58.10"
"20,273,BEML,EQ,160641,50493,31.43"
"20,274,BEPL,EQ,2673998,1001044,37.44"
"20,275,BERGEPAINT,EQ,754638,319987,42.40"
"20,276,BETA,SM,600,600,100.00"
"20,277,BEWLTD,SM,2250,1750,77.78"
"20,278,BFINVEST,EQ,97481,26279,26.96"
"20,279,BFSI,EQ,231560,217953,94.12"
"20,280,BFUTILITIE,EQ,160933,97994,60.89"
"20,281,BGRENERGY,EQ,232622,92244,39.65"
"20,282,BHAGCHEM,EQ,263017,63673,24.21"
"20,283,BHAGERIA,EQ,49092,23268,47.40"
"20,284,BHARATFORG,EQ,464238,153181,33.00"
"20,285,BHARATGEAR,EQ,23342,14986,64.20"
"20,286,BHARATRAS,EQ,1156,834,72.15"
"20,287,BHARATWIRE,EQ,144653,54481,37.66"
"20,288,BHARTIARTL,EQ,7063132,5359338,75.88"
"20,289,BHEL,EQ,14679290,3289106,22.41"
"20,290,BIGBLOC,EQ,949658,363763,38.30"
"20,291,BIKAJI,EQ,102881,53361,51.87"
"20,292,BIOCON,EQ,897722,453561,50.52"
"20,293,BIOFILCHEM,EQ,186775,70996,38.01"
"20,294,BIRET,RR,95709,76659,80.10"
"20,295,BIRLACABLE,EQ,88566,44290,50.01"
"20,296,BIRLACORPN,EQ,57445,26837,46.72"
"20,297,BIRLAMONEY,EQ,542527,220093,40.57"
"20,298,BLAL,EQ,80296,53247,66.31"
"20,299,BLBLIMITED,EQ,79685,56857,71.35"
"20,300,BLISSGVS,EQ,129092,76802,59.49"
"20,301,BLKASHYAP,EQ,676959,332881,49.17"
"20,302,BLS,EQ,2929120,943044,32.20"
"20,303,BLUEDART,EQ,3825,2128,55.63"
"20,304,BLUESTARCO,EQ,72735,32002,44.00"
"20,305,BMETRICS,SM,9600,6800,70.83"
"20,306,BODALCHEM,EQ,281541,123196,43.76"
"20,307,BOMDYEING,EQ,2393539,881396,36.82"
"20,308,BOROLTD,EQ,55397,27601,49.82"
"20,309,BORORENEW,EQ,179134,84571,47.21"
"20,310,BOSCHLTD,EQ,8247,2641,32.02"
"20,311,BPCL,EQ,3557753,1344990,37.80"
"20,312,BPL,EQ,177750,92310,51.93"
"20,313,BRIGADE,EQ,91584,49469,54.01"
"20,314,BRIGHT,SM,159000,138000,86.79"
"20,315,BRITANNIA,EQ,302015,209618,69.41"
"20,316,BRITANNIA,N3,5571,4843,86.93"
"20,317,BRNL,EQ,94032,58674,62.40"
"20,318,BSE,EQ,823162,400297,48.63"
"20,319,BSHSL,EQ,9598,6767,70.50"
"20,320,BSL,EQ,8491,3693,43.49"
"20,321,BSLGOLDETF,EQ,2424835,2412323,99.48"
"20,322,BSLNIFTY,EQ,131272,83277,63.44"
"20,323,BSLSENETFG,EQ,8930,7030,78.72"
"20,324,BSOFT,EQ,7291721,1754706,24.06"
"20,325,BTML,EQ,25917,14691,56.68"
"20,326,BURNPUR,EQ,210095,103795,49.40"
"20,327,BUTTERFLY,EQ,4146,2500,60.30"
"20,328,BYKE,EQ,430572,237732,55.21"
"20,329,CADSYS,SM,60000,44000,73.33"
"20,330,CALSOFT,EQ,11039,8960,81.17"
"20,331,CAMLINFINE,EQ,581244,303018,52.13"
"20,332,CAMPUS,EQ,828113,409144,49.41"
"20,333,CAMS,EQ,60525,30421,50.26"
"20,334,CANBK,EQ,7313210,1525579,20.86"
"20,335,CANFINHOME,EQ,340178,110058,32.35"
"20,336,CANTABIL,EQ,16471,5214,31.66"
"20,337,CAPACITE,EQ,630426,235320,37.33"
"20,338,CAPLIPOINT,EQ,103482,42287,40.86"
"20,339,CAPTRUST,EQ,12183,5576,45.77"
"20,340,CARBORUNIV,EQ,81815,50849,62.15"
"20,341,CARERATING,EQ,73871,46336,62.73"
"20,342,CARTRADE,EQ,160652,87552,54.50"
"20,343,CARYSIL,EQ,49376,28152,57.02"
"20,344,CASTROLIND,EQ,1018258,660952,64.91"
"20,345,CCL,EQ,120116,61744,51.40"
"20,346,CDSL,EQ,567861,259797,45.75"
"20,347,CEATLTD,EQ,225385,54887,24.35"
"20,348,CELEBRITY,EQ,864050,265909,30.77"
"20,349,CELLECOR,ST,61200,61200,100.00"
"20,350,CELLPOINT,SM,18000,16800,93.33"
"20,351,CENTENKA,EQ,19640,15630,79.58"
"20,352,CENTRALBK,EQ,33116843,8293418,25.04"
"20,353,CENTRUM,EQ,199751,108635,54.39"
"20,354,CENTURYPLY,EQ,56888,20550,36.12"
"20,355,CENTURYTEX,EQ,274584,120136,43.75"
"20,356,CERA,EQ,8034,3094,38.51"
"20,357,CESC,EQ,1726384,800858,46.39"
"20,358,CGCL,EQ,240109,65778,27.40"
"20,359,CGPOWER,EQ,904761,538908,59.56"
"20,360,CHALET,EQ,258350,82081,31.77"
"20,361,CHAMBLFERT,EQ,636784,275756,43.30"
"20,362,CHAVDA,ST,128000,114000,89.06"
"20,363,CHEMBOND,EQ,11151,6265,56.18"
"20,364,CHEMCON,EQ,40932,22658,55.36"
"20,365,CHEMFAB,EQ,14951,8245,55.15"
"20,366,CHEMPLASTS,EQ,175181,103305,58.97"
"20,367,CHENNPETRO,EQ,569863,186578,32.74"
"20,368,CHEVIOT,EQ,577,485,84.06"
"20,369,CHOICEIN,EQ,771913,133120,17.25"
"20,370,CHOLAFIN,EQ,2974607,2020706,67.93"
"20,371,CHOLAFIN,N0,5,5,100.00"
"20,372,CHOLAFIN,N3,75,75,100.00"
"20,373,CHOLAFIN,N7,30,30,100.00"
"20,374,CHOLAFIN,NA,9,9,100.00"
"20,375,CHOLAHLDNG,EQ,69231,29519,42.64"
"20,376,CIEINDIA,EQ,567481,310214,54.67"
"20,377,CIGNITITEC,EQ,159151,105152,66.07"
"20,378,CINEVISTA,EQ,21789,12209,56.03"
"20,379,CIPLA,EQ,1446743,785184,54.27"
"20,380,CLEAN,EQ,35669,19444,54.51"
"20,381,CLEDUCATE,BO,700,700,100.00"
"20,382,CLEDUCATE,EQ,40788,23545,57.73"
"20,383,CLOUD,SM,139000,90000,64.75"
"20,384,CLSEL,EQ,157183,70489,44.85"
"20,385,CLSL,SM,20000,14000,70.00"
"20,386,CMMIPL,ST,33000,24000,72.73"
"20,387,CMNL,SM,57000,48000,84.21"
"20,388,CMRSL,SM,800,800,100.00"
"20,389,CMSINFO,EQ,589499,271250,46.01"
"20,390,COALINDIA,EQ,8687014,3513898,40.45"
"20,391,COASTCORP,EQ,19602,14774,75.37"
"20,392,COCHINSHIP,EQ,5033605,499832,9.93"
"20,393,COFFEEDAY,EQ,3636348,1183695,32.55"
"20,394,COFORGE,EQ,312135,117742,37.72"
"20,395,COLPAL,EQ,242827,112091,46.16"
"20,396,COMPINFO,EQ,112927,68612,60.76"
"20,397,COMPUSOFT,EQ,77794,50834,65.34"
"20,398,CONCOR,EQ,805424,421901,52.38"
"20,399,CONCORDBIO,EQ,146603,58234,39.72"
"20,400,CONFIPET,EQ,1933685,768860,39.76"
"20,401,CONSUMBEES,EQ,12641,7608,60.19"
"20,402,CONTROLPR,EQ,29137,15340,52.65"
"20,403,CORALFINAC,EQ,52191,31770,60.87"
"20,404,CORDSCABLE,EQ,332311,164963,49.64"
"20,405,COROMANDEL,EQ,1115758,351018,31.46"
"20,406,COSMOFIRST,EQ,33479,18082,54.01"
"20,407,COUNCODOS,EQ,107830,79594,73.81"
"20,408,CPS,SM,2400,2400,100.00"
"20,409,CPSEETF,EQ,7422766,6867811,92.52"
"20,410,CRAFTSMAN,EQ,38518,23223,60.29"
"20,411,CRAYONS,SM,6000,6000,100.00"
"20,412,CREATIVE,EQ,13528,6215,45.94"
"20,413,CREATIVEYE,EQ,3310,3310,100.00"
"20,414,CREDITACC,EQ,279216,222796,79.79"
"20,415,CREDITACC,N3,40,40,100.00"
"20,416,CREDITACC,N9,77,77,100.00"
"20,417,CREDITACC,NB,20,20,100.00"
"20,418,CREDITACC,ND,436,436,100.00"
"20,419,CREST,EQ,4559,1809,39.68"
"20,420,CRISIL,EQ,27751,21431,77.23"
"20,421,CROMPTON,EQ,1220199,784703,64.31"
"20,422,CROWN,EQ,22971,22971,100.00"
"20,423,CSBBANK,EQ,274306,91438,33.33"
"20,424,CSLFINANCE,EQ,17552,7936,45.21"
"20,425,CUB,EQ,1860096,709808,38.16"
"20,426,CUBEXTUB,EQ,49906,24960,50.01"
"20,427,CUMMINSIND,EQ,357966,198927,55.57"
"20,428,CUPID,EQ,91568,31739,34.66"
"20,429,CYBERTECH,EQ,2537587,459028,18.09"
"20,430,CYIENT,EQ,366452,239102,65.25"
"20,431,CYIENTDLM,EQ,258899,124936,48.26"
"20,432,DAAWAT,EQ,2317872,969253,41.82"
"20,433,DABUR,EQ,1509964,845093,55.97"
"20,434,DALBHARAT,EQ,514301,219380,42.66"
"20,435,DALMIASUG,EQ,123888,44025,35.54"
"20,436,DAMODARIND,EQ,72912,41984,57.58"
"20,437,DANGEE,EQ,328701,179757,54.69"
"20,438,DATAMATICS,EQ,57360,28913,50.41"
"20,439,DATAPATTNS,EQ,43856,18013,41.07"
"20,440,DBCORP,EQ,128838,59714,46.35"
"20,441,DBL,EQ,255946,116763,45.62"
"20,442,DBOL,EQ,115588,55705,48.19"
"20,443,DBREALTY,EQ,889054,554870,62.41"
"20,444,DBSTOCKBRO,EQ,70376,62840,89.29"
"20,445,DCAL,EQ,197471,90849,46.01"
"20,446,DCBBANK,EQ,1227966,547211,44.56"
"20,447,DCM,EQ,169633,88409,52.12"
"20,448,DCMFINSERV,EQ,69548,52321,75.23"
"20,449,DCMNVL,EQ,16894,8660,51.26"
"20,450,DCMSHRIRAM,EQ,83999,35022,41.69"
"20,451,DCMSRIND,EQ,203893,111209,54.54"
"20,452,DCW,EQ,4394494,1399687,31.85"
"20,453,DCXINDIA,EQ,725695,330019,45.48"
"20,454,DECCANCE,EQ,10513,7921,75.34"
"20,455,DEEPAKFERT,EQ,246408,113614,46.11"
"20,456,DEEPAKNTR,EQ,131245,37125,28.29"
"20,457,DEEPINDS,EQ,292479,105699,36.14"
"20,458,DELHIVERY,EQ,212462,96490,45.42"
"20,459,DELPHIFX,EQ,723,501,69.29"
"20,460,DELTACORP,EQ,4902321,2267219,46.25"
"20,461,DEN,EQ,8784662,2612843,29.74"
"20,462,DENEERS,SM,1200,1200,100.00"
"20,463,DENORA,EQ,8631,5228,60.57"
"20,464,DENTALKART,SM,8000,6000,75.00"
"20,465,DESTINY,SM,84000,72000,85.71"
"20,466,DEVIT,EQ,29385,21002,71.47"
"20,467,DEVYANI,EQ,1356679,638719,47.08"
"20,468,DGCONTENT,EQ,4645,2732,58.82"
"20,469,DHAMPURSUG,EQ,218727,79222,36.22"
"20,470,DHANBANK,EQ,11910496,2753536,23.12"
"20,471,DHANILOANS,N8,250,250,100.00"
"20,472,DHANILOANS,NH,10,10,100.00"
"20,473,DHANILOANS,NS,10,10,100.00"
"20,474,DHANILOANS,NX,47,47,100.00"
"20,475,DHANUKA,EQ,29637,9862,33.28"
"20,476,DHARMAJ,EQ,56910,34570,60.75"
"20,477,DHRUV,EQ,50982,23156,45.42"
"20,478,DHUNINV,EQ,1891,1192,63.04"
"20,479,DIACABS,EQ,47,47,100.00"
"20,480,DIAMINESQ,EQ,5016,3403,67.84"
"20,481,DIAMONDYD,EQ,10033,3930,39.17"
"20,482,DICIND,EQ,4805,3081,64.12"
"20,483,DIGIKORE,ST,132000,128800,97.58"
"20,484,DISHTV,EQ,19042387,4665418,24.50"
"20,485,DIVGIITTS,EQ,86516,26260,30.35"
"20,486,DIVISLAB,EQ,344288,151148,43.90"
"20,487,DIVOPPBEES,EQ,12305,9944,80.81"
"20,488,DIXON,EQ,313878,160936,51.27"
"20,489,DJML,EQ,4551,4194,92.16"
"20,490,DKEGL,SM,6000,3000,50.00"
"20,491,DLF,EQ,2455475,1115077,45.41"
"20,492,DLINKINDIA,EQ,106260,41499,39.05"
"20,493,DMART,EQ,607632,265911,43.76"
"20,494,DMCC,EQ,32580,14971,45.95"
"20,495,DNAMEDIA,EQ,83586,83586,100.00"
"20,496,DODLA,EQ,98765,20519,20.78"
"20,497,DOLATALGO,EQ,872383,477728,54.76"
"20,498,DOLLAR,EQ,194858,107596,55.22"
"20,499,DOLLEX,SM,16000,4000,25.00"
"20,500,DONEAR,EQ,154360,71198,46.12"
"20,501,DPABHUSHAN,EQ,43132,22871,53.03"
"20,502,DPSCLTD,EQ,556844,364416,65.44"
"20,503,DPWIRES,EQ,35132,18584,52.90"
"20,504,DRCSYSTEMS,EQ,17346,8885,51.22"
"20,505,DREAMFOLKS,EQ,277766,160877,57.92"
"20,506,DREDGECORP,EQ,82496,33325,40.40"
"20,507,DRONE,SM,72000,48000,66.67"
"20,508,DRREDDY,EQ,411706,245960,59.74"
"20,509,DSPBANKETF,EQ,1592,862,54.15"
"20,510,DSPGOLDETF,EQ,3706,3519,94.95"
