DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11102021|500002|000003297|0000000006035818|000007979|0000000014747460|041.32
11102021|500003|000916931|0000000219192356|001132739|0000000269103620|080.95
11102021|500008|000155980|0000000120182590|000230564|0000000178253856|067.65
11102021|500009|000337793|0000000011113390|000416112|0000000014136514|081.18
11102021|500010|001631750|0000004440818689|001644935|0000004476867181|099.20
11102021|500012|000366453|0000000054465590|000366453|0000000054465590|100.00
11102021|500013|000077777|0000000000862547|000101620|0000000001124980|076.54
11102021|500014|000063110|0000000000184913|000091372|0000000000262510|069.07
11102021|500016|000025505|0000000000347378|000025505|0000000000347378|100.00
11102021|500020|000216720|0000000020718432|000738999|0000000070950526|029.33
11102021|500023|000001745|0000000000159842|000003550|0000000000324672|049.15
11102021|500027|000001078|0000000011651348|000002470|0000000026438434|043.64
11102021|500028|000013005|0000000000126928|000013005|0000000000126928|100.00
11102021|500031|000005825|0000000007213389|000015673|0000000019452852|037.17
11102021|500032|001261138|0000000019925981|002077883|0000000033121355|060.69
11102021|500033|000007369|0000000011183195|000015543|0000000023994077|047.41
11102021|500034|000275697|0000002133831805|000310490|0000002407119528|088.79
11102021|500038|000022815|0000000008504292|000060765|0000000022686181|037.55
11102021|500039|000013555|0000000002702190|000051722|0000000010374790|026.21
11102021|500040|000011002|0000000010378187|000052397|0000000050308245|021.00
11102021|500041|000000119|0000000000270077|000000186|0000000000424233|063.98
11102021|500042|000001014|0000000003533233|000002602|0000000009050498|038.97
11102021|500043|000006922|0000000013621804|000043008|0000000085732430|016.09
11102021|500048|000023721|0000000036864807|000048549|0000000075445430|048.86
11102021|500049|001435586|0000000289851031|001704647|0000000344526022|084.22
11102021|500052|000100694|0000000020652340|000184823|0000000038248074|054.48
11102021|500055|000298391|0000000025730549|000298391|0000000025730549|100.00
11102021|500058|000065752|0000000000667408|000065752|0000000000667408|100.00
11102021|500060|000024773|0000000002235638|000024773|0000000002235638|100.00
11102021|500067|000003579|0000000003230764|000014509|0000000013164354|024.67
11102021|500068|000000087|0000000000475734|000000098|0000000000539897|088.78
11102021|500069|000001801|0000000000546604|000002161|0000000000653306|083.34
11102021|500074|000021116|0000000003552767|000021116|0000000003552767|100.00
11102021|500078|000000423|0000000000388484|000001243|0000000001145511|034.03
11102021|500083|000025856|0000000000241237|000042205|0000000000395150|061.26
11102021|500084|000190916|0000000017182440|000349666|0000000031716068|054.60
11102021|500085|000085126|0000000034437724|000264048|0000000108618585|032.24
11102021|500086|000211738|0000000039605593|000532285|0000000100369378|039.78
11102021|500087|000493663|0000000452550820|000550637|0000000504982445|089.65
11102021|500089|000000106|0000000000048803|000000116|0000000000053956|091.38
