SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,980,984,961.65,971.05,973.55,959.95,1173,9989,9718604,,INE117A01022,27-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,209.9,217.75,207.1,216.1,216.1,205.5,1375,49527,10611693,,INE208C01025,27-Aug-20,,
500008,AMAR RAJA BA,A ,Q,743,745.6,737.1,741.6,740.2,743.4,835,45964,33983583,,INE885A01032,27-Aug-20,,
500009,A.SARABHAI  ,X ,Q,22.6,23.5,22.1,22.25,22.4,22.9,587,214353,4878333,,INE432A01017,27-Aug-20,,
500010,HDFC        ,A ,Q,1834,1882.95,1830.05,1862.75,1862.75,1815.15,12478,195853,365109052,,INE001A01036,27-Aug-20,,
500012,ANDHRA PETRO,XT,Q,28,29,28,28,28,29.45,282,101538,2844637,,INE714B01016,27-Aug-20,,
500013,ANSAL INFRAS,B ,Q,4.61,4.73,4.55,4.73,4.73,4.51,25,8109,37914,,INE436A01026,27-Aug-20,,
500014,UTIQUE      ,X ,Q,1.17,1.17,1.12,1.13,1.13,1.17,12,1455,1665,,INE096A01010,27-Aug-20,,
500016,ARUNAHTEL   ,XT,Q,6.47,6.47,6.47,6.47,6.47,6.17,3,600,3882,,INE957C01019,27-Aug-20,,
500020,BOM DYEING  ,A ,Q,74.5,79.1,72.75,74.95,74.95,73.6,7014,1025900,78680419,,INE032A01023,27-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,62,64.55,61.9,63,63.1,63.05,85,1972,123793,,INE363A01022,27-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5999.5,6360,5916.4,6267.65,6360,5899.4,2008,7755,47687177,,INE100A01010,27-Aug-20,,
500028,ATV PROJECTS,XT,Q,2.8,3.05,2.8,3.03,3.03,2.91,43,91748,270618,,INE447A01015,27-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,25.3,26,25.05,25.1,25.1,25,69,3271,83651,,INE448A01013,27-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,539,541.95,521.4,525.65,525.65,533.65,3618,71037,37665481,,INE193E01025,27-Aug-20,,
500032,BAJAJHIND   ,B ,Q,6.05,6.05,5.95,6,6,6.05,381,572346,3440416,,INE306A01021,27-Aug-20,,
500033,FORCE MOTR  ,A ,Q,1083.75,1088.5,1057.15,1060.75,1060.75,1076.55,443,1761,1889578,,INE451A01017,27-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3652.05,3684,3598,3631.75,3631.75,3644.4,10205,132659,481443314,,INE296A01024,27-Aug-20,,
500038,BALRAM.CHINI,A ,Q,158.6,161.25,154.8,158.8,158.8,157.95,956,70706,11180907,,INE119A01028,27-Aug-20,,
