Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03082023,1363036347,0002133"
"Trade Date <03-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,167,ASAL,EQ,43669,15047,34.46"
"20,168,ASALCBR,EQ,85579,37053,43.30"
"20,169,ASCOM,SM,1500,1500,100.00"
"20,170,ASHAPURMIN,EQ,793434,509072,64.16"
"20,171,ASHIANA,EQ,197532,65529,33.17"
"20,172,ASHIMASYN,EQ,304407,231533,76.06"
"20,173,ASHOKA,EQ,3497597,1343672,38.42"
"20,174,ASHOKLEY,EQ,8436791,4614301,54.69"
"20,175,ASIANPAINT,EQ,711067,374319,52.64"
"20,176,ASIANTILES,EQ,407636,171543,42.08"
"20,177,ASLIND,SM,16000,12000,75.00"
"20,178,ASPINWALL,EQ,13462,7864,58.42"
"20,179,ASTEC,EQ,31383,15533,49.49"
"20,180,ASTERDM,EQ,314262,166179,52.88"
"20,181,ASTRAL,EQ,491092,233649,47.58"
"20,182,ASTRAMICRO,EQ,590547,419864,71.10"
"20,183,ASTRAZEN,EQ,3953,2631,66.56"
"20,184,ASTRON,EQ,26989,20435,75.72"
"20,185,ATALREAL,EQ,144880,27244,18.80"
"20,186,ATFL,EQ,15577,12038,77.28"
"20,187,ATGL,EQ,528706,194192,36.73"
"20,188,ATUL,EQ,32668,12868,39.39"
"20,189,ATULAUTO,EQ,180016,69637,38.68"
"20,190,AUBANK,EQ,2475873,742505,29.99"
"20,191,AURDIS,SM,18000,17000,94.44"
"20,192,AUROIMPEX,SM,97600,68800,70.49"
"20,193,AUROPHARMA,EQ,3828257,1083795,28.31"
"20,194,AURUM,EQ,53403,30568,57.24"
"20,195,AURUMPP,E1,24259,22457,92.57"
"20,196,AUSOMENT,EQ,1656,616,37.20"
"20,197,AUTOAXLES,EQ,73898,33582,45.44"
"20,198,AUTOBEES,EQ,51164,33838,66.14"
"20,199,AUTOIND,EQ,133865,83930,62.70"
"20,200,AVADHSUGAR,EQ,228285,46136,20.21"
"20,201,AVALON,EQ,189798,53088,27.97"
"20,202,AVANTIFEED,EQ,124202,52914,42.60"
"20,203,AVG,EQ,25516,10955,42.93"
"20,204,AVONMORE,EQ,96067,46649,48.56"
"20,205,AVROIND,EQ,44372,12469,28.10"
"20,206,AVTNPL,EQ,112812,68173,60.43"
"20,207,AWHCL,EQ,169891,77735,45.76"
"20,208,AWL,EQ,2294230,929325,40.51"
"20,209,AXISBANK,EQ,17076611,5996097,35.11"
"20,210,AXISBNKETF,EQ,2059,1979,96.11"
"20,211,AXISBPSETF,EQ,7029,6377,90.72"
"20,212,AXISCETF,EQ,6903,5712,82.75"
"20,213,AXISGOLD,EQ,52941,43007,81.24"
"20,214,AXISHCETF,EQ,3953,2656,67.19"
"20,215,AXISILVER,EQ,10221,7047,68.95"
"20,216,AXISNIFTY,EQ,44000,27546,62.60"
"20,217,AXISTECETF,EQ,1712,967,56.48"
"20,218,AXSENSEX,EQ,3149,2085,66.21"
"20,219,AYMSYNTEX,EQ,28303,24379,86.14"
"20,220,BAGFILMS,EQ,137814,104584,75.89"
"20,221,BAHETI,SM,7500,7500,100.00"
"20,222,BAIDFIN,EQ,155236,48787,31.43"
"20,223,BAJAJ-AUTO,EQ,418377,205724,49.17"
"20,224,BAJAJCON,EQ,1152727,684025,59.34"
"20,225,BAJAJELEC,EQ,30720,11432,37.21"
"20,226,BAJAJFINSV,EQ,2785017,1166569,41.89"
"20,227,BAJAJHCARE,EQ,74040,30727,41.50"
"20,228,BAJAJHIND,EQ,12580847,4062012,32.29"
"20,229,BAJAJHLDNG,EQ,42321,31258,73.86"
"20,230,BAJFINANCE,EQ,1081898,493908,45.65"
"20,231,BALAJITELE,EQ,502765,340033,67.63"
"20,232,BALAMINES,EQ,41742,18776,44.98"
"20,233,BALAXI,EQ,18511,11967,64.65"
"20,234,BALKRISHNA,EQ,30558,25592,83.75"
"20,235,BALKRISIND,EQ,154693,35811,23.15"
"20,236,BALMLAWRIE,EQ,457116,201405,44.06"
"20,237,BALPHARMA,EQ,44950,26851,59.74"
"20,238,BALRAMCHIN,EQ,1547360,486057,31.41"
"20,239,BANARBEADS,EQ,8779,3611,41.13"
"20,240,BANARISUG,EQ,1237,643,51.98"
"20,241,BANCOINDIA,EQ,117065,46908,40.07"
"20,242,BANDHANBNK,EQ,10292084,3148604,30.59"
"20,243,BANG,EQ,9305,3263,35.07"
"20,244,BANKA,EQ,259120,92354,35.64"
"20,245,BANKBARODA,EQ,21237820,5130334,24.16"
"20,246,BANKBEES,EQ,675734,404911,59.92"
"20,247,BANKETF,EQ,1910,1693,88.64"
"20,248,BANKINDIA,EQ,8008032,3166724,39.54"
"20,249,BANSWRAS,EQ,65629,33120,50.47"
"20,250,BARBEQUE,EQ,129220,58515,45.28"
"20,251,BASF,EQ,10761,7148,66.43"
"20,252,BASML,EQ,35669,21266,59.62"
"20,253,BATAINDIA,EQ,237617,140279,59.04"
"20,254,BAYERCROP,EQ,10717,3416,31.87"
"20,255,BBETF0432,EQ,1307,1043,79.80"
"20,256,BBL,EQ,15219,5733,37.67"
"20,257,BBOX,EQ,255320,125665,49.22"
"20,258,BBTC,EQ,88843,52356,58.93"
"20,259,BBTCL,EQ,11726,7116,60.69"
"20,260,BCG,EQ,10239447,5826390,56.90"
"20,261,BCLIND,EQ,58601,28347,48.37"
"20,262,BDL,EQ,190069,63756,33.54"
"20,263,BECTORFOOD,EQ,222748,139891,62.80"
"20,264,BEDMUTHA,EQ,11154,7420,66.52"
"20,265,BEL,EQ,12415922,6659192,53.63"
"20,266,BEML,EQ,653207,101685,15.57"
"20,267,BEPL,EQ,234256,125408,53.53"
"20,268,BERGEPAINT,EQ,1725499,490444,28.42"
"20,269,BETA,SM,5200,3600,69.23"
"20,270,BEWLTD,SM,3000,2000,66.67"
"20,271,BFINVEST,EQ,48926,24813,50.72"
"20,272,BFUTILITIE,EQ,176617,85473,48.39"
"20,273,BGRENERGY,EQ,506093,161730,31.96"
"20,274,BHAGCHEM,EQ,18026,9261,51.38"
"20,275,BHAGERIA,EQ,28939,13028,45.02"
"20,276,BHAGYANGR,EQ,323493,143788,44.45"
"20,277,BHANDARI,EQ,130962,111105,84.84"
"20,278,BHARATFORG,EQ,874836,450857,51.54"
"20,279,BHARATGEAR,EQ,48358,25614,52.97"
"20,280,BHARATRAS,EQ,694,448,64.55"
"20,281,BHARATWIRE,EQ,504207,175328,34.77"
"20,282,BHARTIARTL,EQ,4642067,2197294,47.33"
"20,283,BHEL,EQ,19267199,4451698,23.11"
"20,284,BIGBLOC,EQ,318937,162751,51.03"
"20,285,BIKAJI,EQ,492313,224682,45.64"
"20,286,BIOCON,EQ,2844993,1400636,49.23"
"20,287,BIOFILCHEM,EQ,16416,11008,67.06"
"20,288,BIRET,RR,2950270,2761508,93.60"
"20,289,BIRLACABLE,EQ,346570,117394,33.87"
"20,290,BIRLACORPN,EQ,49937,19949,39.95"
"20,291,BIRLAMONEY,EQ,99741,57087,57.24"
"20,292,BLAL,EQ,75723,47273,62.43"
"20,293,BLBLIMITED,EQ,1130775,661536,58.50"
"20,294,BLISSGVS,EQ,394504,169065,42.86"
"20,295,BLKASHYAP,EQ,258885,139056,53.71"
"20,296,BLS,EQ,3331295,572666,17.19"
"20,297,BLUEDART,EQ,35501,26751,75.35"
"20,298,BLUESTARCO,EQ,110161,28668,26.02"
"20,299,BMETRICS,SM,20400,17600,86.27"
"20,300,BODALCHEM,EQ,222441,114694,51.56"
"20,301,BOMDYEING,EQ,1099402,331390,30.14"
"20,302,BOROLTD,EQ,446012,125766,28.20"
"20,303,BORORENEW,EQ,204358,55864,27.34"
"20,304,BOSCHLTD,EQ,31358,12444,39.68"
"20,305,BPCL,EQ,3202444,1385487,43.26"
"20,306,BPL,EQ,1936276,611975,31.61"
"20,307,BRIGADE,EQ,87414,33789,38.65"
"20,308,BRIGHT,SM,54000,42000,77.78"
"20,309,BRITANNIA,EQ,239070,130299,54.50"
"20,310,BRITANNIA,N3,5073,3810,75.10"
"20,311,BRNL,EQ,47309,31276,66.11"
"20,312,BROOKS,EQ,130951,67735,51.73"
"20,313,BSE,EQ,1780822,505632,28.39"
"20,314,BSLGOLDETF,EQ,22648,9201,40.63"
"20,315,BSLNIFTY,EQ,117404,60247,51.32"
"20,316,BSLSENETFG,EQ,4588,2163,47.14"
"20,317,BSOFT,EQ,2555345,1010359,39.54"
"20,318,BURNPUR,EQ,1158176,793387,68.50"
"20,319,BUTTERFLY,EQ,2811,1269,45.14"
"20,320,BYKE,EQ,24263,15481,63.80"
"20,321,CAMLINFINE,EQ,487026,360535,74.03"
"20,322,CAMPUS,EQ,1511735,724627,47.93"
"20,323,CAMS,EQ,260004,153334,58.97"
"20,324,CANBK,EQ,6720985,2242343,33.36"
"20,325,CANFINHOME,EQ,583834,140276,24.03"
"20,326,CANTABIL,EQ,12473,4254,34.11"
"20,327,CAPACITE,EQ,1266636,652345,51.50"
"20,328,CAPLIPOINT,EQ,224243,108863,48.55"
"20,329,CAPTRUST,EQ,18913,11411,60.33"
"20,330,CARBORUNIV,EQ,280845,170439,60.69"
"20,331,CARERATING,EQ,57334,31865,55.58"
"20,332,CARTRADE,EQ,49354,16771,33.98"
"20,333,CARYSIL,EQ,40235,17681,43.94"
"20,334,CASTROLIND,EQ,1025194,451991,44.09"
"20,335,CCHHL,EQ,142295,122166,85.85"
"20,336,CCL,EQ,72878,38396,52.69"
"20,337,CDSL,EQ,272023,110074,40.46"
"20,338,CEATLTD,EQ,186974,35236,18.85"
"20,339,CELEBRITY,EQ,61567,39338,63.89"
"20,340,CELLPOINT,SM,73200,50400,68.85"
"20,341,CENTENKA,EQ,28083,14638,52.12"
"20,342,CENTEXT,EQ,114302,94275,82.48"
"20,343,CENTRALBK,EQ,8051885,2301698,28.59"
"20,344,CENTRUM,EQ,290211,186877,64.39"
"20,345,CENTUM,EQ,38275,23218,60.66"
"20,346,CENTURYPLY,EQ,91089,29894,32.82"
"20,347,CENTURYTEX,EQ,187900,93258,49.63"
"20,348,CERA,EQ,35999,6861,19.06"
"20,349,CESC,EQ,11377797,4939433,43.41"
"20,350,CGCL,EQ,139416,35890,25.74"
"20,351,CGPOWER,EQ,1014133,545379,53.78"
"20,352,CHALET,EQ,149704,72560,48.47"
"20,353,CHAMBLFERT,EQ,1222217,548159,44.85"
"20,354,CHEMBOND,EQ,12445,5562,44.69"
"20,355,CHEMCON,EQ,54906,24067,43.83"
"20,356,CHEMFAB,EQ,30516,15171,49.71"
"20,357,CHEMPLASTS,EQ,256864,164540,64.06"
"20,358,CHENNPETRO,EQ,1145130,708838,61.90"
"20,359,CHEVIOT,EQ,4445,3235,72.78"
"20,360,CHOICEIN,EQ,479809,43310,9.03"
"20,361,CHOLAFIN,EQ,2445500,1118317,45.73"
"20,362,CHOLAFIN,N4,2,2,100.00"
"20,363,CHOLAHLDNG,EQ,227090,162909,71.74"
"20,364,CIEINDIA,EQ,460147,222512,48.36"
"20,365,CIGNITITEC,EQ,92395,48729,52.74"
"20,366,CINELINE,EQ,110156,51109,46.40"
"20,367,CINEVISTA,EQ,79506,44368,55.80"
"20,368,CIPLA,EQ,2574025,1415677,55.00"
"20,369,CLEAN,EQ,173520,92465,53.29"
"20,370,CLEDUCATE,EQ,298318,140664,47.15"
"20,371,CLOUD,SM,1267000,685000,54.06"
"20,372,CLSEL,EQ,183646,86336,47.01"
"20,373,CMNL,SM,9000,9000,100.00"
"20,374,CMRSL,SM,800,800,100.00"
"20,375,CMSINFO,EQ,371224,175182,47.19"
"20,376,COALINDIA,EQ,13949266,9104714,65.27"
"20,377,COASTCORP,EQ,12548,7947,63.33"
"20,378,COCHINSHIP,EQ,890227,176982,19.88"
"20,379,COFFEEDAY,EQ,1516568,790660,52.13"
"20,380,COFORGE,EQ,260642,137053,52.58"
"20,381,COLPAL,EQ,277821,153845,55.38"
"20,382,COMPINFO,EQ,256049,141754,55.36"
"20,383,COMPUSOFT,EQ,40714,32940,80.91"
"20,384,CONCOR,EQ,626316,329068,52.54"
"20,385,CONFIPET,EQ,830464,328397,39.54"
"20,386,CONSUMBEES,EQ,35738,24926,69.75"
"20,387,CONTROLPR,EQ,230599,109012,47.27"
"20,388,COOLCAPS,SM,1750,1500,85.71"
"20,389,CORALFINAC,EQ,19682,12013,61.04"
"20,390,COROMANDEL,EQ,402447,198376,49.29"
"20,391,COSMOFIRST,EQ,38685,23801,61.53"
"20,392,COUNCODOS,EQ,162994,110892,68.03"
"20,393,CPSEETF,EQ,651791,299164,45.90"
"20,394,CRAFTSMAN,EQ,19339,6622,34.24"
"20,395,CRAYONS,SM,44000,32000,72.73"
"20,396,CREATIVE,EQ,15359,7466,48.61"
"20,397,CREATIVEYE,EQ,505,505,100.00"
"20,398,CREDITACC,EQ,175603,120085,68.38"
"20,399,CREDITACC,N5,4,4,100.00"
"20,400,CREST,EQ,84106,43754,52.02"
"20,401,CRISIL,EQ,11119,6400,57.56"
"20,402,CROMPTON,EQ,3646811,2430899,66.66"
"20,403,CSBBANK,EQ,397768,182518,45.89"
"20,404,CSLFINANCE,EQ,35101,20778,59.19"
"20,405,CUB,EQ,1548034,609150,39.35"
"20,406,CUMMINSIND,EQ,763718,551476,72.21"
"20,407,CUPID,EQ,170220,53698,31.55"
"20,408,CYBERMEDIA,EQ,43230,32463,75.09"
"20,409,CYIENT,EQ,330752,195978,59.25"
"20,410,CYIENTDLM,EQ,193486,98162,50.73"
"20,411,DAAWAT,EQ,1029148,567620,55.15"
"20,412,DABUR,EQ,5441318,2958506,54.37"
"20,413,DALBHARAT,EQ,201027,119357,59.37"
"20,414,DALMIASUG,EQ,89893,32668,36.34"
"20,415,DAMODARIND,EQ,24881,14659,58.92"
"20,416,DANGEE,EQ,450621,437502,97.09"
"20,417,DATAMATICS,EQ,67580,26910,39.82"
"20,418,DATAPATTNS,EQ,73042,26124,35.77"
"20,419,DBCORP,EQ,487744,229872,47.13"
"20,420,DBL,EQ,5263012,674077,12.81"
"20,421,DBOL,EQ,129537,56987,43.99"
"20,422,DBREALTY,EQ,2510710,1232020,49.07"
"20,423,DBSTOCKBRO,EQ,2973,1794,60.34"
"20,424,DCAL,EQ,1622130,397817,24.52"
"20,425,DCBBANK,EQ,2142080,1070401,49.97"
"20,426,DCM,EQ,36868,11904,32.29"
"20,427,DCMNVL,EQ,22748,13303,58.48"
"20,428,DCMSHRIRAM,EQ,37122,19672,52.99"
"20,429,DCMSRIND,EQ,889756,382795,43.02"
"20,430,DCW,EQ,4511839,1842441,40.84"
"20,431,DCXINDIA,EQ,487011,232718,47.78"
"20,432,DECCANCE,EQ,19683,11198,56.89"
"20,433,DEEPAKFERT,EQ,290924,157282,54.06"
"20,434,DEEPAKNTR,EQ,346006,141899,41.01"
"20,435,DEEPINDS,EQ,465154,206878,44.48"
"20,436,DELHIVERY,EQ,1147579,924192,80.53"
"20,437,DELPHIFX,EQ,1783,1083,60.74"
"20,438,DELTACORP,EQ,13944665,3140697,22.52"
"20,439,DELTAMAGNT,EQ,9233,5210,56.43"
"20,440,DEN,EQ,2341984,864858,36.93"
"20,441,DENEERS,SM,6000,6000,100.00"
"20,442,DENORA,EQ,81145,40472,49.88"
"20,443,DENTALKART,SM,217000,116000,53.46"
"20,444,DEVYANI,EQ,1456980,765568,52.54"
"20,445,DHAMPURSUG,EQ,384116,142691,37.15"
"20,446,DHANBANK,EQ,1186542,440014,37.08"
"20,447,DHANI,EQ,7607403,4483372,58.93"
"20,448,DHANILOANS,N6,26,26,100.00"
"20,449,DHANILOANS,N8,232,232,100.00"
"20,450,DHANILOANS,NG,482,482,100.00"
"20,451,DHANILOANS,NP,3,3,100.00"
"20,452,DHANILOANS,NU,50,50,100.00"
"20,453,DHANILOANS,NV,24,24,100.00"
"20,454,DHANILOANS,NX,120,120,100.00"
"20,455,DHANILOANS,Y2,1,1,100.00"
"20,456,DHANUKA,EQ,84528,47182,55.82"
"20,457,DHARMAJ,EQ,263568,138360,52.49"
"20,458,DHRUV,EQ,34680,14647,42.23"
"20,459,DHUNINV,EQ,1074,634,59.03"
"20,460,DIAMONDYD,EQ,169977,34293,20.18"
"20,461,DICIND,EQ,8435,5024,59.56"
"20,462,DIGISPICE,EQ,1467431,832430,56.73"
"20,463,DIL,EQ,18449673,7114470,38.56"
"20,464,DISHTV,EQ,11381771,2585824,22.72"
"20,465,DIVGIITTS,EQ,75884,37374,49.25"
"20,466,DIVISLAB,EQ,619764,146957,23.71"
"20,467,DIVOPPBEES,EQ,17533,13938,79.50"
"20,468,DIXON,EQ,2318714,584732,25.22"
"20,469,DJML,EQ,28908,19652,67.98"
"20,470,DKEGL,SM,39000,30000,76.92"
"20,471,DLF,EQ,3315895,1019217,30.74"
"20,472,DLINKINDIA,EQ,286020,104534,36.55"
"20,473,DMART,EQ,168745,106995,63.41"
"20,474,DMCC,EQ,35936,17744,49.38"
"20,475,DNAMEDIA,EQ,33139,28304,85.41"
"20,476,DODLA,EQ,169982,54530,32.08"
"20,477,DOLATALGO,EQ,44655,24580,55.04"
"20,478,DOLLAR,EQ,108985,47481,43.57"
"20,479,DOLLEX,SM,68000,56000,82.35"
"20,480,DONEAR,EQ,86707,37962,43.78"
"20,481,DPABHUSHAN,EQ,38262,27690,72.37"
"20,482,DPSCLTD,EQ,324495,209635,64.60"
"20,483,DPWIRES,EQ,90691,40107,44.22"
"20,484,DRCSYSTEMS,EQ,10310,6326,61.36"
"20,485,DREAMFOLKS,EQ,518846,212998,41.05"
"20,486,DREDGECORP,EQ,58102,15960,27.47"
"20,487,DRONE,ST,130000,128000,98.46"
"20,488,DRREDDY,EQ,514104,229519,44.64"
"20,489,DSPBANKETF,EQ,8122,3671,45.20"
"20,490,DSPGOLDETF,EQ,842,633,75.18"
"20,491,DSPITETF,EQ,7928,4458,56.23"
"20,492,DSPN50ETF,EQ,3562,2193,61.57"
"20,493,DSPNEWETF,EQ,14458,9496,65.68"
"20,494,DSPPSBKETF,EQ,2525,1168,46.26"
"20,495,DSPPVBKETF,EQ,25957,21285,82.00"
"20,496,DSPQ50ETF,EQ,1657,868,52.38"
"20,497,DSPSENXETF,EQ,101713,28777,28.29"
"20,498,DSPSILVETF,EQ,1539,1516,98.51"
"20,499,DSSL,EQ,77345,48211,62.33"
"20,500,DTIL,EQ,4512,3098,68.66"
"20,501,DUCOL,SM,3200,3200,100.00"
"20,502,DUGLOBAL,SM,17500,12500,71.43"
"20,503,DVL,EQ,34079,15153,44.46"
"20,504,DWARKESH,EQ,1042642,359964,34.52"
"20,505,DYCL,EQ,655878,154945,23.62"
"20,506,DYNAMATECH,EQ,7339,3036,41.37"
