DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02062017|530825|000006600|0000000000392370|000008196|0000000000484403|080.53
02062017|530829|000001510|0000000000044847|000001540|0000000000046779|098.05
02062017|530839|000000005|0000000000000008|000000005|0000000000000007|100.00
02062017|530843|000001480|0000000000425500|000003261|0000000000937042|045.38
02062017|530845|000001224|0000000000393027|000001454|0000000000472271|084.18
02062017|530853|000000259|0000000000010019|000000259|0000000000010019|100.00
02062017|530859|000003347|0000000000131538|000003347|0000000000132754|100.00
02062017|530867|000000011|0000000000000184|000000011|0000000000000184|100.00
02062017|530871|000005986|0000000001347449|000006408|0000000001459187|093.41
02062017|530883|000008011|0000000001091099|000015824|0000000002154509|050.63
02062017|530885|000001145|0000000000001363|000001145|0000000000001362|100.00
02062017|530889|000002400|0000000000000456|000002400|0000000000000456|100.00
02062017|530897|000000125|0000000000010344|000000126|0000000000010427|099.21
02062017|530943|000000404|0000000000094577|000016010|0000000003763416|002.52
02062017|530951|000000270|0000000000015930|000000271|0000000000014887|099.63
02062017|530953|000010004|0000000000498200|000011171|0000000000536642|089.55
02062017|530959|000727332|0000000022074527|001364783|0000000042819075|053.29
02062017|530961|000220354|0000000005090178|000378178|0000000008856104|058.27
02062017|530965|000055413|0000000022968689|000214507|0000000088921850|025.83
02062017|530973|000001002|0000000000050301|000001302|0000000000066733|076.96
02062017|530977|000003114|0000000000643820|000003996|0000000000834218|077.93
02062017|530979|000017374|0000000002421808|000017374|0000000002421808|100.00
02062017|530991|000000010|0000000000000137|000000010|0000000000000137|100.00
02062017|530993|000000011|0000000000000209|000000011|0000000000000209|100.00
02062017|530999|000001663|0000000000582633|000002745|0000000000964486|060.58
02062017|531041|000000899|0000000000179890|000001754|0000000000347309|051.25
02062017|531043|000001974|0000000000081152|000001974|0000000000081152|100.00
02062017|531082|000171223|0000000005427770|001873817|0000000055579338|009.14
02062017|531083|000000277|0000000000004502|000000277|0000000000004494|100.00
02062017|531092|000019950|0000000000986528|000036235|0000000001778784|055.06
02062017|531102|000000700|0000000000000819|000000700|0000000000000817|100.00
02062017|531109|000027487|0000000001337243|000037377|0000000001823402|073.54
02062017|531120|000043235|0000000003850077|000211391|0000000018717058|020.45
02062017|531137|000011010|0000000000009027|000011010|0000000000009027|100.00
02062017|531146|000001467|0000000000784625|000001601|0000000000856138|091.63
02062017|531147|000000590|0000000000299278|000000781|0000000000394361|075.54
02062017|531153|000011447|0000000000180291|000011888|0000000000180794|096.29
02062017|531157|000009750|0000000000171600|000010675|0000000000192219|091.33
02062017|531158|000001001|0000000000023923|000001001|0000000000023923|100.00
02062017|531160|000000500|0000000000000285|000000500|0000000000000285|100.00
02062017|531161|000005189|0000000000727758|000005219|0000000000733826|099.43
02062017|531162|000012537|0000000014254569|000019789|0000000022561316|063.35
02062017|531172|000000875|0000000000021438|000000892|0000000000021741|098.09
02062017|531173|000008399|0000000000088672|000008399|0000000000088672|100.00
02062017|531175|000000600|0000000000000192|000000600|0000000000000192|100.00
02062017|531176|000000300|0000000000002595|000000300|0000000000002595|100.00
02062017|531179|000000560|0000000000109200|000000710|0000000000135404|078.87
02062017|531190|000000010|0000000000000129|000000010|0000000000000128|100.00
02062017|531198|000000275|0000000000001375|000000275|0000000000001375|100.00
02062017|531199|000000948|0000000000017254|000000948|0000000000017253|100.00
