SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1440.5,1440.5,1379,1391.95,1385.5,1448.6,753,9968,13983905,,INE117A01022,09-May-19,,
500003,AEGIS LOGIS ,A ,Q,194.6,197.05,192.15,194.05,194.05,195.2,98,2192,427825,,INE208C01025,09-May-19,,
500008,AMAR RAJA BA,A ,Q,633.6,637,625,634.8,634.8,636.6,526,18718,11827985,,INE885A01032,09-May-19,,
500009,A.SARABHAI  ,X ,Q,13.53,13.92,13.32,13.76,13.76,13.63,42,7105,96949,,INE432A01017,09-May-19,,
500010,HDFC        ,A ,Q,1933,1933,1901.15,1915.65,1915.65,1931.95,2296,47740,91632017,,INE001A01036,09-May-19,,
500012,ANDHRA PETRO,X ,Q,50.5,52.2,50.5,51,51,51.25,120,20433,1048108,,INE714B01016,09-May-19,,
500013,ANSAL INFRAS,B ,Q,9.21,9.64,9.01,9.19,9.19,9.31,60,11213,103601,,INE436A01026,09-May-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.33,1.33,1.33,1.4,11,4051,5387,,INE096A01010,09-May-19,,
500020,BOM DYEING  ,A ,Q,119,121.35,116.95,117.75,117.75,119.65,2049,165122,19694875,,INE032A01023,09-May-19,,
500024,ASSAMCO     ,T ,Q,1.9,1.9,1.79,1.88,1.87,1.88,31,42873,78582,,INE442A01024,09-May-19,,
500027,ATUL LTD.   ,A ,Q,3530.75,3575,3516.25,3573.85,3573.85,3519.05,182,646,2300290,,INE100A01010,09-May-19,,
500028,ATV PROJECTS,XT,Q,4.9,5.25,4.9,5.25,5.25,5,18,27099,141585,,INE447A01015,09-May-19,,
500029,AUTOLITE(I) ,B ,Q,30.55,33.95,30.55,31.2,31.2,32.75,6,107,3348,,INE448A01013,09-May-19,,
500031,BAJAJ ELECT.,A ,Q,534.9,535,526.95,531.65,531.65,535.55,365,6359,3377187,,INE193E01025,09-May-19,,
500032,BAJAJHIND   ,B ,Q,7.85,8.13,7.8,7.95,7.95,7.73,225,187475,1489758,,INE306A01021,09-May-19,,
500033,FORCE MOTR  ,A ,Q,1550,1575,1541,1562.6,1562.6,1552.2,751,8421,13143265,,INE451A01017,09-May-19,,
500034,BAJFINANCE  ,A ,Q,2904.7,2991.1,2884.9,2969.85,2969.85,2921.9,4556,76103,224584163,,INE296A01024,09-May-19,,
500038,BALRAM.CHINI,A ,Q,141.05,145.5,140.2,144.5,144.5,141.05,1918,188043,27092307,,INE119A01028,09-May-19,,
500039,BANCO PROD. ,B ,Q,145.5,147.95,145.5,146.8,146.6,147,21,430,63054,,INE213C01025,09-May-19,,
500040,CENTURY TEXT,A ,Q,913.5,931.7,905.3,926.85,930,915.25,938,22988,21117111,,INE055A01016,09-May-19,,
500041,BANNARI AMAN,B ,Q,1471,1471,1372,1380.8,1372,1398.3,21,34,47343,,INE459A01010,09-May-19,,
500042,BASF INDIA  ,A ,Q,1261.45,1269,1245.5,1252.55,1249.5,1262.9,106,361,454173,,INE373A01013,09-May-19,,
500043,BATA INDIA  ,A ,Q,1351.55,1374.2,1345.9,1350.95,1351,1350.5,907,22892,31086777,,INE176A01028,09-May-19,,
500048,BEML LTD    ,A ,Q,830,833.9,813.45,821.55,821.55,831.55,1151,58462,48201487,,INE258A01016,09-May-19,,
500049,BHARAT ELECT,A ,Q,86.1,91.1,86.1,89.8,89.8,86.45,2581,542472,48356872,,INE263A01024,09-May-19,,
500052,BHANSALI ENG,B ,Q,79.1,80.3,77.3,78.4,77.3,79.4,1069,150944,11898065,,INE922A01025,09-May-19,,
500055,TATASTLBSL  ,B ,Q,33,33.2,32.6,32.75,32.8,33.15,250,61559,2028691,,INE824B01021,09-May-19,,
500058,BIHAR SPONGE,XT,Q,0.82,0.9,0.82,0.82,0.82,0.86,14,15075,12783,,INE819C01011,09-May-19,,
500059,BINANI IND. ,T ,Q,28,29.6,27.35,28.8,28.8,28.3,21,1545,43790,,INE071A01013,09-May-19,,
500060,BIRLACABLE  ,B ,Q,120.3,120.4,117,117.75,117,120.9,107,4753,563219,,INE800A01015,09-May-19,,
500067,BLUE STAR   ,A ,Q,761.65,784.4,740,758.85,758.85,762.75,1587,19039,14682639,,INE472A01039,09-May-19,,
500068,DISA INDIA  ,X ,Q,5900,5900,5900,5900,5900,5995,1,10,59000,,INE131C01011,09-May-19,,
500069,BNK CAPITAL ,X ,Q,82,82,82,82,82,81,1,99,8118,,INE418C01012,09-May-19,,
500074,BPL LTD.    ,B ,Q,24.25,24.25,22.2,22.7,22.2,22.95,119,31065,704436,,INE110A01019,09-May-19,,
500078,OAL         ,X ,Q,225,226.85,225,225.15,225.15,227.3,26,1935,437274,,INE959C01023,09-May-19,,
500083,CENTURY EXT ,B ,Q,5.13,5.28,4.9,4.92,4.99,5.24,42,21644,108484,,INE281A01026,09-May-19,,
500084,CESC LTD.   ,A ,Q,669.35,671.1,661.25,667,667,670.5,557,4602,3067741,,INE486A01013,09-May-19,,
500085,CHAMBAL FERT,A ,Q,144.5,144.7,141,142.6,142.7,144.9,547,15894,2268641,,INE085A01013,09-May-19,,
500086,EXIDE IND.  ,A ,Q,207,211,205.7,209.75,209.5,208.9,1107,49059,10241762,,INE302A01020,09-May-19,,
500087,CIPLA LTD.  ,A ,Q,558.05,560.2,549.1,557.3,558.45,557.95,880,164707,91100656,,INE059A01026,09-May-19,,
500089,DIC INDIA   ,B ,Q,321,343,321,337.15,333.3,338,9,52,17193,,INE303A01010,09-May-19,,
500092,CRISIL LTD  ,A ,Q,1412.05,1412.05,1400,1400.55,1400,1424.25,124,1579,2213298,,INE007A01025,09-May-19,,
500093,CGPOWER     ,A ,Q,38.95,39.3,36.35,36.95,36.95,39.35,3041,1758095,65595628,,INE067A01029,09-May-19,,
500096,DABUR (I)   ,A ,Q,367,368.5,364.6,367.3,367.85,367.25,1273,90149,33068531,,INE016A01026,09-May-19,,
500097,DALMIASUG   ,B ,Q,102.2,112,102.2,108.15,108.15,103.25,848,54514,5915779,,INE495A01022,09-May-19,,
500101,ARVIND Ltd  ,A ,Q,77.6,78.4,76.45,77.05,77.05,78.2,566,109710,8499815,,INE034A01011,09-May-19,,
500102,BALARPUR IND,B ,Q,2.42,2.43,2.29,2.32,2.32,2.4,104,284934,683037,,INE294A01037,09-May-19,,
500103,BHEL        ,A ,Q,62,62.85,61.5,62.55,62.55,61.8,2664,2819702,176046557,,INE257A01026,09-May-19,,
500104,HIND.PETRO  ,A ,Q,282.95,283.6,275.7,277.2,277.2,282.2,1320,147084,40862202,,INE094A01015,09-May-19,,
500106,IFCI LTD    ,A ,Q,9.55,9.56,9.28,9.39,9.39,9.43,530,297245,2798676,,INE039A01010,09-May-19,,
500108,MAHA.TELE   ,B ,Q,10.82,10.95,10.52,10.61,10.6,10.87,291,178411,1914318,,INE153A01019,09-May-19,,
500109,MRPL        ,A ,Q,67,67,63,64.75,64.75,67.3,1819,380180,24429586,,INE103A01014,09-May-19,,
500110,CHENNAI PET.,A ,Q,239.1,242,230.55,234.65,233.8,242.4,1413,83726,19714037,,INE178A01016,09-May-19,,
500111,REL.CAP.    ,A ,Q,116,119.3,112.25,117.9,117.9,115.05,13107,2273316,263768295,,INE013A01015,09-May-19,,
500112,STATE BANK  ,A ,Q,298.9,300.95,295.95,299.25,299.25,298.1,6573,1254416,374672447,,INE062A01020,09-May-19,,
500113,STEEL AUTH. ,A ,Q,52.95,53.35,51.85,52.05,52.05,52.85,2062,1543639,80842215,,INE114A01011,09-May-19,,
500114,TITAN       ,A ,Q,1097.4,1109.9,1089.65,1100.45,1100.45,1088.35,4907,198707,218303426,,INE280A01028,09-May-19,,
500116,IDBI BANK L ,A ,Q,36.9,37.75,36.6,37.5,37.5,37.1,714,321106,11944987,,INE008A01015,09-May-19,,
500117,DCW LTD.    ,B ,Q,17.1,17.2,17,17,17,16.95,64,18871,321867,,INE500A01029,09-May-19,,
500119,DHAMPUR SUGA,B ,Q,213,221.6,213,216.45,216.45,211.75,1474,85912,18773450,,INE041A01016,09-May-19,,
500120,DIAMINES&CHM,X ,Q,114,120.4,112.25,114.8,114.6,115.4,38,1217,139451,,INE591D01014,09-May-19,,
500123,ELANTAS     ,B ,Q,2250,2250,2250,2250,2250,2216.8,35,291,654750,,INE280B01018,09-May-19,,
500124,DR.REDDY'S  ,A ,Q,2890.5,2910.9,2840.25,2901.35,2900,2904.25,1174,23060,66352502,,INE089A01023,09-May-19,,
500125,E.I.D.PAR   ,A ,Q,191.7,192.85,186.35,187.85,187.85,184.9,681,38921,7368048,,INE126A01031,09-May-19,,
500126,MERCK LTD   ,A ,Q,3704.05,3743.95,3667,3695.15,3702,3712.8,731,4111,15248866,,INE199A01012,09-May-19,,
500128,ELEC.CASTING,B ,Q,18.65,18.75,18.5,18.75,18.75,18.8,25,3590,67032,,INE086A01029,09-May-19,,
500132,EMPEE SUGARS,XT,Q,1.15,1.15,1.15,1.15,1.15,1.1,3,1525,1753,,INE928B01012,09-May-19,,
500133,ESAB INDIA  ,B ,Q,827.35,855,826.25,852.3,854.7,831.55,14,210,178215,,INE284A01012,09-May-19,,
500135,ESSEL PROP  ,B ,Q,132.45,133.4,132.45,133.05,133,133.35,80,5716,760145,,INE255A01020,09-May-19,,
500136,ESTER INDUS.,B ,Q,34.75,34.8,33.5,33.95,33.85,34.25,36,3498,119784,,INE778B01029,09-May-19,,
500141,FERRO ALLOYS,X ,Q,4.68,4.68,4.51,4.54,4.51,4.61,36,27107,123939,,INE912A01026,09-May-19,,
500144,FINOL. CABLE,A ,Q,424.05,424.4,412.6,418.25,418,426.45,121,2521,1056416,,INE235A01022,09-May-19,,
500147,CMI FPE     ,X ,Q,1030.1,1084.95,1030.1,1080.75,1084.95,1046.5,22,646,694627,,INE515A01019,09-May-19,,
500148,UFLEX LTD   ,A ,Q,229.95,229.95,207.55,219.7,216.2,216.2,364,9034,1965279,,INE516A01017,09-May-19,,
500150,FOSECO INDIA,B ,Q,1340.05,1344,1335,1340,1340,1360,15,96,128781,,INE519A01011,09-May-19,,
500153,GANESH BENZO,X ,Q,41,44,41,43,43,41.55,113,13122,559001,,INE388A01029,09-May-19,,
500155,GARDEN SILK ,B ,Q,15.85,17,15.85,16.75,16.75,16.65,9,746,12393,,INE526A01016,09-May-19,,
500159,METROGLOBL  ,X ,Q,54.95,54.95,54.95,54.95,54.95,51.4,1,2,109,,INE085D01033,09-May-19,,
500160,GTL LTD.    ,B ,Q,3.95,4.15,3.95,4.01,4,4.09,48,56328,226813,,INE043A01012,09-May-19,,
500163,GODFREY PH  ,A ,Q,1025.2,1032.25,1016.1,1020.5,1026,1026.6,170,2901,2966420,,INE260B01028,09-May-19,,
500164,GODREJ IND  ,A ,Q,477.05,477.05,464.3,470.85,470.85,476.4,430,13437,6298298,,INE233A01035,09-May-19,,
