DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17082020|500002|000002739|0000000002544942|000008707|0000000008152483|031.46
17082020|500003|000023020|0000000004310495|000042935|0000000008052930|053.62
17082020|500008|000006213|0000000004683671|000017004|0000000012785190|036.54
17082020|500009|000030204|0000000000809468|000030204|0000000000809467|100.00
17082020|500010|000035754|0000000064362564|000087843|0000000157648098|040.70
17082020|500012|000056235|0000000001273723|000101514|0000000002295623|055.40
17082020|500013|000014023|0000000000061213|000014023|0000000000061213|100.00
17082020|500014|000005952|0000000000006631|000005952|0000000000006631|100.00
17082020|500020|000069868|0000000004827879|000243155|0000000016697800|028.73
17082020|500023|000002592|0000000000151762|000013602|0000000000804225|019.06
17082020|500027|000000459|0000000002412091|000001142|0000000005984389|040.19
17082020|500028|000053537|0000000000154274|000053537|0000000000154274|100.00
17082020|500029|000002212|0000000000042803|000003631|0000000000070954|060.92
17082020|500031|000013087|0000000006345232|000070173|0000000034008920|018.65
17082020|500032|000369202|0000000002185676|000826659|0000000004870929|044.66
17082020|500033|000000926|0000000000874191|000001357|0000000001287228|068.24
17082020|500034|000074711|0000000252848173|000195597|0000000656207294|038.20
17082020|500038|000063953|0000000009397894|000109349|0000000016001726|058.49
17082020|500039|000045843|0000000004201511|000130450|0000000011945362|035.14
17082020|500040|000011825|0000000003697678|000064878|0000000020359462|018.23
17082020|500041|000000110|0000000000143000|000000122|0000000000158840|090.16
17082020|500042|000000781|0000000001000930|000001535|0000000001969050|050.88
17082020|500043|000004210|0000000005240398|000023160|0000000028694534|018.18
17082020|500048|000012733|0000000009123832|000126992|0000000090337239|010.03
17082020|500049|000382282|0000000042356846|001263006|0000000140689758|030.27
17082020|500052|000049388|0000000002491625|000096660|0000000004811309|051.09
17082020|500055|000038722|0000000000969987|000094280|0000000002327772|041.07
17082020|500058|000053002|0000000000054318|000053002|0000000000054318|100.00
17082020|500060|000068129|0000000003975328|000139859|0000000008145067|048.71
17082020|500067|000002644|0000000001455919|000005319|0000000002908330|049.71
17082020|500068|000000114|0000000000392121|000000125|0000000000432280|091.20
17082020|500069|000000713|0000000000049590|000000755|0000000000052128|094.44
17082020|500074|000018784|0000000000386119|000018784|0000000000386119|100.00
17082020|500078|000001674|0000000000513918|000001919|0000000000588395|087.23
17082020|500083|000018876|0000000000079657|000019376|0000000000081829|097.42
17082020|500084|000001795|0000000001066500|000003547|0000000002105858|050.61
17082020|500085|000025075|0000000003830207|000046246|0000000007064801|054.22
17082020|500086|000012821|0000000002106491|000074293|0000000012235566|017.26
17082020|500087|000054795|0000000042271603|000300386|0000000231962239|018.24
17082020|500089|000000441|0000000000167338|000000678|0000000000255287|065.04
17082020|500092|000000510|0000000000877685|000000673|0000000001160344|075.78
17082020|500093|048361611|0000000675611706|049533006|0000000691871635|097.64
17082020|500096|000021865|0000000010834108|000078381|0000000038908279|027.90
17082020|500097|000034618|0000000004669969|000046694|0000000006364197|074.14
17082020|500101|000101078|0000000003421491|000246096|0000000008313855|041.07
17082020|500102|002765043|0000000006016128|002765043|0000000006016128|100.00
17082020|500103|000658569|0000000024399982|002092970|0000000077709691|031.47
17082020|500104|000077271|0000000016300318|000754662|0000000158834229|010.24
17082020|500106|000248214|0000000001754873|000538887|0000000003791359|046.06
17082020|500108|000117001|0000000001095130|000144905|0000000001350639|080.74
17082020|500109|000122524|0000000004037166|000234323|0000000007763079|052.29
17082020|500110|000024232|0000000001931291|000036736|0000000002930833|065.96
17082020|500111|000508211|0000000005393369|000508211|0000000005393369|100.00
17082020|500112|000719668|0000000138931908|002340139|0000000452540469|030.75
17082020|500113|000440618|0000000017184102|001155099|0000000045134356|038.15
17082020|500114|000018560|0000000020864224|000091498|0000000102428528|020.28
17082020|500116|000043737|0000000001688249|000111837|0000000004326120|039.11
17082020|500117|000071059|0000000000849866|000096953|0000000001133114|073.29
17082020|500119|000040907|0000000005780160|000068725|0000000009691554|059.52
17082020|500120|000077513|0000000036865183|000112918|0000000051823047|068.65
17082020|500123|000000535|0000000001273809|000000665|0000000001575994|080.45
17082020|500124|000002637|0000000011913307|000018796|0000000085103821|014.03
17082020|500125|000017244|0000000004705026|000032236|0000000008920454|053.49
17082020|500126|000000173|0000000000810549|000000422|0000000001993842|041.00
17082020|500128|000024421|0000000000377549|000031356|0000000000481627|077.88
17082020|500133|000000359|0000000000479355|000000554|0000000000744964|064.80
17082020|500135|000005408|0000000001479359|000007954|0000000002178814|067.99
17082020|500136|000053177|0000000003637307|000066931|0000000004567887|079.45
17082020|500142|000000050|0000000000000057|000000050|0000000000000057|100.00
17082020|500143|000000800|0000000000009200|000000800|0000000000009200|100.00
17082020|500144|000033895|0000000009654991|000055535|0000000015884746|061.03
17082020|500147|000000626|0000000000392502|000000831|0000000000519632|075.33
17082020|500148|000011891|0000000004010240|000024417|0000000008185252|048.70
17082020|500150|000000272|0000000000330576|000000297|0000000000359904|091.58
17082020|500151|000000513|0000000000011492|000000928|0000000000020355|055.28
17082020|500153|000074882|0000000003504478|000090492|0000000004167358|082.75
17082020|500155|000000982|0000000000011102|000000982|0000000000011102|100.00
17082020|500159|000000967|0000000000042742|000001051|0000000000046491|092.01
17082020|500160|000023995|0000000000038409|000023995|0000000000038409|100.00
17082020|500163|000001572|0000000001481610|000028776|0000000027261794|005.46
17082020|500164|000005873|0000000002257288|000008929|0000000003412388|065.77
17082020|500165|000002071|0000000000987350|000003871|0000000001845604|053.50
17082020|500166|000017164|0000000004769018|000020596|0000000005740910|083.34
17082020|500168|000002828|0000000002651109|000004070|0000000003836000|069.48
17082020|500170|000000055|0000000000000495|000000055|0000000000000495|100.00
17082020|500171|000009388|0000000001425099|000012537|0000000001891343|074.88
17082020|500173|000002117|0000000000190636|000002692|0000000000243557|078.64
17082020|500179|000072252|0000000000648365|000072252|0000000000648365|100.00
17082020|500180|000161179|0000000166586556|000535483|0000000552405757|030.10
17082020|500182|000040516|0000000118604513|000117784|0000000341184364|034.40
17082020|500183|000432406|0000000007143348|000854155|0000000014121540|050.62
17082020|500184|000038756|0000000001753709|000078963|0000000003561864|049.08
17082020|500185|000246074|0000000001469062|000438733|0000000002621612|056.09
17082020|500186|000009296|0000000000724159|000015695|0000000001224327|059.23
17082020|500187|000013882|0000000000833615|000022217|0000000001334022|062.48
17082020|500188|000031226|0000000007180419|000095249|0000000022016233|032.78
17082020|500189|000001076|0000000000654908|000001213|0000000000729442|088.71
17082020|500191|000017315|0000000000295703|000017315|0000000000295703|100.00
17082020|500192|000002856|0000000000006246|000002856|0000000000006246|100.00
17082020|500193|000010464|0000000000054309|000014127|0000000000073073|074.07
17082020|500199|000001254|0000000000237383|000002305|0000000000429341|054.40
17082020|500201|000015050|0000000004265170|000035682|0000000009952160|042.18
17082020|500206|000000398|0000000000002699|000000398|0000000000002767|100.00
17082020|500207|000000024|0000000000000415|000000024|0000000000000414|100.00
17082020|500209|000352599|0000000337613543|000541115|0000000519868935|065.16
17082020|500210|000000976|0000000000611172|000001141|0000000000716070|085.54
17082020|500211|000031219|0000000000324743|000031219|0000000000324743|100.00
17082020|500213|000004796|0000000000244357|000005253|0000000000271663|091.30
17082020|500214|000038496|0000000027663226|000104900|0000000075031818|036.70
17082020|500215|000000206|0000000000138216|000000285|0000000000191786|072.28
17082020|500219|000234371|0000000002682474|000234371|0000000002682474|100.00
17082020|500220|000000001|0000000000000029|000000002|0000000000000055|050.00
17082020|500223|000264738|0000000000285349|000264738|0000000000285349|100.00
