SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4071.3,4119,4063.5,4095.15,4095.15,4132.8,452,2732,11190069,,INE117A01022,09-Oct-23,,
500003,AEGIS LOGIS ,A ,Q,331.4,331.4,322,322.7,322.5,326.8,411,14244,4619381,,INE208C01025,09-Oct-23,,
500008,AMAR RAJA BA,A ,Q,641.95,641.95,631.55,634.55,634.55,644.15,1427,21888,13904903,,INE885A01032,09-Oct-23,,
500009,A.SARABHAI  ,XT,Q,39.69,41.31,39.69,41.31,41.31,40.5,336,544244,22103269,,INE432A01017,09-Oct-23,,
500012,ANDHRA PETRO,X ,Q,75.61,75.96,73.9,74.27,74,77.34,597,112319,8402232,,INE714B01016,09-Oct-23,,
500013,ANSAL INFRAS,T ,Q,14.4,14.4,14.3,14.3,14.3,15.05,11,17030,243679,,INE436A01026,09-Oct-23,,
500014,UTIQUE      ,X ,Q,6.1,6.22,5.76,5.88,5.86,6.15,247,54765,327306,,INE096A01010,09-Oct-23,,
500016,ARUNAHTEL   ,X ,Q,16.53,16.53,14.85,14.93,14.85,15.87,116,26059,397174,,INE957C01019,09-Oct-23,,
500020,BOM DYEING  ,A ,Q,140.05,144.6,140,141.3,141.3,145.45,2347,147505,20938201,,INE032A01023,09-Oct-23,,
500023,ASIANHOTNR  ,B ,Q,150,150,129.1,129.65,129.1,139.6,434,13111,1725982,,INE363A01022,09-Oct-23,,
500027,ATUL LTD.   ,A ,Q,6960.1,7006.75,6849.35,6889.8,6889.8,7027.4,547,1453,10088219,,INE100A01010,09-Oct-23,,
500028,ATV PROJECTS,XT,Q,15.13,15.13,15.13,15.13,15.13,15.43,91,99259,1501788,,INE447A01015,09-Oct-23,,
500031,BAJAJ ELECT.,A ,Q,1060.05,1062.25,1047.5,1058.05,1051.1,1059.95,180,1093,1152998,,INE193E01025,09-Oct-23,,
500032,BAJAJHIND   ,A ,Q,25.23,25.83,24.77,24.91,24.91,25.72,9331,3510413,88412224,,INE306A01021,09-Oct-23,,
500033,FORCE MOTR  ,B ,Q,3990,4049.15,3913.95,3937.8,3937.8,4076.5,1295,5354,21237685,,INE451A01017,09-Oct-23,,
500034,BAJFINANCE  ,A ,Q,8119.95,8137.45,8014.75,8026.45,8026.45,8167.5,4037,24531,198114029,,INE296A01024,09-Oct-23,,
500038,BALRAM.CHINI,A ,Q,428,437.2,423.35,425.75,425.75,429.85,1597,59740,25641861,,INE119A01028,09-Oct-23,,
500039,BANCO PROD. ,B ,Q,475,494.55,473.85,476.95,481,501.55,2822,41062,19909459,,INE213C01025,09-Oct-23,,
500040,CENTURY TEXT,A ,Q,1119,1139,1092.95,1098.2,1096.45,1123.45,907,12390,13794748,,INE055A01016,09-Oct-23,,
500041,BANNARI AMAN,B ,Q,2625.6,2625.6,2536.9,2542.85,2548.1,2573.05,66,214,554916,,INE459A01010,09-Oct-23,,
500042,BASF INDIA  ,A ,Q,2503,2525.9,2480.85,2518.35,2512.4,2507.35,350,1251,3135960,,INE373A01013,09-Oct-23,,
500043,BATA INDIA  ,A ,Q,1609.95,1624.6,1600,1620.8,1622.2,1622.3,283,1362,2204273,,INE176A01028,09-Oct-23,,
500048,BEML LTD    ,A ,Q,2361.2,2386.95,2281,2294.85,2294.85,2333.85,2233,20408,47656850,,INE258A01016,09-Oct-23,,
500049,BHARAT ELECT,A ,Q,137.65,137.65,135.05,135.7,135.7,138.95,3547,291430,39730971,,INE263A01024,09-Oct-23,,
500052,BHANSALI ENG,B ,Q,90.55,92.75,89.55,90.4,90.39,93.24,1927,25702,2324009,,INE922A01025,09-Oct-23,,
500058,BIHAR SPONGE,XT,Q,10.86,11.1,10.66,10.86,10.86,11.12,195,41689,453837,,INE819C01011,09-Oct-23,,
500059,BINANI IND. ,T ,Q,15,15,15,15,15,14.96,9,2377,35655,,INE071A01013,09-Oct-23,,
500060,BIRLACABLE  ,B ,Q,309,319.1,308.5,311.5,312.25,324.65,1934,33257,10386833,,INE800A01015,09-Oct-23,,
500067,BLUE STAR   ,A ,Q,853.05,895.9,853.05,871,865.45,873.35,1869,14179,12507274,,INE472A01039,09-Oct-23,,
500068,DISA INDIA  ,B ,Q,13801.2,14000,13351.55,13623.4,13407.25,13801.2,60,189,2580153,,INE131C01011,09-Oct-23,,
500069,QUESTCAP    ,X ,Q,253.05,269.6,251.1,266.5,266.5,262.45,18,376,97772,,INE418C01012,09-Oct-23,,
500074,BPL LTD.    ,B ,Q,81.01,82,74.35,75.98,75.98,82.13,1392,36885,2864888,,INE110A01019,09-Oct-23,,
500078,OAL         ,B ,Q,370.55,377.4,366.3,370.8,371,377.35,235,1639,607140,,INE959C01023,09-Oct-23,,
500083,CENTURY EXT ,T ,Q,16.4,16.4,15.77,15.79,15.79,16.6,445,84984,1355245,,INE281A01026,09-Oct-23,,
500084,CESC LTD.   ,A ,Q,86.15,87.15,85.56,86.08,86.08,87.87,3134,226976,19577739,,INE486A01021,09-Oct-23,,
500085,CHAMBAL FERT,A ,Q,265.05,275.4,265.05,272.7,272,274.75,3292,111687,30253533,,INE085A01013,09-Oct-23,,
500086,EXIDE IND.  ,A ,Q,255,257.7,252.85,254.85,254.85,259,6241,171106,43679729,,INE302A01020,09-Oct-23,,
500087,CIPLA LTD.  ,A ,Q,1152.6,1166.8,1152.4,1159.6,1159.6,1162.85,2561,12781,14817885,,INE059A01026,09-Oct-23,,
500089,DIC INDIA   ,B ,Q,421,431.15,421,424.8,424.8,433.95,19,53,22594,,INE303A01010,09-Oct-23,,
500092,CRISIL LTD  ,A ,Q,3834.05,3972.35,3807.6,3900.85,3896.95,3843.4,1064,3526,13707518,,INE007A01025,09-Oct-23,,
500093,CGPOWER     ,A ,Q,417,419.6,411.3,413.6,411.3,418.45,1924,75591,31408781,,INE067A01029,09-Oct-23,,
500096,DABUR (I)   ,A ,Q,546.05,546.05,540.1,541,541.2,547,780,15035,8164715,,INE016A01026,09-Oct-23,,
500097,DALMIASUG   ,B ,Q,446,456,436,440.9,440,457.75,1864,25678,11420434,,INE495A01022,09-Oct-23,,
500101,ARVIND Ltd  ,A ,Q,183.5,183.5,172.55,173.9,173.75,183.45,1675,61178,10868983,,INE034A01011,09-Oct-23,,
500103,BHEL        ,A ,Q,127.6,127.6,124.3,126.35,126.35,128.95,14785,1913772,240171385,,INE257A01026,09-Oct-23,,
500104,HIND.PETRO  ,A ,Q,253.85,253.85,249.15,251.75,251.75,257.65,2470,82261,20625524,,INE094A01015,09-Oct-23,,
500106,IFCI LTD    ,A ,Q,23.92,24.12,22.5,22.7,22.7,24.51,9904,7273396,169212299,,INE039A01010,09-Oct-23,,
500108,MAHA.TELE   ,A ,Q,28.64,28.75,27.4,27.68,27.68,28.87,1376,704807,19797495,,INE153A01019,09-Oct-23,,
500109,MRPL        ,A ,Q,95.52,95.52,91.2,92.5,92.5,96.37,1353,259530,24328576,,INE103A01014,09-Oct-23,,
500110,CHENNAI PET.,A ,Q,480.05,494.6,478.1,485.35,485.35,483.1,3058,82281,40134506,,INE178A01016,09-Oct-23,,
500111,REL.CAP.    ,T ,Q,9.84,9.84,9.84,9.84,9.84,10.35,53,24623,242290,,INE013A01015,09-Oct-23,,
500112,STATE BANK  ,A ,Q,588.75,588.75,581.6,585,585,594.1,6102,220637,128974893,,INE062A01020,09-Oct-23,,
500113,STEEL AUTH. ,A ,Q,88.39,88.39,86.01,86.41,86.41,88.8,3452,565057,49025748,,INE114A01011,09-Oct-23,,
500114,TITAN       ,A ,Q,3308.95,3308.95,3250,3266.75,3266.75,3311.15,6032,48698,159326469,,INE280A01028,09-Oct-23,,
500116,IDBI BANK L ,A ,Q,68.2,68.56,65.82,66.79,66.79,69.76,6942,1651046,110840361,,INE008A01015,09-Oct-23,,
500117,DCW LTD.    ,A ,Q,55.44,55.44,53.21,53.6,53.41,56.53,918,141885,7676767,,INE500A01029,09-Oct-23,,
500119,DHAMPUR SUGA,A ,Q,306.95,306.95,292.7,293.9,294.3,301.85,1076,24264,7215464,,INE041A01016,09-Oct-23,,
500120,DIAMINES&CHM,B ,Q,521,531.3,509.45,515.2,516,529.75,458,4661,2400445,,INE591D01014,09-Oct-23,,
