Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14092023,1666492729,0002136"
"Trade Date <14-SEP-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,40,669GS2024,GS,2098,2098,100.00"
"20,41,689GS2025,GS,205,205,100.00"
"20,42,699GS2051,GS,6,6,100.00"
"20,43,706GS2028,GS,55411,52511,94.77"
"20,44,710GS2029,GS,7920,7770,98.11"
"20,45,717GS2030,GS,8,8,100.00"
"20,46,718GS2033,GS,100,100,100.00"
"20,47,718GS2037,GS,300,300,100.00"
"20,48,726GS2032,GS,370991,352107,94.91"
"20,49,726GS2033,GS,218,118,54.13"
"20,50,736GS2052,GS,2421,2411,99.59"
"20,51,738GS2027,GS,48013,42416,88.34"
"20,52,73GS2053,GS,100,100,100.00"
"20,53,741GS2036,GS,4419,4419,100.00"
"20,54,74GS2062,GS,72,72,100.00"
"20,55,754GS2036,GS,687269,671877,97.76"
"20,56,757GS2033,GS,1,1,100.00"
"20,57,828GS2032,GS,1188,1188,100.00"
"20,58,82GS2025,GS,60,60,100.00"
"20,59,915GS2024,GS,90,90,100.00"
"20,60,91D071223,TB,100,100,100.00"
"20,61,91D210923,TB,1800,1800,100.00"
"20,62,91D261023,TB,2400,2400,100.00"
"20,63,92GS2030,GS,745,745,100.00"
"20,64,AAATECH,EQ,146256,31706,21.68"
"20,65,AARTIDRUGS,EQ,220954,63654,28.81"
"20,66,AARTIIND,EQ,2004224,742777,37.06"
"20,67,AARTIPHARM,EQ,293997,130370,44.34"
"20,68,AARTIPP,E1,17,15,88.24"
"20,69,AARTISURF,EQ,15590,7700,49.39"
"20,70,AARVEEDEN,EQ,23393,15320,65.49"
"20,71,AARVI,EQ,7579,5346,70.54"
"20,72,AATMAJ,SM,16000,16000,100.00"
"20,73,AAVAS,EQ,60823,28212,46.38"
"20,74,ABAN,EQ,285511,126321,44.24"
"20,75,ABB,EQ,138301,48993,35.42"
"20,76,ABBOTINDIA,EQ,16366,9781,59.76"
"20,77,ABCAPITAL,EQ,3454657,1300847,37.65"
"20,78,ABCOTS,SM,12000,12000,100.00"
"20,79,ABFRL,EQ,1998326,852899,42.68"
"20,80,ABSLAMC,EQ,77264,42029,54.40"
"20,81,ABSLBANETF,EQ,25093,22072,87.96"
"20,82,ABSLLIQUID,EQ,4741,4731,99.79"
"20,83,ABSLNN50ET,EQ,10256,6670,65.04"
"20,84,ACC,EQ,388273,161754,41.66"
"20,85,ACCELYA,EQ,33199,13112,39.50"
"20,86,ACE,EQ,200043,98463,49.22"
"20,87,ACI,EQ,128905,71877,55.76"
"20,88,ADANIENSOL,EQ,4528205,2358059,52.07"
"20,89,ADANIENT,EQ,1218481,279209,22.91"
"20,90,ADANIGREEN,EQ,466895,204189,43.73"
"20,91,ADANIPORTS,EQ,6234825,2901298,46.53"
"20,92,ADANIPOWER,EQ,6898172,2390138,34.65"
"20,93,ADFFOODS,EQ,163337,79382,48.60"
"20,94,ADORWELD,EQ,11570,4537,39.21"
"20,95,ADROITINFO,EQ,60675,37990,62.61"
"20,96,ADSL,EQ,454667,178500,39.26"
"20,97,ADVANIHOTR,EQ,29452,15347,52.11"
"20,98,ADVENZYMES,EQ,491116,390194,79.45"
"20,99,AEGISCHEM,EQ,371308,248324,66.88"
"20,100,AEROFLEX,EQ,1490449,668440,44.85"
"20,101,AETHER,EQ,38695,19216,49.66"
"20,102,AFFLE,EQ,151742,61632,40.62"
"20,103,AGARIND,EQ,108407,40980,37.80"
"20,104,AGARWALFT,SM,12000,12000,100.00"
"20,105,AGI,EQ,99151,47311,47.72"
"20,106,AGNI,SM,30000,30000,100.00"
"20,107,AGROPHOS,EQ,102810,68838,66.96"
"20,108,AGSTRA,EQ,152875,71275,46.62"
"20,109,AGUL,SM,24000,16000,66.67"
"20,110,AHL,EQ,746073,264828,35.50"
"20,111,AHLADA,EQ,13413,4231,31.54"
"20,112,AHLEAST,EQ,7632,4355,57.06"
"20,113,AHLUCONT,EQ,46985,24645,52.45"
"20,114,AIAENG,EQ,57975,31364,54.10"
"20,115,AIRAN,EQ,1040851,178547,17.15"
"20,116,AIRTELPP,E1,92893,55394,59.63"
"20,117,AISL,SM,2400,1200,50.00"
"20,118,AJANTPHARM,EQ,185457,58943,31.78"
"20,119,AJMERA,EQ,40385,16293,40.34"
"20,120,AJOONI,EQ,2470973,1545350,62.54"
"20,121,AKASH,EQ,54331,15845,29.16"
"20,122,AKG,EQ,38870,32024,82.39"
"20,123,AKSHARCHEM,EQ,12673,8482,66.93"
"20,124,AKSHOPTFBR,EQ,392890,262002,66.69"
"20,125,AKZOINDIA,EQ,7150,3950,55.24"
"20,126,ALANKIT,EQ,705018,447080,63.41"
"20,127,ALBERTDAVD,EQ,6113,3212,52.54"
"20,128,ALEMBICLTD,EQ,305423,128986,42.23"
"20,129,ALICON,EQ,22980,11985,52.15"
"20,130,ALKALI,EQ,19784,11769,59.49"
"20,131,ALKEM,EQ,244362,108870,44.55"
"20,132,ALKYLAMINE,EQ,23835,9263,38.86"
"20,133,ALLCARGO,EQ,153227,78749,51.39"
"20,134,ALLETEC,SM,80000,59200,74.00"
"20,135,ALLSEC,EQ,22474,15289,68.03"
"20,136,ALMONDZ,EQ,91691,67927,74.08"
"20,137,ALOKINDS,EQ,16046208,3666278,22.85"
"20,138,ALPA,EQ,59975,35247,58.77"
"20,139,ALPHAGEO,EQ,13127,7294,55.56"
"20,140,ALPSINDUS,EQ,80383,65063,80.94"
"20,141,AMARAJABAT,EQ,396284,202467,51.09"
"20,142,AMBANIORG,SM,2000,2000,100.00"
"20,143,AMBER,EQ,79409,24622,31.01"
"20,144,AMBIKCO,EQ,11753,6728,57.24"
"20,145,AMBUJACEM,EQ,2000637,900012,44.99"
"20,146,AMEYA,SM,24000,20000,83.33"
"20,147,AMIABLE,SM,4800,4800,100.00"
"20,148,AMIORG,EQ,79545,47249,59.40"
"20,149,AMJLAND,EQ,255403,69844,27.35"
"20,150,AMRUTANJAN,EQ,33596,17702,52.69"
"20,151,ANANDRATHI,EQ,48422,24045,49.66"
"20,152,ANANTRAJ,EQ,1004580,584890,58.22"
"20,153,ANDHRAPAP,EQ,376377,174879,46.46"
"20,154,ANDHRSUGAR,EQ,1366089,497249,36.40"
"20,155,ANDREWYU,EQ,10166089,3148161,30.97"
"20,156,ANGELONE,EQ,283257,113446,40.05"
"20,157,ANLON,SM,1200,1200,100.00"
"20,158,ANNAPURNA,SM,34000,26000,76.47"
"20,159,ANUP,EQ,30033,16258,54.13"
"20,160,ANURAS,EQ,30542,15716,51.46"
"20,161,APARINDS,EQ,351305,113982,32.45"
"20,162,APCL,EQ,23160,15381,66.41"
"20,163,APCOTEXIND,EQ,51262,23134,45.13"
"20,164,APEX,EQ,997737,258290,25.89"
"20,165,APLAPOLLO,EQ,722134,463644,64.20"
"20,166,APLLTD,EQ,45393,17545,38.65"
"20,167,APOLLO,EQ,891747,494098,55.41"
"20,168,APOLLOHOSP,EQ,414391,178397,43.05"
"20,169,APOLLOPIPE,EQ,114409,64255,56.16"
"20,170,APOLLOTYRE,EQ,2576062,1448609,56.23"
"20,171,APTECHT,EQ,502830,212486,42.26"
"20,172,APTUS,EQ,378653,197699,52.21"
"20,173,ARHAM,SM,6000,6000,100.00"
"20,174,ARIES,EQ,97732,43126,44.13"
"20,175,ARIHANTACA,SM,3200,1600,50.00"
"20,176,ARIHANTCAP,EQ,1791502,1043370,58.24"
"20,177,ARIHANTSUP,EQ,116465,35169,30.20"
"20,178,ARISTO,SM,11200,9600,85.71"
"20,179,ARMANFIN,EQ,6400,3261,50.95"
"20,180,AROGRANITE,EQ,42585,22904,53.78"
"20,181,ARTEMISMED,EQ,323474,195175,60.34"
"20,182,ARVIND,EQ,821926,289037,35.17"
"20,183,ARVINDFASN,EQ,81997,42826,52.23"
"20,184,ARVSMART,EQ,82693,41819,50.57"
"20,185,ASAHIINDIA,EQ,244811,116944,47.77"
"20,186,ASAHISONG,EQ,28227,7820,27.70"
"20,187,ASAL,EQ,54157,21080,38.92"
"20,188,ASALCBR,EQ,23333,13858,59.39"
"20,189,ASHAPURMIN,EQ,1516591,794485,52.39"
"20,190,ASHIANA,EQ,125227,66287,52.93"
"20,191,ASHIMASYN,EQ,310728,141467,45.53"
"20,192,ASHOKA,EQ,2093738,884612,42.25"
"20,193,ASHOKLEY,EQ,7169478,4461674,62.23"
"20,194,ASIANENE,EQ,110033,86884,78.96"
"20,195,ASIANPAINT,EQ,1102554,487518,44.22"
"20,196,ASIANTILES,EQ,498466,333785,66.96"
"20,197,ASPINWALL,EQ,15241,9565,62.76"
"20,198,ASTEC,EQ,6256,2858,45.68"
"20,199,ASTERDM,EQ,3530863,3116396,88.26"
"20,200,ASTRAL,EQ,444154,212150,47.76"
"20,201,ASTRAMICRO,EQ,310981,118930,38.24"
"20,202,ASTRAZEN,EQ,7442,3319,44.60"
"20,203,ASTRON,EQ,267741,104070,38.87"
"20,204,ATALREAL,EQ,90586,55943,61.76"
"20,205,ATAM,EQ,12238,8785,71.78"
"20,206,ATFL,EQ,6619,4060,61.34"
"20,207,ATGL,EQ,371077,159040,42.86"
"20,208,ATL,EQ,701232,329360,46.97"
"20,209,ATUL,EQ,27008,8659,32.06"
"20,210,ATULAUTO,EQ,514705,195130,37.91"
"20,211,AUBANK,EQ,1248430,598902,47.97"
"20,212,AURDIS,SM,4000,4000,100.00"
"20,213,AUROIMPEX,SM,59200,54400,91.89"
"20,214,AUROPHARMA,EQ,1481077,641941,43.34"
"20,215,AURUM,EQ,38276,20093,52.50"
"20,216,AURUMPP,E1,2944,2838,96.40"
"20,217,AUSOMENT,EQ,10384,2283,21.99"
"20,218,AUTOAXLES,EQ,59623,47867,80.28"
"20,219,AUTOBEES,EQ,48491,37158,76.63"
"20,220,AVADHSUGAR,EQ,845566,161205,19.06"
"20,221,AVALON,EQ,542649,173390,31.95"
"20,222,AVANTIFEED,EQ,8072063,926486,11.48"
"20,223,AVG,EQ,1679514,1265546,75.35"
"20,224,AVROIND,EQ,55918,13330,23.84"
"20,225,AVTNPL,EQ,158490,109120,68.85"
"20,226,AWHCL,EQ,75032,40064,53.40"
"20,227,AWL,EQ,976710,550825,56.40"
"20,228,AXISBANK,EQ,7855558,4087379,52.03"
"20,229,AXISBNKETF,EQ,833,470,56.42"
"20,230,AXISBPSETF,EQ,24265,19158,78.95"
"20,231,AXISCETF,EQ,1475,1273,86.31"
"20,232,AXISGOLD,EQ,137629,130063,94.50"
"20,233,AXISHCETF,EQ,5039,4092,81.21"
"20,234,AXISILVER,EQ,21693,18043,83.17"
"20,235,AXISNIFTY,EQ,3058,2212,72.33"
"20,236,AXISTECETF,EQ,1710,992,58.01"
"20,237,AXSENSEX,EQ,11533,4672,40.51"
"20,238,AYMSYNTEX,EQ,36677,26617,72.57"
"20,239,BAHETI,SM,31500,18000,57.14"
"20,240,BAIDFIN,EQ,1613039,355614,22.05"
"20,241,BAJAJ-AUTO,EQ,249498,126439,50.68"
"20,242,BAJAJCON,EQ,275954,136968,49.63"
"20,243,BAJAJFINSV,EQ,920905,346695,37.65"
"20,244,BAJAJHCARE,EQ,2027954,631340,31.13"
"20,245,BAJAJHIND,EQ,33518857,16491661,49.20"
"20,246,BAJAJHLDNG,EQ,13303,9213,69.26"
"20,247,BAJFINANCE,EQ,650372,288516,44.36"
"20,248,BALAJITELE,EQ,271131,114548,42.25"
"20,249,BALAMINES,EQ,39702,17843,44.94"
"20,250,BALAXI,EQ,1229,1032,83.97"
"20,251,BALKRISHNA,EQ,56421,24412,43.27"
"20,252,BALKRISIND,EQ,510275,218144,42.75"
"20,253,BALMLAWRIE,EQ,7369065,2071229,28.11"
"20,254,BALPHARMA,EQ,42616,29716,69.73"
"20,255,BALRAMCHIN,EQ,16359275,3461187,21.16"
"20,256,BANARBEADS,EQ,18208,7060,38.77"
"20,257,BANARISUG,EQ,7850,2484,31.64"
"20,258,BANCOINDIA,EQ,136174,73224,53.77"
"20,259,BANDHANBNK,EQ,13912743,6386744,45.91"
"20,260,BANG,EQ,71413,38049,53.28"
"20,261,BANKA,EQ,21944,17192,78.34"
"20,262,BANKBARODA,EQ,29826455,11944398,40.05"
"20,263,BANKBEES,EQ,399241,229509,57.49"
"20,264,BANKETF,EQ,1663,1043,62.72"
"20,265,BANKINDIA,EQ,48219117,13911684,28.85"
"20,266,BANSWRAS,EQ,61690,32694,53.00"
"20,267,BARBEQUE,EQ,43037,21131,49.10"
"20,268,BASF,EQ,10208,4091,40.08"
"20,269,BASILIC,ST,393600,344400,87.50"
"20,270,BASML,EQ,76278,44531,58.38"
"20,271,BATAINDIA,EQ,246870,102867,41.67"
"20,272,BAYERCROP,EQ,10657,4963,46.57"
"20,273,BBETF0432,EQ,2644,1110,41.98"
"20,274,BBL,EQ,14699,5941,40.42"
"20,275,BBOX,EQ,208216,58429,28.06"
"20,276,BBTC,EQ,1097639,250819,22.85"
"20,277,BBTCL,EQ,3040,2050,67.43"
"20,278,BCG,EQ,3276617,3276617,100.00"
"20,279,BCLIND,EQ,1156918,330475,28.57"
"20,280,BDL,EQ,489854,255010,52.06"
"20,281,BECTORFOOD,EQ,228576,171506,75.03"
"20,282,BEDMUTHA,EQ,36230,10756,29.69"
"20,283,BEL,EQ,13197189,7340734,55.62"
"20,284,BEML,EQ,286243,83395,29.13"
"20,285,BEPL,EQ,410627,194911,47.47"
"20,286,BERGEPAINT,EQ,1431826,480500,33.56"
"20,287,BETA,SM,6600,5800,87.88"
"20,288,BEWLTD,SM,750,750,100.00"
"20,289,BFINVEST,EQ,70465,23342,33.13"
"20,290,BFSI,EQ,257964,172216,66.76"
"20,291,BFUTILITIE,EQ,198924,100017,50.28"
"20,292,BGRENERGY,EQ,380425,168689,44.34"
"20,293,BHAGCHEM,EQ,5705,3981,69.78"
"20,294,BHAGERIA,EQ,43139,20137,46.68"
"20,295,BHARATFORG,EQ,1338948,351866,26.28"
"20,296,BHARATGEAR,EQ,61622,36222,58.78"
"20,297,BHARATRAS,EQ,532,261,49.06"
"20,298,BHARATWIRE,EQ,422021,178158,42.22"
"20,299,BHARTIARTL,EQ,5513106,3129413,56.76"
"20,300,BHEL,EQ,63995422,14890811,23.27"
"20,301,BIGBLOC,EQ,76830,46191,60.12"
"20,302,BIKAJI,EQ,1134576,915472,80.69"
"20,303,BIOCON,EQ,2486100,1051528,42.30"
"20,304,BIOFILCHEM,EQ,14328,8825,61.59"
"20,305,BIRET,RR,219071,203391,92.84"
"20,306,BIRLACABLE,EQ,1335265,538499,40.33"
"20,307,BIRLACORPN,EQ,50724,20243,39.91"
"20,308,BIRLAMONEY,EQ,235300,126094,53.59"
"20,309,BLAL,EQ,185813,82098,44.18"
"20,310,BLBLIMITED,EQ,93405,47947,51.33"
"20,311,BLISSGVS,EQ,175134,89107,50.88"
"20,312,BLKASHYAP,EQ,313314,146056,46.62"
"20,313,BLS,EQ,3187020,708029,22.22"
"20,314,BLUEDART,EQ,25756,12309,47.79"
"20,315,BLUESTARCO,EQ,179832,132924,73.92"
"20,316,BMETRICS,SM,17600,14000,79.55"
"20,317,BODALCHEM,EQ,1014314,445862,43.96"
"20,318,BOMDYEING,EQ,40400942,9694188,23.99"
"20,319,BOROLTD,EQ,55337,27793,50.22"
"20,320,BORORENEW,EQ,295588,149953,50.73"
"20,321,BOSCHLTD,EQ,21565,10667,49.46"
"20,322,BPCL,EQ,5058369,2249553,44.47"
"20,323,BPL,EQ,233397,127750,54.74"
"20,324,BRIGADE,EQ,72479,33891,46.76"
"20,325,BRIGHT,SM,222000,159000,71.62"
"20,326,BRITANNIA,EQ,473085,307107,64.92"
"20,327,BRITANNIA,N3,8318,8148,97.96"
"20,328,BRNL,EQ,331520,139186,41.98"
"20,329,BSE,EQ,1103589,369846,33.51"
"20,330,BSLGOLDETF,EQ,164758,155299,94.26"
"20,331,BSLNIFTY,EQ,124939,72468,58.00"
"20,332,BSLSENETFG,EQ,1786,988,55.32"
"20,333,BSOFT,EQ,3601415,1372490,38.11"
"20,334,BTML,EQ,32280,30820,95.48"
"20,335,BURNPUR,EQ,417752,187122,44.79"
"20,336,BUTTERFLY,EQ,6709,2441,36.38"
"20,337,BYKE,EQ,260935,159084,60.97"
"20,338,CADSYS,SM,6000,6000,100.00"
"20,339,CALSOFT,EQ,21219,16857,79.44"
"20,340,CAMLINFINE,EQ,892319,570147,63.89"
"20,341,CAMPUS,EQ,731489,389384,53.23"
"20,342,CAMS,EQ,145248,62545,43.06"
"20,343,CANBK,EQ,10663824,3440356,32.26"
"20,344,CANFINHOME,EQ,523449,168883,32.26"
"20,345,CANTABIL,EQ,54176,22458,41.45"
"20,346,CAPACITE,EQ,1140970,526361,46.13"
"20,347,CAPLIPOINT,EQ,158233,74694,47.21"
"20,348,CAPTRUST,EQ,100335,38114,37.99"
"20,349,CARBORUNIV,EQ,135463,90930,67.13"
"20,350,CARERATING,EQ,260206,115707,44.47"
"20,351,CARTRADE,EQ,127318,51978,40.83"
"20,352,CARYSIL,EQ,68940,37138,53.87"
"20,353,CASTROLIND,EQ,1360659,719849,52.90"
"20,354,CCL,EQ,91768,35791,39.00"
"20,355,CDSL,EQ,1072934,393882,36.71"
"20,356,CEATLTD,EQ,178893,80909,45.23"
"20,357,CELEBRITY,EQ,289166,149003,51.53"
"20,358,CELLPOINT,SM,16800,15600,92.86"
"20,359,CENTENKA,EQ,61101,32031,52.42"
"20,360,CENTRALBK,EQ,113142298,26368962,23.31"
"20,361,CENTRUM,EQ,434739,240980,55.43"
"20,362,CENTURYPLY,EQ,123483,69726,56.47"
"20,363,CENTURYTEX,EQ,387675,117457,30.30"
"20,364,CERA,EQ,19515,10840,55.55"
"20,365,CESC,EQ,3471069,1586623,45.71"
"20,366,CGCL,EQ,208913,72839,34.87"
"20,367,CGPOWER,EQ,1765008,1283969,72.75"
"20,368,CHALET,EQ,40993,18525,45.19"
"20,369,CHAMBLFERT,EQ,3612960,1970706,54.55"
"20,370,CHEMBOND,EQ,31064,14362,46.23"
"20,371,CHEMCON,EQ,73810,38281,51.86"
"20,372,CHEMFAB,EQ,44693,23868,53.40"
"20,373,CHEMPLASTS,EQ,257279,96317,37.44"
"20,374,CHENNPETRO,EQ,3180892,886874,27.88"
"20,375,CHEVIOT,EQ,2139,1249,58.39"
"20,376,CHOICEIN,EQ,391337,53799,13.75"
"20,377,CHOLAFIN,EQ,3511627,1923302,54.77"
"20,378,CHOLAFIN,N6,330,330,100.00"
"20,379,CHOLAFIN,N7,150,150,100.00"
"20,380,CHOLAHLDNG,EQ,365890,260084,71.08"
"20,381,CIEINDIA,EQ,491554,269817,54.89"
"20,382,CIGNITITEC,EQ,117099,71708,61.24"
"20,383,CINEVISTA,EQ,96590,40192,41.61"
"20,384,CIPLA,EQ,1713142,777900,45.41"
"20,385,CLEAN,EQ,115465,63700,55.17"
"20,386,CLEDUCATE,BO,200,200,100.00"
"20,387,CLEDUCATE,EQ,81972,42256,51.55"
"20,388,CLOUD,SM,238000,177000,74.37"
"20,389,CLSEL,EQ,98253,48790,49.66"
"20,390,CLSL,SM,84000,58000,69.05"
"20,391,CMNL,SM,72000,57000,79.17"
"20,392,CMSINFO,EQ,4685302,2903424,61.97"
"20,393,COALINDIA,EQ,12033796,5668716,47.11"
"20,394,COASTCORP,EQ,86512,46411,53.65"
"20,395,COCHINSHIP,EQ,1858105,315089,16.96"
"20,396,COFFEEDAY,EQ,25924451,9536520,36.79"
"20,397,COFORGE,EQ,202149,87383,43.23"
"20,398,COLPAL,EQ,554578,357562,64.47"
"20,399,COMPINFO,EQ,238992,146868,61.45"
"20,400,COMPUSOFT,EQ,69408,47554,68.51"
"20,401,CONCOR,EQ,2836228,1281128,45.17"
"20,402,CONCORDBIO,EQ,358293,234017,65.31"
"20,403,CONFIPET,EQ,1620482,709901,43.81"
"20,404,CONSUMBEES,EQ,34864,25746,73.85"
"20,405,CONTROLPR,EQ,28766,12407,43.13"
"20,406,COOLCAPS,SM,1750,1750,100.00"
"20,407,CORALFINAC,EQ,332094,137279,41.34"
"20,408,COROMANDEL,EQ,197143,88746,45.02"
"20,409,COSMOFIRST,EQ,32471,20159,62.08"
"20,410,COUNCODOS,EQ,178312,137993,77.39"
"20,411,CPS,ST,30000,27600,92.00"
"20,412,CPSEETF,EQ,1129025,715288,63.35"
"20,413,CRAFTSMAN,EQ,56865,15107,26.57"
"20,414,CRAYONS,SM,66000,44000,66.67"
"20,415,CREATIVE,EQ,13712,5831,42.52"
"20,416,CREATIVEYE,EQ,2892,2892,100.00"
"20,417,CREDITACC,EQ,86268,51624,59.84"
"20,418,CREDITACC,N5,7,7,100.00"
"20,419,CREDITACC,N7,125,125,100.00"
"20,420,CREDITACC,N8,10,10,100.00"
"20,421,CREDITACC,N9,1,1,100.00"
"20,422,CREDITACC,ND,7498,7498,100.00"
"20,423,CREST,EQ,31164,13858,44.47"
"20,424,CRISIL,EQ,7411,4233,57.12"
"20,425,CROMPTON,EQ,2428739,1459087,60.08"
"20,426,CSBBANK,EQ,169792,73359,43.21"
"20,427,CSLFINANCE,EQ,18098,8447,46.67"
"20,428,CUB,EQ,3028842,1405383,46.40"
"20,429,CUBEXTUB,EQ,114841,79224,68.99"
"20,430,CUMMINSIND,EQ,463243,273032,58.94"
"20,431,CUPID,EQ,178278,69623,39.05"
"20,432,CYIENT,EQ,238871,122520,51.29"
"20,433,CYIENTDLM,EQ,117988,69724,59.09"
"20,434,DAAWAT,EQ,967791,371471,38.38"
"20,435,DABUR,EQ,998731,613168,61.39"
"20,436,DALBHARAT,EQ,591556,367593,62.14"
"20,437,DALMIASUG,EQ,2361289,518118,21.94"
"20,438,DAMODARIND,EQ,32327,15311,47.36"
"20,439,DANGEE,EQ,1231792,973104,79.00"
"20,440,DATAMATICS,EQ,232026,152623,65.78"
"20,441,DATAPATTNS,EQ,321392,130398,40.57"
"20,442,DBCORP,EQ,196986,116107,58.94"
"20,443,DBL,EQ,379359,140771,37.11"
"20,444,DBOL,EQ,1102045,479324,43.49"
"20,445,DBREALTY,EQ,3441162,2168745,63.02"
"20,446,DBSTOCKBRO,EQ,11239,6060,53.92"
"20,447,DCAL,EQ,319734,129969,40.65"
"20,448,DCBBANK,EQ,1783178,906908,50.86"
"20,449,DCM,EQ,52439,26037,49.65"
"20,450,DCMFINSERV,EQ,30099,22076,73.34"
"20,451,DCMNVL,EQ,10550,5370,50.90"
"20,452,DCMSHRIRAM,EQ,337088,108165,32.09"
"20,453,DCMSRIND,EQ,424253,234625,55.30"
"20,454,DCW,EQ,41362816,10349036,25.02"
"20,455,DCXINDIA,EQ,479228,174837,36.48"
"20,456,DECCANCE,EQ,23165,15184,65.55"
"20,457,DEEPAKFERT,EQ,578450,221131,38.23"
"20,458,DEEPAKNTR,EQ,278618,85712,30.76"
"20,459,DEEPINDS,EQ,144511,58954,40.80"
"20,460,DELHIVERY,EQ,1026084,616740,60.11"
"20,461,DELPHIFX,EQ,2370,913,38.52"
"20,462,DELTACORP,EQ,2328147,1171047,50.30"
"20,463,DEN,EQ,1137323,489290,43.02"
"20,464,DENEERS,SM,8400,4800,57.14"
"20,465,DENORA,EQ,5207,3022,58.04"
"20,466,DENTALKART,SM,10000,6000,60.00"
"20,467,DESTINY,SM,18000,18000,100.00"
"20,468,DEVYANI,EQ,2696171,1964440,72.86"
"20,469,DGCONTENT,EQ,67604,63987,94.65"
"20,470,DHAMPURSUG,EQ,5926787,1304091,22.00"
"20,471,DHANBANK,EQ,3272369,1053250,32.19"
"20,472,DHANILOANS,N6,150,150,100.00"
"20,473,DHANILOANS,N7,25,25,100.00"
"20,474,DHANILOANS,N8,15,15,100.00"
"20,475,DHANILOANS,NF,8,8,100.00"
"20,476,DHANILOANS,NG,362,358,98.90"
"20,477,DHANILOANS,NX,6,6,100.00"
"20,478,DHANUKA,EQ,47464,21407,45.10"
"20,479,DHARMAJ,EQ,97228,36066,37.09"
"20,480,DHRUV,EQ,283928,169048,59.54"
"20,481,DHUNINV,EQ,2531,1458,57.61"
"20,482,DIAMONDYD,EQ,31895,27819,87.22"
"20,483,DICIND,EQ,1552,838,53.99"
"20,484,DISHTV,EQ,16184640,7122670,44.01"
"20,485,DIVGIITTS,EQ,42546,19282,45.32"
"20,486,DIVISLAB,EQ,483608,201371,41.64"
"20,487,DIVOPPBEES,EQ,18199,13161,72.32"
"20,488,DIXON,EQ,144259,44444,30.81"
"20,489,DJML,EQ,1569,1033,65.84"
"20,490,DKEGL,SM,12000,6000,50.00"
"20,491,DLF,EQ,3661252,1471760,40.20"
"20,492,DLINKINDIA,EQ,150032,55864,37.23"
"20,493,DMART,EQ,281679,155018,55.03"
"20,494,DMCC,EQ,20360,9585,47.08"
"20,495,DNAMEDIA,EQ,276451,183870,66.51"
"20,496,DODLA,EQ,132511,66252,50.00"
"20,497,DOLATALGO,EQ,93489,56661,60.61"
"20,498,DOLLAR,EQ,77141,35016,45.39"
"20,499,DOLLEX,SM,16000,12000,75.00"
"20,500,DONEAR,EQ,637176,203605,31.95"
"20,501,DPABHUSHAN,EQ,4595,4595,100.00"
"20,502,DPSCLTD,EQ,282586,176091,62.31"
"20,503,DPWIRES,EQ,60622,24814,40.93"
"20,504,DRCSYSTEMS,EQ,31536,14049,44.55"
"20,505,DREAMFOLKS,EQ,229389,118533,51.67"
"20,506,DREDGECORP,EQ,124550,62456,50.15"
"20,507,DRONE,SM,64000,38000,59.38"
"20,508,DRREDDY,EQ,227946,90779,39.82"
"20,509,DSPBANKETF,EQ,16962,14102,83.14"
