SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3027.7,3027.7,2945.3,2961.55,2961.1,3039.05,2450,9887,29433686,,INE117A01022,28-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,300,323,300,317.7,317.7,299.95,7262,418487,133350866,,INE208C01025,28-Oct-22,,
500008,AMAR RAJA BA,A ,Q,510,510.7,501.6,504,503.9,508.75,732,9469,4794461,,INE885A01032,28-Oct-22,,
500009,A.SARABHAI  ,X ,Q,30.75,31,30.25,30.4,30.4,30.7,200,48915,1497273,,INE432A01017,28-Oct-22,,
500010,HDFC        ,A ,Q,2385.5,2419.95,2379.55,2400.45,2400.45,2383.85,7354,97944,235377642,,INE001A01036,28-Oct-22,,
500012,ANDHRA PETRO,B ,Q,90.75,90.75,87.8,88.7,88.7,89.25,554,53540,4761988,,INE714B01016,28-Oct-22,,
500013,ANSAL INFRAS,T ,Q,29.55,31.9,29.15,29.15,29.15,30.65,243,41475,1256378,,INE436A01026,28-Oct-22,,
500014,UTIQUE      ,XT,Q,8.4,8.4,8.05,8.33,8.36,8.35,114,20189,166484,,INE096A01010,28-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.6,17,16.6,16.9,16.9,17.2,15,6512,110250,,INE957C01019,28-Oct-22,,
500020,BOM DYEING  ,A ,Q,86,86.2,83.45,84,84,85.75,1392,129336,10951234,,INE032A01023,28-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,89.15,90,87.15,90,90,89.05,11,118,10395,,INE363A01022,28-Oct-22,,
500027,ATUL LTD.   ,A ,Q,8670,8670,8301,8312.15,8301,8401.5,464,1686,14226851,,INE100A01010,28-Oct-22,,
500028,ATV PROJECTS,XT,Q,10.4,10.41,9.87,10,10,10.35,50,14419,147860,,INE447A01015,28-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1153.7,1166.65,1153.65,1160.2,1158.5,1155.4,295,1845,2144965,,INE193E01025,28-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.4,10.46,10.1,10.19,10.19,10.38,1227,878027,9032025,,INE306A01021,28-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1285.55,1326,1281.2,1313.5,1305,1295.95,1079,11843,15374849,,INE451A01017,28-Oct-22,,
500034,BAJFINANCE  ,A ,Q,6991,7090.6,6983,7010,7010,6967.85,4684,39771,279341996,,INE296A01024,28-Oct-22,,
500038,BALRAM.CHINI,A ,Q,334,334.95,309.65,310.25,310.25,332.25,10613,300485,96715558,,INE119A01028,28-Oct-22,,
500039,BANCO PROD. ,B ,Q,194.6,196,188.15,189.1,190,194.55,667,11036,2131380,,INE213C01025,28-Oct-22,,
500040,CENTURY TEXT,A ,Q,875.1,880,860.6,870.3,870.3,877.05,874,5787,5027915,,INE055A01016,28-Oct-22,,
500041,BANNARI AMAN,B ,Q,2836.8,2836.8,2805.15,2805.15,2805.15,2839,9,54,152178,,INE459A01010,28-Oct-22,,
500042,BASF INDIA  ,A ,Q,2801.7,2816.35,2750,2761,2761,2811.95,369,1008,2800726,,INE373A01013,28-Oct-22,,
500043,BATA INDIA  ,A ,Q,1807.85,1820,1786.75,1812.7,1802.2,1806.45,1195,36718,66122107,,INE176A01028,28-Oct-22,,
500048,BEML LTD    ,A ,Q,1577.4,1585.4,1561.6,1568.95,1564.25,1578.6,338,1291,2029927,,INE258A01016,28-Oct-22,,
