SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1470,1470,1444.6,1457.05,1457.05,1461.65,412,1946,2829163,,INE117A01022,11-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,164.2,167.8,163.55,164.35,164,164.2,1113,10012,1647589,,INE208C01025,11-Nov-19,,
500008,AMAR RAJA BA,A ,Q,676,729.75,676,718.3,718.3,654,6518,171731,121038380,,INE885A01032,11-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10,10.6,10,10.43,10.47,10.02,43,8660,88396,,INE432A01017,11-Nov-19,,
500010,HDFC        ,A ,Q,2230.45,2239.95,2216.15,2234.95,2234.95,2230.45,2203,90300,201232745,,INE001A01036,11-Nov-19,,
500012,ANDHRA PETRO,X ,Q,37,37.8,36.4,36.7,36.65,37.6,140,19056,707557,,INE714B01016,11-Nov-19,,
500013,ANSAL INFRAS,B ,Q,5.83,5.83,5.37,5.83,5.83,5.56,144,75154,436788,,INE436A01026,11-Nov-19,,
500014,APPLE FINANC,X ,Q,1.2,1.2,1.14,1.15,1.15,1.2,16,12739,14764,,INE096A01010,11-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.01,6.01,6.01,6.01,6.01,6.32,2,1100,6611,,INE957C01019,11-Nov-19,,
500020,BOM DYEING  ,A ,Q,91.25,94.05,89.9,91.05,91.05,91,6072,699929,64349177,,INE032A01023,11-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,100,100.1,100,100.1,100.1,100.1,69,310,31006,,INE363A01022,11-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4195,4207.1,4101.1,4113.05,4113.05,4192.65,204,776,3209417,,INE100A01010,11-Nov-19,,
500028,ATV PROJECTS,XT,Q,3.87,4.06,3.68,4.06,4.06,3.87,12,859,3385,,INE447A01015,11-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,20.8,23.8,20.8,21.5,21.5,22.2,13,807,17412,,INE448A01013,11-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,325.1,327.1,320.05,320.75,320.05,325.35,899,13219,4264686,,INE193E01025,11-Nov-19,,
500032,BAJAJHIND   ,B ,Q,7.1,8.3,7.1,8.19,8.19,6.92,1460,1267565,9931644,,INE306A01021,11-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1083.15,1094.75,1075,1082.7,1082.7,1083.35,598,5301,5743747,,INE451A01017,11-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4185,4189.35,4141.8,4168.95,4163.75,4160.55,3119,36348,151456108,,INE296A01024,11-Nov-19,,
500038,BALRAM.CHINI,A ,Q,148.9,152.6,148.5,149.8,149.8,149.4,2372,121692,18313404,,INE119A01028,11-Nov-19,,
500039,BANCO PROD. ,B ,Q,106.9,110.25,105.6,107.6,107.4,106.9,842,10652,1151654,,INE213C01025,11-Nov-19,,
500040,CENTURY TEXT,A ,Q,395.05,396.5,386.15,388.25,388.25,391.45,517,18447,7195247,,INE055A01016,11-Nov-19,,
500041,BANNARI AMAN,B ,Q,1180,1180,1145,1146.45,1145,1244,17,57,66764,,INE459A01010,11-Nov-19,,
500042,BASF INDIA  ,A ,Q,985.2,995,965.25,989.55,991,987.1,310,1097,1079187,,INE373A01013,11-Nov-19,,
500043,BATA INDIA  ,A ,Q,1699,1722,1684.25,1704.05,1708,1698.1,840,18556,31672988,,INE176A01028,11-Nov-19,,
500048,BEML LTD    ,A ,Q,967.9,983.7,957.6,979.75,979.75,961.2,1221,22297,21709502,,INE258A01016,11-Nov-19,,
500049,BHARAT ELECT,A ,Q,109.9,110,107.8,108.85,108.85,109.45,1525,275045,29954130,,INE263A01024,11-Nov-19,,
500052,BHANSALI ENG,B ,Q,49.8,50.9,49,49.6,49.45,49.6,474,65892,3277100,,INE922A01025,11-Nov-19,,
500055,TATASTLBSL  ,B ,Q,25,25.4,25,25.35,25.4,25.1,138,38996,982890,,INE824B01021,11-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,6,5301,3127,,INE819C01011,11-Nov-19,,
