SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1315,1358.05,1313.4,1341.3,1353.75,1321.8,422,2248,3021499,,INE117A01022,27-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,211.85,213.45,204.2,209.9,212.3,209.95,349,7877,1635716,,INE208C01025,27-Jan-20,,
500008,AMAR RAJA BA,A ,Q,805,814,797.7,801.25,801.25,806.05,763,11326,9156034,,INE885A01032,27-Jan-20,,
500009,A.SARABHAI  ,XT,Q,18.6,19.1,18.5,19.1,19.1,18.2,87,229615,4357918,,INE432A01017,27-Jan-20,,
500010,HDFC        ,A ,Q,2439.8,2445.7,2388.7,2395.8,2395.8,2450.9,4075,53578,129527909,,INE001A01036,27-Jan-20,,
500012,ANDHRA PETRO,X ,Q,39,39,36,36.15,36.15,39.3,474,117327,4367799,,INE714B01016,27-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.43,5.43,5,5.1,5.1,5.19,10,8716,45773,,INE436A01026,27-Jan-20,,
500014,APPLE FINANC,X ,Q,1.26,1.26,1.26,1.26,1.26,1.26,12,2046,2577,,INE096A01010,27-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.9,8.9,8.8,8.88,8.8,8.9,2,12,106,,INE957C01019,27-Jan-20,,
500020,BOM DYEING  ,A ,Q,88.7,96.2,87.7,92.2,92.2,89.1,10705,1077952,100662788,,INE032A01023,27-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,92.95,92.95,88.35,91.2,90.95,91,13,205,18587,,INE363A01022,27-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4613,4980,4515.85,4923,4897,4599.6,4765,19024,90016255,,INE100A01010,27-Jan-20,,
500028,ATV PROJECTS,XT,Q,4.97,5.08,4.84,5,4.84,5.09,35,51766,258902,,INE447A01015,27-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,390,390,373.55,380.4,381.15,381,615,3308,1255131,,INE193E01025,27-Jan-20,,
500032,BAJAJHIND   ,B ,Q,6.8,6.82,6.53,6.56,6.56,6.72,262,271122,1808446,,INE306A01021,27-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1421,1450,1326.3,1347.1,1328,1430.5,2583,19036,26584817,,INE451A01017,27-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4192.95,4207.95,4155.55,4165.5,4171.85,4192.95,6010,48094,200883138,,INE296A01024,27-Jan-20,,
500038,BALRAM.CHINI,A ,Q,177.05,179.75,170.2,172.4,172.4,177.4,1388,51926,9106969,,INE119A01028,27-Jan-20,,
500039,BANCO PROD. ,B ,Q,104,106.55,104,105.2,104.85,105,242,3078,324369,,INE213C01025,27-Jan-20,,
