SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1890.15,1905.5,1840,1850,1869.9,1877.35,771,6409,11938857,,INE117A01022,27-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,245,245.5,240.65,243.55,244.9,244.2,1608,50063,12185147,,INE208C01025,27-Sep-21,,
500008,AMAR RAJA BA,A ,Q,740,764.95,739,762.8,762.8,735.7,5641,148817,112253226,,INE885A01032,27-Sep-21,,
500009,A.SARABHAI  ,X ,Q,31.15,31.95,30.25,30.5,30.5,31.45,865,186232,5750303,,INE432A01017,27-Sep-21,,
500010,HDFC        ,A ,Q,2850,2868.95,2825,2841.1,2841.1,2838.45,6099,89145,253895943,,INE001A01036,27-Sep-21,,
500012,ANDHRA PETRO,XT,Q,147.25,149.85,143.3,144.85,144.85,144.35,1230,149840,21881213,,INE714B01016,27-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.26,9.31,8.94,9.01,9.05,9.09,68,4188,38116,,INE436A01026,27-Sep-21,,
500014,UTIQUE      ,X ,Q,2.75,2.75,2.54,2.65,2.61,2.66,105,21633,57381,,INE096A01010,27-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,17.95,18.19,16.48,16.49,16.5,17.34,108,23182,392767,,INE957C01019,27-Sep-21,,
500020,BOM DYEING  ,A ,Q,93.85,95.45,93.05,93.8,93.8,93.05,2289,368670,34631243,,INE032A01023,27-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,88.25,105,88.25,95.4,95,88.5,414,13455,1310721,,INE363A01022,27-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9522.6,9573.55,9390.85,9409.1,9399,9518.15,420,825,7803894,,INE100A01010,27-Sep-21,,
500028,ATV PROJECTS,XT,Q,8,8.32,7.71,7.92,7.9,8.07,51,15806,126027,,INE447A01015,27-Sep-21,,
500029,AUTOLITE(I) ,Z ,Q,14.6,15.5,14.5,15,15,15.22,31,5394,78850,,INE448A01013,27-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1472,1492.3,1410,1414,1417,1472.05,2532,20137,28955330,,INE193E01025,27-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.7,15,14.4,14.55,14.55,14.69,2040,582317,8501002,,INE306A01021,27-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1491.4,1563.1,1478.6,1492.1,1492.1,1481.3,1567,11700,17762462,,INE451A01017,27-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7859,7861.25,7740,7795.7,7795.7,7794.4,6933,39878,311007297,,INE296A01024,27-Sep-21,,
500038,BALRAM.CHINI,A ,Q,368,368,350.1,354.8,355,359.5,1214,29164,10295400,,INE119A01028,27-Sep-21,,
500039,BANCO PROD. ,B ,Q,204.5,204.5,195.6,197.15,196.5,199.7,1604,38864,7692253,,INE213C01025,27-Sep-21,,
500040,CENTURY TEXT,A ,Q,959,968,933.1,944,942.75,953.55,1919,41139,39177808,,INE055A01016,27-Sep-21,,
500041,BANNARI AMAN,A ,Q,2234,2250.05,2156,2194.85,2200.8,2156.85,87,269,590131,,INE459A01010,27-Sep-21,,
500042,BASF INDIA  ,A ,Q,3401,3431.6,3354.05,3370.7,3372,3398.35,751,3467,11731493,,INE373A01013,27-Sep-21,,
