DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04052020|500002|000001239|0000000001090444|000002631|0000000002313913|047.09
04052020|500003|000003465|0000000000559771|000004196|0000000000681343|082.58
04052020|500008|000006894|0000000003814451|000028874|0000000015740066|023.88
04052020|500009|000011042|0000000000200965|000012860|0000000000232186|085.86
04052020|500010|000068991|0000000118930136|000170132|0000000298629444|040.55
04052020|500012|000025790|0000000000588012|000031789|0000000000727814|081.13
04052020|500013|000000617|0000000000003468|000000617|0000000000003467|100.00
04052020|500014|000000018|0000000000000020|000000018|0000000000000019|100.00
04052020|500016|000000100|0000000000000674|000000100|0000000000000674|100.00
04052020|500020|000038950|0000000001920235|000062628|0000000003107266|062.19
04052020|500023|000001086|0000000000071731|000002086|0000000000137730|052.06
04052020|500027|000000712|0000000003298091|000001670|0000000007771221|042.63
04052020|500028|000000201|0000000000000804|000000201|0000000000000804|100.00
04052020|500029|000000503|0000000000008426|000000510|0000000000008242|098.63
04052020|500031|000001484|0000000000500702|000004247|0000000001423931|034.94
04052020|500032|000239875|0000000001321712|000257131|0000000001431670|093.29
04052020|500033|000002445|0000000002013458|000004292|0000000003530673|056.97
04052020|500034|000121805|0000000253415303|000351449|0000000739541616|034.66
04052020|500038|000013072|0000000001240533|000016184|0000000001551018|080.77
04052020|500039|000006091|0000000000402616|000007553|0000000000509072|080.64
04052020|500040|000040124|0000000010835487|000124545|0000000034023532|032.22
04052020|500041|000000023|0000000000020240|000000023|0000000000020433|100.00
04052020|500042|000002088|0000000002110342|000002606|0000000002657003|080.12
04052020|500043|000005427|0000000007125923|000036546|0000000048356420|014.85
04052020|500048|000011977|0000000006722691|000044958|0000000025335703|026.64
04052020|500049|000176813|0000000011934878|000430072|0000000029371442|041.11
04052020|500052|000009189|0000000000332183|000035857|0000000001309137|025.63
04052020|500055|000100716|0000000001686993|000134581|0000000002258801|074.84
04052020|500058|000004910|0000000000001669|000004910|0000000000001669|100.00
04052020|500059|000007212|0000000000043809|000007212|0000000000043809|100.00
04052020|500060|000001744|0000000000068191|000002257|0000000000087984|077.27
04052020|500067|000001551|0000000000790390|000003042|0000000001565467|050.99
04052020|500068|000000112|0000000000386400|000000139|0000000000488203|080.58
04052020|500069|000000012|0000000000000635|000000013|0000000000000703|092.31
04052020|500074|000008281|0000000000125809|000008281|0000000000125809|100.00
04052020|500078|000000104|0000000000016068|000000251|0000000000038704|041.43
04052020|500083|000001482|0000000000003631|000001482|0000000000003571|100.00
04052020|500084|000005574|0000000003512457|000049739|0000000030480953|011.21
04052020|500085|000014800|0000000001884780|000051855|0000000006655670|028.54
04052020|500086|000023298|0000000003432961|000072629|0000000010766919|032.08
04052020|500087|000124589|0000000076248468|000679739|0000000413123539|018.33
04052020|500089|000000155|0000000000043881|000000155|0000000000044306|100.00
04052020|500092|000000752|0000000001078143|000001168|0000000001681996|064.38
04052020|500093|000027812|0000000000211372|000035937|0000000000277269|077.39
04052020|500096|000030433|0000000014266991|000114706|0000000054254865|026.53
04052020|500097|000001790|0000000000107758|000002100|0000000000125644|085.24
04052020|500101|000045526|0000000001063033|000228680|0000000005355214|019.91
04052020|500102|000349816|0000000000160916|000493159|0000000000223901|070.93
04052020|500103|001491518|0000000035050673|020970375|0000000468035120|007.11
04052020|500104|000088165|0000000018311871|000298123|0000000062567421|029.57
04052020|500106|000358643|0000000001423813|000464372|0000000001837445|077.23
04052020|500108|000023749|0000000000167906|000048032|0000000000339567|049.44
04052020|500109|000018351|0000000000573469|000029085|0000000000920480|063.09
04052020|500110|000022767|0000000001375127|000040682|0000000002460230|055.96
04052020|500111|003173703|0000000028531590|004331228|0000000037919105|073.27
04052020|500112|001742717|0000000311597800|003893150|0000000700118272|044.76
04052020|500113|000396710|0000000011445084|001245076|0000000035980106|031.86
04052020|500114|000067962|0000000060567735|000191454|0000000172179638|035.50
04052020|500116|000129946|0000000002696380|004024906|0000000083755989|003.23
04052020|500117|000102644|0000000001110609|000163859|0000000001800733|062.64
04052020|500119|000009346|0000000000898618|000011610|0000000001127641|080.50
04052020|500120|000009371|0000000001743944|000014559|0000000002713237|064.37
04052020|500123|000000264|0000000000595334|000000696|0000000001556588|037.93
04052020|500124|000004221|0000000016622721|000037447|0000000147993993|011.27
04052020|500125|000003582|0000000000505242|000016020|0000000002266195|022.36
04052020|500126|000000626|0000000002648387|000000884|0000000003729324|070.81
04052020|500128|000016839|0000000000169738|000025127|0000000000254245|067.02
04052020|500133|000000259|0000000000284227|000000333|0000000000367882|077.78
04052020|500135|000001350|0000000000237938|000002691|0000000000469666|050.17
04052020|500136|000004535|0000000000136731|000004980|0000000000150473|091.06
04052020|500144|000002011|0000000000488070|000002653|0000000000649395|075.80
04052020|500147|000000398|0000000000193030|000000706|0000000000340700|056.37
04052020|500148|000003089|0000000000537641|000018076|0000000003186685|017.09
04052020|500150|000000099|0000000000099857|000000108|0000000000106721|091.67
04052020|500151|000000975|0000000000025789|000001088|0000000000028565|089.61
04052020|500153|000009111|0000000000292464|000013326|0000000000414511|068.37
04052020|500155|000011584|0000000000067535|000012782|0000000000073450|090.63
04052020|500159|000000211|0000000000007480|000000238|0000000000008930|088.66
04052020|500160|000001186|0000000000001309|000001186|0000000000001309|100.00
04052020|500163|000003110|0000000003199568|000010658|0000000011020956|029.18
04052020|500164|000019716|0000000004975333|000030154|0000000007681353|065.38
04052020|500165|000002870|0000000001115713|000006028|0000000002375595|047.61
04052020|500166|000003637|0000000000499906|000006154|0000000000838901|059.10
04052020|500168|000006950|0000000004748935|000011962|0000000008216553|058.10
04052020|500171|000006842|0000000000691385|000008527|0000000000864291|080.24
