SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2369,2532.55,2368.8,2518.85,2525,2362,4618,32634,81041485,,INE117A01022,06-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,208,210.4,207.4,208.45,209.05,208.9,720,20307,4242711,,INE208C01025,06-Jul-22,,
500008,AMAR RAJA BA,A ,Q,460,467.75,457.15,466,466,459.95,1960,31906,14777558,,INE885A01032,06-Jul-22,,
500009,A.SARABHAI  ,X ,Q,31.35,31.55,30.75,30.85,30.85,31.3,215,25899,801717,,INE432A01017,06-Jul-22,,
500010,HDFC        ,A ,Q,2185,2235,2185,2228.25,2228.25,2202.45,3350,104418,231519915,,INE001A01036,06-Jul-22,,
500012,ANDHRA PETRO,B ,Q,79,79,76.5,76.95,76.95,78.4,748,55134,4270266,,INE714B01016,06-Jul-22,,
500013,ANSAL INFRAS,B ,Q,13,13.72,12.88,13.72,13.72,13.07,147,75400,1032611,,INE436A01026,06-Jul-22,,
500014,UTIQUE      ,X ,Q,5.39,5.5,5.15,5.33,5.35,5.15,236,60810,322953,,INE096A01010,06-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,12.2,12.2,11.02,11.61,11.95,11.78,66,8381,96384,,INE957C01019,06-Jul-22,,
500020,BOM DYEING  ,A ,Q,94.85,96.25,92.6,95,95,94,1557,136167,12808952,,INE032A01023,06-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,81.3,82.1,81,82.05,82.05,80.5,42,236,19208,,INE363A01022,06-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8135,8135,7983.1,8049.6,8049.6,8113.45,421,638,5121237,,INE100A01010,06-Jul-22,,
500028,ATV PROJECTS,XT,Q,9.11,9.11,8.33,8.84,8.9,8.7,50,11447,97683,,INE447A01015,06-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1087.45,1100,1066.1,1077.8,1070,1091.7,1708,10149,11049077,,INE193E01025,06-Jul-22,,
