SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2540.05,2572.4,2504.9,2548.5,2542.6,2547.15,1432,6569,16663517,,INE117A01022,14-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,209,210.95,205.2,207.05,207.05,205.65,963,50050,10439521,,INE208C01025,14-Jul-22,,
500008,AMAR RAJA BA,A ,Q,468.9,472.7,463,465.7,465.1,468.35,1962,32269,15099789,,INE885A01032,14-Jul-22,,
500009,A.SARABHAI  ,X ,Q,30.85,31,30.3,30.4,30.4,30.65,244,27967,855283,,INE432A01017,14-Jul-22,,
500010,HDFC        ,A ,Q,2173,2194.65,2160,2168.7,2170.9,2167.4,6106,107732,235239096,,INE001A01036,14-Jul-22,,
500012,ANDHRA PETRO,B ,Q,83.05,84,80,80.25,80.25,82.85,735,69841,5646790,,INE714B01016,14-Jul-22,,
500013,ANSAL INFRAS,B ,Q,18.36,18.36,18.36,18.36,18.36,17.49,156,352565,6473093,,INE436A01026,14-Jul-22,,
500014,UTIQUE      ,X ,Q,5.25,5.36,5.15,5.29,5.21,5.19,131,24166,127960,,INE096A01010,14-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,14.25,14.5,13,13.18,13.79,13.77,124,16119,219682,,INE957C01019,14-Jul-22,,
500020,BOM DYEING  ,A ,Q,96.75,97.35,94.85,96.2,96.3,96.45,1851,164276,15762166,,INE032A01023,14-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,80,82,79.1,79.7,80,80.05,18,928,74065,,INE363A01022,14-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8411.05,8462.5,8211,8249.6,8270,8418.95,415,722,6017283,,INE100A01010,14-Jul-22,,
500028,ATV PROJECTS,XT,Q,9.09,9.09,8.4,8.85,8.87,8.8,47,11080,95299,,INE447A01015,14-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1105,1142,1103.95,1138.45,1138.4,1111.1,967,6258,7028564,,INE193E01025,14-Jul-22,,
500032,BAJAJHIND   ,A ,Q,12.49,12.49,11.9,12.04,12.05,12.35,2039,759270,9251454,,INE306A01021,14-Jul-22,,
500033,FORCE MOTR  ,A ,Q,995.7,1006.25,987.9,992.85,996.15,989.15,571,2373,2363876,,INE451A01017,14-Jul-22,,
500034,BAJFINANCE  ,A ,Q,5929.95,5929.95,5798.8,5832.65,5835.65,5877.85,2439,14107,82713876,,INE296A01024,14-Jul-22,,
500038,BALRAM.CHINI,A ,Q,360,364.5,354.6,359.6,359.6,361.3,2038,54223,19493790,,INE119A01028,14-Jul-22,,
500039,BANCO PROD. ,B ,Q,178.65,180.85,172.85,175.1,175.1,178.65,2855,54241,9634095,,INE213C01025,14-Jul-22,,
500040,CENTURY TEXT,A ,Q,806.1,812.35,792,797.95,797.95,802,977,9458,7557233,,INE055A01016,14-Jul-22,,
500041,BANNARI AMAN,A ,Q,2226.8,2270,2221.05,2240,2240,2250,20,24,53847,,INE459A01010,14-Jul-22,,
500042,BASF INDIA  ,A ,Q,2765.8,2803.25,2723.75,2751.2,2731.85,2767.1,397,1272,3498888,,INE373A01013,14-Jul-22,,
500043,BATA INDIA  ,A ,Q,1787.65,1809.75,1771.6,1785,1787,1784.65,1286,8952,16009989,,INE176A01028,14-Jul-22,,
500048,BEML LTD    ,A ,Q,1291.1,1315.45,1280,1286.95,1280,1304.2,1207,10711,13941759,,INE258A01016,14-Jul-22,,
500049,BHARAT ELECT,A ,Q,234.85,237.95,233.7,237.35,237.35,233.4,3275,124793,29501536,,INE263A01024,14-Jul-22,,
500052,BHANSALI ENG,A ,Q,115,117,113.65,114.1,114.1,115,893,19319,2224723,,INE922A01025,14-Jul-22,,
500058,BIHAR SPONGE,XT,Q,8.99,8.99,8.45,8.88,8.88,8.87,46,8512,75264,,INE819C01011,14-Jul-22,,
