Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03022023,950760456,0002194"
"Trade Date <03-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,142,APCOTEXIND,EQ,31754,18451,58.11"
"20,143,APEX,EQ,53195,28235,53.08"
"20,144,APLAPOLLO,EQ,484889,278717,57.48"
"20,145,APLLTD,EQ,148702,98253,66.07"
"20,146,APOLLO,EQ,85603,47929,55.99"
"20,147,APOLLOHOSP,EQ,413966,217107,52.45"
"20,148,APOLLOPIPE,EQ,42793,25950,60.64"
"20,149,APOLLOTYRE,EQ,8825502,821725,9.31"
"20,150,APOLSINHOT,EQ,1638,1385,84.55"
"20,151,APTECHT,EQ,161579,48866,30.24"
"20,152,APTUS,EQ,141122,51909,36.78"
"20,153,ARCHIDPLY,EQ,151123,67090,44.39"
"20,154,ARCHIES,EQ,39416,28930,73.40"
"20,155,ARENTERP,EQ,1267,603,47.59"
"20,156,ARHAM,SM,60000,45000,75.00"
"20,157,ARIES,EQ,273352,77188,28.24"
"20,158,ARIHANTACA,SM,17600,9600,54.55"
"20,159,ARIHANTCAP,EQ,430172,145930,33.92"
"20,160,ARIHANTSUP,EQ,143294,22746,15.87"
"20,161,ARISTO,ST,140800,120000,85.23"
"20,162,ARMANFIN,EQ,4047,2732,67.51"
"20,163,AROGRANITE,EQ,22161,14416,65.05"
"20,164,ARROWGREEN,EQ,15280,7988,52.28"
"20,165,ARSHIYA,EQ,455099,284444,62.50"
"20,166,ARTEMISMED,EQ,66012,46909,71.06"
"20,167,ARVIND,EQ,616841,328298,53.22"
"20,168,ARVINDFASN,EQ,120697,76627,63.49"
"20,169,ARVSMART,EQ,85755,44301,51.66"
"20,170,ASAHIINDIA,EQ,38053,15821,41.58"
"20,171,ASAHISONG,EQ,6020,4471,74.27"
"20,172,ASAL,EQ,20323,9490,46.70"
"20,173,ASALCBR,EQ,27967,12855,45.96"
"20,174,ASCOM,SM,10000,10000,100.00"
"20,175,ASHAPURMIN,EQ,190394,77400,40.65"
"20,176,ASHIANA,EQ,126942,56584,44.57"
"20,177,ASHIMASYN,EQ,108262,90794,83.87"
"20,178,ASHOKA,EQ,1169631,445716,38.11"
"20,179,ASHOKLEY,EQ,20503367,8484442,41.38"
"20,180,ASIANENE,EQ,25137,14266,56.75"
"20,181,ASIANHOTNR,EQ,1337,723,54.08"
"20,182,ASIANPAINT,EQ,1278409,800108,62.59"
"20,183,ASIANTILES,EQ,2396351,1387969,57.92"
"20,184,ASPINWALL,EQ,4300,1271,29.56"
"20,185,ASTEC,EQ,9305,3404,36.58"
"20,186,ASTERDM,EQ,364971,134654,36.89"
"20,187,ASTRAL,EQ,240673,80013,33.25"
"20,188,ASTRAMICRO,EQ,327327,156754,47.89"
"20,189,ASTRAZEN,EQ,6051,2950,48.75"
"20,190,ASTRON,EQ,435397,122573,28.15"
"20,191,ATALREAL,SM,19200,14400,75.00"
"20,192,ATFL,EQ,5390,3041,56.42"
"20,193,ATGL,EQ,62458,62222,99.62"
"20,194,ATUL,EQ,34126,20185,59.15"
"20,195,ATULAUTO,EQ,473393,180353,38.10"
"20,196,AUBANK,EQ,611768,211469,34.57"
"20,197,AURIONPRO,EQ,35522,17350,48.84"
"20,198,AUROPHARMA,EQ,1462669,563607,38.53"
"20,199,AURUM,EQ,82465,43158,52.33"
"20,200,AURUMPP,X1,8390,6990,83.31"
"20,201,AUSOMENT,EQ,2519,1404,55.74"
"20,202,AUTOAXLES,EQ,108580,33209,30.58"
"20,203,AUTOBEES,EQ,67173,54391,80.97"
"20,204,AUTOIND,EQ,58662,29506,50.30"
"20,205,AVADHSUGAR,EQ,25932,11452,44.16"
"20,206,AVANTIFEED,EQ,145299,58231,40.08"
"20,207,AVG,SM,7200,7200,100.00"
"20,208,AVONMORE,EQ,14183,9886,69.70"
"20,209,AVTNPL,EQ,64602,34997,54.17"
"20,210,AWHCL,EQ,17326,10722,61.88"
"20,211,AWL,EQ,807229,687984,85.23"
"20,212,AXISBANK,EQ,7365732,3503402,47.56"
"20,213,AXISBNKETF,EQ,2171,2021,93.09"
"20,214,AXISBPSETF,EQ,10006,8973,89.68"
"20,215,AXISCADES,EQ,31892,15163,47.54"
"20,216,AXISCETF,EQ,329,231,70.21"
"20,217,AXISGOLD,EQ,113147,83898,74.15"
"20,218,AXISHCETF,EQ,3182,1637,51.45"
"20,219,AXISILVER,EQ,12457,9111,73.14"
"20,220,AXISNIFTY,EQ,18198,16441,90.35"
"20,221,AXISTECETF,EQ,7314,5491,75.08"
"20,222,AXITA,EQ,803853,362127,45.05"
"20,223,AYMSYNTEX,EQ,19005,10244,53.90"
"20,224,BAGFILMS,EQ,77785,39068,50.23"
"20,225,BAHETI,SM,9000,9000,100.00"
"20,226,BAJAJ-AUTO,EQ,242350,101903,42.05"
"20,227,BAJAJCON,EQ,349724,183281,52.41"
"20,228,BAJAJELEC,EQ,31547,8113,25.72"
"20,229,BAJAJFINSV,EQ,3271913,1119479,34.21"
"20,230,BAJAJHCARE,EQ,30411,15458,50.83"
"20,231,BAJAJHIND,EQ,8049745,3566818,44.31"
"20,232,BAJAJHLDNG,EQ,18149,7153,39.41"
"20,233,BAJFINANCE,EQ,1486892,684457,46.03"
"20,234,BALAJITELE,EQ,86629,52381,60.47"
"20,235,BALAMINES,EQ,22885,10254,44.81"
"20,236,BALAXI,EQ,5567,4419,79.38"
"20,237,BALKRISIND,EQ,125318,49194,39.26"
"20,238,BALMLAWRIE,EQ,182888,54375,29.73"
"20,239,BALPHARMA,EQ,21053,13437,63.82"
"20,240,BALRAMCHIN,EQ,579653,134653,23.23"
"20,241,BANARBEADS,EQ,21577,14919,69.14"
"20,242,BANARISUG,EQ,667,516,77.36"
"20,243,BANCOINDIA,EQ,73361,36458,49.70"
"20,244,BANDHANBNK,EQ,7025274,1735503,24.70"
"20,245,BANG,EQ,8539,4525,52.99"
"20,246,BANKA,EQ,53657,30475,56.80"
"20,247,BANKBARODA,EQ,72557245,20215612,27.86"
"20,248,BANKBEES,EQ,921193,348831,37.87"
"20,249,BANKINDIA,EQ,17282156,4348275,25.16"
"20,250,BANSWRAS,EQ,61610,39696,64.43"
"20,251,BARBEQUE,EQ,50859,25368,49.88"
"20,252,BASF,EQ,30411,18468,60.73"
"20,253,BASML,EQ,81314,42149,51.83"
"20,254,BATAINDIA,EQ,155472,69259,44.55"
"20,255,BAYERCROP,EQ,5681,3123,54.97"
"20,256,BBETF0432,EQ,1993,1414,70.95"
"20,257,BBL,EQ,36218,17109,47.24"
"20,258,BBOX,EQ,10668,6505,60.98"
"20,259,BBTC,EQ,84555,21936,25.94"
"20,260,BBTCL,EQ,4509,3108,68.93"
"20,261,BCG,EQ,26479010,8264861,31.21"
"20,262,BCLIND,EQ,104130,67500,64.82"
"20,263,BCP,EQ,139083,112595,80.96"
"20,264,BDL,EQ,328323,126139,38.42"
"20,265,BEARDSELL,EQ,44556,32978,74.01"
"20,266,BECTORFOOD,EQ,77290,44813,57.98"
"20,267,BEDMUTHA,EQ,12822,7505,58.53"
"20,268,BEL,EQ,15906920,5269303,33.13"
"20,269,BEML,EQ,93394,28582,30.60"
"20,270,BEPL,EQ,279844,107306,38.34"
"20,271,BERGEPAINT,EQ,2209596,239435,10.84"
"20,272,BESTAGRO,EQ,144013,61038,42.38"
"20,273,BETA,SM,2400,1600,66.67"
"20,274,BEWLTD,SM,2500,2000,80.00"
"20,275,BFINVEST,EQ,28416,14115,49.67"
"20,276,BFUTILITIE,EQ,119454,35226,29.49"
"20,277,BGRENERGY,EQ,128910,61837,47.97"
"20,278,BHAGCHEM,EQ,1789,972,54.33"
"20,279,BHAGERIA,EQ,52073,34368,66.00"
"20,280,BHAGYANGR,EQ,60451,44231,73.17"
"20,281,BHANDARI,EQ,313288,201700,64.38"
"20,282,BHARATFORG,EQ,1069217,412035,38.54"
"20,283,BHARATGEAR,EQ,45249,24277,53.65"
"20,284,BHARATRAS,EQ,782,458,58.57"
"20,285,BHARATWIRE,EQ,152653,73509,48.15"
"20,286,BHARTIARTL,EQ,5493687,3849179,70.07"
"20,287,BHEL,EQ,20381422,6190505,30.37"
"20,288,BIGBLOC,EQ,82624,36051,43.63"
"20,289,BIKAJI,EQ,281638,164164,58.29"
"20,290,BIL,EQ,1650,566,34.30"
"20,291,BINDALAGRO,EQ,198508,153015,77.08"
"20,292,BIOCON,EQ,1479173,501948,33.93"
"20,293,BIOFILCHEM,EQ,21712,14655,67.50"
"20,294,BIRET,RR,108465,92481,85.26"
"20,295,BIRLACABLE,EQ,107845,34477,31.97"
"20,296,BIRLACORPN,EQ,63946,24848,38.86"
"20,297,BIRLAMONEY,EQ,52435,27918,53.24"
"20,298,BLBLIMITED,EQ,224273,100921,45.00"
"20,299,BLISSGVS,EQ,253185,116040,45.83"
"20,300,BLKASHYAP,EQ,147151,93960,63.85"
"20,301,BLS,EQ,2981590,680900,22.84"
"20,302,BLUEDART,EQ,20007,9674,48.35"
"20,303,BLUESTARCO,EQ,239212,129563,54.16"
"20,304,BODALCHEM,EQ,207369,118762,57.27"
"20,305,BOMDYEING,EQ,532903,207263,38.89"
"20,306,BOROLTD,EQ,193794,63444,32.74"
"20,307,BORORENEW,EQ,207383,71069,34.27"
"20,308,BOSCHLTD,EQ,17688,8227,46.51"
"20,309,BPCL,EQ,2826909,1188246,42.03"
"20,310,BPL,EQ,54024,28896,53.49"
"20,311,BRIGADE,EQ,89867,33534,37.32"
"20,312,BRIGHT,SM,1140000,840000,73.68"
"20,313,BRITANNIA,EQ,517467,205610,39.73"
"20,314,BRITANNIA,N3,1605,1605,100.00"
"20,315,BRNL,EQ,34941,18540,53.06"
"20,316,BROOKS,EQ,49306,29254,59.33"
"20,317,BSE,EQ,406127,203329,50.07"
"20,318,BSLGOLDETF,EQ,10282,5890,57.28"
"20,319,BSLNIFTY,EQ,28187,16517,58.60"
"20,320,BSLSENETFG,EQ,1531,1282,83.74"
"20,321,BSOFT,EQ,10557093,1696219,16.07"
"20,322,BTML,SM,90000,60000,66.67"
"20,323,BURNPUR,EQ,103032,70927,68.84"
"20,324,BUTTERFLY,EQ,6230,4503,72.28"
"20,325,BVCL,EQ,3735,576,15.42"
"20,326,BYKE,EQ,50940,35374,69.44"
"20,327,CADSYS,SM,4000,4000,100.00"
"20,328,CALSOFT,EQ,31275,17052,54.52"
"20,329,CAMLINFINE,EQ,305517,106142,34.74"
"20,330,CAMPUS,EQ,191854,80560,41.99"
"20,331,CAMS,EQ,64068,41931,65.45"
"20,332,CANBK,EQ,16406307,3788933,23.09"
"20,333,CANFINHOME,EQ,1067554,324299,30.38"
"20,334,CANTABIL,EQ,17751,6200,34.93"
"20,335,CAPACITE,EQ,144300,61287,42.47"
"20,336,CAPLIPOINT,EQ,26454,13401,50.66"
"20,337,CAPTRUST,EQ,16387,9708,59.24"
"20,338,CARBORUNIV,EQ,519903,409961,78.85"
"20,339,CAREERP,EQ,29502,18192,61.66"
"20,340,CARERATING,EQ,69895,28284,40.47"
"20,341,CARTRADE,EQ,125437,65850,52.50"
"20,342,CARYSIL,EQ,32204,14754,45.81"
"20,343,CASTROLIND,EQ,568172,344731,60.67"
"20,344,CCHHL,EQ,37405,19427,51.94"
"20,345,CCL,EQ,394103,183328,46.52"
"20,346,CDSL,EQ,277860,136669,49.19"
"20,347,CEATLTD,EQ,48758,12628,25.90"
"20,348,CELEBRITY,EQ,90412,59898,66.25"
"20,349,CENTENKA,EQ,37811,19717,52.15"
"20,350,CENTEXT,EQ,115510,62263,53.90"
"20,351,CENTRALBK,EQ,9365004,3287215,35.10"
"20,352,CENTRUM,EQ,68538,42183,61.55"
"20,353,CENTUM,EQ,9888,6286,63.57"
"20,354,CENTURYPLY,EQ,235447,163008,69.23"
"20,355,CENTURYTEX,EQ,72361,32010,44.24"
"20,356,CERA,EQ,18372,8221,44.75"
"20,357,CEREBRAINT,EQ,1236473,518643,41.95"
"20,358,CESC,EQ,1468822,806427,54.90"
"20,359,CGCL,EQ,79507,5973,7.51"
"20,360,CGPOWER,EQ,3179890,2126667,66.88"
"20,361,CHALET,EQ,93509,49155,52.57"
"20,362,CHAMBLFERT,EQ,914946,241968,26.45"
"20,363,CHEMBOND,EQ,30710,15774,51.36"
"20,364,CHEMCON,EQ,37516,19878,52.99"
"20,365,CHEMFAB,EQ,6389,4507,70.54"
"20,366,CHEMPLASTS,EQ,88912,29037,32.66"
"20,367,CHENNPETRO,EQ,556367,191942,34.50"
"20,368,CHEVIOT,EQ,2038,1195,58.64"
"20,369,CHOICEIN,EQ,29614,11625,39.26"
"20,370,CHOLAFIN,EQ,1264712,437566,34.60"
"20,371,CHOLAHLDNG,EQ,398944,365075,91.51"
"20,372,CIGNITITEC,EQ,149002,109175,73.27"
"20,373,CINELINE,EQ,13778,9722,70.56"
"20,374,CINEVISTA,EQ,57319,34370,59.96"
"20,375,CIPLA,EQ,1617105,1052808,65.10"
"20,376,CLEAN,EQ,287683,112996,39.28"
"20,377,CLEDUCATE,EQ,66497,30520,45.90"
"20,378,CLNINDIA,EQ,16917,9646,57.02"
"20,379,CLOUD,SM,26500,18000,67.92"
"20,380,CLSEL,EQ,99170,49617,50.03"
"20,381,CMMIPL,ST,6000,6000,100.00"
"20,382,CMNL,SM,165000,144000,87.27"
"20,383,CMRSL,SM,8000,5600,70.00"
"20,384,CMSINFO,EQ,160850,83907,52.16"
"20,385,COALINDIA,EQ,8776614,3646314,41.55"
"20,386,COASTCORP,EQ,29801,13416,45.02"
"20,387,COCHINSHIP,EQ,489987,137517,28.07"
"20,388,COFFEEDAY,EQ,1410587,762097,54.03"
"20,389,COFORGE,EQ,448859,236453,52.68"
"20,390,COLPAL,EQ,370373,223107,60.24"
"20,391,COMPINFO,EQ,582663,293125,50.31"
"20,392,COMPUSOFT,EQ,107798,46791,43.41"
"20,393,CONCOR,EQ,1174302,396828,33.79"
"20,394,CONFIPET,EQ,884092,411251,46.52"
"20,395,CONSOFINVT,EQ,1987,1277,64.27"
"20,396,CONSUMBEES,EQ,22141,11752,53.08"
"20,397,CONTROLPR,EQ,13034,8239,63.21"
"20,398,COOLCAPS,SM,3750,3000,80.00"
"20,399,CORALFINAC,EQ,12780,9785,76.56"
"20,400,CORDSCABLE,EQ,64074,32298,50.41"
"20,401,COROMANDEL,EQ,408248,220639,54.05"
"20,402,COSMOFIRST,EQ,27203,16233,59.67"
"20,403,CPSEETF,EQ,2625128,2346367,89.38"
"20,404,CRAFTSMAN,EQ,60559,33232,54.88"
"20,405,CREATIVE,EQ,17159,8784,51.19"
"20,406,CREATIVEYE,EQ,1651,1151,69.72"
"20,407,CREDITACC,EQ,30760,14074,45.75"
"20,408,CREDITACC,N1,1160,1160,100.00"
"20,409,CREDITACC,N3,1103,1103,100.00"
"20,410,CREDITACC,N5,30,30,100.00"
"20,411,CREST,EQ,7724,2055,26.61"
"20,412,CRISIL,EQ,17983,9606,53.42"
"20,413,CROMPTON,EQ,9463170,4817168,50.90"
"20,414,CSBBANK,EQ,449223,199073,44.31"
"20,415,CSLFINANCE,EQ,23547,15751,66.89"
"20,416,CTE,EQ,15280,9744,63.77"
"20,417,CUB,EQ,964594,386477,40.07"
"20,418,CUBEXTUB,EQ,45572,28099,61.66"
"20,419,CUMMINSIND,EQ,293421,125610,42.81"
"20,420,CUPID,EQ,54498,25094,46.05"
"20,421,CYBERMEDIA,EQ,86726,71518,82.46"
"20,422,CYBERTECH,EQ,34210,18027,52.70"
"20,423,CYIENT,EQ,667704,351566,52.65"
"20,424,DAAWAT,EQ,914175,369034,40.37"
"20,425,DABUR,EQ,4206140,2072359,49.27"
"20,426,DALBHARAT,EQ,408062,93466,22.90"
"20,427,DALMIASUG,EQ,64651,23480,36.32"
"20,428,DAMODARIND,EQ,96049,19228,20.02"
"20,429,DANGEE,EQ,499641,354694,70.99"
"20,430,DATAMATICS,EQ,125861,43459,34.53"
"20,431,DATAPATTNS,EQ,453864,139427,30.72"
"20,432,DBCORP,EQ,675047,314399,46.57"
"20,433,DBL,EQ,220009,89885,40.86"
"20,434,DBOL,EQ,134339,56932,42.38"
"20,435,DBREALTY,EQ,514610,321877,62.55"
"20,436,DBSTOCKBRO,EQ,422,243,57.58"
"20,437,DCAL,EQ,258924,145342,56.13"
"20,438,DCBBANK,EQ,1940781,1010275,52.06"
"20,439,DCM,EQ,28629,19037,66.50"
"20,440,DCMFINSERV,EQ,10605,10373,97.81"
"20,441,DCMNVL,EQ,21191,13090,61.77"
"20,442,DCMSHRIRAM,EQ,10615,5718,53.87"
"20,443,DCMSRIND,EQ,102392,60676,59.26"
"20,444,DCW,EQ,748931,344332,45.98"
"20,445,DCXINDIA,EQ,258928,97034,37.48"
"20,446,DECCANCE,EQ,3540,1877,53.02"
"20,447,DEEPAKFERT,EQ,512957,164854,32.14"
"20,448,DEEPAKNTR,EQ,326125,128582,39.43"
"20,449,DEEPENR,EQ,60235,51725,85.87"
"20,450,DEEPINDS,EQ,38716,20449,52.82"
"20,451,DELHIVERY,EQ,608445,290374,47.72"
"20,452,DELPHIFX,EQ,1157,668,57.74"
"20,453,DELTACORP,EQ,2057413,480086,23.33"
"20,454,DELTAMAGNT,EQ,8397,5273,62.80"
"20,455,DEN,EQ,641459,299031,46.62"
"20,456,DENORA,EQ,10085,4561,45.23"
"20,457,DEVYANI,EQ,1147149,526027,45.86"
"20,458,DFMFOODS,EQ,19320,16037,83.01"
"20,459,DGCONTENT,EQ,57589,27856,48.37"
"20,460,DHAMPURSUG,EQ,212861,106309,49.94"
"20,461,DHANBANK,EQ,1906208,810680,42.53"
"20,462,DHANI,EQ,1464507,695963,47.52"
"20,463,DHANILOANS,N6,192,192,100.00"
"20,464,DHANILOANS,N7,5,5,100.00"
"20,465,DHANILOANS,N8,37,37,100.00"
"20,466,DHANILOANS,NF,4,4,100.00"
"20,467,DHANILOANS,NX,133,133,100.00"
"20,468,DHANILOANS,Y5,185,185,100.00"
"20,469,DHANUKA,EQ,11439,5011,43.81"
"20,470,DHARMAJ,EQ,196800,70667,35.91"
"20,471,DHRUV,EQ,23181,14953,64.51"
"20,472,DHUNINV,EQ,3351,2342,69.89"
"20,473,DIAMONDYD,EQ,5951,2619,44.01"
"20,474,DICIND,EQ,1837,1227,66.79"
"20,475,DIGISPICE,EQ,77052,48219,62.58"
"20,476,DIL,EQ,100298,76345,76.12"
"20,477,DISHTV,EQ,4106100,1613198,39.29"
"20,478,DIVISLAB,EQ,4486682,1580982,35.24"
"20,479,DIVOPPBEES,EQ,21999,4055,18.43"
"20,480,DIXON,EQ,413917,86742,20.96"
"20,481,DJML,EQ,2036,1674,82.22"
"20,482,DKEGL,SM,9000,9000,100.00"
"20,483,DLF,EQ,4697067,1913613,40.74"
"20,484,DLINKINDIA,EQ,361958,109027,30.12"
"20,485,DMART,EQ,322648,206018,63.85"
"20,486,DMCC,EQ,9810,6301,64.23"
"20,487,DNAMEDIA,EQ,294066,174927,59.49"
"20,488,DODLA,EQ,13115,5668,43.22"
"20,489,DOLATALGO,EQ,42121,27183,64.54"
"20,490,DOLLAR,EQ,12048,6856,56.91"
"20,491,DOLLEX,SM,12000,12000,100.00"
"20,492,DONEAR,EQ,183476,92053,50.17"
"20,493,DPABHUSHAN,EQ,6249,3859,61.75"
"20,494,DPSCLTD,EQ,74586,52804,70.80"
"20,495,DPWIRES,EQ,9845,6125,62.21"
"20,496,DREAMFOLKS,EQ,83215,46495,55.87"
"20,497,DREDGECORP,EQ,140539,22410,15.95"
"20,498,DRL,SM,6000,6000,100.00"
"20,499,DRREDDY,EQ,374979,224767,59.94"
"20,500,DRSDILIP,SM,6400,6400,100.00"
"20,501,DSPBANKETF,EQ,2939,1628,55.39"
"20,502,DSPN50ETF,EQ,486,428,88.07"
"20,503,DSPNEWETF,EQ,1604,830,51.75"
"20,504,DSPQ50ETF,EQ,43690,32549,74.50"
"20,505,DSPSILVETF,EQ,11181,5171,46.25"
"20,506,DSSL,EQ,60710,27063,44.58"
