SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2089,2251.5,2089,2224.7,2224.7,2013.8,6870,80093,176650506,,INE117A01022,05-May-22,,
500003,AEGIS LOGIS ,A ,Q,212.45,215.95,207.75,208.85,209.5,209.7,607,33223,7058739,,INE208C01025,05-May-22,,
500008,AMAR RAJA BA,A ,Q,544.1,555.65,541.5,543.65,543.65,542.7,2711,35905,19730877,,INE885A01032,05-May-22,,
500009,A.SARABHAI  ,X ,Q,35,35.6,34.15,34.3,34.6,34.95,384,104651,3660710,,INE432A01017,05-May-22,,
500010,HDFC        ,A ,Q,2229.15,2251.9,2207,2214.3,2214.3,2206.15,5292,65086,145150982,,INE001A01036,05-May-22,,
500012,ANDHRA PETRO,B ,Q,116.9,116.9,113.25,114.15,114.15,113.6,927,103088,11870417,,INE714B01016,05-May-22,,
500013,ANSAL INFRAS,T ,Q,17.2,17.75,17.2,17.2,17.2,18.1,75,20875,359495,,INE436A01026,05-May-22,,
500014,UTIQUE      ,X ,Q,5.3,5.67,5.3,5.67,5.67,5.16,270,63028,349628,,INE096A01010,05-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.39,11.99,10.31,11.87,11.71,11.45,273,98275,1084811,,INE957C01019,05-May-22,,
500020,BOM DYEING  ,A ,Q,120.35,123.95,117.5,118.6,118.6,117.85,3530,119981,14516134,,INE032A01023,05-May-22,,
500023,ASIANHOTNR  ,B ,Q,81.5,82.7,80,80,80,81.1,113,2316,188141,,INE363A01022,05-May-22,,
500027,ATUL LTD.   ,A ,Q,8740.05,8750,8521.05,8560.75,8583,8647.3,815,1698,14675695,,INE100A01010,05-May-22,,
500028,ATV PROJECTS,XT,Q,9.75,10.3,9.75,10.28,10.28,9.83,36,8264,82217,,INE447A01015,05-May-22,,
500031,BAJAJ ELECT.,A ,Q,1097.1,1112.6,1094.6,1096.75,1095.5,1097.1,520,2621,2886056,,INE193E01025,05-May-22,,
500032,BAJAJHIND   ,A ,Q,16.8,17.15,15.95,16.1,16.1,16.7,4872,2337076,38571670,,INE306A01021,05-May-22,,
500033,FORCE MOTR  ,A ,Q,1147.3,1147.3,1120.05,1123.3,1123.3,1129.05,344,1380,1567916,,INE451A01017,05-May-22,,
500034,BAJFINANCE  ,A ,Q,6408.95,6498.55,6294,6311.1,6311.1,6340.9,16198,86198,551212334,,INE296A01024,05-May-22,,
500038,BALRAM.CHINI,A ,Q,443.05,450.6,435,437,438.5,438.15,2987,95279,42268593,,INE119A01028,05-May-22,,
500039,BANCO PROD. ,B ,Q,137.1,139,133.95,135.2,134,135.5,410,16796,2306173,,INE213C01025,05-May-22,,
500040,CENTURY TEXT,A ,Q,815.4,832.7,790,797.45,797.45,805.5,2036,18197,14779423,,INE055A01016,05-May-22,,
500041,BANNARI AMAN,A ,Q,2533.75,2645,2533.7,2595.9,2597.25,2551.1,118,317,821923,,INE459A01010,05-May-22,,
500042,BASF INDIA  ,A ,Q,2624.2,2661.05,2624.05,2641.2,2649.95,2624.2,321,1033,2723043,,INE373A01013,05-May-22,,
500043,BATA INDIA  ,A ,Q,1914.3,1932.75,1875.05,1881.8,1881.8,1904.2,823,4639,8828558,,INE176A01028,05-May-22,,
500048,BEML LTD    ,A ,Q,1569.85,1631.95,1569.85,1616.05,1615.65,1597.2,1018,7653,12368837,,INE258A01016,05-May-22,,
500049,BHARAT ELECT,A ,Q,235,238.4,232.25,234.9,234.45,231,2485,861871,204023151,,INE263A01024,05-May-22,,
500052,BHANSALI ENG,A ,Q,125,125,122.05,122.3,122.7,123.15,1582,71553,8807163,,INE922A01025,05-May-22,,
500058,BIHAR SPONGE,XT,Q,9.7,9.88,9.11,9.44,9.65,9.5,137,22614,212914,,INE819C01011,05-May-22,,
500060,BIRLACABLE  ,B ,Q,128.85,133.2,127.5,128.65,129.9,128.55,773,24884,3254417,,INE800A01015,05-May-22,,
500067,BLUE STAR   ,A ,Q,1149,1149,1079.8,1091.25,1098,1127.5,1529,8208,9079405,,INE472A01039,05-May-22,,
500068,DISA INDIA  ,X ,Q,6300,6300,6050,6105.55,6105.55,6210.85,47,281,1723987,,INE131C01011,05-May-22,,
500069,QUESTCAP    ,X ,Q,300,300,292.85,294.75,292.85,300,50,639,189765,,INE418C01012,05-May-22,,
500074,BPL LTD.    ,B ,Q,70,71.45,69.5,70.45,70.45,69.55,160,4368,308528,,INE110A01019,05-May-22,,
500078,OAL         ,B ,Q,683.75,690,675,675.85,675,680.95,203,1825,1241530,,INE959C01023,05-May-22,,
500083,CENTURY EXT ,B ,Q,10.47,10.75,9.9,10.1,10.08,10.47,209,28017,290843,,INE281A01026,05-May-22,,
500084,CESC LTD.   ,A ,Q,83.1,84.7,83,84.1,84,83.35,1856,139215,11639003,,INE486A01021,05-May-22,,
500085,CHAMBAL FERT,A ,Q,457.7,464.1,449.35,451.4,451.4,448.05,3232,101489,46311768,,INE085A01013,05-May-22,,
500086,EXIDE IND.  ,A ,Q,153.95,154.5,146.9,148.9,148.9,152.3,8071,444927,67161530,,INE302A01020,05-May-22,,
500087,CIPLA LTD.  ,A ,Q,960,967.05,943.4,951.95,951.95,957.35,3113,106305,101747657,,INE059A01026,05-May-22,,
500089,DIC INDIA   ,B ,Q,362.1,362.1,357,357.25,357.15,356.75,17,107,38341,,INE303A01010,05-May-22,,
500092,CRISIL LTD  ,A ,Q,3544,3560,3394.35,3417.5,3421,3476.4,1108,4630,15860194,,INE007A01025,05-May-22,,
500093,CGPOWER     ,B ,Q,180.2,185.05,173.95,175.15,175.15,181.15,3522,220821,39582549,,INE067A01029,05-May-22,,
500096,DABUR (I)   ,A ,Q,543.7,543.7,523.95,529.2,529.2,537.55,5741,190965,101457842,,INE016A01026,05-May-22,,
500097,DALMIASUG   ,A ,Q,449.8,463.35,449.2,458.35,455.55,444.75,1511,27861,12678435,,INE495A01022,05-May-22,,
500101,ARVIND Ltd  ,A ,Q,122.95,124.2,122.2,123.15,123.15,118.95,1394,46862,5756916,,INE034A01011,05-May-22,,
500102,BALARPUR IND,Z ,Q,2.14,2.14,2.06,2.14,2.14,2.04,990,6064096,12971666,,INE294A01037,05-May-22,,
500103,BHEL        ,A ,Q,53,55.4,52.75,53.8,53.8,52.35,10502,3975939,215609445,,INE257A01026,05-May-22,,
500104,HIND.PETRO  ,A ,Q,276.95,277.5,269.3,270.75,270.8,271.75,1544,66909,18285489,,INE094A01015,05-May-22,,
500106,IFCI LTD    ,A ,Q,10.99,11.59,10.99,11.12,11.12,10.89,739,772885,8615101,,INE039A01010,05-May-22,,
500108,MAHA.TELE   ,A ,Q,24.25,25.05,23.85,24,24,24.2,817,147039,3587455,,INE153A01019,05-May-22,,
500109,MRPL        ,A ,Q,79.9,81.7,75.4,76.75,76.75,79,12293,2062993,162125298,,INE103A01014,05-May-22,,
500110,CHENNAI PET.,A ,Q,302,310.55,289.95,292.15,292.15,295.8,6738,339927,102258941,,INE178A01016,05-May-22,,
500111,REL.CAP.    ,B ,Q,15.7,16.1,15.2,15.4,15.4,15.8,1274,278449,4384364,,INE013A01015,05-May-22,,
500112,STATE BANK  ,A ,Q,488,494.1,478.8,479.95,479.95,479.6,11319,480032,234135775,,INE062A01020,05-May-22,,
500113,STEEL AUTH. ,A ,Q,96,96.65,93.85,94.1,94.1,94.85,5794,890448,84930100,,INE114A01011,05-May-22,,
500114,TITAN       ,A ,Q,2303.55,2311,2253,2261.85,2261.85,2288.4,3463,28528,64839289,,INE280A01028,05-May-22,,
500116,IDBI BANK L ,A ,Q,44,44.1,41.2,41.35,41.35,43.2,4883,1224186,52211873,,INE008A01015,05-May-22,,
500117,DCW LTD.    ,B ,Q,49.2,49.2,45.6,45.9,45.9,47.85,1605,198688,9469683,,INE500A01029,05-May-22,,
500119,DHAMPUR SUGA,A ,Q,500,526,498.75,520,520,495.05,2265,50121,25963819,,INE041A01016,05-May-22,,
