Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17112023,1788613561,0002282"
"Trade Date <17-NOV-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,100,ADANIENSOL,EQ,318597,156213,49.03"
"20,101,ADANIENT,EQ,916518,325859,35.55"
"20,102,ADANIGREEN,EQ,341144,171636,50.31"
"20,103,ADANIPORTS,EQ,3218979,1954733,60.73"
"20,104,ADANIPOWER,EQ,12790695,7252759,56.70"
"20,105,ADFFOODS,EQ,176761,110653,62.60"
"20,106,ADORWELD,EQ,140912,29305,20.80"
"20,107,ADSL,EQ,1063579,522219,49.10"
"20,108,ADVANIHOTR,EQ,209768,111133,52.98"
"20,109,ADVENZYMES,EQ,205367,135190,65.83"
"20,110,AEGISCHEM,EQ,285976,153492,53.67"
"20,111,AEROFLEX,EQ,479928,262427,54.68"
"20,112,AETHER,EQ,63407,52166,82.27"
"20,113,AFFLE,EQ,288011,103620,35.98"
"20,114,AGARIND,EQ,80879,31075,38.42"
"20,115,AGARWALFT,SM,15000,12000,80.00"
"20,116,AGI,EQ,139707,60214,43.10"
"20,117,AGNI,SM,35000,35000,100.00"
"20,118,AGROPHOS,EQ,26709,18902,70.77"
"20,119,AGSTRA,EQ,15750869,3096794,19.66"
"20,120,AGUL,ST,6000,6000,100.00"
"20,121,AHL,EQ,73385,32550,44.36"
"20,122,AHLADA,EQ,28094,20390,72.58"
"20,123,AHLEAST,EQ,982,611,62.22"
"20,124,AHLUCONT,EQ,133117,52528,39.46"
"20,125,AIAENG,EQ,69727,38266,54.88"
"20,126,AIRTELPP,E1,62570,39206,62.66"
"20,127,AISL,SM,3600,3600,100.00"
"20,128,AJANTPHARM,EQ,146005,62238,42.63"
"20,129,AJMERA,EQ,86586,37233,43.00"
"20,130,AJOONI,EQ,320276,248134,77.48"
"20,131,AKASH,EQ,32260,7849,24.33"
"20,132,AKG,EQ,62898,9621,15.30"
"20,133,AKSHAR,EQ,1774640,1471395,82.91"
"20,134,AKSHARCHEM,EQ,3043,1893,62.21"
"20,135,AKZOINDIA,EQ,17910,10238,57.16"
"20,136,ALANKIT,EQ,3427923,2823758,82.38"
"20,137,ALBERTDAVD,EQ,31494,13262,42.11"
"20,138,ALEMBICLTD,EQ,1090838,507106,46.49"
"20,139,ALICON,EQ,12545,7903,63.00"
"20,140,ALKALI,EQ,54675,27311,49.95"
"20,141,ALKEM,EQ,228005,102437,44.93"
"20,142,ALKYLAMINE,EQ,22808,11789,51.69"
"20,143,ALLCARGO,EQ,272970,141634,51.89"
"20,144,ALLETEC,SM,60800,43200,71.05"
"20,145,ALLSEC,EQ,27252,15839,58.12"
"20,146,ALMONDZ,EQ,149526,98325,65.76"
"20,147,ALOKINDS,EQ,34513393,11380160,32.97"
"20,148,ALPA,EQ,268300,152846,56.97"
"20,149,ALPHAETF,EQ,25924,19437,74.98"
"20,150,ALPHAGEO,EQ,7260,4739,65.28"
"20,151,ALPSINDUS,EQ,83931,72309,86.15"
"20,152,AMBANIORG,SM,11000,9000,81.82"
"20,153,AMBER,EQ,79306,24083,30.37"
"20,154,AMBIKCO,EQ,7139,3964,55.53"
"20,155,AMBUJACEM,EQ,2116735,1046306,49.43"
"20,156,AMDIND,EQ,204672,79654,38.92"
"20,157,AMEYA,SM,20000,14000,70.00"
"20,158,AMIABLE,SM,1600,1600,100.00"
"20,159,AMIORG,EQ,111575,49885,44.71"
"20,160,AMJLAND,EQ,572036,356360,62.30"
"20,161,AMNPLST,EQ,12403,8942,72.10"
"20,162,AMRUTANJAN,EQ,15591,10035,64.36"
"20,163,ANANDRATHI,EQ,47331,31564,66.69"
"20,164,ANANTRAJ,EQ,1902883,1236620,64.99"
"20,165,ANDHRAPAP,EQ,125443,73923,58.93"
"20,166,ANDHRSUGAR,EQ,233102,137920,59.17"
"20,167,ANGELONE,EQ,959538,195031,20.33"
"20,168,ANIKINDS,EQ,75738,66472,87.77"
"20,169,ANLON,SM,6800,5200,76.47"
"20,170,ANMOL,EQ,373807,217416,58.16"
"20,171,ANNAPURNA,SM,47500,32000,67.37"
"20,172,ANUP,EQ,19049,8058,42.30"
"20,173,ANURAS,EQ,321970,198370,61.61"
"20,174,APARINDS,EQ,369897,95321,25.77"
"20,175,APCL,EQ,30873,22280,72.17"
"20,176,APCOTEXIND,EQ,229220,108788,47.46"
"20,177,APEX,EQ,65034,33948,52.20"
"20,178,APLAPOLLO,EQ,997974,444432,44.53"
"20,179,APLLTD,EQ,71506,30408,42.53"
"20,180,APOLLO,EQ,5146292,1864335,36.23"
"20,181,APOLLOHOSP,EQ,735541,321945,43.77"
"20,182,APOLLOPIPE,EQ,58473,28201,48.23"
"20,183,APOLLOTYRE,EQ,1542514,533990,34.62"
"20,184,APOLSINHOT,EQ,3020,1980,65.56"
"20,185,APTECHT,EQ,182890,94063,51.43"
"20,186,APTUS,EQ,599047,412824,68.91"
"20,187,ARABIAN,SM,92000,72000,78.26"
"20,188,ARCHIES,EQ,55296,36874,66.68"
"20,189,ARE&M,EQ,336206,203878,60.64"
"20,190,ARHAM,SM,12000,12000,100.00"
"20,191,ARIES,EQ,751847,299966,39.90"
"20,192,ARIHANTACA,SM,4800,4800,100.00"
"20,193,ARIHANTCAP,EQ,112859,67147,59.50"
"20,194,ARIHANTSUP,EQ,464681,198585,42.74"
"20,195,ARISTO,SM,36800,32000,86.96"
"20,196,ARMANFIN,EQ,51637,33482,64.84"
"20,197,ARROWGREEN,EQ,357690,102108,28.55"
"20,198,ARSHIYA,EQ,3656546,2494115,68.21"
"20,199,ARTEMISMED,EQ,225097,103672,46.06"
"20,200,ARTNIRMAN,EQ,1629,1367,83.92"
"20,201,ARVEE,EQ,1156,700,60.55"
"20,202,ARVIND,EQ,1188195,393005,33.08"
"20,203,ARVINDFASN,EQ,2943578,1510003,51.30"
"20,204,ARVSMART,EQ,130165,82959,63.73"
"20,205,ASAHIINDIA,EQ,38722,18223,47.06"
"20,206,ASAHISONG,EQ,11347,6568,57.88"
"20,207,ASAL,EQ,22166,10822,48.82"
"20,208,ASALCBR,EQ,49294,31014,62.92"
"20,209,ASHIANA,EQ,115941,32811,28.30"
"20,210,ASHIMASYN,EQ,2138740,1297779,60.68"
"20,211,ASHOKA,EQ,2233775,909087,40.70"
"20,212,ASHOKAMET,EQ,95829,15300,15.97"
"20,213,ASHOKLEY,EQ,17957303,11325120,63.07"
"20,214,ASIANENE,EQ,40082,20555,51.28"
"20,215,ASIANPAINT,EQ,1430175,552714,38.65"
"20,216,ASIANTILES,EQ,965828,513982,53.22"
"20,217,ASKAUTOLTD,EQ,2579193,1639130,63.55"
"20,218,ASPINWALL,EQ,3916,2415,61.67"
"20,219,ASTEC,EQ,3815,1976,51.80"
"20,220,ASTERDM,EQ,1138446,440401,38.68"
"20,221,ASTRAL,EQ,279642,124348,44.47"
"20,222,ASTRAMICRO,EQ,462058,190312,41.19"
"20,223,ASTRAZEN,EQ,8744,3132,35.82"
"20,224,ATAM,EQ,36194,28862,79.74"
"20,225,ATFL,EQ,7328,4279,58.39"
"20,226,ATGL,EQ,346869,183095,52.79"
"20,227,ATL,EQ,3910690,1960395,50.13"
"20,228,ATLANTA,EQ,211763,155486,73.42"
"20,229,ATUL,EQ,20961,8713,41.57"
"20,230,ATULAUTO,EQ,123331,79389,64.37"
"20,231,AUBANK,EQ,1167320,473970,40.60"
"20,232,AURDIS,SM,16000,12000,75.00"
"20,233,AUROIMPEX,SM,24000,20800,86.67"
"20,234,AUROPHARMA,EQ,2294853,942090,41.05"
"20,235,AURUM,EQ,45706,27245,59.61"
"20,236,AURUMPP,E1,8448,8009,94.80"
"20,237,AUTOAXLES,EQ,13838,7897,57.07"
"20,238,AUTOBEES,EQ,86787,54844,63.19"
"20,239,AVADHSUGAR,EQ,52887,19361,36.61"
"20,240,AVALON,EQ,168057,113624,67.61"
"20,241,AVANTIFEED,EQ,95309,50719,53.22"
"20,242,AVG,EQ,219011,110844,50.61"
"20,243,AVONMORE,EQ,42658,13939,32.68"
"20,244,AVROIND,EQ,17629,8881,50.38"
"20,245,AVTNPL,EQ,264712,111937,42.29"
"20,246,AWHCL,EQ,281749,129692,46.03"
"20,247,AWL,EQ,881014,526776,59.79"
"20,248,AXISBANK,EQ,13268353,8859658,66.77"
"20,249,AXISBNKETF,EQ,22997,21880,95.14"
"20,250,AXISBPSETF,EQ,14033,10002,71.27"
"20,251,AXISCADES,EQ,36104,25919,71.79"
"20,252,AXISCETF,EQ,624,495,79.33"
"20,253,AXISGOLD,EQ,182708,140493,76.89"
"20,254,AXISHCETF,EQ,18655,14047,75.30"
"20,255,AXISILVER,EQ,47784,39482,82.63"
"20,256,AXISNIFTY,EQ,6386,5697,89.21"
"20,257,AXISTECETF,EQ,6955,5400,77.64"
"20,258,AXITA,EQ,3030824,2158136,71.21"
"20,259,AXSENSEX,EQ,2618,2399,91.63"
"20,260,AYMSYNTEX,EQ,34512,22157,64.20"
"20,261,BABAFP,ST,1040000,1001600,96.31"
"20,262,BAHETI,SM,5250,3750,71.43"
"20,263,BAJAJ-AUTO,EQ,531539,360161,67.76"
"20,264,BAJAJCON,EQ,745741,447666,60.03"
"20,265,BAJAJELEC,EQ,55688,28544,51.26"
"20,266,BAJAJFINSV,EQ,1783393,685512,38.44"
"20,267,BAJAJHCARE,EQ,143401,47454,33.09"
"20,268,BAJAJHIND,EQ,15979940,7637433,47.79"
"20,269,BAJAJHLDNG,EQ,62674,31214,49.80"
"20,270,BAJFINANCE,EQ,2080034,878988,42.26"
"20,271,BALAJITELE,EQ,581627,269205,46.28"
"20,272,BALAMINES,EQ,40927,21412,52.32"
"20,273,BALAXI,EQ,4315,2953,68.44"
"20,274,BALKRISHNA,EQ,39871,25178,63.15"
"20,275,BALKRISIND,EQ,150179,86758,57.77"
"20,276,BALMLAWRIE,EQ,455497,212068,46.56"
"20,277,BALPHARMA,EQ,226992,109475,48.23"
"20,278,BALRAMCHIN,EQ,961840,376122,39.10"
"20,279,BANARBEADS,EQ,137747,69949,50.78"
"20,280,BANARISUG,EQ,656,402,61.28"
"20,281,BANCOINDIA,EQ,254952,124956,49.01"
"20,282,BANDHANBNK,EQ,8110801,3307494,40.78"
"20,283,BANG,EQ,2049597,532374,25.97"
"20,284,BANKA,EQ,28668,5120,17.86"
"20,285,BANKBARODA,EQ,16351676,7795658,47.67"
"20,286,BANKBEES,EQ,912217,714826,78.36"
"20,287,BANKETF,EQ,3061,2430,79.39"
"20,288,BANKINDIA,EQ,8836732,3468833,39.25"
"20,289,BANSWRAS,EQ,49405,34519,69.87"
"20,290,BARBEQUE,EQ,48968,17099,34.92"
"20,291,BASF,EQ,33315,22134,66.44"
"20,292,BASILIC,SM,117600,82800,70.41"
"20,293,BASML,EQ,797785,469041,58.79"
"20,294,BATAINDIA,EQ,101489,47425,46.73"
"20,295,BAYERCROP,EQ,11513,6290,54.63"
"20,296,BBETF0432,EQ,1902,924,48.58"
"20,297,BBL,EQ,69209,40748,58.88"
"20,298,BBTC,EQ,374572,81593,21.78"
"20,299,BBTCL,EQ,5593,3256,58.22"
"20,300,BCG,EQ,8966741,5009527,55.87"
"20,301,BCLIND,EQ,5180858,2300794,44.41"
"20,302,BDL,EQ,541855,268118,49.48"
"20,303,BECTORFOOD,EQ,194613,70052,36.00"
"20,304,BEL,EQ,13496261,7193780,53.30"
"20,305,BEML,EQ,386485,102364,26.49"
"20,306,BEPL,EQ,1590427,612169,38.49"
"20,307,BERGEPAINT,EQ,1301545,462470,35.53"
"20,308,BETA,SM,6700,4800,71.64"
"20,309,BEWLTD,SM,1625,1625,100.00"
"20,310,BFINVEST,EQ,53692,21153,39.40"
"20,311,BFSI,EQ,2049133,667429,32.57"
"20,312,BFUTILITIE,EQ,199821,97040,48.56"
"20,313,BGRENERGY,EQ,858355,325019,37.87"
"20,314,BHAGCHEM,EQ,6623,3790,57.22"
"20,315,BHAGERIA,EQ,18098,11504,63.57"
"20,316,BHARATFORG,EQ,595745,281854,47.31"
"20,317,BHARATGEAR,EQ,15390,9892,64.28"
"20,318,BHARATRAS,EQ,1145,742,64.80"
"20,319,BHARATWIRE,EQ,210430,121230,57.61"
"20,320,BHARTIARTL,EQ,3249469,2453882,75.52"
"20,321,BHEL,EQ,28788415,9639969,33.49"
"20,322,BIGBLOC,EQ,50983,32745,64.23"
"20,323,BIKAJI,EQ,719932,477267,66.29"
"20,324,BIL,EQ,4691,3309,70.54"
"20,325,BIOCON,EQ,1783108,733155,41.12"
"20,326,BIOFILCHEM,EQ,13862,10761,77.63"
"20,327,BIRET,RR,122185,98828,80.88"
"20,328,BIRLACABLE,EQ,133991,56579,42.23"
"20,329,BIRLACORPN,EQ,201180,118944,59.12"
"20,330,BIRLAMONEY,EQ,1149236,347694,30.25"
"20,331,BLAL,EQ,94870,59430,62.64"
"20,332,BLBLIMITED,EQ,39623,30210,76.24"
"20,333,BLISSGVS,EQ,585397,345909,59.09"
"20,334,BLKASHYAP,EQ,736018,451634,61.36"
"20,335,BLS,EQ,1215738,491891,40.46"
"20,336,BLUEDART,EQ,6866,3760,54.76"
"20,337,BLUEJET,EQ,374541,235094,62.77"
"20,338,BLUESTARCO,EQ,129467,42527,32.85"
"20,339,BMETRICS,SM,4000,2800,70.00"
"20,340,BODALCHEM,EQ,227624,105984,46.56"
"20,341,BOMDYEING,EQ,5511528,2133607,38.71"
"20,342,BOROLTD,EQ,266031,226544,85.16"
"20,343,BORORENEW,EQ,135959,68275,50.22"
"20,344,BOSCHLTD,EQ,32860,11432,34.79"
"20,345,BPCL,EQ,8190348,3689557,45.05"
"20,346,BRIGADE,EQ,1329703,192049,14.44"
"20,347,BRIGHT,SM,108000,99000,91.67"
"20,348,BRITANNIA,EQ,138652,74842,53.98"
"20,349,BRITANNIA,N3,2731,2481,90.85"
"20,350,BRNL,EQ,71332,43820,61.43"
"20,351,BSE,EQ,2453846,853864,34.80"
"20,352,BSHSL,EQ,17505,11599,66.26"
"20,353,BSL,EQ,7112,4008,56.36"
"20,354,BSLGOLDETF,EQ,29765,15156,50.92"
"20,355,BSLNIFTY,EQ,55475,42298,76.25"
"20,356,BSLSENETFG,EQ,593,496,83.64"
"20,357,BSOFT,EQ,1310073,330852,25.25"
"20,358,BTML,EQ,34406,14392,41.83"
"20,359,BUTTERFLY,EQ,7954,5558,69.88"
"20,360,BYKE,EQ,3134359,1673193,53.38"
"20,361,CADSYS,SM,22000,15000,68.18"
"20,362,CALSOFT,EQ,24633,20510,83.26"
"20,363,CAMLINFINE,EQ,330518,206338,62.43"
"20,364,CAMPUS,EQ,1254999,441938,35.21"
"20,365,CAMS,EQ,566692,188963,33.34"
"20,366,CANARYS,SM,880000,560000,63.64"
"20,367,CANBK,EQ,7797752,3178567,40.76"
"20,368,CANFINHOME,EQ,1021033,540232,52.91"
"20,369,CANTABIL,EQ,90198,14694,16.29"
"20,370,CAPACITE,EQ,3666116,1152762,31.44"
"20,371,CAPLIPOINT,EQ,76281,22833,29.93"
"20,372,CAPTRUST,EQ,27628,6232,22.56"
"20,373,CARBORUNIV,EQ,627303,560957,89.42"
"20,374,CAREERP,EQ,60160,22024,36.61"
"20,375,CARERATING,EQ,82851,42549,51.36"
"20,376,CARTRADE,EQ,179257,69837,38.96"
"20,377,CARYSIL,EQ,156817,85804,54.72"
"20,378,CASTROLIND,EQ,1641253,1092392,66.56"
"20,379,CCL,EQ,64739,34098,52.67"
"20,380,CDSL,EQ,1237877,550477,44.47"
"20,381,CEATLTD,EQ,186065,92159,49.53"
"20,382,CELLECOR,SM,115200,105600,91.67"
"20,383,CELLO,EQ,563132,365359,64.88"
"20,384,CELLPOINT,SM,73200,63600,86.89"
"20,385,CENTENKA,EQ,67566,42687,63.18"
"20,386,CENTRALBK,EQ,9622664,3091844,32.13"
"20,387,CENTRUM,EQ,1624389,887901,54.66"
"20,388,CENTURYPLY,EQ,77726,34187,43.98"
"20,389,CENTURYTEX,EQ,200210,48487,24.22"
"20,390,CERA,EQ,15586,8520,54.66"
"20,391,CESC,EQ,21742324,7121435,32.75"
"20,392,CGCL,EQ,117766,32470,27.57"
"20,393,CGPOWER,EQ,1475072,828738,56.18"
"20,394,CHALET,EQ,117041,48043,41.05"
"20,395,CHAMBLFERT,EQ,2081644,969705,46.58"
"20,396,CHAVDA,SM,88000,74000,84.09"
"20,397,CHEMBOND,EQ,122337,49021,40.07"
"20,398,CHEMCON,EQ,38632,24178,62.59"
"20,399,CHEMFAB,EQ,12374,10785,87.16"
"20,400,CHEMPLASTS,EQ,75891,45517,59.98"
"20,401,CHENNPETRO,EQ,1999010,606905,30.36"
"20,402,CHEVIOT,EQ,2792,1637,58.63"
"20,403,CHOICEIN,EQ,268012,31268,11.67"
"20,404,CHOLAFIN,EQ,2028903,1035932,51.06"
"20,405,CHOLAFIN,N4,50,50,100.00"
"20,406,CHOLAHLDNG,EQ,151770,81041,53.40"
"20,407,CIEINDIA,EQ,244045,116487,47.73"
"20,408,CIGNITITEC,EQ,135317,87192,64.44"
"20,409,CIPLA,EQ,992848,587220,59.15"
"20,410,CLEAN,EQ,53040,24881,46.91"
"20,411,CLEDUCATE,EQ,129478,78736,60.81"
"20,412,CLOUD,SM,622000,449000,72.19"
"20,413,CLOUDPP,E1,33600,32400,96.43"
"20,414,CLSEL,EQ,121223,64672,53.35"
"20,415,CLSL,SM,36000,32000,88.89"
"20,416,CMMIPL,ST,6000,6000,100.00"
"20,417,CMNL,SM,27000,25500,94.44"
"20,418,CMRSL,SM,7200,6400,88.89"
"20,419,CMSINFO,EQ,839768,478010,56.92"
"20,420,COALINDIA,EQ,13542916,8048856,59.43"
"20,421,COASTCORP,EQ,10295,7477,72.63"
"20,422,COCHINSHIP,EQ,947232,244549,25.82"
"20,423,COFFEEDAY,EQ,2159847,1103433,51.09"
"20,424,COFORGE,EQ,487295,124623,25.57"
"20,425,COLPAL,EQ,398219,206448,51.84"
"20,426,COMMITTED,SM,65600,57600,87.80"
"20,427,COMPUSOFT,EQ,276972,187000,67.52"
"20,428,CONCOR,EQ,563879,342341,60.71"
"20,429,CONCORDBIO,EQ,186800,115271,61.71"
"20,430,CONFIPET,EQ,721113,384938,53.38"
"20,431,CONSOFINVT,EQ,68860,19221,27.91"
"20,432,CONSUMBEES,EQ,53353,45461,85.21"
"20,433,CONTROLPR,EQ,21699,11550,53.23"
"20,434,COOLCAPS,SM,15000,14750,98.33"
"20,435,CORALFINAC,EQ,127169,56004,44.04"
"20,436,CORDSCABLE,EQ,66345,34273,51.66"
"20,437,COROMANDEL,EQ,266551,151840,56.96"
"20,438,COSMOFIRST,EQ,20701,11392,55.03"
"20,439,COUNCODOS,EQ,44281,40523,91.51"
"20,440,CPS,SM,7800,7200,92.31"
"20,441,CPSEETF,EQ,877764,478110,54.47"
"20,442,CRAFTSMAN,EQ,64485,21802,33.81"
"20,443,CRAYONS,SM,126000,97000,76.98"
"20,444,CREATIVE,EQ,321295,83663,26.04"
"20,445,CREATIVEYE,EQ,3100,3100,100.00"
"20,446,CREDITACC,EQ,327163,174009,53.19"
"20,447,CREDITACC,N3,728,728,100.00"
"20,448,CREDITACC,N5,84,84,100.00"
"20,449,CREDITACC,N7,100,100,100.00"
"20,450,CREDITACC,ND,110,110,100.00"
"20,451,CREDITACC,NE,85,85,100.00"
"20,452,CREST,EQ,92723,53540,57.74"
"20,453,CRISIL,EQ,22902,6437,28.11"
"20,454,CROMPTON,EQ,1112495,679407,61.07"
"20,455,CROWN,EQ,20793,9545,45.90"
"20,456,CSBBANK,EQ,349177,172555,49.42"
"20,457,CSLFINANCE,EQ,342570,222336,64.90"
"20,458,CTE,EQ,146379,91886,62.77"
"20,459,CUB,EQ,7222810,2244317,31.07"
"20,460,CUMMINSIND,EQ,307038,177574,57.83"
"20,461,CUPID,EQ,302957,122692,40.50"
"20,462,CYBERTECH,EQ,408492,162226,39.71"
"20,463,CYIENT,EQ,712032,400159,56.20"
"20,464,CYIENTDLM,EQ,211681,91484,43.22"
"20,465,DABUR,EQ,1512369,871197,57.60"
"20,466,DALBHARAT,EQ,415479,200483,48.25"
"20,467,DALMIASUG,EQ,80777,41423,51.28"
"20,468,DAMODARIND,EQ,31364,11638,37.11"
"20,469,DATAMATICS,EQ,458492,159589,34.81"
"20,470,DATAPATTNS,EQ,102230,61386,60.05"
"20,471,DBCORP,EQ,79284,46855,59.10"
"20,472,DBL,EQ,1222478,277134,22.67"
"20,473,DBOL,EQ,109344,52609,48.11"
"20,474,DBREALTY,EQ,14338847,8028719,55.99"
"20,475,DCAL,EQ,314188,134753,42.89"
"20,476,DCBBANK,EQ,1062066,692285,65.18"
"20,477,DCM,EQ,27780,14824,53.36"
"20,478,DCMNVL,EQ,107802,64419,59.76"
"20,479,DCMSHRIRAM,EQ,28652,14345,50.07"
"20,480,DCMSRIND,EQ,1003215,620662,61.87"
"20,481,DCW,EQ,2499708,1020733,40.83"
"20,482,DCXINDIA,EQ,5230973,1609489,30.77"
"20,483,DECCANCE,EQ,7154,4006,56.00"
"20,484,DEEPAKFERT,EQ,205587,110352,53.68"
"20,485,DEEPAKNTR,EQ,176457,69953,39.64"
"20,486,DEEPENR,EQ,75385,69218,91.82"
"20,487,DEEPINDS,EQ,128464,57657,44.88"
"20,488,DELHIVERY,EQ,21741125,18902186,86.94"
"20,489,DELPHIFX,EQ,1487,1157,77.81"
"20,490,DELTACORP,EQ,1212222,637712,52.61"
"20,491,DEN,EQ,2855351,1140041,39.93"
"20,492,DENEERS,SM,15600,12600,80.77"
"20,493,DENORA,EQ,16116,7015,43.53"
"20,494,DENTALKART,SM,31250,20250,64.80"
"20,495,DESTINY,SM,9000,9000,100.00"
"20,496,DEVIT,EQ,63665,39240,61.64"
"20,497,DEVYANI,EQ,1807862,1114492,61.65"
"20,498,DGCONTENT,EQ,39750,32421,81.56"
"20,499,DHAMPURSUG,EQ,519749,277601,53.41"
"20,500,DHANBANK,EQ,2243945,753123,33.56"
"20,501,DHANI,EQ,1511333,1012524,67.00"
"20,502,DHANILOANS,N8,25,25,100.00"
"20,503,DHANILOANS,NF,38,38,100.00"
"20,504,DHANILOANS,NH,54,54,100.00"
"20,505,DHANILOANS,NU,45,45,100.00"
"20,506,DHANILOANS,Y5,110,110,100.00"
"20,507,DHANUKA,EQ,54942,23557,42.88"
"20,508,DHARMAJ,EQ,169305,101380,59.88"
"20,509,DHRUV,EQ,17548,14904,84.93"
"20,510,DHUNINV,EQ,5744,3406,59.30"
"20,511,DIAMINESQ,EQ,5451,3638,66.74"
