DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05032018|500002|000003173|0000000004724280|000006859|0000000010271948|046.26
05032018|500003|000008164|0000000002000997|000014236|0000000003509387|057.35
05032018|500008|000003357|0000000002700707|000013420|0000000010825670|025.01
05032018|500009|000065410|0000000000739788|000066926|0000000000775392|097.73
05032018|500010|000022199|0000000039747310|000334340|0000000600372645|006.64
05032018|500012|000029143|0000000001668437|000042372|0000000002432181|068.78
05032018|500013|000024424|0000000000540992|000044444|0000000000985213|054.95
05032018|500014|000004432|0000000000014360|000004542|0000000000014566|097.58
05032018|500020|000110018|0000000028236120|000732359|0000000190469592|015.02
05032018|500023|000000050|0000000000013700|000000050|0000000000013700|100.00
05032018|500024|000042609|0000000000201541|000071199|0000000000333411|059.84
05032018|500027|000000082|0000000000218289|000000943|0000000002499222|008.70
05032018|500028|000040632|0000000000446956|000040632|0000000000446956|100.00
05032018|500029|000001100|0000000000077440|000001782|0000000000127155|061.73
05032018|500031|000009177|0000000005000089|000040229|0000000021734888|022.81
05032018|500032|000309079|0000000003776946|000564370|0000000006925637|054.77
05032018|500033|000007466|0000000022042246|000014849|0000000044196473|050.28
05032018|500034|000010767|0000000017645498|000037392|0000000061216080|028.79
05032018|500038|000156619|0000000016828712|000519685|0000000056439851|030.14
05032018|500039|000002779|0000000000611936|000008772|0000000001913411|031.68
05032018|500040|000012022|0000000014529189|000039271|0000000047482549|030.61
05032018|500041|000040004|0000000068364836|000040006|0000000067210142|100.00
05032018|500042|000000722|0000000001500353|000001291|0000000002663308|055.93
05032018|500043|000005819|0000000004173096|000014213|0000000010239767|040.94
05032018|500048|000014260|0000000019420694|000185790|0000000249887215|007.68
05032018|500049|000069046|0000000010722844|000225824|0000000034721024|030.58
05032018|500052|000088364|0000000015384173|000210285|0000000036648581|042.02
05032018|500055|000232214|0000000010879226|000708903|0000000033562395|032.76
05032018|500058|000000901|0000000000002340|000000901|0000000000002340|100.00
05032018|500059|000012910|0000000001372333|000023109|0000000002472381|055.87
05032018|500060|000003192|0000000000196308|000003890|0000000000241032|082.06
05032018|500067|000007727|0000000006107421|000022277|0000000017433170|034.69
05032018|500068|000000295|0000000001958800|000000300|0000000001931784|098.33
05032018|500069|000000670|0000000000073700|000000705|0000000000079392|095.04
05032018|500074|000023819|0000000002123464|000066994|0000000005993559|035.55
05032018|500078|000000997|0000000001002883|000001094|0000000001088376|091.13
05032018|500083|000013950|0000000000086769|000017260|0000000000107465|080.82
05032018|500084|000006611|0000000006571665|000014335|0000000014251838|046.12
05032018|500085|000021151|0000000003461362|000206669|0000000034107743|010.23
05032018|500086|000009742|0000000002010749|000024282|0000000005011753|040.12
05032018|500087|000008387|0000000004859428|000049242|0000000028594481|017.03
05032018|500089|000000179|0000000000093796|000000179|0000000000093330|100.00
05032018|500092|000015460|0000000030007087|000015747|0000000030305806|098.18
05032018|500093|000016131|0000000001301772|000084970|0000000006876031|018.98
05032018|500096|000007697|0000000002500371|000037690|0000000012266307|020.42
05032018|500097|000007773|0000000000773414|000013297|0000000001323464|058.46
05032018|500101|000008690|0000000003493815|000816700|0000000335349619|001.06
05032018|500102|000204891|0000000002696366|000316832|0000000004200218|064.67
05032018|500103|000479066|0000000043235707|000934732|0000000084294459|051.25
05032018|500104|000040950|0000000015010223|000124709|0000000045986116|032.84
05032018|500106|000196383|0000000004379341|000457657|0000000010252923|042.91
05032018|500108|000083298|0000000001820062|000191329|0000000004207167|043.54
05032018|500109|000060876|0000000006903339|000180116|0000000020623628|033.80
05032018|500110|000008469|0000000003021316|000038200|0000000013604058|022.17
05032018|500111|000052778|0000000023773851|000444512|0000000201604161|011.87
05032018|500112|000312133|0000000082340686|001259416|0000000330900203|024.78
05032018|500113|000445898|0000000034802339|002306331|0000000179011403|019.33
05032018|500114|000007866|0000000006362021|000040141|0000000032441317|019.60
05032018|500116|000992424|0000000083760586|011718926|0000000991677027|008.47
05032018|500117|000107134|0000000004001455|000143562|0000000005295629|074.63
05032018|500119|000009003|0000000001649800|000060478|0000000011266686|014.89
05032018|500120|000001112|0000000000118206|000002087|0000000000222630|053.28
05032018|500123|000000389|0000000000778195|000000474|0000000000952917|082.07
05032018|500124|000003724|0000000008127444|000020581|0000000045159899|018.09
05032018|500125|000008859|0000000002734774|000015397|0000000004779877|057.54
05032018|500126|000001171|0000000001778925|000002972|0000000004532628|039.40
05032018|500128|000129086|0000000003891943|000138870|0000000004212015|092.95
05032018|500132|000005435|0000000000021251|000007686|0000000000030515|070.71
05032018|500133|000000212|0000000000167300|000000277|0000000000218605|076.53
05032018|500135|000003491|0000000000899980|000004143|0000000001074874|084.26
05032018|500136|000006357|0000000000414159|000017425|0000000001149131|036.48
05032018|500139|000008178|0000000000596994|000010131|0000000000743379|080.72
05032018|500141|000788816|0000000007138785|000838362|0000000007650675|094.09
05032018|500144|000001057|0000000000730546|000002461|0000000001713367|042.95
05032018|500147|000001387|0000000001328122|000001614|0000000001573892|085.94
05032018|500148|000003735|0000000001352631|000008560|0000000003105147|043.63
05032018|500150|000000060|0000000000096462|000000070|0000000000112865|085.71
05032018|500151|000002673|0000000000168744|000002673|0000000000168744|100.00
05032018|500153|000071581|0000000006227547|000087263|0000000007603613|082.03
05032018|500155|000006491|0000000000240167|000011968|0000000000446827|054.24
05032018|500159|000000755|0000000000062099|000000805|0000000000067013|093.79
05032018|500160|000026838|0000000000333597|000028923|0000000000365213|092.79
05032018|500163|000002197|0000000001881621|000012005|0000000010299691|018.30
05032018|500164|000001323|0000000000719646|000616246|0000000337384158|000.21
05032018|500165|000002878|0000000001412667|000006295|0000000003066912|045.72
05032018|500166|000008606|0000000003059003|000010362|0000000003733419|083.05
05032018|500168|000002283|0000000002710378|000003535|0000000004190370|064.58
05032018|500170|000000350|0000000000005530|000000660|0000000000010364|053.03
05032018|500171|000014601|0000000004126973|000033771|0000000009586682|043.24
05032018|500173|000001556|0000000001222472|000003469|0000000002722306|044.85
05032018|500179|000089784|0000000005440911|000445771|0000000027154443|020.14
05032018|500180|000013275|0000000024851464|000031710|0000000059275401|041.86
05032018|500182|000027259|0000000096976619|000040492|0000000143975700|067.32
05032018|500183|000452444|0000000013120876|001174455|0000000034082869|038.52
05032018|500184|000040279|0000000006281511|000138106|0000000021529887|029.17
05032018|500185|000140563|0000000004687777|000526967|0000000017618856|026.67
05032018|500186|000072652|0000000008304124|000173456|0000000020127842|041.88
05032018|500187|000001265|0000000000549516|000002057|0000000000887506|061.50
05032018|500188|000099739|0000000031258203|000284227|0000000088442940|035.09
05032018|500189|000001091|0000000000870728|000001757|0000000001429214|062.09
05032018|500191|000005855|0000000000193930|000005855|0000000000193930|100.00
05032018|500192|000005976|0000000000018274|000005976|0000000000018274|100.00
05032018|500193|000042962|0000000000799094|000078017|0000000001465812|055.07
05032018|500199|000002034|0000000001365933|000007042|0000000004760358|028.88
05032018|500201|000011464|0000000005779003|000075074|0000000036813442|015.27
05032018|500202|000000400|0000000000002720|000000400|0000000000002720|100.00
05032018|500206|000000024|0000000000000337|000000024|0000000000000337|100.00
05032018|500207|000045284|0000000001446824|000050157|0000000001613031|090.28
05032018|500209|000233778|0000000269569412|000764295|0000000886671306|030.59
05032018|500210|000001040|0000000000744640|000001355|0000000000971288|076.75
05032018|500211|000004212|0000000000105511|000004406|0000000000112208|095.60
05032018|500212|000000001|0000000000000042|000000001|0000000000000042|100.00
05032018|500213|000002209|0000000000417170|000022647|0000000004299577|009.75
05032018|500214|000001425|0000000000695851|000001425|0000000000695851|100.00
05032018|500215|000000202|0000000000131896|000000246|0000000000160013|082.11
05032018|500219|000137510|0000000015332365|000610388|0000000068371244|022.53
05032018|500220|000000982|0000000000069624|000001584|0000000000113172|061.99
05032018|500223|000079658|0000000000251720|000112639|0000000000359446|070.72
05032018|500227|000003949|0000000001346017|000006947|0000000002395527|056.84
05032018|500228|000330672|0000000096291687|000832288|0000000243261237|039.73
05032018|500231|000003676|0000000000347015|000005136|0000000000488121|071.57
05032018|500233|000003836|0000000002165998|000013029|0000000007354973|029.44
05032018|500234|000001532|0000000000444357|000002625|0000000000764058|058.36
05032018|500235|000008105|0000000002448521|000016754|0000000005056061|048.38
05032018|500238|000001428|0000000002096590|000002936|0000000004271451|048.64
05032018|500239|000028118|0000000001621003|000029450|0000000001748075|095.48
05032018|500240|000005476|0000000000416569|000005476|0000000000416569|100.00
05032018|500241|000001109|0000000000368577|000002527|0000000000847508|043.89
05032018|500243|000000062|0000000000077655|000000094|0000000000118133|065.96
05032018|500245|000585085|0000000051399718|000613392|0000000055037122|095.39
05032018|500246|000000600|0000000000009270|000000600|0000000000009270|100.00
05032018|500247|001854138|0000002037512249|001867527|0000002032904323|099.28
05032018|500249|000000319|0000000000251755|000000467|0000000000368805|068.31
05032018|500250|000000383|0000000000420630|000000626|0000000000696480|061.18
05032018|500251|000006422|0000000002027426|000011768|0000000003688531|054.57
05032018|500252|000000459|0000000003020129|000000901|0000000005921120|050.94
05032018|500253|000038334|0000000019680676|000099772|0000000050916254|038.42
05032018|500254|002578100|0000000000489839|004254658|0000000000810557|060.59
05032018|500255|000038950|0000000000317832|000056154|0000000000460629|069.36
05032018|500257|000036690|0000000029052977|000084787|0000000067376362|043.27
05032018|500259|000008100|0000000000452385|000009773|0000000000547703|082.88
05032018|500260|000012492|0000000009100422|000134458|0000000098987815|009.29
05032018|500264|000002510|0000000000705310|000002510|0000000000703822|100.00
05032018|500265|000006299|0000000002905729|000008950|0000000004115271|070.38
05032018|500266|000000188|0000000000442515|000000294|0000000000705967|063.95
05032018|500267|000007428|0000000001112341|000007428|0000000001112341|100.00
