SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2297.15,2316.15,2250.15,2293.6,2285,2285.3,1500,24837,56657246,,INE117A01022,24-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,202,211,202,210.05,209.5,203.75,1823,69180,14453842,,INE208C01025,24-Jun-22,,
500008,AMAR RAJA BA,A ,Q,460,467.65,460,466.85,466.85,458.2,1587,26582,12336110,,INE885A01032,24-Jun-22,,
500009,A.SARABHAI  ,X ,Q,30.75,31.2,30.3,30.7,31.15,30.7,297,33798,1042335,,INE432A01017,24-Jun-22,,
500010,HDFC        ,A ,Q,2164.25,2200.1,2158.95,2189.15,2189.15,2164.05,5087,99672,217730338,,INE001A01036,24-Jun-22,,
500012,ANDHRA PETRO,B ,Q,80.75,80.75,78.05,78.7,78.7,78.2,645,53333,4208859,,INE714B01016,24-Jun-22,,
500013,ANSAL INFRAS,B ,Q,12.8,12.92,12.62,12.92,12.92,12.31,98,76557,986796,,INE436A01026,24-Jun-22,,
500014,UTIQUE      ,X ,Q,5.89,5.89,5.18,5.44,5.4,5.49,197,42740,235558,,INE096A01010,24-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.95,12.95,10.7,12,12,11.78,71,20410,242086,,INE957C01019,24-Jun-22,,
500020,BOM DYEING  ,A ,Q,93.8,97.3,93.8,95.85,95.85,93.8,3835,340070,32678435,,INE032A01023,24-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,84.05,85,83.15,84.7,85,82.85,9,259,21771,,INE363A01022,24-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8039.8,8122.65,7881.55,7929.3,7907,7980.2,447,689,5497562,,INE100A01010,24-Jun-22,,
500028,ATV PROJECTS,XT,Q,7.25,7.29,6.73,6.85,7.27,6.95,72,10500,73735,,INE447A01015,24-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,918.95,924.55,908,914.95,914.2,917.4,365,2558,2336980,,INE193E01025,24-Jun-22,,
500032,BAJAJHIND   ,A ,Q,12.84,13.46,12.75,13.37,13.37,12.64,1259,632500,8261948,,INE306A01021,24-Jun-22,,
500033,FORCE MOTR  ,A ,Q,946.1,962.45,935.5,939.1,939.1,937.55,309,1323,1248196,,INE451A01017,24-Jun-22,,
500034,BAJFINANCE  ,A ,Q,5528,5615.6,5456,5588,5588,5447.65,6851,52395,290129124,,INE296A01024,24-Jun-22,,
500038,BALRAM.CHINI,A ,Q,361.3,373.4,359.15,371.5,371.5,361.1,2839,91477,33550511,,INE119A01028,24-Jun-22,,
500039,BANCO PROD. ,B ,Q,168.3,171,167,170.4,171,165.7,1106,17963,3050865,,INE213C01025,24-Jun-22,,
500040,CENTURY TEXT,A ,Q,759,783.65,759,778.7,773.7,748.35,1069,7974,6173219,,INE055A01016,24-Jun-22,,
500041,BANNARI AMAN,A ,Q,2122.9,2157,2084.5,2149.2,2147,2134.8,29,48,102301,,INE459A01010,24-Jun-22,,
500042,BASF INDIA  ,A ,Q,2480,2498.8,2453.25,2464.05,2453.25,2470.4,175,610,1512653,,INE373A01013,24-Jun-22,,
500043,BATA INDIA  ,A ,Q,1711.9,1743,1694.9,1739.15,1742,1691.25,1996,27712,47780746,,INE176A01028,24-Jun-22,,
500048,BEML LTD    ,A ,Q,1221.3,1294.35,1214.05,1262.05,1270,1216.15,2002,12012,14908738,,INE258A01016,24-Jun-22,,
500049,BHARAT ELECT,A ,Q,230.6,234,228.4,233.6,233.25,226.85,1273,72143,16645729,,INE263A01024,24-Jun-22,,
500052,BHANSALI ENG,A ,Q,102.5,104.55,102.1,103.4,103.4,100.4,1109,38465,3975017,,INE922A01025,24-Jun-22,,
500058,BIHAR SPONGE,XT,Q,9.05,9.05,8.21,8.45,8.5,8.62,100,13447,113725,,INE819C01011,24-Jun-22,,
500060,BIRLACABLE  ,B ,Q,106.6,108.5,105.05,106.65,107.3,104,638,6000,641660,,INE800A01015,24-Jun-22,,
500067,BLUE STAR   ,A ,Q,956.4,972,945,969.2,970.55,951.45,630,3201,3076094,,INE472A01039,24-Jun-22,,
500068,DISA INDIA  ,X ,Q,6050,6057,5967.05,5970.05,5970.05,5957.05,42,338,2042837,,INE131C01011,24-Jun-22,,
500069,QUESTCAP    ,X ,Q,235.8,235.8,222,229.7,229.7,226.1,44,2726,612295,,INE418C01012,24-Jun-22,,
