SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,833,842.55,825,834.7,833,824.4,820,8069,6731672,,INE117A01022,03-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,186.6,196.15,180.5,183.8,184,181.25,1983,52035,9836537,,INE208C01025,03-Jun-20,,
500008,AMAR RAJA BA,A ,Q,680,680,646.8,650.75,650.45,664.9,1622,41524,27295783,,INE885A01032,03-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16.5,17,16.4,16.5,16.4,16.55,91,16679,279702,,INE432A01017,03-Jun-20,,
500010,HDFC        ,A ,Q,1835,1858,1823.05,1836.25,1836.25,1814.75,10420,186760,342941869,,INE001A01036,03-Jun-20,,
500012,ANDHRA PETRO,X ,Q,24.6,24.6,24.6,24.6,24.6,23.45,76,32380,796548,,INE714B01016,03-Jun-20,,
500013,ANSAL INFRAS,T ,Q,5.13,5.13,4.66,4.68,4.97,4.9,91,57041,268597,,INE436A01026,03-Jun-20,,
500014,UTIQUE      ,X ,Q,0.81,0.89,0.81,0.89,0.89,0.85,6,5343,4752,,INE096A01010,03-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,7,7.35,7,7.35,7.35,7,2,799,5732,,INE957C01019,03-Jun-20,,
500020,BOM DYEING  ,A ,Q,55.15,55.15,54.6,55.15,55.15,52.55,481,99373,5475517,,INE032A01023,03-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,49,54.6,49,53.5,53.1,52.55,48,1110,58875,,INE363A01022,03-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4793.85,4799,4611.05,4627.35,4627.35,4720.95,332,839,3948442,,INE100A01010,03-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.4,3.45,3.13,3.25,3.13,3.29,15,4720,15722,,INE447A01015,03-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17.2,18.75,17.2,17.3,17.3,18.1,14,1613,29123,,INE448A01013,03-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,430,435.9,419,429,429,408.3,1213,14306,6087738,,INE193E01025,03-Jun-20,,
500032,BAJAJHIND   ,B ,Q,4.87,4.87,4.84,4.87,4.87,4.64,320,626656,3051002,,INE306A01021,03-Jun-20,,
500033,FORCE MOTR  ,A ,Q,893.8,908.7,865.1,878.95,871,884.1,1109,6241,5554152,,INE451A01017,03-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2409,2496.65,2398.9,2413.1,2413.1,2346.7,43981,633519,1555192807,,INE296A01024,03-Jun-20,,
500038,BALRAM.CHINI,A ,Q,106,109.5,105.05,106.7,107.3,104.35,2471,72592,7819337,,INE119A01028,03-Jun-20,,
500039,BANCO PROD. ,B ,Q,66,68.1,64.25,65.5,65,66.3,374,29036,1943220,,INE213C01025,03-Jun-20,,
500040,CENTURY TEXT,A ,Q,318,321.15,305.55,307.9,307.9,311.95,1848,93532,29437853,,INE055A01016,03-Jun-20,,
500041,BANNARI AMAN,B ,Q,908,908,892.1,892.1,892.1,865,2,11,9829,,INE459A01010,03-Jun-20,,
500042,BASF INDIA  ,A ,Q,1181,1188,1110,1114.15,1114.15,1177.2,1045,5932,6786709,,INE373A01013,03-Jun-20,,
500043,BATA INDIA  ,A ,Q,1460,1466.2,1398.3,1405.5,1409.15,1433.7,3610,61304,87656626,,INE176A01028,03-Jun-20,,
500048,BEML LTD    ,A ,Q,605.4,611.95,595.85,599.25,599.25,599.2,2088,40329,24392874,,INE258A01016,03-Jun-20,,
500049,BHARAT ELECT,A ,Q,70,74.15,69.5,73.65,73.65,69.6,4513,1152237,83521368,,INE263A01024,03-Jun-20,,
500052,BHANSALI ENG,B ,Q,38.5,39.55,38.25,38.35,38.45,38,524,54262,2107251,,INE922A01025,03-Jun-20,,
500055,TATASTLBSL  ,B ,Q,19.75,20.2,19.45,19.65,19.65,19.8,1400,129048,2568855,,INE824B01021,03-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.52,0.52,0.52,0.52,0.52,0.5,2,1100,572,,INE819C01011,03-Jun-20,,
500060,BIRLACABLE  ,B ,Q,41.6,44.2,41.1,43.05,43.3,41.6,312,21780,926287,,INE800A01015,03-Jun-20,,
500067,BLUE STAR   ,A ,Q,544,563,531.85,537.3,533.95,537.85,701,5416,2959021,,INE472A01039,03-Jun-20,,
500068,DISA INDIA  ,X ,Q,3561,3699,3540,3682.55,3699,3527,115,940,3393477,,INE131C01011,03-Jun-20,,
500069,BNK CAPITAL ,X ,Q,53.2,53.2,53.2,53.2,53.2,50.7,7,524,27876,,INE418C01012,03-Jun-20,,
500074,BPL LTD.    ,B ,Q,16.1,16.43,16,16.2,16.2,15.66,69,9656,157199,,INE110A01019,03-Jun-20,,
500078,OAL         ,B ,Q,158,158,154.2,154.2,154.2,153.45,12,156,24458,,INE959C01023,03-Jun-20,,
500083,CENTURY EXT ,B ,Q,2.88,2.88,2.63,2.68,2.68,2.67,32,8038,22036,,INE281A01026,03-Jun-20,,
500084,CESC LTD.   ,A ,Q,620.95,625,603,614.8,614,614.95,641,7119,4369614,,INE486A01013,03-Jun-20,,
500085,CHAMBAL FERT,A ,Q,136,138.6,134.5,135.35,135.5,135,1141,50350,6879802,,INE085A01013,03-Jun-20,,
500086,EXIDE IND.  ,A ,Q,172,173.75,167.15,168.9,169.2,170.55,1612,91467,15516585,,INE302A01020,03-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,646.1,649.4,635.45,641.45,641.45,637.45,3187,154648,99601199,,INE059A01026,03-Jun-20,,
500089,DIC INDIA   ,B ,Q,347,359.9,337,338.2,337,340.35,52,396,137760,,INE303A01010,03-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1465.6,1465.6,1415.9,1417.65,1416,1445.95,184,485,689689,,INE007A01025,03-Jun-20,,
500093,CGPOWER     ,B ,Q,6.89,6.89,6.25,6.3,6.3,6.57,686,659589,4244776,,INE067A01029,03-Jun-20,,
500096,DABUR (I)   ,A ,Q,464,470.55,457.5,463.15,463.15,460.8,2889,145185,67422022,,INE016A01026,03-Jun-20,,
500097,DALMIASUG   ,B ,Q,71.5,72.45,70.55,71.15,71.15,70,129,6491,462596,,INE495A01022,03-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,38.8,39.8,33.25,36.15,36.15,36.2,7639,1994953,77472724,,INE034A01011,03-Jun-20,,
500102,BALARPUR IND,B ,Q,0.49,0.51,0.49,0.51,0.51,0.49,69,767143,388428,,INE294A01037,03-Jun-20,,
500103,BHEL        ,A ,Q,28.45,28.75,27.5,27.7,27.7,28,8418,3247956,91413993,,INE257A01026,03-Jun-20,,
500104,HIND.PETRO  ,A ,Q,195.35,201.7,194.6,196.95,197.5,193.75,3547,374929,74152454,,INE094A01015,03-Jun-20,,
500106,IFCI LTD    ,A ,Q,7.48,7.48,7.43,7.48,7.48,6.8,706,912716,6824203,,INE039A01010,03-Jun-20,,
500108,MAHA.TELE   ,B ,Q,7.89,8.15,7.89,8.15,8.15,7.77,3311,308482,2507679,,INE153A01019,03-Jun-20,,
500109,MRPL        ,A ,Q,31.8,32,31,31.1,31.1,31.05,399,70082,2198083,,INE103A01014,03-Jun-20,,
500110,CHENNAI PET.,A ,Q,57.45,57.65,56.15,56.6,56.6,56.25,673,46288,2635652,,INE178A01016,03-Jun-20,,
500111,REL.CAP.    ,T ,Q,7.72,7.72,7.41,7.72,7.72,7.36,743,654732,5045172,,INE013A01015,03-Jun-20,,
500112,STATE BANK  ,A ,Q,172.05,179.9,172.05,174.85,174.85,170.25,30868,5534474,975080302,,INE062A01020,03-Jun-20,,
500113,STEEL AUTH. ,A ,Q,31.55,32,30.75,30.95,30.95,31.15,3289,1603299,50467366,,INE114A01011,03-Jun-20,,
500114,TITAN       ,A ,Q,987,1004.8,979.05,984,984,975.75,4426,100498,99805258,,INE280A01028,03-Jun-20,,
500116,IDBI BANK L ,A ,Q,30.6,31.8,30.3,31.8,31.8,28.95,1117,750253,23690876,,INE008A01015,03-Jun-20,,
500117,DCW LTD.    ,B ,Q,10.91,11.24,10.63,10.77,10.77,10.86,211,57281,624966,,INE500A01029,03-Jun-20,,
500119,DHAMPUR SUGA,B ,Q,106.1,108,102.2,103.3,103.3,103.2,1905,62511,6573423,,INE041A01016,03-Jun-20,,
500120,DIAMINES&CHM,X ,Q,194,197.7,191.5,192.8,193.9,191.9,200,20863,4059135,,INE591D01014,03-Jun-20,,
500123,ELANTAS     ,B ,Q,2300,2350,2250,2271,2271,2297.9,57,1609,3676016,,INE280B01018,03-Jun-20,,
500124,DR.REDDY'S  ,A ,Q,3906,3990.7,3906,3961.2,3961.2,3896.9,2057,16616,65828329,,INE089A01023,03-Jun-20,,
500125,E.I.D.PAR   ,A ,Q,214,217,203,206.35,206,212.95,1489,32519,6833857,,INE126A01031,03-Jun-20,,
500126,PGHL        ,A ,Q,4344,4406.4,4290,4338.45,4348.95,4315.65,340,732,3191807,,INE199A01012,03-Jun-20,,
500128,ELEC.CASTING,B ,Q,10.85,10.9,9.85,10.15,10.14,10.19,329,139644,1463537,,INE086A01029,03-Jun-20,,
