DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22092022|500002|000007332|0000000023065739|000015627|0000000049350421|046.92
22092022|500003|000006823|0000000001886901|000014467|0000000003999850|047.16
22092022|500008|000004756|0000000002441731|000014686|0000000007515526|032.38
22092022|500009|000048912|0000000001455132|000066470|0000000001979355|073.58
22092022|500010|000034415|0000000083234399|000057444|0000000139075792|059.91
22092022|500012|000026945|0000000002534178|000056572|0000000005341148|047.63
22092022|500013|000106476|0000000002244070|000106476|0000000002244070|100.00
22092022|500014|000065838|0000000000552409|000065838|0000000000552409|100.00
22092022|500016|000004150|0000000000074451|000006015|0000000000107576|068.99
22092022|500020|000500391|0000000053066466|000874082|0000000091862052|057.25
22092022|500023|000007739|0000000000709280|000015839|0000000001480154|048.86
22092022|500027|000000181|0000000001696631|000000413|0000000003845965|043.83
22092022|500028|000032340|0000000000329837|000032340|0000000000329837|100.00
22092022|500031|000001708|0000000001896051|000004940|0000000005450559|034.57
22092022|500032|000596008|0000000006663370|002799848|0000000031226413|021.29
22092022|500033|000002124|0000000002881950|000006778|0000000009252283|031.34
22092022|500034|000009435|0000000072848579|000049634|0000000382166064|019.01
22092022|500038|000011350|0000000004219930|000065491|0000000024242182|017.33
22092022|500039|000010831|0000000002106088|000084244|0000000016654534|012.86
22092022|500040|000001777|0000000001563050|000004345|0000000003836398|040.90
22092022|500041|000000087|0000000000257903|000000156|0000000000462329|055.77
22092022|500042|000000964|0000000002812470|000005775|0000000016930140|016.69
22092022|500043|000003134|0000000005968703|000009703|0000000018478890|032.30
22092022|500048|000003143|0000000004996270|000007889|0000000012680196|039.84
22092022|500049|000371809|0000000040898990|000998769|0000000109717170|037.23
22092022|500052|000031383|0000000003863248|000050500|0000000006284437|062.14
22092022|500058|000011701|0000000000103195|000011701|0000000000103195|100.00
22092022|500060|000012785|0000000001722140|000019519|0000000002632573|065.50
22092022|500067|000000920|0000000001006480|000005169|0000000005621134|017.80
22092022|500068|000000222|0000000001677155|000000224|0000000001692291|099.11
22092022|500069|000000860|0000000000210614|000000913|0000000000224609|094.19
22092022|500074|000005177|0000000000388017|000007119|0000000000536536|072.72
22092022|500078|000000347|0000000000178324|000000437|0000000000226174|079.40
22092022|500083|000021841|0000000000253165|000021841|0000000000253165|100.00
22092022|500084|000043274|0000000003464084|000121291|0000000009727422|035.68
22092022|500085|000019930|0000000006896777|000057700|0000000019834277|034.54
22092022|500086|001072247|0000000172631767|001225711|0000000197320731|087.48
22092022|500087|000024195|0000000025687832|000048062|0000000050905400|050.34
22092022|500089|000000010|0000000000003899|000000014|0000000000005368|071.43
