DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28012022|500002|000003612|0000000008230845|000031831|0000000071694872|011.35
28012022|500003|000021480|0000000004414140|000055756|0000000011602214|038.52
28012022|500008|000012264|0000000007536228|000032492|0000000020004575|037.74
28012022|500009|000354188|0000000015159247|000486857|0000000021121850|072.75
28012022|500010|000031966|0000000080506371|000065778|0000000166608222|048.60
28012022|500012|000098013|0000000011242092|000138289|0000000015879771|070.88
28012022|500013|000058913|0000000000892532|000079545|0000000001251748|074.06
28012022|500014|000033242|0000000000215075|000033242|0000000000215075|100.00
28012022|500016|000034362|0000000000322264|000034362|0000000000322264|100.00
28012022|500020|000083790|0000000009262985|000476096|0000000052997483|017.60
28012022|500023|000000447|0000000000035246|000000498|0000000000039547|089.76
28012022|500027|000000484|0000000004774515|000004995|0000000049139336|009.69
28012022|500028|000032084|0000000000516132|000032084|0000000000516132|100.00
28012022|500031|000003603|0000000004125255|000014095|0000000016170940|025.56
28012022|500032|002758074|0000000046887258|004320865|0000000073340465|063.83
28012022|500033|000003228|0000000003817272|000006114|0000000007392686|052.80
28012022|500034|000020276|0000000139306258|000064131|0000000446377044|031.62
28012022|500038|000044801|0000000018899302|000151649|0000000064668544|029.54
28012022|500039|000003848|0000000000684367|000006000|0000000001069823|064.13
28012022|500040|000005327|0000000004556184|000023657|0000000020607641|022.52
28012022|500041|000000061|0000000000173542|000000084|0000000000241145|072.62
28012022|500042|000000724|0000000002248274|000001890|0000000005925001|038.31
28012022|500043|000029035|0000000060185200|000051968|0000000107413078|055.87
28012022|500048|000003996|0000000007183210|000018193|0000000033525598|021.96
28012022|500049|000083854|0000000017361971|000370380|0000000077205310|022.64
28012022|500052|000037938|0000000005197506|000063231|0000000008820848|060.00
28012022|500058|000023816|0000000000310109|000023816|0000000000310109|100.00
28012022|500060|000004868|0000000000481446|000006265|0000000000622460|077.70
28012022|500067|000002683|0000000002334210|000004569|0000000004024066|058.72
28012022|500068|000001808|0000000012101848|000002016|0000000013487032|089.68
28012022|500069|000000377|0000000000105221|000000537|0000000000150603|070.20
28012022|500074|000007093|0000000000462819|000010077|0000000000664096|070.39
28012022|500078|000000202|0000000000145562|000000389|0000000000283660|051.93
28012022|500083|000125289|0000000001640034|000155299|0000000002030604|080.68
28012022|500084|000075272|0000000006368012|000182829|0000000015556862|041.17
28012022|500085|000025323|0000000010931940|000243974|0000000108956601|010.38
28012022|500086|000053224|0000000009330168|000190912|0000000033820140|027.88
28012022|500087|000100051|0000000093262540|000162322|0000000151864696|061.64
28012022|500089|000000200|0000000000088160|000000292|0000000000127645|068.49
28012022|500092|000000270|0000000000748022|000000940|0000000002592762|028.72
28012022|500093|000207350|0000000037499248|000278282|0000000050786439|074.51
28012022|500096|000020835|0000000011123807|000048311|0000000026004713|043.13
28012022|500097|000006396|0000000002854855|000018429|0000000008226170|034.71
28012022|500101|000157171|0000000022561898|000875398|0000000130741464|017.95
28012022|500103|000940684|0000000054371536|004336743|0000000256190339|021.69
28012022|500104|000031844|0000000009970357|000161562|0000000051041849|019.71
28012022|500106|000250425|0000000003844024|000612879|0000000009578142|040.86
28012022|500108|000129279|0000000003568101|000335790|0000000009572192|038.50
28012022|500109|000356495|0000000016577018|000652594|0000000030061687|054.63
28012022|500110|000046214|0000000005016530|000114027|0000000012673976|040.53
28012022|500111|000210427|0000000003171135|000338138|0000000005097650|062.23
28012022|500112|000541197|0000000283235450|001545736|0000000819573127|035.01
28012022|500113|000473091|0000000046079064|001869538|0000000184556692|025.31
28012022|500114|000014128|0000000032720448|000045857|0000000107704170|030.81
28012022|500116|000302921|0000000014706815|001176194|0000000058458439|025.75
28012022|500117|000171566|0000000007583218|000285717|0000000012625719|060.05
28012022|500119|000012333|0000000004641525|000056762|0000000021460705|021.73
28012022|500120|000060678|0000000018179129|000093375|0000000027570441|064.98
28012022|500123|000000045|0000000000156121|000000066|0000000000229400|068.18
28012022|500124|000010447|0000000044064924|000045165|0000000193699421|023.13
28012022|500125|000003882|0000000001816388|000013173|0000000006279429|029.47
28012022|500126|000000362|0000000001844119|000000592|0000000003016066|061.15
28012022|500128|000124382|0000000004900651|000319225|0000000013173056|038.96
28012022|500133|000000101|0000000000320287|000000199|0000000000636531|050.75
28012022|500135|000005273|0000000000997916|000011780|0000000002244446|044.76
28012022|500136|000009749|0000000001272245|000012413|0000000001647282|078.54
28012022|500142|000035971|0000000000333058|000035971|0000000000333058|100.00
28012022|500143|000014273|0000000002195902|000023620|0000000003573621|060.43
28012022|500144|000007078|0000000003575098|000013252|0000000006682573|053.41
28012022|500147|000002349|0000000003087056|000003644|0000000004884868|064.46
28012022|500148|000004786|0000000002439185|000008434|0000000004334489|056.75
28012022|500150|000000140|0000000000200550|000000145|0000000000208154|096.55
28012022|500151|000001595|0000000000178800|000001962|0000000000218504|081.29
28012022|500153|000038860|0000000004020067|000061799|0000000006595695|062.88
28012022|500159|000000708|0000000000064428|000000985|0000000000089885|071.88
28012022|500160|000157239|0000000002901060|000280565|0000000005280167|056.04
28012022|500163|000002115|0000000002400631|000005388|0000000006250477|039.25
28012022|500164|000003000|0000000001862100|000007546|0000000004704098|039.76
28012022|500165|000003527|0000000002012683|000009683|0000000005537154|036.42
28012022|500166|000009471|0000000002112435|000009471|0000000002112435|100.00
28012022|500168|000001238|0000000001194113|000001473|0000000001427429|084.05
28012022|500170|000016329|0000000000675111|000016329|0000000000675111|100.00
28012022|500171|000034026|0000000014859155|000077560|0000000034688697|043.87
28012022|500173|000024126|0000000001645394|000051962|0000000003675915|046.43
28012022|500179|000305150|0000000007659265|000467233|0000000011508476|065.31
28012022|500180|000163864|0000000239782192|000297563|0000000439356740|055.07
28012022|500182|000006510|0000000017392442|000018581|0000000050289349|035.04
28012022|500183|000254258|0000000020645750|001073300|0000000088728129|023.69
28012022|500184|000491552|0000000028165930|002000420|0000000118457916|024.57
28012022|500185|001800756|0000000028091794|003510625|0000000054852106|051.29
28012022|500186|000051915|0000000010720448|000123933|0000000026157936|041.89
28012022|500187|000027349|0000000008241622|000058845|0000000018183887|046.48
28012022|500188|000011666|0000000003677707|000040573|0000000012842546|028.75
28012022|500189|000000246|0000000000099495|000010921|0000000004486340|002.25
28012022|500191|000003059|0000000000087847|000003059|0000000000087847|100.00
28012022|500192|000179288|0000000000795890|000179288|0000000000795890|100.00
28012022|500193|000031804|0000000000339027|000031804|0000000000339027|100.00
28012022|500199|000003393|0000000002395967|000015717|0000000010938770|021.59
28012022|500201|000002236|0000000002000885|000007799|0000000007109140|028.67
28012022|500202|000001748|0000000000015732|000002161|0000000000018594|080.89
28012022|500206|000000417|0000000000012656|000000611|0000000000018935|068.25
28012022|500207|000050149|0000000004137293|000239822|0000000020326949|020.91
28012022|500209|000145674|0000000245497109|000246907|0000000420623852|059.00
28012022|500210|000002274|0000000003241587|000005835|0000000008513180|038.97
28012022|500211|000018002|0000000000175160|000021777|0000000000211331|082.67
28012022|500213|000011317|0000000001307583|000011317|0000000001307583|100.00
28012022|500214|000007256|0000000013810708|000014274|0000000027559340|050.83
28012022|500215|000000037|0000000000035319|000000158|0000000000151295|023.42
28012022|500219|000283101|0000000011777002|000568012|0000000024058390|049.84
28012022|500220|000032505|0000000005249558|000049445|0000000008155868|065.74
28012022|500223|002025317|0000000013313546|002025317|0000000013313546|100.00
28012022|500227|000001234|0000000001311372|000005072|0000000005492915|024.33
28012022|500228|000019235|0000000012078619|000116745|0000000074416420|016.48
28012022|500231|000002665|0000000000203073|000004825|0000000000370905|055.23
28012022|500233|000002784|0000000003664440|000005528|0000000007258460|050.36
28012022|500234|000005874|0000000001385383|000006851|0000000001620714|085.74
28012022|500235|000002361|0000000000736632|000004424|0000000001378356|053.37
28012022|500236|000051101|0000000000237620|000061925|0000000000283066|082.52
