SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1412.5,1440,1360.3,1382.8,1382.8,1384.8,1972,22546,31543296,,INE117A01022,28-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,293.3,320.25,292.2,313.55,313.55,290.55,4164,155012,48651306,,INE208C01025,28-Apr-21,,
500008,AMAR RAJA BA,A ,Q,808.95,817,805,812.65,812.65,802.95,2599,45709,37112880,,INE885A01032,28-Apr-21,,
500009,A.SARABHAI  ,X ,Q,24,24.6,23.05,23.55,23.55,24.05,354,111559,2664047,,INE432A01017,28-Apr-21,,
500010,HDFC        ,A ,Q,2511,2608.85,2510,2576.4,2576.4,2517.7,6289,132839,343278373,,INE001A01036,28-Apr-21,,
500012,ANDHRA PETRO,X ,Q,66.8,68,64.5,65.7,65.7,66.8,858,175464,11605274,,INE714B01016,28-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.15,6.21,5.97,6.11,6.11,6.28,36,23566,141378,,INE436A01026,28-Apr-21,,
500014,UTIQUE      ,X ,Q,2.56,2.57,2.33,2.55,2.57,2.45,46,16010,40480,,INE096A01010,28-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,6,6.05,5.53,6.05,6.05,5.77,11,1408,8419,,INE957C01019,28-Apr-21,,
500020,BOM DYEING  ,A ,Q,69.5,70.35,68.6,69.25,69.25,68.9,1030,150845,10509247,,INE032A01023,28-Apr-21,,
500027,ATUL LTD.   ,A ,Q,8399,8601,8299.55,8433.05,8436.5,8355.45,672,1589,13411842,,INE100A01010,28-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.26,4.47,4.1,4.36,4.39,4.26,36,6131,26218,,INE447A01015,28-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1112,1171.9,1089.55,1150.35,1150.35,1110.75,1563,15083,16992776,,INE193E01025,28-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.85,7.52,6.72,6.92,6.92,6.78,1719,1855591,13133036,,INE306A01021,28-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1104,1148,1104,1128,1128,1095,583,4174,4706394,,INE451A01017,28-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4938,5307,4920,5279.15,5279.15,4873.45,60692,540834,2790401265,,INE296A01024,28-Apr-21,,
500038,BALRAM.CHINI,A ,Q,262.45,272.95,261.25,267.55,267.35,258.55,5050,272727,72769177,,INE119A01028,28-Apr-21,,
500039,BANCO PROD. ,B ,Q,152.95,152.95,149.1,150.2,149.5,150.6,432,11106,1676884,,INE213C01025,28-Apr-21,,
500040,CENTURY TEXT,A ,Q,483.6,497.5,480.95,492.3,490.6,483.35,2247,98009,48070374,,INE055A01016,28-Apr-21,,
500041,BANNARI AMAN,A ,Q,1590.65,1672.75,1586.2,1615,1615,1614.6,18,76,123067,,INE459A01010,28-Apr-21,,
500042,BASF INDIA  ,A ,Q,2049,2118.35,2021.25,2053.8,2041.45,2013.05,552,2343,4839906,,INE373A01013,28-Apr-21,,
500043,BATA INDIA  ,A ,Q,1343,1366.45,1343,1348.3,1345,1346.15,2403,29421,39855527,,INE176A01028,28-Apr-21,,
500048,BEML LTD    ,A ,Q,1185,1223.4,1170,1180.5,1180.5,1184.95,1886,32150,38665707,,INE258A01016,28-Apr-21,,
500049,BHARAT ELECT,A ,Q,131,131,128.25,128.75,128.75,129.2,1949,288739,37429934,,INE263A01024,28-Apr-21,,
500052,BHANSALI ENG,A ,Q,157,160.35,154.45,157.75,157.05,153.6,1298,77285,12191624,,INE922A01025,28-Apr-21,,
500055,TATASTLBSL  ,B ,Q,65.7,65.85,63.55,64.3,64.3,64.65,2573,525522,33834169,,INE824B01021,28-Apr-21,,
500058,BIHAR SPONGE,XT,Q,4.24,4.24,4.24,4.24,4.24,4.04,16,16764,71079,,INE819C01011,28-Apr-21,,
500060,BIRLACABLE  ,B ,Q,60.35,60.35,57,59.6,58.9,59.15,398,10226,600696,,INE800A01015,28-Apr-21,,
500067,BLUE STAR   ,A ,Q,866,884.25,859.1,875.65,875.65,863.05,634,6713,5851712,,INE472A01039,28-Apr-21,,
500068,DISA INDIA  ,X ,Q,4684.9,4684.9,4501.05,4580.8,4586,4524.95,85,366,1669576,,INE131C01011,28-Apr-21,,
500069,BNK CAPITAL ,XT,Q,188.4,189.85,188.4,189,189.05,187.65,72,57151,10807538,,INE418C01012,28-Apr-21,,
500074,BPL LTD.    ,B ,Q,34.3,34.3,34.3,34.3,34.3,32.7,51,18527,635476,,INE110A01019,28-Apr-21,,
500078,OAL         ,B ,Q,907,1009,855,915.95,915.95,867.7,5846,45624,42944536,,INE959C01023,28-Apr-21,,
500083,CENTURY EXT ,B ,Q,5.21,5.38,5.14,5.15,5.14,5.12,110,66155,349132,,INE281A01026,28-Apr-21,,
500084,CESC LTD.   ,A ,Q,617.9,620.65,607.2,612.45,609,612.05,490,13744,8427892,,INE486A01013,28-Apr-21,,
500085,CHAMBAL FERT,A ,Q,224.45,227.95,221.5,224.9,224.25,224.45,551,33342,7477732,,INE085A01013,28-Apr-21,,
500086,EXIDE IND.  ,A ,Q,174.3,177.9,173.95,176.8,176.8,173.1,2052,179340,31601219,,INE302A01020,28-Apr-21,,
500087,CIPLA LTD.  ,A ,Q,918.25,918.25,903,910.45,910.45,912.25,7327,301046,274002374,,INE059A01026,28-Apr-21,,
500089,DIC INDIA   ,B ,Q,396.15,396.15,386.15,387.05,389.75,393.85,40,389,152048,,INE303A01010,28-Apr-21,,
500092,CRISIL LTD  ,A ,Q,1876.1,1896.95,1867,1887.9,1890.2,1875.1,268,874,1642267,,INE007A01025,28-Apr-21,,
500093,CGPOWER     ,B ,Q,69,71,69,69.9,69.95,68.9,1338,207648,14566410,,INE067A01029,28-Apr-21,,
500096,DABUR (I)   ,A ,Q,538.35,545.6,536.35,540.95,540.95,538.35,1900,58080,31456711,,INE016A01026,28-Apr-21,,
500097,DALMIASUG   ,A ,Q,230.1,239.4,230.1,233.6,233.6,230.2,757,22225,5250706,,INE495A01022,28-Apr-21,,
500101,ARVIND Ltd  ,A ,Q,60.6,69.2,60.6,67.75,67.75,61.3,3141,503142,33581546,,INE034A01011,28-Apr-21,,
500102,BALARPUR IND,Z ,Q,1.1,1.11,1.07,1.11,1.11,1.09,116,229736,250510,,INE294A01037,28-Apr-21,,
500103,BHEL        ,A ,Q,48.8,48.85,47.85,48.15,48.15,48.3,4154,1820113,88057142,,INE257A01026,28-Apr-21,,
500104,HIND.PETRO  ,A ,Q,231,233.6,231,231.4,231.4,232.9,982,50522,11728207,,INE094A01015,28-Apr-21,,
500106,IFCI LTD    ,A ,Q,11.23,11.4,11.11,11.16,11.16,11.24,1711,308894,3464604,,INE039A01010,28-Apr-21,,
500108,MAHA.TELE   ,B ,Q,16.75,16.75,16.05,16.15,16.15,16.35,542,120515,1965316,,INE153A01019,28-Apr-21,,
500109,MRPL        ,A ,Q,38.8,38.8,37.8,37.95,37.95,38.2,360,80469,3065530,,INE103A01014,28-Apr-21,,
500110,CHENNAI PET.,A ,Q,109.8,110.95,108.05,109.15,109.15,109.2,1837,133743,14613169,,INE178A01016,28-Apr-21,,
500111,REL.CAP.    ,B ,Q,9.88,10.18,9.72,10.11,10.11,9.7,702,692850,6981451,,INE013A01015,28-Apr-21,,
500112,STATE BANK  ,A ,Q,355.45,364.2,355.45,363.3,363.3,352.9,30218,3348589,1211835428,,INE062A01020,28-Apr-21,,
500113,STEEL AUTH. ,A ,Q,100.45,104.1,99.6,103.5,103.5,100.15,10489,4598168,468281056,,INE114A01011,28-Apr-21,,
500114,TITAN       ,A ,Q,1503,1514.9,1491.45,1508.25,1508.25,1495.15,3027,71995,108284770,,INE280A01028,28-Apr-21,,
500116,IDBI BANK L ,A ,Q,34.6,36.15,34.6,35.7,35.7,34.55,2438,1507971,53273536,,INE008A01015,28-Apr-21,,
500117,DCW LTD.    ,B ,Q,38.9,39.25,37.3,37.6,37.6,38.9,2596,914687,34689074,,INE500A01029,28-Apr-21,,
500119,DHAMPUR SUGA,A ,Q,211,223,211,214.9,214.9,208.55,3540,226294,49230232,,INE041A01016,28-Apr-21,,
500120,DIAMINES&CHM,X ,Q,355.6,374.95,341,342.9,342.9,357.85,1636,74892,26682064,,INE591D01014,28-Apr-21,,
500123,ELANTAS     ,A ,Q,3500,3636,3492,3572.2,3569,3472.15,169,1239,4372314,,INE280B01018,28-Apr-21,,
500124,DR.REDDY'S  ,A ,Q,5072.15,5104,5032.75,5043.4,5043.4,5055.35,3850,42760,216667955,,INE089A01023,28-Apr-21,,
500125,E.I.D.PAR   ,A ,Q,322.25,325,319.1,319.95,319.95,320,368,16335,5272112,,INE126A01031,28-Apr-21,,
500126,PGHL        ,A ,Q,6384.85,6500.7,6350.45,6446.45,6446.45,6412.9,564,1255,8091830,,INE199A01012,28-Apr-21,,
500128,ELEC.CASTING,B ,Q,33.65,34.05,31.8,32.15,32.15,33.1,922,107455,3481969,,INE086A01029,28-Apr-21,,
500133,ESAB INDIA  ,A ,Q,1839.25,1844.8,1835,1842.15,1839.95,1835.65,17,83,152845,,INE284A01012,28-Apr-21,,
500135,EPL         ,A ,Q,221.5,233.45,220.65,226.35,227.5,219,4589,3270214,724800436,,INE255A01020,28-Apr-21,,
500136,ESTER INDUS.,B ,Q,125.6,136,122.5,132.2,132.2,121.75,3504,192703,25356138,,INE778B01029,28-Apr-21,,
500143,P.H.CAPITAL ,X ,Q,29.1,29.1,29.1,29.1,29.1,29.1,1,1,29,,INE160F01013,28-Apr-21,,
500144,FINOL. CABLE,A ,Q,367.95,367.95,360.4,361.85,361.95,363.2,308,4626,1679530,,INE235A01022,28-Apr-21,,
500147,COCKERILL   ,X ,Q,818.5,822,815,821,821,819.95,8,171,140214,,INE515A01019,28-Apr-21,,
500148,UFLEX LTD   ,A ,Q,392.8,395.8,388.3,390.15,390.15,389.2,914,17717,6940198,,INE516A01017,28-Apr-21,,
500150,FOSECO INDIA,B ,Q,1275.25,1345.1,1275.25,1326.4,1331,1236.05,312,971,1276931,,INE519A01011,28-Apr-21,,
500151,GOLDEN TOB  ,B ,Q,41.2,42.75,41.2,42.2,42.2,41.35,7,122,5151,,INE973A01010,28-Apr-21,,
500153,GANESH BENZO,X ,Q,68,71.95,68,69.55,69.55,68.95,785,133346,9435710,,INE388A01029,28-Apr-21,,
500159,METROGLOBL  ,X ,Q,56.95,57.1,54.15,56,56,56.8,33,1860,102945,,INE085D01033,28-Apr-21,,
500160,GTL LTD.    ,B ,Q,5.86,5.86,5.59,5.7,5.75,5.6,55,13192,75089,,INE043A01012,28-Apr-21,,
500163,GODFREY PH  ,A ,Q,884.7,884.7,863,864.55,863.05,864.2,179,862,748037,,INE260B01028,28-Apr-21,,
500164,GODREJ IND  ,A ,Q,510.95,518.65,510.95,513.65,514.8,516.1,307,4120,2121823,,INE233A01035,28-Apr-21,,
