SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1749,1749,1702,1712.8,1712.8,1716.5,693,11881,20440449,,INE117A01022,22-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,323,327.25,316.4,320.55,320.55,321.1,2188,74340,23791084,,INE208C01025,22-Jul-21,,
500008,AMAR RAJA BA,A ,Q,718,724.05,715.5,721.85,721.85,713.55,4891,58682,42322594,,INE885A01032,22-Jul-21,,
500009,A.SARABHAI  ,X ,Q,30.8,31.35,30.45,30.7,30.7,30.7,1363,210894,6494207,,INE432A01017,22-Jul-21,,
500010,HDFC        ,A ,Q,2460,2492.55,2460,2490.4,2490.4,2458.6,2044,42965,106511461,,INE001A01036,22-Jul-21,,
500012,ANDHRA PETRO,X ,Q,148.9,154.1,148.9,153.45,153.45,146.8,1951,266630,40517692,,INE714B01016,22-Jul-21,,
500013,ANSAL INFRAS,B ,Q,9.26,9.36,8.94,9.29,9.24,9.02,97,23607,218301,,INE436A01026,22-Jul-21,,
500014,UTIQUE      ,X ,Q,4.3,4.34,3.94,4.01,4.18,4.14,167,65749,280153,,INE096A01010,22-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,14.96,14.96,14.96,14.96,14.96,26.07,8,3203,47916,,INE957C01019,22-Jul-21,,
500020,BOM DYEING  ,A ,Q,104.1,107.5,102.4,106.45,106.45,103.05,6758,980857,102758407,,INE032A01023,22-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,88,89,86.2,87,87,85.95,20,311,27326,,INE363A01022,22-Jul-21,,
500027,ATUL LTD.   ,A ,Q,9258,9347.75,9126.5,9194.1,9200.2,9261.25,471,973,9020685,,INE100A01010,22-Jul-21,,
500028,ATV PROJECTS,XT,Q,11.4,11.47,10.4,11.29,11.47,10.93,159,78749,874349,,INE447A01015,22-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1064,1082.05,1055.7,1066.4,1066.4,1053.55,2928,21647,23153227,,INE193E01025,22-Jul-21,,
500032,BAJAJHIND   ,T ,Q,18.2,19.9,18.2,18.2,18.2,19.15,8551,2206730,40972703,,INE306A01021,22-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1534.3,1534.3,1492.15,1508.75,1508.75,1498,1028,9304,14054805,,INE451A01017,22-Jul-21,,
500034,BAJFINANCE  ,A ,Q,5934.7,6243.9,5925.05,6198,6187.7,5937.9,12619,127987,790066177,,INE296A01024,22-Jul-21,,
500038,BALRAM.CHINI,A ,Q,338.1,347.5,338.1,341.65,341.65,336.55,3243,89063,30619700,,INE119A01028,22-Jul-21,,
500039,BANCO PROD. ,B ,Q,158.05,162.9,158,158.8,159.85,158.8,724,16784,2682755,,INE213C01025,22-Jul-21,,
500040,CENTURY TEXT,A ,Q,695.95,709.55,695.95,700.5,700.5,695.95,1242,24969,17527787,,INE055A01016,22-Jul-21,,
500041,BANNARI AMAN,A ,Q,1790,1794.9,1759.9,1784.9,1789,1760,95,1526,2702051,,INE459A01010,22-Jul-21,,
500042,BASF INDIA  ,A ,Q,2705.25,2753.55,2700,2706.65,2700,2687.2,472,1229,3347007,,INE373A01013,22-Jul-21,,
500043,BATA INDIA  ,A ,Q,1556,1593.6,1556,1582.95,1588,1553.75,2210,56719,89765638,,INE176A01028,22-Jul-21,,
500048,BEML LTD    ,A ,Q,1275.5,1320.45,1275.5,1279.45,1283.05,1271.65,1194,14093,18254617,,INE258A01016,22-Jul-21,,
500049,BHARAT ELECT,A ,Q,182.05,184.65,182,184.4,183.5,181.15,2169,247493,45417947,,INE263A01024,22-Jul-21,,
500052,BHANSALI ENG,A ,Q,174,174,168.3,169.05,169.05,167.15,2332,124861,21209623,,INE922A01025,22-Jul-21,,
500055,TATASTLBSL  ,B ,Q,90.3,90.35,88.75,89.55,89.55,87.65,3832,461461,41391727,,INE824B01021,22-Jul-21,,
500058,BIHAR SPONGE,XT,Q,9.59,9.59,9.59,9.59,9.59,10.09,82,23908,229277,,INE819C01011,22-Jul-21,,
500060,BIRLACABLE  ,T ,Q,110.7,110.95,107.35,110,110.3,109.35,152,9959,1084644,,INE800A01015,22-Jul-21,,
500067,BLUE STAR   ,A ,Q,847,863,835,853.6,853.6,845.25,555,4078,3475973,,INE472A01039,22-Jul-21,,
