SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3859.9,3933,3842.75,3910.45,3913.55,3852.35,848,4156,16229229,,INE117A01022,16-May-23,,
500003,AEGIS LOGIS ,A ,Q,363.8,377.35,362.25,367.4,366.5,363.8,2793,39252,14492604,,INE208C01025,16-May-23,,
500008,AMAR RAJA BA,A ,Q,625,633.8,624,626.1,626.15,624.1,2167,31259,19667335,,INE885A01032,16-May-23,,
500009,A.SARABHAI  ,X ,Q,22.58,22.58,21.8,22.01,22.01,22.26,275,72044,1593464,,INE432A01017,16-May-23,,
500010,HDFC        ,A ,Q,2768.3,2768.3,2715.1,2722.6,2722.6,2784.05,2538,45821,125398826,,INE001A01036,16-May-23,,
500012,ANDHRA PETRO,X ,Q,63.95,64.5,62.6,63.33,63.33,62.9,407,46079,2926754,,INE714B01016,16-May-23,,
500013,ANSAL INFRAS,T ,Q,9.45,9.84,9.27,9.72,9.7,9.7,32,13572,129399,,INE436A01026,16-May-23,,
500014,UTIQUE      ,X ,Q,5.68,5.78,5.2,5.47,5.53,5.52,189,93392,513066,,INE096A01010,16-May-23,,
500016,ARUNAHTEL   ,XT,Q,20.87,20.88,19.8,20.79,20.79,19.89,98,32875,684006,,INE957C01019,16-May-23,,
500020,BOM DYEING  ,B ,Q,86.9,87.1,84.3,84.49,84.48,86.35,834,85657,7325107,,INE032A01023,16-May-23,,
500023,ASIANHOTNR  ,T ,Q,166.5,166.5,160.05,161.3,164,159.65,20,1242,203277,,INE363A01022,16-May-23,,
500027,ATUL LTD.   ,A ,Q,6947.65,6947.65,6800,6815.35,6837.5,6880.55,593,1597,10933737,,INE100A01010,16-May-23,,
500028,ATV PROJECTS,XT,Q,9.32,9.32,9.32,9.32,9.32,8.88,39,14476,134916,,INE447A01015,16-May-23,,
500031,BAJAJ ELECT.,A ,Q,1169.05,1195.1,1153.65,1160.9,1175,1170.25,822,6417,7574104,,INE193E01025,16-May-23,,
500032,BAJAJHIND   ,A ,Q,13.66,13.99,13.6,13.71,13.71,13.75,2110,1328518,18287433,,INE306A01021,16-May-23,,
500033,FORCE MOTR  ,B ,Q,1407,1438.4,1379.95,1389.5,1390,1408.05,1198,6304,8902943,,INE451A01017,16-May-23,,
500034,BAJFINANCE  ,A ,Q,6744.95,6850,6702.05,6789.45,6776,6710.5,5431,43572,296341162,,INE296A01024,16-May-23,,
500038,BALRAM.CHINI,A ,Q,384.35,389.8,378.1,379,379,384.45,1308,48452,18598364,,INE119A01028,16-May-23,,
500039,BANCO PROD. ,B ,Q,271.05,274.7,268.8,270.65,270.65,271.55,1247,37211,10085113,,INE213C01025,16-May-23,,
500040,CENTURY TEXT,A ,Q,809,812.9,797.5,801.2,804.9,804.95,652,7439,5967163,,INE055A01016,16-May-23,,
500041,BANNARI AMAN,B ,Q,2771.2,2773.55,2747.75,2749.9,2754,2732.15,9,14,38669,,INE459A01010,16-May-23,,
500042,BASF INDIA  ,A ,Q,2416,2494.75,2416,2462.85,2453.7,2422.15,423,1717,4210532,,INE373A01013,16-May-23,,
500043,BATA INDIA  ,A ,Q,1554.95,1554.95,1535.6,1543.45,1543.3,1539.7,677,4884,7547719,,INE176A01028,16-May-23,,
500048,BEML LTD    ,A ,Q,1424.05,1451,1414.05,1425.1,1429,1414,2000,27323,39279007,,INE258A01016,16-May-23,,
500049,BHARAT ELECT,A ,Q,107.15,109.1,107.15,108.45,108.45,107.55,2472,269310,29163650,,INE263A01024,16-May-23,,
500052,BHANSALI ENG,A ,Q,123,124.75,122.8,123.85,123,122.6,522,71630,8864086,,INE922A01025,16-May-23,,
500058,BIHAR SPONGE,XT,Q,9,9,8.72,8.87,8.9,8.93,45,6067,53845,,INE819C01011,16-May-23,,
500059,BINANI IND. ,B ,Q,22.79,22.79,21.55,21.72,21.66,22.47,102,10536,234029,,INE071A01013,16-May-23,,
500060,BIRLACABLE  ,B ,Q,152.95,156.9,151.1,151.4,151.25,149.7,603,16089,2469902,,INE800A01015,16-May-23,,
500067,BLUE STAR   ,A ,Q,1433.95,1435.8,1411,1420.55,1425.5,1427.45,609,2477,3523906,,INE472A01039,16-May-23,,
500068,DISA INDIA  ,B ,Q,8004.6,8004.6,7953,7969.75,7969.75,7976,18,35,278965,,INE131C01011,16-May-23,,
500069,QUESTCAP    ,X ,Q,240,240.1,238,240,240,240,9,1052,252468,,INE418C01012,16-May-23,,
500074,BPL LTD.    ,B ,Q,60.5,61,59,59.41,59.4,60.78,170,9847,591387,,INE110A01019,16-May-23,,
500078,OAL         ,B ,Q,374.65,376.65,372.4,374,375,372,50,384,143935,,INE959C01023,16-May-23,,
500083,CENTURY EXT ,B ,Q,10.55,10.58,10.25,10.37,10.31,10.43,171,14726,153476,,INE281A01026,16-May-23,,
500084,CESC LTD.   ,A ,Q,70.26,71.19,69.86,70.09,70.09,70.57,880,136748,9672862,,INE486A01021,16-May-23,,
500085,CHAMBAL FERT,A ,Q,293.3,298,291.35,295.45,295.45,291.95,2696,136466,40124022,,INE085A01013,16-May-23,,
500086,EXIDE IND.  ,A ,Q,190,195.2,190,194.6,194.6,190.8,6293,780043,150754550,,INE302A01020,16-May-23,,
500087,CIPLA LTD.  ,A ,Q,926.5,942.4,917.9,922,922,922.8,5767,92702,86330717,,INE059A01026,16-May-23,,
500089,DIC INDIA   ,B ,Q,386.95,391,382.85,391,391,387.3,13,109,42258,,INE303A01010,16-May-23,,
500092,CRISIL LTD  ,A ,Q,3629.95,3629.95,3526.85,3536.45,3544,3586.4,214,476,1703167,,INE007A01025,16-May-23,,
500093,CGPOWER     ,A ,Q,331.9,344.5,331.1,338.2,338.4,332.1,2121,99079,33604645,,INE067A01029,16-May-23,,
500096,DABUR (I)   ,A ,Q,533.15,535.9,529.6,530.75,530.75,533.15,4496,113490,60439040,,INE016A01026,16-May-23,,
500097,DALMIASUG   ,A ,Q,369.9,369.9,362,364.25,364.35,364.1,510,7863,2878532,,INE495A01022,16-May-23,,
500101,ARVIND Ltd  ,A ,Q,107.95,109.15,107.7,108.15,107.7,108.4,550,23997,2603436,,INE034A01011,16-May-23,,
500102,BALARPUR IND,Z ,Q,0.67,0.68,0.65,0.67,0.66,0.67,100,183169,122297,,INE294A01037,16-May-23,,
500103,BHEL        ,A ,Q,80.55,82.45,80.55,81.56,81.56,80.45,5726,1565656,128099763,,INE257A01026,16-May-23,,
500104,HIND.PETRO  ,A ,Q,262.3,266,259.15,261.15,261.15,259.55,1812,89317,23415784,,INE094A01015,16-May-23,,
500106,IFCI LTD    ,A ,Q,11.62,11.87,11.5,11.73,11.81,11.51,1579,2091089,24578810,,INE039A01010,16-May-23,,
500108,MAHA.TELE   ,B ,Q,19.75,19.75,18.65,19.52,19.58,19.64,929,242373,4727843,,INE153A01019,16-May-23,,
500109,MRPL        ,A ,Q,62.53,64.52,62.53,63.24,63.24,62.35,3085,551082,35126905,,INE103A01014,16-May-23,,
500110,CHENNAI PET.,A ,Q,310.6,321,310.6,313.8,313.8,309.6,4087,274741,86889629,,INE178A01016,16-May-23,,
500111,REL.CAP.    ,T ,Q,8.76,9.04,8.76,8.9,8.9,8.92,277,64507,573886,,INE013A01015,16-May-23,,
500112,STATE BANK  ,A ,Q,583.75,590.1,582,586.2,586.2,581.9,13846,734987,430909532,,INE062A01020,16-May-23,,
500113,STEEL AUTH. ,A ,Q,84.31,84.96,83.65,84.04,84.04,84.21,1553,313500,26359927,,INE114A01011,16-May-23,,
500114,TITAN       ,A ,Q,2779.2,2800,2777.45,2790.95,2791.15,2779.2,1495,12473,34818751,,INE280A01028,16-May-23,,
500116,IDBI BANK L ,A ,Q,53.07,54.69,53.07,53.34,53.34,53.06,1279,288308,15567986,,INE008A01015,16-May-23,,
500117,DCW LTD.    ,B ,Q,47.95,48.21,45.91,46.16,46.01,47.16,702,110165,5180279,,INE500A01029,16-May-23,,
500119,DHAMPUR SUGA,A ,Q,253.9,257.1,251,251.8,252.5,252.4,1248,23486,5960123,,INE041A01016,16-May-23,,
500120,DIAMINES&CHM,X ,Q,528,528,503.7,508.15,508.15,520.95,462,11120,5705687,,INE591D01014,16-May-23,,
500123,ELANTAS     ,B ,Q,5985.05,6025,5903,5973,5916,5975.05,81,274,1629831,,INE280B01018,16-May-23,,
500124,DR.REDDY'S  ,A ,Q,4518.5,4546.6,4506.2,4516.1,4522.9,4518.4,988,6088,27555702,,INE089A01023,16-May-23,,
500125,E.I.D.PAR   ,A ,Q,508.9,510.25,498.05,499.85,500,507.05,428,5645,2837988,,INE126A01031,16-May-23,,
500126,PGHL        ,A ,Q,4666.7,4850,4666.7,4820.8,4820.8,4683,788,2244,10759204,,INE199A01012,16-May-23,,
500128,ELEC.CASTING,B ,Q,47.69,49.59,46.8,48.03,48.03,47.21,2888,800826,38882107,,INE086A01029,16-May-23,,
500133,ESAB INDIA  ,A ,Q,3648.95,3655.4,3587.55,3618.8,3632.25,3636.95,139,270,980644,,INE284A01012,16-May-23,,
500135,EPL         ,A ,Q,200,203.35,197.15,199.25,199.25,198.35,1558,71618,14315963,,INE255A01020,16-May-23,,
500136,ESTER INDUS.,B ,Q,126.7,134.7,126.7,133.1,133.1,129.7,958,36257,4830466,,INE778B01029,16-May-23,,
500142,FGP LTD.    ,X ,Q,5.12,5.53,5.12,5.14,5.14,5.12,7,829,4259,,INE512A01016,16-May-23,,
500143,P.H.CAPITAL ,X ,Q,66.5,70.95,65,67.95,67.95,66.66,27,3889,258407,,INE160F01013,16-May-23,,
500144,FINOL. CABLE,A ,Q,898.75,902.15,882.4,889.7,890.1,885.2,628,12357,11061526,,INE235A01022,16-May-23,,
500147,COCKERILL   ,X ,Q,2280,2325,2181,2213.85,2213.85,2263.45,447,5091,11459864,,INE515A01019,16-May-23,,
500148,UFLEX LTD   ,A ,Q,437.3,444.25,431.65,436.2,437.1,429.8,1402,22588,9906058,,INE516A01017,16-May-23,,
500150,FOSECO INDIA,B ,Q,2582.95,2680,2582.95,2642.4,2645.2,2517.15,262,1153,3046935,,INE519A01011,16-May-23,,
500153,GANESH BENZO,B ,Q,144.1,151.3,144.1,147.45,147.6,149.1,508,6962,1033820,,INE388A01029,16-May-23,,
500159,METROGLOBL  ,X ,Q,90.1,92.9,89.1,89.83,89.83,90.32,60,6022,549799,,INE085D01033,16-May-23,,
500160,GTL LTD.    ,B ,Q,5.36,5.45,5.35,5.36,5.35,5.37,70,30373,164219,,INE043A01012,16-May-23,,
500163,GODFREY PH  ,A ,Q,1717.5,1745,1702.4,1712.4,1712.4,1709.85,670,4771,8210354,,INE260B01028,16-May-23,,
500164,GODREJ IND  ,A ,Q,476.05,480.75,468.35,469.05,469.2,475.9,1004,12887,6136433,,INE233A01035,16-May-23,,
500165,KANSAI NERO ,A ,Q,408.35,413.65,408,410.45,411.7,411.25,1660,30093,12364932,,INE531A01024,16-May-23,,
500166,GOODRICKE   ,X ,Q,187.95,189.3,184.15,186.35,186.35,184.5,100,4732,886124,,INE300A01016,16-May-23,,
500168,GOODYEAR (I),B ,Q,1207.7,1233.35,1207.7,1212,1209,1216.6,398,2070,2532538,,INE533A01012,16-May-23,,
500170,GTN INDUS   ,X ,Q,33.99,34.75,32.99,33.16,33.95,33.99,61,6952,233767,,INE537A01013,16-May-23,,
500171,GHCL LTD    ,A ,Q,508.05,523.2,508.05,511.6,511.6,510.35,1191,21330,11012925,,INE539A01019,16-May-23,,
500173,GFLLIMITED  ,B ,Q,58.3,58.6,56.7,57.65,57.65,58.23,52,7589,432558,,INE538A01037,16-May-23,,
500174,GUJ.LEASE   ,B ,Q,3.01,3.28,3,3,3,3.29,14,3635,10908,,INE540A01017,16-May-23,,
500179,HCL INFOSYS ,B ,Q,13.2,13.31,13.14,13.19,13.14,13.17,206,20194,266850,,INE236A01020,16-May-23,,
500180,HDFC BANK   ,A ,Q,1673.7,1673.7,1644.1,1646.75,1646.75,1676.2,12535,166208,274978649,,INE040A01034,16-May-23,,
500182,HEROMOTOCO  ,A ,Q,2682.75,2718,2680,2685.8,2685.8,2694.45,4337,44084,119257990,,INE158A01026,16-May-23,,
500183,HFCL        ,A ,Q,68.2,68.45,67.16,67.27,67.27,68.02,969,226931,15343667,,INE548A01028,16-May-23,,
500184,HSCL        ,A ,Q,119.4,121.1,117.55,118.75,118.75,118.65,3036,212432,25309528,,INE019C01026,16-May-23,,
500185,HIND.CONSTN.,A ,Q,16.44,16.9,16.24,16.3,16.3,16.37,2817,3712269,61592467,,INE549A01026,16-May-23,,
500186,HIND.OIL EXP,A ,Q,171.2,173,165.45,166.25,166.3,168.4,617,49888,8445453,,INE345A01011,16-May-23,,
500187,AGI         ,A ,Q,552.05,575.35,552.05,573.6,573.6,550.85,1109,17248,9786796,,INE415A01038,16-May-23,,
500188,HINDUS.ZI   ,A ,Q,310.15,312.5,310,310.35,310.4,309.75,1883,34811,10823810,,INE267A01025,16-May-23,,
500189,NDLVENTURE  ,B ,Q,118.55,124.55,118.55,123,122.75,119.9,341,11995,1484359,,INE353A01023,16-May-23,,
500191,HMT LTD.    ,Z ,Q,26.1,26.1,25.65,25.7,25.7,25.61,4,297,7684,,INE262A01018,16-May-23,,
500192,PRAG BOSIMI ,XT,Q,2.55,2.58,2.48,2.48,2.48,2.55,7,860,2179,,INE962B01011,16-May-23,,
500193,HLVLTD      ,B ,Q,11.4,11.4,10.94,11.13,11.13,11.16,178,28117,316380,,INE102A01024,16-May-23,,
500199,I.G.PETRO   ,B ,Q,491.6,491.6,486.8,488.45,488.5,488,114,1437,703242,,INE204A01010,16-May-23,,
500201,IND.GLYCOLS ,A ,Q,611.35,635,602.5,624.8,624.8,599.8,1513,20732,12927232,,INE560A01015,16-May-23,,
500206,MARGO FIN   ,X ,Q,28.52,29.79,28.52,29.06,29.05,30.3,19,1155,33440,,INE680B01019,16-May-23,,
500207,INDO RAMA   ,B ,Q,46.17,47.55,44.85,45.22,45.34,45.26,308,27150,1257007,,INE156A01020,16-May-23,,
