DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26072021|500002|000002614|0000000004475822|000005183|0000000008806160|050.43
26072021|500003|000020548|0000000006496251|000044287|0000000014154202|046.40
26072021|500008|000027204|0000000019697057|000052631|0000000038232476|051.69
26072021|500009|000341298|0000000010017097|000410137|0000000012246042|083.22
26072021|500010|000013290|0000000032748554|000032302|0000000079681288|041.14
26072021|500012|000164395|0000000025218193|000200346|0000000030602533|082.06
26072021|500013|000036342|0000000000319810|000072369|0000000000647236|050.22
26072021|500014|000053739|0000000000214419|000066503|0000000000260625|080.81
26072021|500016|000055974|0000000000922375|000055974|0000000000922375|100.00
26072021|500020|000105309|0000000010620413|000695470|0000000071362976|015.14
26072021|500023|000009396|0000000000868191|000015782|0000000001475132|059.54
26072021|500027|000000674|0000000006117663|000001755|0000000016057337|038.40
26072021|500028|000051173|0000000000563128|000051173|0000000000563128|100.00
26072021|500029|000001477|0000000000024870|000001477|0000000000024870|100.00
26072021|500031|000007512|0000000008584714|000016321|0000000018486942|046.03
26072021|500032|003573988|0000000063667025|003573988|0000000063667025|100.00
26072021|500033|000008466|0000000013029598|000063342|0000000097687656|013.37
26072021|500034|000004013|0000000024728708|000019730|0000000121641215|020.34
26072021|500038|000013417|0000000004561110|000038345|0000000013174315|034.99
26072021|500039|000010430|0000000001682359|000027330|0000000004484331|038.16
26072021|500040|000008193|0000000005763776|000033207|0000000023462684|024.67
26072021|500041|000000051|0000000000093466|000000068|0000000000123993|075.00
26072021|500042|000001860|0000000005240178|000005141|0000000014420124|036.18
26072021|500043|000014649|0000000023116122|000023821|0000000037900380|061.50
26072021|500048|000004148|0000000005425584|000039614|0000000051952446|010.47
26072021|500049|000042994|0000000007934543|000144372|0000000026513415|029.78
26072021|500052|000245453|0000000045924257|000433352|0000000079078497|056.64
26072021|500055|000118459|0000000010578389|000345386|0000000030923219|034.30
26072021|500058|000088986|0000000000886403|000088986|0000000000886403|100.00
26072021|500060|000022577|0000000002435693|000022577|0000000002435693|100.00
26072021|500067|000004068|0000000003440105|000006185|0000000005229078|065.77
26072021|500068|000000529|0000000002953090|000000599|0000000003357549|088.31
26072021|500069|000051770|0000000010198690|000051940|0000000010231332|099.67
26072021|500074|000070562|0000000002935380|000100440|0000000004287618|070.25
26072021|500078|000004508|0000000004235492|000007215|0000000006878673|062.48
26072021|500083|000021845|0000000000204251|000033989|0000000000317614|064.27
26072021|500084|000008601|0000000007214949|000047437|0000000039090962|018.13
26072021|500085|000102714|0000000032457624|000233181|0000000073295530|044.05
26072021|500086|000037586|0000000006697826|000067471|0000000012054047|055.71
26072021|500087|000012397|0000000011785209|000033999|0000000032457300|036.46
26072021|500089|000003355|0000000001663577|000004681|0000000002310274|071.67
26072021|500092|000002918|0000000008794269|000010268|0000000031005164|028.42
26072021|500093|000073778|0000000005687173|000073778|0000000005687173|100.00
26072021|500096|000017400|0000000010356480|000055329|0000000032981980|031.45
26072021|500097|000007977|0000000003678594|000013392|0000000006181085|059.57
26072021|500101|000062048|0000000006322692|000170432|0000000017491535|036.41
26072021|500102|001572115|0000000002468058|001572115|0000000002468058|100.00
26072021|500103|000560797|0000000035161972|002965792|0000000188438129|018.91
26072021|500104|000071716|0000000019610741|000128643|0000000035353039|055.75
26072021|500106|000194830|0000000002719827|000325818|0000000004592864|059.80
26072021|500108|000050826|0000000001062264|000093500|0000000001961268|054.36
26072021|500109|000056560|0000000002533888|000128902|0000000005782689|043.88
26072021|500110|000023735|0000000002898044|000067777|0000000008356158|035.02
26072021|500111|000380847|0000000007121839|000862785|0000000015604510|044.14
26072021|500112|000212828|0000000090090093|000671109|0000000284829313|031.71
26072021|500113|001357200|0000000175960980|003243057|0000000417798797|041.85
26072021|500114|000084601|0000000145729453|000122161|0000000211052533|069.25
26072021|500116|000183574|0000000007012527|000634710|0000000023991662|028.92
26072021|500117|000279312|0000000011451792|000851806|0000000034498789|032.79
26072021|500119|000038520|0000000013131468|000073425|0000000025398025|052.46
26072021|500120|000022690|0000000006652708|000036462|0000000010690395|062.23
26072021|500123|000000448|0000000001793591|000000515|0000000002058322|086.99
26072021|500124|000003842|0000000020781955|000006992|0000000037922440|054.95
26072021|500125|000043015|0000000018313637|000074982|0000000031669274|057.37
26072021|500126|000003325|0000000018125573|000003809|0000000021040197|087.29
26072021|500128|000041794|0000000001558917|000071771|0000000002684359|058.23
26072021|500133|000000300|0000000000562785|000000375|0000000000707337|080.00
26072021|500135|000012177|0000000002959011|000024202|0000000005926833|050.31
26072021|500136|000012917|0000000001880070|000019408|0000000002844784|066.56
26072021|500142|000000649|0000000000001310|000000649|0000000000001310|100.00
26072021|500143|000002234|0000000000107343|000002234|0000000000107343|100.00
26072021|500144|000017394|0000000008998786|000078352|0000000040885477|022.20
26072021|500147|000021244|0000000018449352|000021910|0000000019276893|096.96
26072021|500148|000019644|0000000010069515|000030145|0000000015549865|065.16
26072021|500150|000000686|0000000001127030|000002272|0000000003761938|030.19
26072021|500151|000000670|0000000000031380|000000670|0000000000031380|100.00
26072021|500153|000037303|0000000003107340|000049168|0000000004095593|075.87
26072021|500159|000021183|0000000001976374|000041691|0000000003903182|050.81
26072021|500160|000259454|0000000006401328|000259454|0000000006401328|100.00
26072021|500163|000002335|0000000002482222|000005593|0000000005950670|041.75
26072021|500164|000005072|0000000002778188|000022329|0000000012284850|022.71
26072021|500165|000008612|0000000005320925|000017318|0000000010778455|049.73
26072021|500166|000025562|0000000007526731|000037577|0000000011118686|068.03
26072021|500168|000006532|0000000008289762|000011477|0000000014551929|056.91
26072021|500170|000095136|0000000002090121|000095136|0000000002090121|100.00
