SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3430.05,3480,3408.3,3455.4,3459.9,3441.7,1015,8744,30203033,,INE117A01022,03-May-23,,
500003,AEGIS LOGIS ,A ,Q,398.15,399.2,387.8,391.1,391.1,394.15,2092,51763,20383333,,INE208C01025,03-May-23,,
500008,AMAR RAJA BA,A ,Q,597.05,597.65,592,592.75,593.2,599,483,9380,5574556,,INE885A01032,03-May-23,,
500009,A.SARABHAI  ,X ,Q,22.3,22.75,22.3,22.48,22.48,22.46,207,63039,1420311,,INE432A01017,03-May-23,,
500010,HDFC        ,A ,Q,2785.05,2793,2770.85,2788.7,2792,2791.85,1882,37557,104572732,,INE001A01036,03-May-23,,
500012,ANDHRA PETRO,X ,Q,63.81,64.3,63,63.43,63.43,63.81,442,37812,2397839,,INE714B01016,03-May-23,,
500013,ANSAL INFRAS,T ,Q,10.2,10.24,10.02,10.24,10.24,9.76,75,51490,526939,,INE436A01026,03-May-23,,
500014,UTIQUE      ,X ,Q,4.9,5.16,4.85,4.91,4.93,4.9,108,16854,82914,,INE096A01010,03-May-23,,
500016,ARUNAHTEL   ,X ,Q,18.02,18.4,17.5,17.5,17.5,18.1,152,46369,817813,,INE957C01019,03-May-23,,
500020,BOM DYEING  ,B ,Q,86.12,91.68,86.12,88.09,88.09,91.79,2897,437574,39003125,,INE032A01023,03-May-23,,
500023,ASIANHOTNR  ,T ,Q,149.05,152.85,149.05,152.85,152.85,146.05,3,201,30719,,INE363A01022,03-May-23,,
500027,ATUL LTD.   ,A ,Q,6579.95,6667.1,6535,6579.65,6592.55,6588.05,678,1865,12321666,,INE100A01010,03-May-23,,
500028,ATV PROJECTS,XT,Q,8.33,8.33,7.81,7.86,7.97,8.02,25,2653,21068,,INE447A01015,03-May-23,,
500031,BAJAJ ELECT.,A ,Q,1146,1207.35,1133.25,1195.25,1184.9,1141,1408,590041,678912149,,INE193E01025,03-May-23,,
500032,BAJAJHIND   ,A ,Q,14.39,15,14.27,14.54,14.54,14.39,2089,1789330,26254540,,INE306A01021,03-May-23,,
500033,FORCE MOTR  ,B ,Q,1350,1351.45,1337.3,1341.4,1340.95,1344.05,123,1088,1464343,,INE451A01017,03-May-23,,
500034,BAJFINANCE  ,A ,Q,6240,6255.05,6156.35,6178.2,6178.2,6248.3,3102,16984,105109824,,INE296A01024,03-May-23,,
500038,BALRAM.CHINI,A ,Q,416.5,421.1,411.35,418.35,418.35,416.85,2022,90594,37703551,,INE119A01028,03-May-23,,
