SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,900,914,895.65,902.35,902.35,901.55,714,4823,4354529,,INE117A01022,09-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,201.4,205.6,195.5,199.1,199,203.7,420,8792,1757743,,INE208C01025,09-Sep-20,,
500008,AMAR RAJA BA,A ,Q,713,744.55,709.9,741,740.55,717.8,1620,41340,30235697,,INE885A01032,09-Sep-20,,
500009,A.SARABHAI  ,X ,Q,22.25,22.4,21.4,21.55,21.55,22.5,156,43935,960633,,INE432A01017,09-Sep-20,,
500010,HDFC        ,A ,Q,1752,1777.55,1752,1760.95,1760.95,1777.55,8225,99451,175337036,,INE001A01036,09-Sep-20,,
500012,ANDHRA PETRO,XT,Q,29,30.5,28.85,30.25,30.3,30.35,273,120736,3588737,,INE714B01016,09-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.24,4.39,4.2,4.24,4.24,4.4,34,18583,78798,,INE436A01026,09-Sep-20,,
500014,UTIQUE      ,X ,Q,1.2,1.2,1.2,1.2,1.2,1.2,4,54,64,,INE096A01010,09-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,4,1900,12901,,INE957C01019,09-Sep-20,,
500020,BOM DYEING  ,A ,Q,64.1,64.3,62.3,63.5,63.5,64.95,748,67881,4292801,,INE032A01023,09-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.15,62,57,58.1,58.1,59.15,163,8513,499906,,INE363A01022,09-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6170,6337.65,6070,6224.6,6224.6,6193.05,1373,16015,99953090,,INE100A01010,09-Sep-20,,
500028,ATV PROJECTS,XT,Q,4,4.01,3.96,3.96,3.96,4.16,60,77006,307548,,INE447A01015,09-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,21.75,21.75,21.4,21.4,21.4,22.7,3,110,2357,,INE448A01013,09-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,473.35,473.35,448.55,451.95,451.95,470.75,610,5564,2539982,,INE193E01025,09-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.65,5.65,5.31,5.38,5.38,5.64,542,457406,2466983,,INE306A01021,09-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1088.75,1105,1070,1087.45,1089.85,1091.2,454,3467,3751718,,INE451A01017,09-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3475,3492.9,3393.65,3423.8,3423.8,3500.75,21937,203562,697819235,,INE296A01024,09-Sep-20,,
500038,BALRAM.CHINI,A ,Q,147.5,148.3,141.55,143.6,143.6,148.7,1136,81987,11877313,,INE119A01028,09-Sep-20,,
