SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1208,1219.9,1190.75,1198.8,1198.8,1207.35,254,3227,3888245,,INE117A01022,16-Aug-18,,
500003,AEGIS LOGIS ,A ,Q,238.2,242,231.8,235.65,235.65,236.9,188,6451,1540449,,INE208C01025,16-Aug-18,,
500008,AMAR RAJA BA,A ,Q,850,866.75,840,854.7,854.7,845.4,1470,40461,34613215,,INE885A01032,16-Aug-18,,
500009,A.SARABHAI  ,X ,Q,13.2,14.47,13.2,14.12,14.25,13.88,116,33363,468259,,INE432A01017,16-Aug-18,,
500010,HDFC        ,A ,Q,1940,1941.55,1888.05,1890.9,1890.9,1941.65,3838,1552379,2968802079,,INE001A01036,16-Aug-18,,
500012,ANDHRA PETRO,X ,Q,81.4,82.95,76.55,80.05,80.05,79,2290,738656,60162648,,INE714B01016,16-Aug-18,,
500013,ANSAL INFRAS,B ,Q,15.95,16.2,15.7,15.8,15.7,16.15,68,16773,267108,,INE436A01026,16-Aug-18,,
500014,APPLE FINANC,XT,Q,3.2,3.2,3.14,3.2,3.2,3.2,22,10959,34725,,INE096A01010,16-Aug-18,,
500016,ARUNAHTEL   ,XT,Q,12.83,14.17,12.83,14.17,14.17,13.5,8,10228,132991,,INE957C01019,16-Aug-18,,
500020,BOM DYEING  ,T ,Q,255.75,262.4,251,252.25,252.65,259.95,352,25284,6433568,,INE032A01023,16-Aug-18,,
500023,ASIANHOTNR  ,B ,Q,222,229,220.5,222.1,222.1,228.95,7,703,158826,,INE363A01022,16-Aug-18,,
500024,ASSAMCO     ,B ,Q,4.24,4.68,4.24,4.68,4.68,4.46,223,385823,1681677,,INE442A01024,16-Aug-18,,
500027,ATUL LTD.   ,A ,Q,3038,3059,3018,3024.25,3047.95,3032.85,49,270,817695,,INE100A01010,16-Aug-18,,
500028,ATV PROJECTS,XT,Q,10.02,10.38,10.02,10.05,10.05,9.96,13,4956,50249,,INE447A01015,16-Aug-18,,
500029,AUTOLITE(I) ,B ,Q,54.1,56.75,54.1,56.1,56.1,58.9,53,6604,368075,,INE448A01013,16-Aug-18,,
500031,BAJAJ ELECT.,A ,Q,559,569,539,541.6,541.6,558.5,2133,64528,35792884,,INE193E01025,16-Aug-18,,
500032,BAJAJHIND   ,B ,Q,6.62,6.62,6.49,6.53,6.53,6.62,162,116821,763335,,INE306A01021,16-Aug-18,,
500033,FORCE MOTR  ,A ,Q,2498,2502.4,2450.05,2463.85,2463.85,2496.15,1172,8580,21240275,,INE451A01017,16-Aug-18,,
500034,BAJFINANCE  ,A ,Q,2835,2908.8,2824.35,2857,2852.6,2828.7,6019,123227,354088875,,INE296A01024,16-Aug-18,,
500038,BALRAM.CHINI,A ,Q,71.9,72.55,71.1,71.65,71.4,72.3,1243,364340,26128134,,INE119A01028,16-Aug-18,,
500039,BANCO PROD. ,B ,Q,218,220,217.5,218.85,220,220.25,142,6403,1399406,,INE213C01025,16-Aug-18,,
500040,CENTURY TEXT,A ,Q,908,927.45,906,911.75,911.75,913.4,1285,57175,52372178,,INE055A01016,16-Aug-18,,
500041,BANNARI AMAN,B ,Q,1539.95,1539.95,1399.95,1417,1417,1476,28,333,467715,,INE459A01010,16-Aug-18,,
500042,BASF INDIA  ,A ,Q,1960,1971.75,1926.05,1941.4,1935,1956.05,272,1311,2556843,,INE373A01013,16-Aug-18,,
500043,BATA INDIA  ,A ,Q,1002.9,1010.7,985.85,1007.95,1007.95,1000.75,1815,49459,49577053,,INE176A01028,16-Aug-18,,
500048,BEML LTD    ,A ,Q,792,810.25,786.85,796.25,796.25,794,1582,61424,49162941,,INE258A01016,16-Aug-18,,
500049,BHARAT ELECT,A ,Q,117.2,118.25,114.4,114.85,114.85,117.55,1976,377421,43846816,,INE263A01024,16-Aug-18,,
500052,BHANSALI ENG,B ,Q,136.15,140.05,136,137.35,136.8,136.25,979,91842,12719272,,INE922A01025,16-Aug-18,,
500055,BHUSH STEEL ,B ,Q,30.5,31.25,30.2,30.5,30.5,30.3,867,265809,8155022,,INE824B01021,16-Aug-18,,
500058,BIHAR SPONGE,XT,Q,1.05,1.15,1.05,1.05,1.05,1.1,5,1350,1517,,INE819C01011,16-Aug-18,,
500059,BINANI IND. ,B ,Q,86.5,87.5,85.05,86.45,86.45,84.8,226,16988,1473214,,INE071A01013,16-Aug-18,,
500060,BIRLACABLE  ,B ,Q,123.35,128.3,119.1,122.4,123,128.75,374,25495,3153831,,INE800A01015,16-Aug-18,,
500067,BLUE STAR   ,A ,Q,688.5,699,688.5,693.7,690,683.15,90,805,558607,,INE472A01039,16-Aug-18,,
500068,DISA INDIA  ,X ,Q,5870,6000,5870,6000,6000,6000,11,142,851869,,INE131C01011,16-Aug-18,,
500069,BNK CAPITAL ,X ,Q,92,92,90.25,90.4,90.4,90.4,8,855,77384,,INE418C01012,16-Aug-18,,
500074,BPL LTD.    ,B ,Q,51,52.6,51,51.3,51.3,51.4,313,33158,1714677,,INE110A01019,16-Aug-18,,
500078,OAL         ,X ,Q,858.05,910,858,903.85,903.85,858.05,133,6812,6057125,,INE959C01015,16-Aug-18,,
500083,CENTURY EXT ,B ,Q,5.9,6.05,5.8,5.9,5.83,5.93,25,20810,123852,,INE281A01026,16-Aug-18,,
500084,CESC LTD.   ,A ,Q,905.45,926.95,904,913.4,913.4,911,955,23773,21799269,,INE486A01013,16-Aug-18,,
500085,CHAMBAL FERT,A ,Q,138.65,143.5,136.5,141.7,141.7,137.7,847,211836,29385226,,INE085A01013,16-Aug-18,,
500086,EXIDE IND.  ,A ,Q,289,299.7,289,290.7,291,292.1,2834,159384,47070805,,INE302A01020,16-Aug-18,,
500087,CIPLA LTD.  ,A ,Q,643,659.1,634.5,647.4,647.4,641.95,3625,212032,137914305,,INE059A01026,16-Aug-18,,
500089,DIC INDIA   ,B ,Q,400,442,400,435,435,436,7,18,7647,,INE303A01010,16-Aug-18,,
500092,CRISIL LTD  ,A ,Q,1809.85,1811.05,1793.15,1802.05,1811.05,1798.25,44,262,472055,,INE007A01025,16-Aug-18,,
500093,CGPOWER     ,A ,Q,59.3,60.55,58.55,59.2,59.2,59.65,1885,763250,45461389,,INE067A01029,16-Aug-18,,
500096,DABUR (I)   ,A ,Q,453,455.75,443.1,444.9,444.9,452.9,2747,178386,80231718,,INE016A01026,16-Aug-18,,
500097,DALMIASUG   ,B ,Q,62.3,64.8,62,62.45,62.45,62.65,97,8744,549420,,INE495A01022,16-Aug-18,,
500101,ARVIND Ltd  ,A ,Q,397.8,404.4,395.45,398.15,398.15,396.4,1304,87713,35090027,,INE034A01011,16-Aug-18,,
500102,BALARPUR IND,B ,Q,9.8,10.24,9.68,10.06,10.06,9.67,308,136424,1368628,,INE294A01037,16-Aug-18,,
500103,BHEL        ,A ,Q,72.5,73.7,71.8,72.4,72.4,72.3,1667,399849,29085453,,INE257A01026,16-Aug-18,,
500104,HIND.PETRO  ,A ,Q,275,275,265.4,266.3,266.3,270.05,4193,359736,96486251,,INE094A01015,16-Aug-18,,
500106,IFCI LTD    ,A ,Q,16.15,16.35,16,16.05,16.05,16.25,653,265728,4285230,,INE039A01010,16-Aug-18,,
500108,MAHA.TELE   ,B ,Q,15.35,15.35,14.9,14.95,14.95,15.45,385,134090,2020423,,INE153A01019,16-Aug-18,,
500109,MRPL        ,A ,Q,80,81,79.4,80.3,80.3,80.9,439,58761,4707645,,INE103A01014,16-Aug-18,,
500110,CHENNAI PET.,A ,Q,308,309.65,301.4,302.25,302.25,309.45,656,47387,14423383,,INE178A01016,16-Aug-18,,
500111,REL.CAP.    ,A ,Q,430.3,436.6,423.6,427.2,427.2,436.8,4181,395301,170505479,,INE013A01015,16-Aug-18,,
500112,STATE BANK  ,A ,Q,293.95,298.25,290.5,292.7,292.7,294.7,8303,1137255,334980342,,INE062A01020,16-Aug-18,,
500113,STEEL AUTH. ,A ,Q,77.25,77.3,73.7,74.35,74.35,77.25,2628,918661,68900596,,INE114A01011,16-Aug-18,,
500114,TITAN       ,A ,Q,926,928,915,919.25,919.25,925.9,1266,60948,56294232,,INE280A01028,16-Aug-18,,
500116,IDBI BANK L ,A ,Q,59.85,63.25,59.5,61.4,61.4,60.3,3931,2604202,160357199,,INE008A01015,16-Aug-18,,
500117,DCW LTD.    ,B ,Q,23,23.8,22.9,23.05,22.9,23.3,256,56924,1333057,,INE500A01029,16-Aug-18,,
500119,DHAMPUR SUGA,B ,Q,88.9,88.9,85.6,85.95,85.95,87.75,303,19285,1672355,,INE041A01016,16-Aug-18,,
500120,DIAMINES&CHM,X ,Q,170.05,175.9,170.05,175.9,175.9,167.55,330,38480,6721881,,INE591D01014,16-Aug-18,,
500123,ELANTAS     ,B ,Q,2014,2020.05,1990,2010.5,2000.05,1976.65,145,2169,4364286,,INE280B01018,16-Aug-18,,
500124,DR.REDDY'S  ,A ,Q,2278,2357,2269.55,2347.95,2347.95,2279.2,3005,69805,162174585,,INE089A01023,16-Aug-18,,
500125,E.I.D.PAR   ,A ,Q,217,222,216,219.1,218.25,220,174,7815,1707286,,INE126A01031,16-Aug-18,,
500126,MERCK LTD   ,B ,Q,2818.45,2889.55,2786.35,2796.75,2796.75,2809.05,619,5209,14716902,,INE199A01012,16-Aug-18,,
500128,ELEC.CASTING,B ,Q,21.85,22.45,21.65,21.85,21.85,21.8,74,14511,319208,,INE086A01029,16-Aug-18,,
500132,EMPEE SUGARS,XT,Q,1.59,1.71,1.59,1.71,1.71,1.63,13,1840,3079,,INE928B01012,16-Aug-18,,
500133,ESAB INDIA  ,B ,Q,849,880,818.1,825.65,838.7,833.35,195,1816,1534459,,INE284A01012,16-Aug-18,,
500135,ESSEL PROP  ,B ,Q,107.1,107.1,106,106.3,106.1,107,141,6822,727351,,INE255A01020,16-Aug-18,,
500136,ESTER INDUS.,B ,Q,57,57.6,52.05,52.4,52.4,59.8,992,142073,7695398,,INE778B01029,16-Aug-18,,
500139,FEDDERELEC  ,B ,Q,23.4,24.45,22.7,24.3,24.3,23.3,140,12428,298038,,INE249C01011,16-Aug-18,,
500141,FERRO ALLOYS,X ,Q,7,7,6.4,6.5,6.5,6.73,305,150602,1017148,,INE912A01026,16-Aug-18,,
500142,FGP LTD.    ,XT,Q,0.67,0.67,0.67,0.67,0.67,0.7,2,644,431,,INE512A01016,16-Aug-18,,
500144,FINOL. CABLE,A ,Q,606.95,606.95,588,592.85,592.75,593.4,95,1196,713196,,INE235A01022,16-Aug-18,,
500147,CMI FPE     ,X ,Q,750,757.95,740,743.15,743.15,745,44,1092,816306,,INE515A01019,16-Aug-18,,
