SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2208.3,2305.15,2184,2281.15,2281.45,2189.75,988,6715,15114786,,INE117A01022,27-May-22,,
500003,AEGIS LOGIS ,A ,Q,214.8,215.5,208.7,210.95,210.95,211.1,1109,41497,8778839,,INE208C01025,27-May-22,,
500008,AMAR RAJA BA,A ,Q,497,502.75,494.2,495.95,495.95,492.4,2550,34951,17405617,,INE885A01032,27-May-22,,
500009,A.SARABHAI  ,X ,Q,32.05,32.05,30.8,31,31,30.75,319,58952,1844945,,INE432A01017,27-May-22,,
500010,HDFC        ,A ,Q,2307,2334,2300.45,2330.05,2330.05,2288.4,9242,110334,256116129,,INE001A01036,27-May-22,,
500012,ANDHRA PETRO,B ,Q,88.1,92.95,87.5,88.4,88.4,87.55,2155,181614,16298994,,INE714B01016,27-May-22,,
500013,ANSAL INFRAS,T ,Q,14.6,14.6,13.65,14.55,14.55,14.05,49,15987,229830,,INE436A01026,27-May-22,,
500014,UTIQUE      ,X ,Q,5.19,5.19,4.51,5.06,5.15,4.83,161,21420,106715,,INE096A01010,27-May-22,,
500016,ARUNAHTEL   ,X ,Q,10.51,11.5,10.5,10.91,11.13,11.2,75,23523,257164,,INE957C01019,27-May-22,,
500020,BOM DYEING  ,A ,Q,102.7,104.8,102.5,103.4,103.4,101.5,2356,200805,20800574,,INE032A01023,27-May-22,,
500023,ASIANHOTNR  ,B ,Q,78,78,78,78,78,77.5,5,173,13494,,INE363A01022,27-May-22,,
500027,ATUL LTD.   ,A ,Q,8035.45,8202,8035.45,8161.9,8144.45,7955.95,499,929,7549618,,INE100A01010,27-May-22,,
500028,ATV PROJECTS,XT,Q,8.25,8.44,8.07,8.29,8.09,8.07,36,1904,15710,,INE447A01015,27-May-22,,
500031,BAJAJ ELECT.,A ,Q,991.95,1004,977,984.85,982.5,986.8,511,1828,1805610,,INE193E01025,27-May-22,,
500032,BAJAJHIND   ,A ,Q,14.05,14.2,13.4,13.55,13.55,13.8,2709,1174303,16206972,,INE306A01021,27-May-22,,
500033,FORCE MOTR  ,A ,Q,1025.95,1039.9,1013.95,1037.3,1037.75,1018.6,164,403,414876,,INE451A01017,27-May-22,,
500034,BAJFINANCE  ,A ,Q,5915,6077.25,5878,5993.65,5993.65,5820.45,15582,114510,687504453,,INE296A01024,27-May-22,,
500038,BALRAM.CHINI,A ,Q,381.95,403.3,377.9,400.35,400.35,375.8,6785,824178,320533694,,INE119A01028,27-May-22,,
500039,BANCO PROD. ,B ,Q,151.7,151.7,146,151.7,151.7,126.45,673,138592,21007674,,INE213C01025,27-May-22,,
500040,CENTURY TEXT,A ,Q,729.7,739.75,719,727.1,736.05,723.75,1203,8500,6185895,,INE055A01016,27-May-22,,
500041,BANNARI AMAN,A ,Q,2552.9,2554,2502,2515.15,2502,2484.95,35,45,113669,,INE459A01010,27-May-22,,
500042,BASF INDIA  ,A ,Q,2446.75,2459.95,2378,2428.85,2429.05,2410.15,367,906,2198785,,INE373A01013,27-May-22,,
500043,BATA INDIA  ,A ,Q,1788,1816.05,1775,1801.9,1804.1,1773.75,1793,15150,27260907,,INE176A01028,27-May-22,,
500048,BEML LTD    ,A ,Q,1279.3,1319.8,1256.65,1306.35,1305,1258.55,3951,20702,26630815,,INE258A01016,27-May-22,,
500049,BHARAT ELECT,A ,Q,230.4,232.6,227.1,231.1,231.1,226.05,3230,308514,70777219,,INE263A01024,27-May-22,,
500052,BHANSALI ENG,A ,Q,109.55,113.7,109.55,112.4,112.45,107.4,855,26643,2988424,,INE922A01025,27-May-22,,
500058,BIHAR SPONGE,XT,Q,10.04,10.04,10.04,10.04,10.04,9.57,35,24366,244634,,INE819C01011,27-May-22,,
500060,BIRLACABLE  ,B ,Q,126,126.35,122.1,123.4,123.4,124.9,493,9291,1151410,,INE800A01015,27-May-22,,
500067,BLUE STAR   ,A ,Q,999,1015.3,999,1004.4,1001.9,991.15,433,2361,2374622,,INE472A01039,27-May-22,,
500068,DISA INDIA  ,X ,Q,6199,6215,6100,6198.15,6151,6048.5,67,397,2459285,,INE131C01011,27-May-22,,
500069,QUESTCAP    ,X ,Q,256.5,270,249,252.3,249,258.4,137,4084,1055304,,INE418C01012,27-May-22,,
500074,BPL LTD.    ,B ,Q,63.4,63.4,61.45,63.05,63.2,60.4,121,4610,288079,,INE110A01019,27-May-22,,
500078,OAL         ,B ,Q,537.9,550.45,533.8,542,537,532.4,78,926,501952,,INE959C01023,27-May-22,,
500083,CENTURY EXT ,B ,Q,9.53,10.18,9.22,9.9,9.83,9.51,168,65080,630126,,INE281A01026,27-May-22,,
500084,CESC LTD.   ,A ,Q,78.95,79.25,77.65,78.85,78.85,77.6,608,32650,2560727,,INE486A01021,27-May-22,,
500085,CHAMBAL FERT,A ,Q,350.45,356,342.2,350,350.95,345.85,4201,173154,60508713,,INE085A01013,27-May-22,,
500086,EXIDE IND.  ,A ,Q,144,144.95,142.35,144.75,144.9,142.55,1436,71521,10271845,,INE302A01020,27-May-22,,
500087,CIPLA LTD.  ,A ,Q,970.7,978.4,960.1,966.3,966.15,964.4,1959,36636,35437318,,INE059A01026,27-May-22,,
500089,DIC INDIA   ,B ,Q,340.65,350,334,341.1,335.2,339.3,83,1210,410541,,INE303A01010,27-May-22,,
500092,CRISIL LTD  ,A ,Q,3671,3688,3559.05,3583.4,3590.7,3586.95,724,1682,6084266,,INE007A01025,27-May-22,,
500093,CGPOWER     ,B ,Q,170,171.45,167.5,169.75,169.75,167.6,1740,77225,13087703,,INE067A01029,27-May-22,,
500096,DABUR (I)   ,A ,Q,503,503,495.75,497.9,497.9,498.1,2269,34019,16939724,,INE016A01026,27-May-22,,
500097,DALMIASUG   ,A ,Q,350,373.15,346.7,364.35,364.35,341.2,3862,63067,22677058,,INE495A01022,27-May-22,,
500101,ARVIND Ltd  ,A ,Q,101.9,102.35,98.25,98.8,98.8,98.5,1786,93342,9361731,,INE034A01011,27-May-22,,
500102,BALARPUR IND,Z ,Q,1.35,1.43,1.31,1.32,1.32,1.37,241,610035,822582,,INE294A01037,27-May-22,,
500103,BHEL        ,A ,Q,50.5,51.35,50.15,51.15,51.15,50.15,3663,1588061,80711944,,INE257A01026,27-May-22,,
500104,HIND.PETRO  ,A ,Q,235.5,235.75,227.35,229.8,229.8,235.35,5145,241398,55629989,,INE094A01015,27-May-22,,
500106,IFCI LTD    ,A ,Q,9.42,9.7,9.4,9.51,9.51,9.38,531,324552,3091215,,INE039A01010,27-May-22,,
500108,MAHA.TELE   ,A ,Q,21.5,22,21.35,21.55,21.6,21.45,400,78044,1692824,,INE153A01019,27-May-22,,
500109,MRPL        ,A ,Q,84.95,86.4,79.3,79.3,79.3,83.45,3616,399217,32631791,,INE103A01014,27-May-22,,
500110,CHENNAI PET.,A ,Q,297.9,297.9,280.3,280.3,280.3,295.05,2668,142409,40443849,,INE178A01016,27-May-22,,
500111,REL.CAP.    ,T ,Q,14.2,14.35,13.75,13.8,13.8,13.7,392,102155,1429260,,INE013A01015,27-May-22,,
500112,STATE BANK  ,A ,Q,471.95,474.95,467.15,469,469,469,14455,817811,384636808,,INE062A01020,27-May-22,,
500113,STEEL AUTH. ,A ,Q,74.65,74.65,72.95,74.2,74.2,73.7,18017,3167473,233729006,,INE114A01011,27-May-22,,
500114,TITAN       ,A ,Q,2153.3,2163,2124.05,2149.05,2149.05,2141.65,2557,22324,47773786,,INE280A01028,27-May-22,,
500116,IDBI BANK L ,A ,Q,33.6,35.75,33.6,34.75,34.75,33.15,4667,1347518,46991672,,INE008A01015,27-May-22,,
500117,DCW LTD.    ,B ,Q,40.1,41.5,40.1,40.55,40.6,40.4,574,26327,1076935,,INE500A01029,27-May-22,,
500119,DHAMPUR SUGA,A ,Q,252,256.75,236.35,242.6,242.6,245.9,3509,101290,24817387,,INE041A01016,27-May-22,,
500120,DIAMINES&CHM,X ,Q,291.05,302,291.05,295.95,295.95,291.9,122,8340,2475863,,INE591D01014,27-May-22,,
500123,ELANTAS     ,B ,Q,3851.05,3965,3850,3942.35,3900,3905,65,1135,4458911,,INE280B01018,27-May-22,,
500124,DR.REDDY'S  ,A ,Q,4291,4406.45,4270.2,4392,4392,4307.25,3586,18704,81435405,,INE089A01023,27-May-22,,
500125,E.I.D.PAR   ,A ,Q,509.65,534.2,506.7,529.35,529.35,501.55,3104,45949,24096603,,INE126A01031,27-May-22,,
500126,PGHL        ,A ,Q,4219.05,4277.15,4206.9,4239.35,4235.55,4203.3,228,467,1978923,,INE199A01012,27-May-22,,
500128,ELEC.CASTING,B ,Q,35.25,35.25,34.15,34.35,34.45,34.15,780,46985,1619894,,INE086A01029,27-May-22,,
500133,ESAB INDIA  ,A ,Q,3370.5,3548.95,3370.5,3516.95,3485,3458.35,755,1077,3759244,,INE284A01012,27-May-22,,
500135,EPL         ,A ,Q,161.7,166.75,160.45,163.5,162.75,160.35,636,9860,1614371,,INE255A01020,27-May-22,,
500136,ESTER INDUS.,B ,Q,133.3,134.4,131.5,132.7,132.7,131.2,743,26093,3463482,,INE778B01029,27-May-22,,
500142,FGP LTD.    ,X ,Q,6.2,6.6,6.11,6.55,6.53,6.07,47,14572,90827,,INE512A01016,27-May-22,,
500143,P.H.CAPITAL ,X ,Q,74,74,69.85,71.15,70.95,77.6,139,9567,676219,,INE160F01013,27-May-22,,
500144,FINOL. CABLE,A ,Q,361.4,364.55,357.15,362.5,360.5,356.4,536,4289,1547594,,INE235A01022,27-May-22,,
500147,COCKERILL   ,X ,Q,1200,1225,1181,1188,1188,1202,133,2251,2702418,,INE515A01019,27-May-22,,
500148,UFLEX LTD   ,A ,Q,568.65,605,561.3,596,596,559.15,1621,16158,9467653,,INE516A01017,27-May-22,,
500150,FOSECO INDIA,B ,Q,1633.25,1633.25,1586.95,1614.55,1629,1609.7,61,257,413834,,INE519A01011,27-May-22,,
500151,GOLDEN TOB  ,B ,Q,98.25,102.55,98.25,99.75,100.85,97.75,74,1684,168906,,INE973A01010,27-May-22,,
500153,GANESH BENZO,B ,Q,118.1,127,116.1,123.2,123.05,120.3,1128,31820,3876943,,INE388A01029,27-May-22,,
500159,METROGLOBL  ,X ,Q,85,85,79.4,80.95,81,79.9,30,567,46837,,INE085D01033,27-May-22,,
500160,GTL LTD.    ,B ,Q,8.17,8.38,8.12,8.2,8.18,8.17,230,74800,614681,,INE043A01012,27-May-22,,
500163,GODFREY PH  ,A ,Q,1244,1274.2,1217.45,1225.9,1225.9,1220.2,1195,4287,5329162,,INE260B01028,27-May-22,,
500164,GODREJ IND  ,A ,Q,445,494.8,434.55,485,485,440.2,7900,124691,60052970,,INE233A01035,27-May-22,,
500165,KANSAI NERO ,A ,Q,407,409.75,401.8,404.4,403,405.15,976,7053,2856311,,INE531A01024,27-May-22,,
500166,GOODRICKE   ,X ,Q,215,219.7,205.7,208.8,208.8,209.85,823,4474,933632,,INE300A01016,27-May-22,,
500168,GOODYEAR (I),B ,Q,943,966,928.2,946.4,946.4,883.8,1787,14910,14101767,,INE533A01012,27-May-22,,
500170,GTN INDUS   ,X ,Q,49.95,49.95,49.95,49.95,49.95,47.6,10,6080,303696,,INE537A01013,27-May-22,,
500171,GHCL LTD    ,A ,Q,629,629,590.35,594.25,595.05,596.4,1537,20580,12368014,,INE539A01019,27-May-22,,
500173,GFLLIMITED  ,B ,Q,63.65,65.2,63.15,64.4,64.85,63.95,198,2145,137238,,INE538A01037,27-May-22,,
500179,HCL INFOSYS ,B ,Q,15.85,16.4,15.35,16.35,16.35,15.85,717,112905,1828647,,INE236A01020,27-May-22,,
500180,HDFC BANK   ,A ,Q,1374,1394.5,1371.45,1391.6,1391.6,1367.7,24054,1269551,1750691453,,INE040A01034,27-May-22,,
500182,HEROMOTOCO  ,A ,Q,2650,2725,2639.75,2717.85,2714.9,2636.35,1946,18967,51010772,,INE158A01026,27-May-22,,
500183,HFCL        ,A ,Q,61.95,62.95,61.45,62,62,61.25,3836,534906,33228230,,INE548A01028,27-May-22,,
500184,HSCL        ,A ,Q,62.7,65.5,61.75,65,65,62.2,8381,1244394,79353806,,INE019C01026,27-May-22,,
500185,HIND.CONSTN.,A ,Q,13.5,13.6,13.2,13.3,13.3,13.15,1166,488642,6553100,,INE549A01026,27-May-22,,
500186,HIND.OIL EXP,A ,Q,156.6,157.7,146.75,148.15,148.15,153.3,3852,112910,17150913,,INE345A01011,27-May-22,,
500187,AGI         ,A ,Q,217.75,226.75,217.2,219.6,219.6,217.15,741,11263,2505382,,INE415A01038,27-May-22,,
500188,HINDUS.ZI   ,A ,Q,302,303,295.85,296.3,296.3,299.05,1307,22037,6577554,,INE267A01025,27-May-22,,
500189,NXTDIGITAL  ,B ,Q,358.75,371,358.75,363.9,365,355.25,185,1272,467753,,INE353A01023,27-May-22,,
500191,HMT LTD.    ,Z ,Q,24.15,25.8,24.15,25.5,25.5,25.4,17,1356,33512,,INE262A01018,27-May-22,,
500192,PRAG BOSIMI ,XT,Q,2.7,2.7,2.5,2.6,2.6,2.6,40,5168,13124,,INE962B01011,27-May-22,,
500193,HLVLTD      ,B ,Q,9.5,9.75,9.01,9.09,9.07,9.26,78,24475,232161,,INE102A01024,27-May-22,,
500199,I.G.PETRO   ,B ,Q,610.65,618,601.3,609.6,602.2,604,492,3546,2159778,,INE204A01010,27-May-22,,
