SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4327.7,4380,4316.6,4373.8,4380,4328.2,1937,6149,26741200,,INE117A01022,20-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,350.85,350.85,345.75,347.35,347.1,346.65,1009,20305,7052720,,INE208C01025,20-Jun-23,,
500008,AMAR RAJA BA,A ,Q,636,640,631.1,633.55,634.35,636.6,2303,42041,26731419,,INE885A01032,20-Jun-23,,
500009,A.SARABHAI  ,X ,Q,30.02,31.5,29.6,29.92,30,30.37,652,232459,7061548,,INE432A01017,20-Jun-23,,
500010,HDFC        ,A ,Q,2654.95,2663.25,2632,2657.85,2657.85,2654.95,9910,128214,339109229,,INE001A01036,20-Jun-23,,
500012,ANDHRA PETRO,X ,Q,59.98,59.98,58,58.54,58.54,59.68,768,103638,6114679,,INE714B01016,20-Jun-23,,
500013,ANSAL INFRAS,T ,Q,9.13,9.52,9.13,9.37,9.44,9.55,38,9093,84648,,INE436A01026,20-Jun-23,,
500014,UTIQUE      ,X ,Q,5.4,5.4,5.2,5.29,5.25,5.32,129,19887,105181,,INE096A01010,20-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,19.77,19.77,19.77,19.77,19.77,20.81,104,36436,720339,,INE957C01019,20-Jun-23,,
500020,BOM DYEING  ,B ,Q,97.05,107,96.41,106.5,106.5,97.7,5703,844241,87303376,,INE032A01023,20-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,180,188.6,176.05,178.2,178.2,180,17,882,158527,,INE363A01022,20-Jun-23,,
500027,ATUL LTD.   ,A ,Q,7016.95,7127.4,6992.05,7112,7111.25,7018.55,1149,13713,96749926,,INE100A01010,20-Jun-23,,
500028,ATV PROJECTS,XT,Q,9.26,9.98,9.26,9.71,9.79,9.58,74,10593,101663,,INE447A01015,20-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1234.9,1234.9,1201.85,1208.55,1208.55,1231.5,819,8360,10144397,,INE193E01025,20-Jun-23,,
500032,BAJAJHIND   ,A ,Q,16.02,16.5,15.75,16.4,16.4,16.01,2437,2197601,35307886,,INE306A01021,20-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2208.55,2251.95,2168.15,2217.9,2224.65,2200.1,489,2672,5899756,,INE451A01017,20-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7375,7375,7202,7247.85,7247.9,7384.95,3492,19341,140181386,,INE296A01024,20-Jun-23,,
500038,BALRAM.CHINI,A ,Q,391.2,400.75,387.75,397.85,397.85,395.1,1796,52973,20905849,,INE119A01028,20-Jun-23,,
500039,BANCO PROD. ,B ,Q,305,309.1,304.35,306.55,307.5,307.5,396,6844,2100759,,INE213C01025,20-Jun-23,,
500040,CENTURY TEXT,A ,Q,819,848.8,814,831.15,831.15,814.1,4823,151658,126469912,,INE055A01016,20-Jun-23,,
500041,BANNARI AMAN,B ,Q,2795.6,2811.45,2793,2802.45,2793,2772.95,10,19,53251,,INE459A01010,20-Jun-23,,
500042,BASF INDIA  ,A ,Q,2561.7,2605,2553.2,2599.1,2590,2554.5,207,1009,2607569,,INE373A01013,20-Jun-23,,
500043,BATA INDIA  ,A ,Q,1625.95,1644,1620.4,1639.1,1639.1,1626.4,2130,17212,28178192,,INE176A01028,20-Jun-23,,
500048,BEML LTD    ,A ,Q,1576.85,1646.1,1555,1630.1,1630.1,1572.35,1757,18464,29685033,,INE258A01016,20-Jun-23,,
500049,BHARAT ELECT,A ,Q,124.8,126.55,123.95,125.2,125.2,124.8,5113,475064,59418058,,INE263A01024,20-Jun-23,,
500052,BHANSALI ENG,A ,Q,129.8,131.9,128.75,129.2,129.25,130.1,384,25802,3345249,,INE922A01025,20-Jun-23,,
500058,BIHAR SPONGE,XT,Q,9.28,9.28,9,9.08,9.08,9.13,56,15122,136649,,INE819C01011,20-Jun-23,,
500059,BINANI IND. ,T ,Q,19.69,19.69,18.77,18.96,18.96,19.4,40,7471,141986,,INE071A01013,20-Jun-23,,
500060,BIRLACABLE  ,B ,Q,177.75,178,172.4,175.4,175.65,173.95,754,22277,3889857,,INE800A01015,20-Jun-23,,
500067,BLUE STAR   ,A ,Q,778.65,804.7,770.55,790.35,790.35,1525.35,1515,20968,16593390,,INE472A01039,20-Jun-23,,
500068,DISA INDIA  ,B ,Q,9763,9949.95,9650,9676.6,9660,9743.15,47,125,1216541,,INE131C01011,20-Jun-23,,
500069,QUESTCAP    ,X ,Q,255,260,255,255.45,255.4,261.1,4,216,55124,,INE418C01012,20-Jun-23,,
500074,BPL LTD.    ,B ,Q,63,63,60.5,60.86,60.7,61.84,203,7980,487556,,INE110A01019,20-Jun-23,,
500078,OAL         ,B ,Q,343,353.35,343,350.65,350,347.45,94,917,321505,,INE959C01023,20-Jun-23,,
500083,CENTURY EXT ,B ,Q,10,10,9.66,9.93,9.95,10,333,49694,489864,,INE281A01026,20-Jun-23,,
500084,CESC LTD.   ,A ,Q,72,73.55,71.76,73.04,73.04,72.01,1868,287751,20944867,,INE486A01021,20-Jun-23,,
500085,CHAMBAL FERT,A ,Q,279.85,280.15,277.2,278.85,279,278.35,1676,66336,18505636,,INE085A01013,20-Jun-23,,
500086,EXIDE IND.  ,A ,Q,213.2,221.9,212.95,220.35,220.35,213.2,7915,544504,119120553,,INE302A01020,20-Jun-23,,
500087,CIPLA LTD.  ,A ,Q,1011.55,1018.1,1002.75,1010.65,1010.65,1011.55,3033,39706,40111978,,INE059A01026,20-Jun-23,,
500089,DIC INDIA   ,B ,Q,430.2,433,419.25,423.25,419.35,424.25,87,881,373679,,INE303A01010,20-Jun-23,,
500092,CRISIL LTD  ,A ,Q,3895,3973.45,3895,3950.95,3951.8,3915.2,222,821,3232786,,INE007A01025,20-Jun-23,,
500093,CGPOWER     ,A ,Q,365.15,370.25,363.4,366.75,366.4,363.7,1091,61898,22630837,,INE067A01029,20-Jun-23,,
500096,DABUR (I)   ,A ,Q,565.1,572.5,563,571.8,572.5,569.2,2796,41551,23588872,,INE016A01026,20-Jun-23,,
500097,DALMIASUG   ,A ,Q,365.3,367.7,359.15,366.25,367,363.95,394,5122,1863773,,INE495A01022,20-Jun-23,,
500101,ARVIND Ltd  ,A ,Q,130.8,133.5,130.8,131.8,131.8,131.8,763,32679,4325668,,INE034A01011,20-Jun-23,,
500102,BALARPUR IND,Z ,Q,0.85,0.85,0.85,0.85,0.85,0.81,65,664768,565052,,INE294A01037,20-Jun-23,,
500103,BHEL        ,A ,Q,86.93,88.38,86,87.94,87.94,87.35,6928,1390969,121363963,,INE257A01026,20-Jun-23,,
500104,HIND.PETRO  ,A ,Q,271.05,273.45,268.8,272.95,272.95,272.85,1750,91687,24873757,,INE094A01015,20-Jun-23,,
500106,IFCI LTD    ,A ,Q,12.15,12.89,12.08,12.79,12.79,12.15,4161,7113586,88677760,,INE039A01010,20-Jun-23,,
500108,MAHA.TELE   ,B ,Q,20.25,20.85,20.25,20.6,20.59,20.43,979,1699906,35008000,,INE153A01019,20-Jun-23,,
500109,MRPL        ,A ,Q,78.71,79.5,75.01,75.75,75.75,78.7,5066,1413348,108382030,,INE103A01014,20-Jun-23,,
500110,CHENNAI PET.,A ,Q,395.95,395.95,385.3,388.15,388.15,392.3,1033,44143,17137968,,INE178A01016,20-Jun-23,,
500111,REL.CAP.    ,T ,Q,9,9.3,8.8,9.11,9.18,9.02,325,137909,1255494,,INE013A01015,20-Jun-23,,
500112,STATE BANK  ,A ,Q,568.8,569.3,562.6,567.4,567.4,568.8,8409,212196,119999939,,INE062A01020,20-Jun-23,,
500113,STEEL AUTH. ,A ,Q,85.7,87.05,85.35,85.94,85.94,85.9,7174,1208143,104271773,,INE114A01011,20-Jun-23,,
500114,TITAN       ,A ,Q,2971.05,2987.35,2947.65,2968.8,2968.8,2969.55,3991,52740,156289672,,INE280A01028,20-Jun-23,,
500116,IDBI BANK L ,A ,Q,54.98,54.98,54.1,54.5,54.5,54.62,1230,340685,18530072,,INE008A01015,20-Jun-23,,
500117,DCW LTD.    ,B ,Q,43.14,43.5,42.14,42.41,42.41,42.91,892,335761,14340485,,INE500A01029,20-Jun-23,,
500119,DHAMPUR SUGA,A ,Q,271,277,268,273.6,273.9,269.85,1465,47800,13011888,,INE041A01016,20-Jun-23,,
500120,DIAMINES&CHM,X ,Q,640,640,626.45,634.7,634.7,642.5,348,7907,5019904,,INE591D01014,20-Jun-23,,
500123,ELANTAS     ,B ,Q,6462.65,6462.65,6350.15,6357.4,6355,6384.65,36,76,484767,,INE280B01018,20-Jun-23,,
500124,DR.REDDY'S  ,A ,Q,4873.5,4926.55,4869.85,4902.15,4912.5,4873.5,822,3090,15150099,,INE089A01023,20-Jun-23,,
500125,E.I.D.PAR   ,A ,Q,470.1,476.05,468.15,475.05,475.05,470,1012,25972,12287441,,INE126A01031,20-Jun-23,,
500126,PGHL        ,A ,Q,5064.15,5170,5063.2,5152.95,5145.8,5078.6,96,237,1212584,,INE199A01012,20-Jun-23,,
500128,ELEC.CASTING,B ,Q,56.44,57.82,56,57,57.1,56.07,1632,948564,54158962,,INE086A01029,20-Jun-23,,
500133,ESAB INDIA  ,A ,Q,4002.5,4036.9,3965.45,4013.45,3990.35,3991.35,222,816,3262686,,INE284A01012,20-Jun-23,,
500135,EPL         ,A ,Q,206.5,215.9,204.8,211.7,211.7,204.1,4307,156355,33227173,,INE255A01020,20-Jun-23,,
500136,ESTER INDUS.,B ,Q,114.6,116.65,114.6,116.1,115.35,116,121,3582,414731,,INE778B01029,20-Jun-23,,
500142,FGP LTD.    ,X ,Q,6.08,6.08,5.58,5.99,5.99,5.55,12,1438,8644,,INE512A01016,20-Jun-23,,
500143,P.H.CAPITAL ,X ,Q,62.68,62.68,59.26,60,60,62.68,16,552,33348,,INE160F01013,20-Jun-23,,
500144,FINOL. CABLE,A ,Q,859.9,859.9,830.95,838.6,838.6,855.55,1962,20993,17701115,,INE235A01022,20-Jun-23,,
500147,COCKERILL   ,X ,Q,3006,3006,2849.95,2891.65,2891.65,2957.8,748,10439,30882147,,INE515A01019,20-Jun-23,,
500148,UFLEX LTD   ,A ,Q,426,433,422.3,430.5,429.55,425.5,435,12078,5158711,,INE516A01017,20-Jun-23,,
500150,FOSECO INDIA,B ,Q,2745,2747.2,2691,2721.8,2726,2733.85,163,460,1250176,,INE519A01011,20-Jun-23,,
500151,GOLDEN TOB  ,Z ,Q,42.7,43.27,41.7,42.9,42.9,42.7,11,223,9534,,INE973A01010,20-Jun-23,,
500153,GANESH BENZO,B ,Q,154.3,154.35,151.05,152.15,152.15,153.4,461,24125,3682833,,INE388A01029,20-Jun-23,,
500159,METROGLOBL  ,X ,Q,92.97,94,87.36,91,87.36,89.48,64,6309,582424,,INE085D01033,20-Jun-23,,
500160,GTL LTD.    ,B ,Q,6.13,6.32,6.1,6.2,6.2,6.32,300,84917,524419,,INE043A01012,20-Jun-23,,
500163,GODFREY PH  ,A ,Q,1713.15,1729.45,1703.85,1721.05,1723.6,1717,388,2346,4028116,,INE260B01028,20-Jun-23,,
500164,GODREJ IND  ,A ,Q,503.8,508.85,496.25,503.9,503.05,503.8,417,5108,2572649,,INE233A01035,20-Jun-23,,
500165,KANSAI NERO ,A ,Q,460,462.8,452,455.35,454.5,459.85,825,13729,6275408,,INE531A01024,20-Jun-23,,
500166,GOODRICKE   ,X ,Q,186,195.95,183.1,191.6,193,186,167,8069,1530674,,INE300A01016,20-Jun-23,,
500168,GOODYEAR (I),B ,Q,1180.65,1202,1180.65,1196.3,1193.65,1196.65,280,1634,1950418,,INE533A01012,20-Jun-23,,
500170,GTN INDUS   ,X ,Q,34.5,34.5,33.01,33.81,33.75,33.64,41,3760,126491,,INE537A01013,20-Jun-23,,
500171,GHCL LTD    ,A ,Q,508.75,511.8,507.2,509.35,509.75,508.6,595,14533,7403004,,INE539A01019,20-Jun-23,,
500173,GFLLIMITED  ,B ,Q,57.6,58.15,57,58,58,57.43,158,9092,523320,,INE538A01037,20-Jun-23,,
500174,GUJ.LEASE   ,B ,Q,2.88,3.03,2.88,2.91,2.91,3.03,9,7367,21426,,INE540A01017,20-Jun-23,,
500179,HCL INFOSYS ,B ,Q,14.79,14.79,14.13,14.18,14.18,14.27,630,112450,1597694,,INE236A01020,20-Jun-23,,
500180,HDFC BANK   ,A ,Q,1605,1610.95,1590.9,1608.3,1608.3,1603.65,3366,68084,108936463,,INE040A01034,20-Jun-23,,
500182,HEROMOTOCO  ,A ,Q,2780.9,2806.7,2746,2800.1,2801,2782.45,1325,15049,41713515,,INE158A01026,20-Jun-23,,
500183,HFCL        ,A ,Q,68.7,69,67.13,68.24,68.24,68.54,3041,1396906,95836463,,INE548A01028,20-Jun-23,,
500184,HSCL        ,A ,Q,131.5,136.35,130.85,135.1,135.05,131.45,2900,245873,33023780,,INE019C01026,20-Jun-23,,
500185,HIND.CONSTN.,A ,Q,18.26,18.45,17.76,18.15,18.15,18.16,2945,4132882,74489867,,INE549A01026,20-Jun-23,,
500186,HIND.OIL EXP,A ,Q,211.7,218.8,208.75,215.45,215.45,208,2997,176440,37969741,,INE345A01011,20-Jun-23,,
500187,AGI         ,A ,Q,588,606.7,588,592.45,594,595.95,1133,12588,7481089,,INE415A01038,20-Jun-23,,
500188,HINDUS.ZI   ,A ,Q,307.05,308.3,306.05,308.15,308.15,307,551,17434,5360213,,INE267A01025,20-Jun-23,,
500189,NDLVENTURE  ,T ,Q,122,125.95,122,122,122,121,15,797,97459,,INE353A01023,20-Jun-23,,
500191,HMT LTD.    ,Z ,Q,30,30.45,29.1,30,30,29.9,37,6611,196202,,INE262A01018,20-Jun-23,,
500192,PRAG BOSIMI ,XT,Q,2.31,2.31,2.2,2.28,2.28,2.31,19,3725,8334,,INE962B01011,20-Jun-23,,
500193,HLVLTD      ,B ,Q,14.01,14.3,13.76,13.85,13.88,14.05,427,177809,2484178,,INE102A01024,20-Jun-23,,
500199,I.G.PETRO   ,B ,Q,505,516,505,510.6,510.15,508.55,108,875,445906,,INE204A01010,20-Jun-23,,
500201,IND.GLYCOLS ,A ,Q,619.1,619.15,612.15,617.1,617.45,618.65,273,2508,1545865,,INE560A01015,20-Jun-23,,
500202,IND.LEAS.DEV,X ,Q,6.49,6.49,6.49,6.49,6.49,6.19,9,609,3952,,INE333C01013,20-Jun-23,,
500206,MARGO FIN   ,X ,Q,36.85,37.99,31.24,37.66,37.95,33.66,105,8541,311952,,INE680B01019,20-Jun-23,,
500207,INDO RAMA   ,B ,Q,53,53,48.95,49.48,49.48,49.75,158,10531,519821,,INE156A01020,20-Jun-23,,
500209,INFOSYS LTD ,A ,Q,1293.2,1304.4,1291,1303.15,1303.15,1295.25,18584,324674,422058822,,INE009A01021,20-Jun-23,,
500210,INGERSOLL   ,A ,Q,2900.55,2958,2882.6,2889.1,2889.1,2904.15,548,2023,5887412,,INE177A01018,20-Jun-23,,
500213,INTER.TRAVEL,X ,Q,304.85,304.85,292.5,295.95,295.95,298.05,183,5646,1668799,,INE262B01016,20-Jun-23,,
500214,ION EXCHANGE,A ,Q,402.05,411,386.55,390.25,390.25,406.7,3608,74410,29240557,,INE570A01022,20-Jun-23,,
500215,AGRO TECH FO,B ,Q,808,812.7,797.05,801.15,810.35,812.65,80,341,273169,,INE209A01019,20-Jun-23,,
