SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1284,1284,1250,1255.9,1252.15,1261.65,582,8755,11082685,,INE117A01022,25-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,197.95,199.15,194,196.05,196.05,195.3,753,9670,1896387,,INE208C01025,25-Jan-19,,
500008,AMAR RAJA BA,A ,Q,778.1,783.05,762,764.65,765,775.35,371,10080,7780283,,INE885A01032,25-Jan-19,,
500009,A.SARABHAI  ,X ,Q,12.12,12.55,11.41,11.89,11.89,12.23,50,25378,298081,,INE432A01017,25-Jan-19,,
500010,HDFC        ,A ,Q,1970.15,1990,1965,1977.6,1977.6,1969.05,1860,47171,93603581,,INE001A01036,25-Jan-19,,
500012,ANDHRA PETRO,X ,Q,60.35,61.75,58,58.7,58.95,59.75,375,70031,4160692,,INE714B01016,25-Jan-19,,
500013,ANSAL INFRAS,B ,Q,12.1,12.64,11.61,11.79,11.98,12.52,153,33798,409045,,INE436A01026,25-Jan-19,,
500014,APPLE FINANC,XT,Q,2.84,2.84,2.84,2.84,2.84,2.71,41,18281,51918,,INE096A01010,25-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,7.9,7.9,7.9,7.9,7.9,7.54,1,200,1580,,INE957C01019,25-Jan-19,,
500020,BOM DYEING  ,B ,Q,118,118.9,111.05,111.9,111.9,116.85,1534,169126,19319510,,INE032A01023,25-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,147,154.95,147,151.3,152,148.5,3,3,453,,INE363A01022,25-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.86,2,1.86,1.97,1.97,1.95,74,156443,297905,,INE442A01024,25-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3546.45,3552.1,3322,3437,3336,3522.1,206,545,1895910,,INE100A01010,25-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.97,8,7.97,7.97,7.97,8.38,10,1312,10465,,INE447A01015,25-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,39.6,39.6,38.2,38.3,38.2,38.2,12,777,30062,,INE448A01013,25-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,460,464.65,452.2,453.3,453.3,460.3,413,7810,3579371,,INE193E01025,25-Jan-19,,
500032,BAJAJHIND   ,B ,Q,8.7,8.8,8.33,8.39,8.39,8.68,373,249115,2120891,,INE306A01021,25-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1491,1510,1441,1451.15,1451.15,1501.55,1467,13024,19215452,,INE451A01017,25-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2644,2659.35,2585,2596.35,2610,2631.5,2302,48357,126803191,,INE296A01024,25-Jan-19,,
500038,BALRAM.CHINI,A ,Q,106.65,107.7,102.1,102.95,102.95,106.6,827,115535,12123416,,INE119A01028,25-Jan-19,,
500039,BANCO PROD. ,B ,Q,176,179,175,175.45,175,176.8,61,2632,465628,,INE213C01025,25-Jan-19,,
500040,CENTURY TEXT,A ,Q,878.65,881.8,828.6,835.3,835.3,870.05,1643,63459,54161218,,INE055A01016,25-Jan-19,,
500041,BANNARI AMAN,B ,Q,1473.05,1520.95,1421,1471.35,1421,1425.45,29,29,42637,,INE459A01010,25-Jan-19,,
500042,BASF INDIA  ,A ,Q,1407.95,1422,1354.5,1362.75,1362.75,1407.4,346,1790,2480688,,INE373A01013,25-Jan-19,,
500043,BATA INDIA  ,A ,Q,1154,1163,1117.3,1124,1128,1149.8,1487,34984,39892050,,INE176A01028,25-Jan-19,,
500048,BEML LTD    ,A ,Q,877,880.7,835.15,849.55,842.5,870.7,2063,89199,76543796,,INE258A01016,25-Jan-19,,
500049,BHARAT ELECT,A ,Q,83,83.9,80.1,80.4,80.4,82.85,1975,513528,41939864,,INE263A01024,25-Jan-19,,
500052,BHANSALI ENG,B ,Q,70.05,73,69.55,69.85,69.85,70.9,1096,129109,9208129,,INE922A01025,25-Jan-19,,
500055,TATASTLBSL  ,T ,Q,33.05,33.4,32.5,32.7,32.7,33.5,318,99248,3276016,,INE824B01021,25-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.29,1.29,1.25,1.25,1.25,1.27,27,16079,20419,,INE819C01011,25-Jan-19,,
500059,BINANI IND. ,B ,Q,59.1,59.9,55,55.75,55.75,59.65,214,22642,1300363,,INE071A01013,25-Jan-19,,
500060,BIRLACABLE  ,B ,Q,183.8,183.8,171.2,171.8,171.8,178.3,234,8859,1550692,,INE800A01015,25-Jan-19,,
500067,BLUE STAR   ,A ,Q,605.1,614.2,605,610,610.05,608.15,163,1043,637406,,INE472A01039,25-Jan-19,,
500068,DISA INDIA  ,X ,Q,6000,6000,5808,5808,5808,5996.05,11,79,471130,,INE131C01011,25-Jan-19,,
500069,BNK CAPITAL ,X ,Q,99,99,98,98.2,98,98.25,13,1468,144375,,INE418C01012,25-Jan-19,,
500074,BPL LTD.    ,B ,Q,42,42,37.8,38.35,38.35,39.45,187,16850,668158,,INE110A01019,25-Jan-19,,
500078,OAL         ,X ,Q,286.4,286.4,270,271.3,271,276.8,186,8618,2387764,,INE959C01023,25-Jan-19,,
500083,CENTURY EXT ,B ,Q,7,7.2,6.6,6.65,6.6,6.78,38,10497,70646,,INE281A01026,25-Jan-19,,
500084,CESC LTD.   ,A ,Q,682.4,692.7,681.6,686.55,686.55,685.45,467,12033,8275079,,INE486A01013,25-Jan-19,,
500085,CHAMBAL FERT,A ,Q,168,168.9,161.8,162.8,162.8,166.3,534,21293,3530886,,INE085A01013,25-Jan-19,,
500086,EXIDE IND.  ,A ,Q,234,235.2,229,230.35,230.35,233.05,1259,93497,21754063,,INE302A01020,25-Jan-19,,
500087,CIPLA LTD.  ,A ,Q,503.9,510,501.85,506.9,506.9,500.65,1293,133916,67609611,,INE059A01026,25-Jan-19,,
500089,DIC INDIA   ,B ,Q,351,351.05,351,351,351.05,358.9,2,14,4914,,INE303A01010,25-Jan-19,,
500092,CRISIL LTD  ,A ,Q,1657.55,1657.55,1641,1641.75,1641,1644.05,70,344,566265,,INE007A01025,25-Jan-19,,
500093,CGPOWER     ,A ,Q,38.75,39.6,37.1,37.7,37.7,38.7,1301,610923,23589840,,INE067A01029,25-Jan-19,,
500096,DABUR (I)   ,A ,Q,434.55,438,428,429.6,431,430.25,1602,106516,46150387,,INE016A01026,25-Jan-19,,
500097,DALMIASUG   ,B ,Q,100.15,100.55,94.7,96.45,97,99.95,173,6959,688087,,INE495A01022,25-Jan-19,,
500101,ARVIND Ltd  ,A ,Q,90,90.15,85.85,86.7,86.7,89.7,1117,157066,13775547,,INE034A01011,25-Jan-19,,
500102,BALARPUR IND,B ,Q,3.92,3.95,3.62,3.76,3.76,4.01,522,374705,1419006,,INE294A01037,25-Jan-19,,
500103,BHEL        ,A ,Q,69,69.45,66.25,66.5,66.5,68.9,2887,804797,54595971,,INE257A01026,25-Jan-19,,
500104,HIND.PETRO  ,A ,Q,242.8,247.95,240.5,241.35,241.35,242.8,1645,188484,46049269,,INE094A01015,25-Jan-19,,
500106,IFCI LTD    ,A ,Q,14,14.03,13.55,13.69,13.65,13.93,332,108003,1488981,,INE039A01010,25-Jan-19,,
500108,MAHA.TELE   ,B ,Q,14.9,14.95,14.15,14.3,14.3,14.65,337,162762,2372896,,INE153A01019,25-Jan-19,,
500109,MRPL        ,A ,Q,69.6,70,68.15,68.3,68.3,69.45,315,56660,3909748,,INE103A01014,25-Jan-19,,
500110,CHENNAI PET.,A ,Q,266.8,266.8,255,257.15,258.3,263.45,666,33957,8915151,,INE178A01016,25-Jan-19,,
500111,REL.CAP.    ,A ,Q,213.1,216.5,204.25,209.15,209.15,212.05,5223,811572,173288261,,INE013A01015,25-Jan-19,,
500112,STATE BANK  ,A ,Q,288.5,291,283.25,285.25,285.25,287.95,3725,498339,143514873,,INE062A01020,25-Jan-19,,
500113,STEEL AUTH. ,A ,Q,48,49,47.05,47.25,47.25,48.25,1667,819517,39436362,,INE114A01011,25-Jan-19,,
500114,TITAN       ,A ,Q,969,983.45,969,976.35,976.35,967.75,2253,115552,112665093,,INE280A01028,25-Jan-19,,
500116,IDBI BANK L ,A ,Q,56.15,56.45,54.45,55,55,56.15,1129,450369,25048829,,INE008A01015,25-Jan-19,,
500117,DCW LTD.    ,B ,Q,16.75,16.8,15.85,16,16,16.5,118,30375,494842,,INE500A01029,25-Jan-19,,
500119,DHAMPUR SUGA,B ,Q,170.55,173.2,161.25,164,164,169.95,961,47824,8015941,,INE041A01016,25-Jan-19,,
500120,DIAMINES&CHM,X ,Q,141,142,134.95,135.3,135.3,142.05,79,5487,756553,,INE591D01014,25-Jan-19,,
