SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3060.45,3080,3006.65,3039.05,3050,3054.9,1213,4184,12725165,,INE117A01022,27-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,299.4,303,296.8,299.95,299,299.65,2714,58610,17566569,,INE208C01025,27-Oct-22,,
500008,AMAR RAJA BA,A ,Q,508.55,514.6,504.05,508.75,509.1,508.4,976,20874,10622754,,INE885A01032,27-Oct-22,,
500009,A.SARABHAI  ,X ,Q,29.3,31.2,29.3,30.7,30.7,29.35,503,212109,6473944,,INE432A01017,27-Oct-22,,
500010,HDFC        ,A ,Q,2378,2402.4,2363,2383.85,2383.85,2356.7,3873,71826,170644380,,INE001A01036,27-Oct-22,,
500012,ANDHRA PETRO,B ,Q,89.55,91.35,88.5,89.25,89.25,88.7,597,80622,7223663,,INE714B01016,27-Oct-22,,
500013,ANSAL INFRAS,T ,Q,30.9,30.9,28,30.65,30.2,29.45,335,101005,3053610,,INE436A01026,27-Oct-22,,
500014,UTIQUE      ,XT,Q,8.07,8.45,8.07,8.35,8.4,8.06,197,51620,425487,,INE096A01010,27-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.1,17.95,16.1,17.2,17.2,16.85,22,2835,48896,,INE957C01019,27-Oct-22,,
500020,BOM DYEING  ,A ,Q,87.4,88.8,85.2,85.75,85.75,86.7,2662,263583,22949657,,INE032A01023,27-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,92.35,92.35,88.05,89.05,89.05,88.7,11,214,18872,,INE363A01022,27-Oct-22,,
500027,ATUL LTD.   ,A ,Q,8218.95,8539,8107.3,8401.5,8539,8200.2,697,1246,10301373,,INE100A01010,27-Oct-22,,
500028,ATV PROJECTS,XT,Q,9.69,10.54,9.69,10.35,10.39,10.14,82,10350,105008,,INE447A01015,27-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1141.35,1167,1136.35,1155.4,1155.4,1147.7,1156,7752,8922409,,INE193E01025,27-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.46,10.55,10.35,10.38,10.38,10.42,1980,920356,9593550,,INE306A01021,27-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1310.05,1320.6,1274.65,1295.95,1302,1310,992,14724,19016441,,INE451A01017,27-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7158.5,7200,6932,6967.85,6967.85,7104.15,8087,55337,388166634,,INE296A01024,27-Oct-22,,
500038,BALRAM.CHINI,A ,Q,331.55,337.25,329.65,332.25,333,331.7,1227,34510,11478423,,INE119A01028,27-Oct-22,,
500039,BANCO PROD. ,B ,Q,191.2,197,190.65,194.55,194.3,189.3,856,18480,3574417,,INE213C01025,27-Oct-22,,
500040,CENTURY TEXT,A ,Q,835.55,883.75,835.55,877.05,877.05,814.1,3703,42413,36401917,,INE055A01016,27-Oct-22,,
500041,BANNARI AMAN,B ,Q,2846.05,2846.05,2813,2839,2813,2832,4,5,14195,,INE459A01010,27-Oct-22,,
500042,BASF INDIA  ,A ,Q,2846.25,2850,2806.85,2811.95,2811.95,2837.05,342,882,2496427,,INE373A01013,27-Oct-22,,
500043,BATA INDIA  ,A ,Q,1792.9,1816.85,1792.9,1806.45,1808.75,1799.85,593,4106,7416004,,INE176A01028,27-Oct-22,,
500048,BEML LTD    ,A ,Q,1550.3,1594.55,1550.3,1578.6,1578.6,1558.95,797,9726,15289788,,INE258A01016,27-Oct-22,,
500049,BHARAT ELECT,A ,Q,106,108.9,105.3,107.85,107.85,104.95,6449,856569,91532543,,INE263A01024,27-Oct-22,,
500052,BHANSALI ENG,A ,Q,109.95,111.35,109.4,109.5,109.95,109.6,455,18297,2016630,,INE922A01025,27-Oct-22,,
500058,BIHAR SPONGE,XT,Q,8.31,8.8,8.31,8.45,8.73,8.54,96,9288,79222,,INE819C01011,27-Oct-22,,
500060,BIRLACABLE  ,B ,Q,127.35,133.75,127.35,132.85,132.85,131.3,200,4823,636866,,INE800A01015,27-Oct-22,,
500067,BLUE STAR   ,A ,Q,1197.25,1239.55,1180.35,1222.9,1220.6,1213.05,1291,7018,8492709,,INE472A01039,27-Oct-22,,
500068,DISA INDIA  ,X ,Q,7799.95,7800,7701,7773.6,7800,7764.05,25,60,465243,,INE131C01011,27-Oct-22,,
500069,QUESTCAP    ,X ,Q,226,238.6,215,227.85,227.85,227.95,31,565,129075,,INE418C01012,27-Oct-22,,
500074,BPL LTD.    ,B ,Q,71,71.75,69.2,69.8,69.8,70.4,198,12143,852834,,INE110A01019,27-Oct-22,,
500078,OAL         ,B ,Q,463.9,470.05,453.05,456.2,456.15,462.4,109,1203,548291,,INE959C01023,27-Oct-22,,
500083,CENTURY EXT ,T ,Q,10.9,11.5,10.71,11.24,11.15,10.96,89,14970,165053,,INE281A01026,27-Oct-22,,
500084,CESC LTD.   ,A ,Q,78.1,78.9,77.2,77.9,77.9,77.95,1201,94358,7366461,,INE486A01021,27-Oct-22,,
500085,CHAMBAL FERT,A ,Q,326.35,327.8,320.35,324.15,324.15,326.8,2326,58840,19037287,,INE085A01013,27-Oct-22,,
500086,EXIDE IND.  ,A ,Q,163.8,166.8,162.75,166.45,166.5,164.1,1968,129205,21272197,,INE302A01020,27-Oct-22,,
