DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22022018|500002|000000805|0000000001216235|000003643|0000000005495199|022.10
22022018|500003|000003017|0000000000759983|000006279|0000000001592973|048.05
22022018|500008|000007172|0000000005716443|000024167|0000000019290756|029.68
22022018|500009|000010987|0000000000130856|000011385|0000000000136465|096.50
22022018|500010|001145598|0000002082410765|001182059|0000002145355194|096.92
22022018|500012|000019852|0000000001130572|000026007|0000000001475045|076.33
22022018|500013|000027212|0000000000627237|000047545|0000000001092697|057.23
22022018|500014|000006415|0000000000020464|000006415|0000000000020536|100.00
22022018|500020|000078389|0000000021709834|000351133|0000000097791817|022.32
22022018|500023|000009231|0000000002468847|000009231|0000000002468847|100.00
22022018|500024|000029643|0000000000141990|000041306|0000000000196632|071.76
22022018|500027|000000162|0000000000429317|000000384|0000000001007751|042.19
22022018|500028|000006493|0000000000070176|000006493|0000000000070176|100.00
22022018|500029|000004817|0000000000352364|000010025|0000000000744527|048.05
22022018|500031|000005348|0000000002680685|000032509|0000000016432834|016.45
22022018|500032|000270794|0000000003501367|000531596|0000000006884214|050.94
22022018|500033|000006304|0000000017751119|000010606|0000000029964415|059.44
22022018|500034|000008893|0000000014230134|000037363|0000000059707464|023.80
22022018|500038|000084076|0000000009635110|000242018|0000000027812689|034.74
22022018|500039|000004315|0000000000928157|000013338|0000000002885739|032.35
22022018|500040|000008062|0000000009282587|000037850|0000000043765596|021.30
22022018|500041|000000034|0000000000060350|000000045|0000000000080509|075.56
22022018|500042|000000176|0000000000352660|000000350|0000000000701845|050.29
22022018|500043|000003650|0000000002553723|000009962|0000000007002450|036.64
22022018|500048|000006091|0000000007276005|000024830|0000000029811985|024.53
22022018|500049|000152847|0000000022384444|000350428|0000000051710282|043.62
22022018|500052|000033661|0000000005414372|000092661|0000000014948956|036.33
22022018|500055|000426114|0000000020794364|001011700|0000000049971914|042.12
22022018|500058|000004682|0000000000013010|000004682|0000000000013010|100.00
22022018|500059|000013134|0000000001365936|000018185|0000000001906390|072.22
22022018|500060|000005041|0000000000321112|000006088|0000000000389154|082.80
22022018|500067|000001594|0000000001163381|000004055|0000000002981654|039.31
22022018|500068|000000033|0000000000202752|000000054|0000000000331025|061.11
22022018|500069|000000152|0000000000017496|000000219|0000000000025070|069.41
22022018|500074|000028775|0000000002612770|000115432|0000000010496928|024.93
22022018|500078|000001358|0000000001408925|000001471|0000000001520295|092.32
22022018|500083|000015457|0000000000098462|000017469|0000000000111525|088.48
22022018|500084|000004112|0000000004018864|000012874|0000000012602896|031.94
22022018|500085|000009692|0000000001494507|000023529|0000000003632584|041.19
22022018|500086|000016875|0000000003493125|000046547|0000000009713696|036.25
22022018|500087|000245519|0000000144819383|000289847|0000000171588264|084.71
22022018|500089|000000001|0000000000000516|000000003|0000000000001545|033.33
22022018|500092|000000541|0000000001042183|000000758|0000000001460600|071.37
22022018|500093|000020851|0000000001695187|000049088|0000000004007039|042.48
22022018|500096|000017209|0000000005627343|000039043|0000000012825247|044.08
22022018|500097|000005067|0000000000540649|000008614|0000000000911309|058.82
22022018|500101|000005165|0000000002028296|000033993|0000000013415779|015.19
22022018|500102|000348979|0000000004676319|000419986|0000000005609385|083.09
22022018|500103|000138069|0000000012598797|000598681|0000000054922685|023.06
22022018|500104|000033547|0000000012883726|000118276|0000000045334136|028.36
22022018|500106|000166915|0000000003788971|000591253|0000000013390846|028.23
22022018|500108|000366326|0000000008883406|001975613|0000000048290776|018.54
22022018|500109|000025095|0000000002911020|000087809|0000000010293033|028.58
22022018|500110|000009071|0000000003189364|000023267|0000000008214470|038.99
22022018|500111|000063790|0000000029110567|000406474|0000000187980195|015.69
22022018|500112|000419397|0000000114327623|001232294|0000000335532917|034.03
22022018|500113|000440882|0000000036990000|001685694|0000000141928585|026.15
22022018|500114|000040014|0000000032665429|000196295|0000000162376225|020.38
22022018|500116|000530773|0000000039277202|003494237|0000000252817336|015.19
22022018|500117|000197519|0000000007021801|000218833|0000000007839008|090.26
22022018|500119|000012824|0000000002490421|000047014|0000000009103565|027.28
22022018|500120|000001199|0000000000127154|000001556|0000000000164758|077.06
22022018|500123|000000083|0000000000173047|000000112|0000000000232179|074.11
22022018|500124|000009361|0000000019857490|000047331|0000000100218701|019.78
22022018|500125|000004030|0000000001253129|000005869|0000000001826844|068.67
22022018|500126|000001311|0000000001892953|000003165|0000000004662635|041.42
22022018|500128|000017281|0000000000540896|000058375|0000000001831996|029.60
22022018|500132|000000878|0000000000003521|000001092|0000000000004605|080.40
22022018|500133|000000123|0000000000096143|000000256|0000000000202265|048.05
22022018|500135|000000955|0000000000258996|000001516|0000000000412738|062.99
22022018|500136|000012296|0000000000782026|000027039|0000000001726077|045.48
22022018|500139|000011447|0000000000849368|000025333|0000000001879910|045.19
22022018|500141|000492508|0000000004994032|000872699|0000000009054181|056.44
22022018|500143|000000300|0000000000010800|000000300|0000000000010800|100.00
22022018|500144|000001679|0000000001164639|000002835|0000000001972690|059.22
22022018|500147|000000467|0000000000420300|000000473|0000000000427696|098.73
22022018|500148|000004938|0000000001784841|000014758|0000000005341425|033.46
22022018|500150|000000232|0000000000366850|000000382|0000000000609660|060.73
22022018|500153|000114184|0000000010407872|000172685|0000000015710060|066.12
22022018|500155|000002707|0000000000104897|000006023|0000000000233265|044.94
22022018|500159|000000113|0000000000009374|000000124|0000000000010281|091.13
22022018|500160|000020395|0000000000261872|000023065|0000000000298182|088.42
22022018|500163|000001349|0000000001171607|000005747|0000000004976788|023.47
22022018|500164|000005771|0000000003133076|000018047|0000000009781144|031.98
22022018|500165|000001150|0000000000561718|000003684|0000000001818201|031.22
22022018|500166|000004605|0000000001770162|000005742|0000000002225493|080.20
22022018|500168|000009969|0000000011893017|000013090|0000000015526072|076.16
22022018|500170|000002117|0000000000035884|000003984|0000000000067781|053.14
