DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19032021|500002|000004548|0000000006430418|000022918|0000000031681419|019.84
19032021|500003|000016549|0000000004981249|000028007|0000000008206046|059.09
19032021|500008|000005177|0000000004504508|000034719|0000000030079649|014.91
19032021|500009|000037820|0000000000678869|000038320|0000000000688871|098.70
19032021|500010|000052664|0000000133353148|000150864|0000000379267047|034.91
19032021|500012|000066404|0000000004004162|000090397|0000000005342422|073.46
19032021|500013|000036732|0000000000251615|000051542|0000000000346524|071.27
19032021|500014|000015004|0000000000032859|000015054|0000000000030288|099.67
19032021|500016|000000341|0000000000001783|000000341|0000000000001783|100.00
19032021|500020|000099990|0000000007479252|000305939|0000000022556393|032.68
19032021|500023|000000573|0000000000037818|000000635|0000000000041930|090.24
19032021|500027|000000386|0000000002591276|000000808|0000000005318709|047.77
19032021|500028|000008978|0000000000040604|000008978|0000000000040604|100.00
19032021|500031|000005105|0000000004709873|000014722|0000000013428444|034.68
19032021|500032|000508480|0000000003259357|001060562|0000000006717559|047.94
19032021|500033|000000866|0000000001066220|000001758|0000000002131408|049.26
19032021|500034|000146317|0000000797705653|000254339|0000001340490064|057.53
19032021|500038|000036881|0000000007461027|000211524|0000000041560090|017.44
19032021|500039|000021560|0000000003089548|000076496|0000000010896859|028.18
19032021|500040|000013923|0000000006539634|000076306|0000000035767170|018.25
19032021|500041|000000302|0000000000522249|000000390|0000000000687539|077.44
19032021|500042|000001040|0000000002161692|000005110|0000000010389739|020.35
19032021|500043|000006624|0000000009865786|000030063|0000000043892760|022.03
19032021|500048|000011947|0000000016045419|000064441|0000000083152243|018.54
19032021|500049|000232674|0000000029770639|000981183|0000000124767845|023.71
19032021|500052|000030321|0000000004534506|000080189|0000000011652398|037.81
19032021|500055|000156907|0000000007366784|000767050|0000000034522160|020.46
19032021|500058|000002801|0000000000005293|000002801|0000000000005293|100.00
19032021|500060|000008613|0000000000549941|000025145|0000000001584239|034.25
19032021|500067|000004825|0000000004360353|000013922|0000000011980625|034.66
19032021|500068|000000107|0000000000492431|000000114|0000000000523228|093.86
19032021|500069|000007536|0000000001001912|000007773|0000000001033033|096.95
19032021|500074|000026935|0000000000661255|000040387|0000000000987023|066.69
19032021|500078|000003752|0000000002077670|000006496|0000000003634737|057.76
19032021|500083|000018318|0000000000076203|000023994|0000000000098670|076.34
19032021|500084|000010382|0000000006325234|000029139|0000000017375444|035.63
19032021|500085|000015801|0000000003421707|000105108|0000000022407961|015.03
19032021|500086|000050427|0000000009437414|000204406|0000000038127288|024.67
19032021|500087|000018009|0000000013695845|000114693|0000000086754733|015.70
