DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09102023|936720|000000001|0000000000001486|000000001|0000000000001486|100.00
09102023|936722|000000010|0000000000009700|000000010|0000000000009700|100.00
09102023|936724|000000050|0000000000059900|000000050|0000000000059900|100.00
09102023|936736|000000041|0000000000042188|000000041|0000000000042195|100.00
09102023|936742|000000480|0000000000703200|000000480|0000000000703200|100.00
09102023|936762|000000230|0000000000345000|000000230|0000000000340050|100.00
09102023|936790|000000100|0000000000101120|000000100|0000000000101120|100.00
09102023|936792|000000100|0000000000098500|000000100|0000000000098500|100.00
09102023|936810|000002000|0000000002060400|000002020|0000000002079133|099.01
09102023|936930|000000100|0000000000100500|000000100|0000000000100500|100.00
09102023|936969|000001205|0000000001180900|000001225|0000000001196065|098.37
09102023|936973|000000001|0000000000001401|000000002|0000000000002800|050.00
09102023|937017|000000018|0000000000019613|000000018|0000000000019481|100.00
09102023|937075|000000102|0000000000139944|000000102|0000000000139944|100.00
09102023|937085|000000112|0000000000110320|000000112|0000000000109998|100.00
09102023|937091|000000020|0000000000019380|000000020|0000000000019379|100.00
09102023|937093|000000570|0000000000564300|000000570|0000000000564300|100.00
09102023|937101|000000002|0000000000002006|000000002|0000000000002006|100.00
09102023|937145|000000200|0000000000200800|000000200|0000000000200800|100.00
09102023|937203|000000015|0000000000020400|000000030|0000000000040725|050.00
09102023|937259|000000050|0000000000067075|000000050|0000000000067075|100.00
09102023|937293|000000001|0000000000001000|000000001|0000000000001000|100.00
09102023|937299|000000035|0000000000035280|000000043|0000000000043344|081.40
09102023|937301|000000000|0000000000000000|000000010|0000000000010260|000.00
09102023|937305|000000016|0000000000020800|000000016|0000000000020800|100.00
09102023|937309|000000200|0000000000197000|000000220|0000000000214340|090.91
09102023|937311|000000050|0000000000048000|000000070|0000000000063200|071.43
09102023|937313|000000040|0000000000042204|000000050|0000000000052814|080.00
09102023|937315|000000041|0000000000042435|000000041|0000000000042435|100.00
09102023|937337|000000209|0000000000259474|000000209|0000000000262218|100.00
09102023|937339|000000323|0000000000310726|000000324|0000000000314038|099.69
09102023|937341|000000100|0000000000100900|000000150|0000000000150454|066.67
09102023|937343|000000010|0000000000011900|000000010|0000000000011900|100.00
09102023|937349|000000227|0000000000223822|000000227|0000000000223822|100.00
09102023|937353|000000030|0000000000030756|000000030|0000000000030756|100.00
09102023|937357|000000200|0000000000237040|000000338|0000000000390717|059.17
09102023|937361|000000039|0000000000039929|000000039|0000000000039928|100.00
09102023|937381|000000031|0000000000029681|000000031|0000000000029695|100.00
09102023|937385|000000358|0000000000360864|000000359|0000000000361565|099.72
09102023|937453|000000025|0000000000025124|000000025|0000000000025123|100.00
09102023|937455|000000831|0000000000815211|000000831|0000000000817222|100.00
09102023|937461|000000001|0000000000000960|000000001|0000000000000960|100.00
09102023|937491|000000011|0000000000011121|000000011|0000000000011119|100.00
09102023|937493|000000020|0000000000024196|000000020|0000000000024196|100.00
09102023|937495|000000250|0000000000235500|000000250|0000000000235500|100.00
09102023|937497|000000020|0000000000019100|000000020|0000000000019076|100.00
09102023|937499|000000001|0000000000001156|000000001|0000000000001155|100.00
09102023|937511|000000050|0000000000049750|000000050|0000000000049750|100.00
09102023|937533|000000030|0000000000029700|000000030|0000000000029700|100.00
09102023|937537|000001587|0000000001628421|000001587|0000000001628420|100.00
09102023|937561|000001634|0000000000047337|000001634|0000000000047250|100.00
09102023|937573|000000050|0000000000050250|000000050|0000000000050250|100.00
09102023|937621|000001500|0000000001465830|000001755|0000000001714691|085.47
09102023|937625|000000060|0000000000058255|000000060|0000000000058259|100.00
09102023|937627|000000011|0000000000010731|000000011|0000000000010739|100.00
09102023|937629|000000010|0000000000011400|000000010|0000000000011400|100.00
09102023|937631|000000010|0000000000009392|000000010|0000000000009392|100.00
09102023|937633|000000020|0000000000018540|000000020|0000000000018543|100.00
09102023|937705|000000015|0000000000015000|000000025|0000000000024751|060.00
09102023|937707|000000025|0000000000024750|000000025|0000000000024750|100.00
09102023|937747|000000005|0000000000006100|000000005|0000000000006100|100.00
09102023|937769|000000010|0000000000009800|000000010|0000000000009800|100.00
09102023|937791|000000009|0000000000010349|000000018|0000000000020692|050.00
09102023|937793|000000015|0000000000014564|000000015|0000000000014563|100.00
09102023|937797|000000043|0000000000048375|000000043|0000000000048325|100.00
09102023|937807|000000015|0000000000014400|000000015|0000000000014400|100.00
09102023|937821|000000027|0000000000027567|000000027|0000000000027567|100.00
09102023|937825|000000277|0000000000261765|000000277|0000000000261855|100.00
09102023|937839|000000001|0000000000001037|000000001|0000000000001036|100.00
09102023|937843|000000001|0000000000001100|000000001|0000000000001100|100.00
09102023|937851|000000001|0000000000001006|000000001|0000000000001005|100.00
09102023|937853|000000001|0000000000001100|000000001|0000000000001100|100.00
09102023|937857|000000001|0000000000000940|000000001|0000000000000940|100.00
09102023|937861|000000001|0000000000000950|000000001|0000000000000950|100.00
09102023|937865|000000005|0000000000004740|000000005|0000000000004740|100.00
09102023|937879|000000010|0000000000009654|000000010|0000000000009653|100.00
09102023|937903|000000010|0000000000010253|000000010|0000000000010253|100.00
09102023|937971|000000005|0000000000004795|000000005|0000000000004795|100.00
09102023|937991|000000010|0000000000010800|000000010|0000000000010799|100.00
09102023|937993|000000382|0000000000362920|000000382|0000000000379626|100.00
09102023|937997|000000000|0000000000000000|000000010|0000000000010825|000.00
09102023|937999|000000200|0000000000185000|000000200|0000000000185547|100.00
09102023|938001|000000010|0000000000009600|000000020|0000000000018620|050.00
09102023|938005|000000010|0000000000008911|000000010|0000000000008910|100.00
09102023|938007|000000016|0000000000014880|000000016|0000000000014880|100.00
09102023|938009|000000030|0000000000028206|000000030|0000000000028206|100.00
09102023|938011|000000240|0000000000220848|000000240|0000000000220848|100.00
09102023|938055|000000020|0000000000020380|000000020|0000000000020380|100.00
09102023|938071|000000200|0000000000193000|000000200|0000000000193000|100.00
09102023|938073|000000040|0000000000034208|000000040|0000000000034208|100.00
09102023|938075|000000001|0000000000001045|000000001|0000000000001045|100.00
09102023|938097|000000096|0000000000101362|000000096|0000000000101361|100.00
09102023|938099|000000221|0000000000210171|000000221|0000000000212107|100.00
09102023|938103|000000220|0000000000228778|000000315|0000000000325552|069.84
09102023|938105|000000019|0000000000018236|000000019|0000000000018235|100.00
09102023|938111|000000246|0000000000238620|000000246|0000000000238620|100.00
09102023|938113|000000072|0000000000070416|000000072|0000000000070416|100.00
09102023|938123|000000005|0000000000004900|000000005|0000000000004900|100.00
09102023|938131|000000790|0000000000758400|000000790|0000000000758400|100.00
09102023|938143|000000050|0000000000052560|000000050|0000000000052560|100.00
09102023|938168|000000090|0000000000092664|000000090|0000000000092664|100.00
09102023|938182|000000001|0000000000001000|000000001|0000000000000999|100.00
09102023|938204|000000050|0000000000051501|000000050|0000000000051500|100.00
09102023|938206|000000754|0000000000716300|000000754|0000000000715822|100.00
09102023|938208|000000500|0000000000462810|000000511|0000000000472154|097.85
09102023|938212|000000025|0000000000023875|000000025|0000000000023875|100.00
09102023|938214|000000120|0000000000116400|000000120|0000000000116400|100.00
09102023|938222|000000727|0000000000227733|000000727|0000000000228187|100.00
09102023|938224|000000038|0000000000012067|000000042|0000000000013355|090.48
09102023|938226|000000692|0000000000290537|000000692|0000000000290536|100.00
09102023|938246|000000015|0000000000014118|000000015|0000000000014118|100.00
09102023|938260|000000100|0000000000102880|000000147|0000000000152172|068.03
09102023|938272|000000399|0000000000340272|000000399|0000000000340271|100.00
09102023|938288|000000010|0000000000010055|000000010|0000000000010054|100.00
09102023|938316|000000010|0000000000010160|000000010|0000000000010159|100.00
09102023|938354|000000050|0000000000050750|000000050|0000000000050650|100.00
09102023|938356|000000050|0000000000050743|000000050|0000000000050742|100.00
09102023|938360|000000041|0000000000040836|000000041|0000000000040832|100.00
09102023|938364|000000146|0000000000137970|000000146|0000000000137990|100.00
09102023|938370|000000005|0000000000005100|000000005|0000000000005110|100.00
09102023|938384|000000250|0000000000237588|000000250|0000000000237587|100.00
09102023|938434|000000300|0000000000295500|000000300|0000000000295506|100.00
09102023|938438|000000030|0000000000030006|000000030|0000000000030251|100.00
09102023|938444|000000150|0000000000152400|000000150|0000000000152707|100.00
09102023|938450|000000002|0000000000001960|000000002|0000000000001960|100.00
09102023|938516|000000002|0000000000001968|000000002|0000000000001967|100.00
09102023|938524|000000005|0000000000004800|000000005|0000000000004850|100.00
09102023|938550|000000720|0000000000691200|000001147|0000000001022805|062.77
09102023|938554|000000200|0000000000200000|000000200|0000000000200000|100.00
09102023|938556|000000001|0000000000000831|000000001|0000000000000831|100.00
09102023|938570|000000100|0000000000099400|000000100|0000000000099400|100.00
09102023|938580|000000025|0000000000025875|000000025|0000000000025875|100.00
09102023|938584|000000345|0000000000351900|000000345|0000000000352390|100.00
09102023|938614|000000020|0000000000019300|000000020|0000000000019300|100.00
09102023|938634|000000150|0000000000122288|000000150|0000000000122287|100.00
09102023|938640|000000010|0000000000009851|000000010|0000000000009851|100.00
09102023|938648|000000010|0000000000009452|000000010|0000000000009452|100.00
09102023|938652|000000050|0000000000047500|000000050|0000000000047500|100.00
09102023|938664|000000120|0000000000118320|000000200|0000000000191560|060.00
09102023|938666|000000020|0000000000018800|000000040|0000000000037200|050.00
09102023|938698|000000003|0000000000003000|000000003|0000000000003000|100.00
09102023|938706|000000190|0000000000191247|000000190|0000000000191246|100.00
09102023|938720|000000121|0000000000119187|000000121|0000000000119185|100.00
09102023|938726|000000002|0000000000002008|000000002|0000000000002007|100.00
09102023|938734|000002550|0000000002532150|000002550|0000000002532150|100.00
09102023|938738|000002503|0000000002485479|000002503|0000000002485479|100.00
09102023|938742|000000970|0000000000968351|000000970|0000000000968386|100.00
09102023|938746|000000016|0000000000015645|000000016|0000000000015644|100.00
09102023|938782|000000001|0000000000000990|000000001|0000000000000990|100.00
09102023|938786|000000010|0000000000009700|000000010|0000000000009700|100.00
09102023|938790|000000308|0000000000300608|000000308|0000000000301275|100.00
09102023|938792|000000001|0000000000000971|000000002|0000000000001970|050.00
09102023|938798|000000110|0000000000108350|000000110|0000000000108625|100.00
09102023|938852|000000030|0000000000029100|000000040|0000000000034322|075.00
09102023|938854|000000000|0000000000000000|000001900|0000000001947690|000.00
09102023|938868|000000072|0000000000072000|000000072|0000000000072000|100.00
09102023|938874|000000120|0000000000120240|000000120|0000000000120060|100.00
09102023|938876|000005604|0000000005604561|000006142|0000000006144037|091.24
09102023|938878|000000100|0000000000100120|000000101|0000000000083536|099.01
09102023|938880|000000228|0000000000245395|000000351|0000000000375386|064.96
09102023|957810|000000001|0000000001055000|000000001|0000000001055000|100.00
09102023|958413|000000001|0000000001008340|000000001|0000000001008340|100.00
09102023|958511|000000001|0000000001015500|000000001|0000000001015500|100.00
09102023|958670|000000010|0000000001020000|000000010|0000000001020000|100.00
09102023|959085|000000001|0000000001076000|000000001|0000000001076000|100.00
09102023|959117|000000002|0000000002149618|000000002|0000000002149618|100.00
09102023|959209|000000010|0000000001117500|000000010|0000000001117500|100.00
09102023|959974|000000001|0000000000990816|000000001|0000000000990816|100.00
09102023|961714|000000004|0000000000055200|000000004|0000000000055200|100.00
09102023|961718|000000001|0000000000013500|000000001|0000000000013500|100.00
09102023|961730|000000005|0000000000005436|000000005|0000000000005436|100.00
09102023|961734|000000500|0000000000567600|000000500|0000000000567600|100.00
09102023|961779|000000148|0000000000179968|000000148|0000000000180008|100.00
09102023|961785|000000046|0000000000052330|000000046|0000000000052624|100.00
09102023|961794|000000020|0000000000021554|000000020|0000000000021545|100.00
09102023|961798|000000607|0000000000804215|000001107|0000000001434546|054.83
09102023|961804|000000199|0000000000269645|000000199|0000000000268655|100.00
09102023|961805|000000002|0000000000001804|000000002|0000000000001803|100.00
09102023|961814|000001968|0000000002094169|000001968|0000000002098055|100.00
09102023|961816|000000010|0000000000013610|000000010|0000000000013630|100.00
09102023|961824|000000010|0000000000011290|000000013|0000000000014679|076.92
09102023|961826|000000552|0000000000667920|000000578|0000000000700482|095.50
09102023|961830|000000083|0000000000098604|000000083|0000000000097889|100.00
09102023|961839|000000078|0000000000092976|000000078|0000000000092984|100.00
09102023|961849|000000100|0000000000105397|000000100|0000000000105348|100.00
09102023|961853|000000050|0000000000066250|000000050|0000000000066250|100.00
09102023|961879|000000100|0000000000107100|000000100|0000000000107100|100.00
09102023|961885|000000217|0000000000260183|000000217|0000000000260783|100.00
09102023|961895|000000165|0000000000198330|000000245|0000000000296040|067.35
09102023|961910|000000314|0000000000367694|000000314|0000000000368094|100.00
09102023|972655|000000020|0000000000660200|000000020|0000000000660200|100.00
09102023|972715|000000004|0000000000052604|000000004|0000000000052604|100.00
09102023|972721|000000004|0000000000048040|000000004|0000000000048040|100.00
09102023|973491|000001994|0000000001545331|000001994|0000000001544776|100.00
09102023|974274|000000076|0000000084117788|000000076|0000000084117912|100.00
09102023|974281|000000001|0000000001013000|000000001|0000000001013000|100.00
09102023|974282|000000001|0000000001019000|000000001|0000000001019000|100.00
09102023|974288|000000002|0000000002129000|000000003|0000000003192500|066.67
09102023|974561|000000021|0000000002113650|000000021|0000000002114042|100.00
09102023|974634|000000002|0000000000194000|000000002|0000000000194000|100.00
09102023|974635|000000002|0000000000202200|000000002|0000000000202200|100.00
09102023|974792|000000002|0000000000175601|000000004|0000000000351200|050.00
09102023|974855|000000002|0000000000201940|000000002|0000000000201940|100.00
09102023|974881|000000011|0000000001105489|000000011|0000000001104499|100.00
09102023|974946|000000001|0000000000107051|000000001|0000000000107051|100.00
09102023|974979|000000022|0000000002238691|000000026|0000000002644569|084.62
09102023|974998|000000003|0000000000301500|000000003|0000000000301500|100.00
09102023|975088|000000001|0000000000100604|000000001|0000000000100604|100.00
09102023|975137|000002735|0000000273500000|000002735|0000000273500000|100.00
09102023|500002|000001088|0000000004455524|000002732|0000000011190069|039.82
09102023|500003|000009630|0000000003107601|000014244|0000000004619381|067.61
09102023|500008|000012247|0000000007771334|000021888|0000000013904903|055.95
09102023|500009|000544244|0000000022103269|000544244|0000000022103269|100.00
09102023|500012|000081942|0000000006085833|000112319|0000000008402232|072.95
09102023|500013|000017030|0000000000243679|000017030|0000000000243679|100.00
09102023|500014|000038770|0000000000227968|000054765|0000000000327306|070.79
09102023|500016|000024653|0000000000368070|000026059|0000000000397174|094.60
09102023|500020|000057567|0000000008134218|000147505|0000000020938201|039.03
09102023|500023|000010638|0000000001379217|000013111|0000000001725982|081.14
09102023|500027|000000688|0000000004740183|000001453|0000000010088219|047.35
09102023|500028|000099259|0000000001501788|000099259|0000000001501788|100.00
09102023|500031|000000576|0000000000609437|000001093|0000000001152998|052.70
09102023|500032|001475441|0000000036753236|003510413|0000000088412224|042.03
09102023|500033|000002891|0000000011384180|000005354|0000000021237685|054.00
09102023|500034|000007975|0000000064010939|000024531|0000000198114029|032.51
