SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2414.3,2447.45,2307,2319,2316.95,2417,1920,12614,29846063,,INE117A01022,03-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,224.55,225.55,219.1,223.55,223.55,219.55,3142,139764,31118431,,INE208C01025,03-Jun-22,,
500008,AMAR RAJA BA,A ,Q,510,510.25,500,500.7,501.45,507,636,8415,4242810,,INE885A01032,03-Jun-22,,
500009,A.SARABHAI  ,X ,Q,33.5,34.1,33,33.05,33,32.9,437,167475,5602214,,INE432A01017,03-Jun-22,,
500010,HDFC        ,A ,Q,2308,2315.75,2271.55,2278.1,2277,2289.6,5294,148548,340686260,,INE001A01036,03-Jun-22,,
500012,ANDHRA PETRO,B ,Q,90.35,91.8,89.1,89.4,89.4,89.95,1095,83977,7580204,,INE714B01016,03-Jun-22,,
500013,ANSAL INFRAS,T ,Q,14.25,14.3,13.75,13.78,13.85,14.23,39,15255,216031,,INE436A01026,03-Jun-22,,
500014,UTIQUE      ,X ,Q,5.01,5.44,4.9,5.4,5.43,5.07,306,82975,432725,,INE096A01010,03-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,11.97,11.98,11.22,11.67,11.67,11.57,103,35106,414759,,INE957C01019,03-Jun-22,,
500020,BOM DYEING  ,A ,Q,120.45,121.45,112.5,113.55,113.55,120.65,8268,759024,88859210,,INE032A01023,03-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,79.85,80.2,78.45,80.2,80.2,78.25,8,73,5825,,INE363A01022,03-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8215.8,8244.75,7980,8013.25,8029,8118.85,373,517,4200246,,INE100A01010,03-Jun-22,,
500028,ATV PROJECTS,XT,Q,8.15,8.37,7.75,8.05,8.2,7.98,69,15563,126968,,INE447A01015,03-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,1013.35,1030,981.3,991.2,985,1005.75,954,5586,5633215,,INE193E01025,03-Jun-22,,
500032,BAJAJHIND   ,A ,Q,14.74,14.8,14,14.16,14.16,14.56,2297,991052,14211045,,INE306A01021,03-Jun-22,,
500033,FORCE MOTR  ,A ,Q,1056.85,1119.4,1049.8,1073.2,1073.2,1048.9,1255,4373,4762271,,INE451A01017,03-Jun-22,,
500034,BAJFINANCE  ,A ,Q,6118,6165,6014.45,6030.1,6030.1,6059.45,9253,68142,416124642,,INE296A01024,03-Jun-22,,
500038,BALRAM.CHINI,A ,Q,408.65,408.65,398.85,401.5,401.25,404.3,1702,150665,61043810,,INE119A01028,03-Jun-22,,
500039,BANCO PROD. ,B ,Q,175.1,178.55,166.6,167.9,168,173.5,813,22848,3925934,,INE213C01025,03-Jun-22,,
500040,CENTURY TEXT,A ,Q,870,904.75,851,886.8,875.15,875.9,3694,37378,32800547,,INE055A01016,03-Jun-22,,
500041,BANNARI AMAN,A ,Q,2506.1,2550.4,2506,2514.4,2507,2549.95,70,274,690558,,INE459A01010,03-Jun-22,,
500042,BASF INDIA  ,A ,Q,2674.7,2735,2664.75,2691.55,2696.65,2681.7,608,2416,6528144,,INE373A01013,03-Jun-22,,
500043,BATA INDIA  ,A ,Q,1861,1868,1835.2,1839.25,1845.05,1843.6,840,5617,10400301,,INE176A01028,03-Jun-22,,
500048,BEML LTD    ,A ,Q,1385.85,1406.5,1348,1374.25,1375,1375.95,2043,8556,11752996,,INE258A01016,03-Jun-22,,
500049,BHARAT ELECT,A ,Q,247.8,248.05,241.6,242.25,242.25,245.75,5438,278800,68127809,,INE263A01024,03-Jun-22,,
500052,BHANSALI ENG,A ,Q,116.5,119.6,115.25,115.85,116.5,114.55,1496,59067,6897109,,INE922A01025,03-Jun-22,,
500058,BIHAR SPONGE,XT,Q,12.79,12.79,11.59,11.6,11.59,12.19,427,378377,4730328,,INE819C01011,03-Jun-22,,
500060,BIRLACABLE  ,B ,Q,123.25,126.75,120.45,121.3,121.3,120.3,1403,30827,3821175,,INE800A01015,03-Jun-22,,
500067,BLUE STAR   ,A ,Q,1006.55,1011.8,995.6,1002.45,998,1008.15,540,2658,2667772,,INE472A01039,03-Jun-22,,
500068,DISA INDIA  ,X ,Q,6299,6299,6173.95,6229.3,6248,6219.95,45,161,1002103,,INE131C01011,03-Jun-22,,
500069,QUESTCAP    ,X ,Q,276.75,276.75,276.75,276.75,276.75,263.6,30,3274,906079,,INE418C01012,03-Jun-22,,
500074,BPL LTD.    ,B ,Q,65.85,65.85,63.15,63.3,63.3,63.7,171,6880,439556,,INE110A01019,03-Jun-22,,
500078,OAL         ,B ,Q,538.55,540.85,525,534.4,533.55,524.8,104,626,332183,,INE959C01023,03-Jun-22,,
500083,CENTURY EXT ,B ,Q,11,11,10.35,10.48,10.38,10.42,55,10397,110021,,INE281A01026,03-Jun-22,,
500084,CESC LTD.   ,A ,Q,80.75,80.75,78.75,79.2,79.2,79.45,1526,99424,7910327,,INE486A01021,03-Jun-22,,
500085,CHAMBAL FERT,A ,Q,366.3,370.9,350.8,351.8,353,365.25,3509,157992,57087783,,INE085A01013,03-Jun-22,,
500086,EXIDE IND.  ,A ,Q,147.95,148.4,146.8,147.5,147.5,147.2,973,42932,6337430,,INE302A01020,03-Jun-22,,
500087,CIPLA LTD.  ,A ,Q,977.7,999,956.75,961.25,961.25,987.4,2641,61907,60325355,,INE059A01026,03-Jun-22,,
500089,DIC INDIA   ,B ,Q,370.95,373,351.05,356.15,351.05,357.3,59,536,191339,,INE303A01010,03-Jun-22,,
500092,CRISIL LTD  ,A ,Q,3630,3650,3497.25,3512.7,3512.7,3578.7,736,1849,6576241,,INE007A01025,03-Jun-22,,
500093,CGPOWER     ,B ,Q,184,188,182,185.65,185.65,184.65,1446,63606,11791292,,INE067A01029,03-Jun-22,,
500096,DABUR (I)   ,A ,Q,521.4,521.45,513,513.7,513.7,521.4,2899,201973,104757191,,INE016A01026,03-Jun-22,,
500097,DALMIASUG   ,A ,Q,389.15,394.75,376.5,380.2,381.6,387.25,1308,12149,4673576,,INE495A01022,03-Jun-22,,
500101,ARVIND Ltd  ,A ,Q,101.55,104.25,100.65,100.95,100.95,100.3,3673,261750,26817528,,INE034A01011,03-Jun-22,,
500102,BALARPUR IND,Z ,Q,1.65,1.65,1.58,1.64,1.64,1.58,443,1803994,2964196,,INE294A01037,03-Jun-22,,
500103,BHEL        ,A ,Q,52.6,52.8,50.5,50.6,50.6,52.15,3140,1320019,67815709,,INE257A01026,03-Jun-22,,
500104,HIND.PETRO  ,A ,Q,233.5,234.5,230.8,233,233,232.1,1876,135274,31481067,,INE094A01015,03-Jun-22,,
500106,IFCI LTD    ,A ,Q,10.71,10.89,10.21,10.31,10.31,10.69,893,858998,9070453,,INE039A01010,03-Jun-22,,
500108,MAHA.TELE   ,A ,Q,21.9,22.65,21.75,21.85,21.75,21.8,923,174318,3849842,,INE153A01019,03-Jun-22,,
500109,MRPL        ,A ,Q,83.6,86.2,82.35,86.2,86.2,82.1,3297,644812,55201564,,INE103A01014,03-Jun-22,,
500110,CHENNAI PET.,A ,Q,294.95,305.9,294.95,305.9,305.9,291.35,3475,349678,106539880,,INE178A01016,03-Jun-22,,
500111,REL.CAP.    ,T ,Q,15.24,15.29,14.05,14.19,14.25,14.62,573,131512,1949987,,INE013A01015,03-Jun-22,,
500112,STATE BANK  ,A ,Q,473.6,475.45,463.5,464.3,464.3,469.75,6208,263871,123915119,,INE062A01020,03-Jun-22,,
500113,STEEL AUTH. ,A ,Q,77.05,77.45,75.45,75.65,75.65,76.4,12942,1627564,124148251,,INE114A01011,03-Jun-22,,
500114,TITAN       ,A ,Q,2240,2245,2198.05,2204.3,2204.3,2221.35,5535,70992,157585486,,INE280A01028,03-Jun-22,,
500116,IDBI BANK L ,A ,Q,37.45,37.5,36.1,36.4,36.4,37,2467,605563,22297914,,INE008A01015,03-Jun-22,,
500117,DCW LTD.    ,B ,Q,44.35,44.35,41.7,41.7,41.7,43.85,1339,109992,4655711,,INE500A01029,03-Jun-22,,
500119,DHAMPUR SUGA,A ,Q,281.8,283.4,263.25,264.9,264.9,279.45,4442,121189,32816658,,INE041A01016,03-Jun-22,,
500120,DIAMINES&CHM,X ,Q,302,310,294.5,298,298,299.9,130,9448,2829695,,INE591D01014,03-Jun-22,,
500123,ELANTAS     ,B ,Q,3900.05,3960,3900.05,3951.35,3950,3904.4,51,272,1074727,,INE280B01018,03-Jun-22,,
500124,DR.REDDY'S  ,A ,Q,4351,4390.4,4313.6,4334.35,4334.35,4330.75,883,4474,19478311,,INE089A01023,03-Jun-22,,
500125,E.I.D.PAR   ,A ,Q,544.15,547.35,520.8,522.25,524.5,538.1,2097,27828,14800016,,INE126A01031,03-Jun-22,,
500126,PGHL        ,A ,Q,4373.85,4382.7,4308.65,4321.65,4322.25,4343.6,238,429,1867300,,INE199A01012,03-Jun-22,,
500128,ELEC.CASTING,B ,Q,36,36.6,35.2,35.4,35.45,35.8,811,83324,2985812,,INE086A01029,03-Jun-22,,
500133,ESAB INDIA  ,A ,Q,3349,3488.7,3292.9,3330.7,3330.7,3337.1,776,1443,4873920,,INE284A01012,03-Jun-22,,
500135,EPL         ,A ,Q,166.3,172.95,164.55,169.05,169.05,166.9,1348,39167,6643135,,INE255A01020,03-Jun-22,,
500136,ESTER INDUS.,B ,Q,139.95,143.05,138.6,139.1,138.65,138.15,460,12499,1755164,,INE778B01029,03-Jun-22,,
500142,FGP LTD.    ,X ,Q,6.8,7.28,6.8,6.99,7,6.68,45,12752,89735,,INE512A01016,03-Jun-22,,
