DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02092020|500002|000002411|0000000002348917|000003664|0000000003574937|065.80
02092020|500003|000022995|0000000004825501|000030814|0000000006648344|074.63
02092020|500008|000002662|0000000001983989|000007616|0000000005639400|034.95
02092020|500009|000046020|0000000001014741|000047638|0000000001040499|096.60
02092020|500010|000707962|0000001311772357|000741043|0000001372186417|095.54
02092020|500012|000068022|0000000001900205|000068022|0000000001900205|100.00
02092020|500013|000002116|0000000000008993|000002216|0000000000009441|095.49
02092020|500014|000003594|0000000000004205|000003615|0000000000004391|099.42
02092020|500020|000025363|0000000001734830|000079157|0000000005366697|032.04
02092020|500023|000010098|0000000000612444|000010099|0000000000607014|099.99
02092020|500027|000002321|0000000014129784|000004911|0000000029974159|047.26
02092020|500028|000021740|0000000000079568|000021740|0000000000079568|100.00
02092020|500029|000000245|0000000000005476|000000246|0000000000005200|099.59
02092020|500031|000001131|0000000000552211|000003165|0000000001534744|035.73
02092020|500032|000190838|0000000001114494|000369467|0000000002152143|051.65
02092020|500033|000001913|0000000002097605|000004069|0000000004462266|047.01
02092020|500034|000010207|0000000037462753|000094796|0000000344047798|010.77
02092020|500038|000009489|0000000001481708|000032279|0000000005047603|029.40
02092020|500039|000038985|0000000003639250|000074968|0000000006992636|052.00
02092020|500040|000012262|0000000004080181|000049004|0000000016368361|025.02
02092020|500041|000000018|0000000000023444|000000026|0000000000033916|069.23
02092020|500042|000001582|0000000002398787|000003629|0000000005508080|043.59
02092020|500043|000029385|0000000039139351|000114688|0000000150842697|025.62
02092020|500048|000007137|0000000004935236|000050547|0000000034798004|014.12
02092020|500049|000126756|0000000013822742|000359809|0000000038853017|035.23
02092020|500052|000020704|0000000001230853|000043628|0000000002622224|047.46
02092020|500055|000025906|0000000000668375|000069033|0000000001761174|037.53
02092020|500058|000017374|0000000000011804|000017374|0000000000011804|100.00
02092020|500060|000002852|0000000000160425|000004248|0000000000239829|067.14
02092020|500067|000003414|0000000002086808|000008397|0000000005186531|040.66
02092020|500068|000000296|0000000001064120|000000386|0000000001365100|076.68
02092020|500069|000000234|0000000000016497|000000400|0000000000027876|058.50
02092020|500074|000010968|0000000000209489|000011318|0000000000217551|096.91
02092020|500078|000000767|0000000000241337|000001443|0000000000445090|053.15
02092020|500083|000008691|0000000000034417|000010691|0000000000042166|081.29
02092020|500084|000002241|0000000001382922|000004866|0000000002965910|046.05
02092020|500085|000020496|0000000003024185|000038114|0000000005620691|053.78
02092020|500086|000042316|0000000007056193|000136875|0000000022729780|030.92
02092020|500087|000041666|0000000030745342|000201360|0000000148836408|020.69
02092020|500089|000000135|0000000000051489|000000229|0000000000088314|058.95
02092020|500092|000000682|0000000001241684|000001242|0000000002268829|054.91
02092020|500093|003937101|0000000084679140|003937101|0000000084679140|100.00
02092020|500096|000025488|0000000012475102|000075571|0000000037133574|033.73
02092020|500097|000002815|0000000000366373|000009700|0000000001265520|029.02
02092020|500101|000237536|0000000008373144|001319129|0000000046045336|018.01
02092020|500102|001845170|0000000002844005|001845170|0000000002844005|100.00
02092020|500103|000383981|0000000015013658|001572372|0000000060947687|024.42
02092020|500104|000063725|0000000012792794|000237947|0000000047742612|026.78
02092020|500106|000224723|0000000001534859|000363528|0000000002475398|061.82
02092020|500108|000459476|0000000004420160|000618631|0000000006058946|074.27
02092020|500109|000024144|0000000000767780|000035702|0000000001132424|067.63
02092020|500110|000007738|0000000000617880|000026984|0000000002158147|028.68
02092020|500111|000157323|0000000001530753|000265492|0000000002544215|059.26
02092020|500112|000233440|0000000050469728|001596995|0000000342940753|014.62
02092020|500113|000267983|0000000011161492|001311547|0000000053345132|020.43
02092020|500114|000014595|0000000016371212|000057138|0000000063487962|025.54
02092020|500116|000057564|0000000002273778|000487871|0000000019294077|011.80
02092020|500117|000030469|0000000000426566|000034287|0000000000481536|088.86
02092020|500119|000020048|0000000002980136|000050076|0000000007477938|040.04
02092020|500120|000012249|0000000006096328|000019181|0000000009459192|063.86
02092020|500123|000000100|0000000000244300|000000101|0000000000247307|099.01
02092020|500124|000005749|0000000025038333|000019918|0000000086822534|028.86
02092020|500125|000009607|0000000002866729|000015583|0000000004640844|061.65
02092020|500126|000000294|0000000001453478|000000422|0000000002105532|069.67
02092020|500128|000085577|0000000001351261|000114304|0000000001785158|074.87
02092020|500133|000000079|0000000000111987|000000100|0000000000140443|079.00
02092020|500135|000008179|0000000002310568|000022347|0000000006327192|036.60
02092020|500136|000009335|0000000000625445|000015841|0000000001032123|058.93
02092020|500142|000000200|0000000000000214|000000200|0000000000000214|100.00
02092020|500143|000010000|0000000000128000|000010000|0000000000128000|100.00
02092020|500144|000001477|0000000000420724|000004714|0000000001331401|031.33
02092020|500147|000000099|0000000000070929|000000113|0000000000081251|087.61
02092020|500148|000004802|0000000001634841|000013544|0000000004627619|035.45
