DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24012020|539289|000001247|0000000000509961|000001940|0000000000792696|064.28
24012020|539290|000008657|0000000000125960|000013072|0000000000196480|066.23
24012020|539291|000006250|0000000000511875|000011250|0000000000890750|055.56
24012020|539300|000000715|0000000000013900|000000715|0000000000013890|100.00
24012020|539301|000000386|0000000000036014|000000413|0000000000038517|093.46
24012020|539302|000000610|0000000000447039|000016457|0000000012138528|003.71
24012020|539309|000001042|0000000000051475|000001433|0000000000070288|072.71
24012020|539310|001151687|0000000007347764|002066701|0000000012880043|055.73
24012020|539312|000000028|0000000000012376|000000029|0000000000012902|096.55
24012020|539313|000000012|0000000000015648|000000013|0000000000016888|092.31
24012020|539331|000001892|0000000000084478|000003089|0000000000137533|061.25
24012020|539332|000019497|0000000000619030|000025464|0000000000812751|076.57
24012020|539334|000001685|0000000000181728|000002869|0000000000314291|058.73
24012020|539336|000030283|0000000008924401|000097760|0000000028768540|030.98
24012020|539346|000037045|0000000001542925|000067481|0000000002809353|054.90
24012020|539351|000000200|0000000000017210|000000200|0000000000017210|100.00
24012020|539353|000001443|0000000000233622|000002683|0000000000430714|053.78
24012020|539359|000000226|0000000000021369|000002830|0000000000267754|007.99
24012020|539363|000000005|0000000000000055|000000005|0000000000000055|100.00
24012020|539384|000000010|0000000000000033|000000010|0000000000000033|100.00
24012020|539391|000000003|0000000000000018|000000003|0000000000000017|100.00
24012020|539399|000000091|0000000000010650|000000091|0000000000010650|100.00
24012020|539400|000000135|0000000000030011|000000135|0000000000029658|100.00
24012020|539402|000096000|0000000002064000|000096000|0000000002020200|100.00
24012020|539404|000004517|0000000001077079|000005818|0000000001369893|077.64
24012020|539407|000012361|0000000000880722|000013076|0000000000925395|094.53
24012020|539408|000000010|0000000000000013|000000010|0000000000000012|100.00
24012020|539428|000002966|0000000000138372|000002966|0000000000138372|100.00
24012020|539436|000020701|0000000000699593|000020701|0000000000699593|100.00
24012020|539437|000164666|0000000007237071|000425141|0000000018703282|038.73
24012020|539447|000000186|0000000000001850|000000186|0000000000001850|100.00
24012020|539448|000007934|0000000011908538|000056397|0000000084508775|014.07
24012020|539450|000001008|0000000000114912|000001427|0000000000163238|070.64
24012020|539479|000001232|0000000000027647|000001232|0000000000027645|100.00
24012020|539480|000006240|0000000000789298|000010544|0000000001345800|059.18
24012020|539486|000000006|0000000000000006|000000006|0000000000000006|100.00
24012020|539515|000001860|0000000000181815|000001860|0000000000181815|100.00
24012020|539516|000000002|0000000000002563|000000003|0000000000003853|066.67
24012020|539517|000000005|0000000000021995|000000006|0000000000026323|083.33
24012020|539518|000000451|0000000000044492|000000763|0000000000074424|059.11
24012020|539520|000003100|0000000000026850|000003100|0000000000026850|100.00
24012020|539522|000005000|0000000000091040|000005000|0000000000091040|100.00
24012020|539523|000001213|0000000002852431|000002078|0000000004867777|058.37
24012020|539524|000003415|0000000005810452|000007047|0000000011899322|048.46
24012020|539527|000000020|0000000000006560|000000020|0000000000006560|100.00
24012020|539528|000000070|0000000000001267|000000070|0000000000001267|100.00
24012020|539542|000000658|0000000000985487|000000920|0000000001383625|071.52
24012020|539545|000000001|0000000000000017|000000001|0000000000000016|100.00
24012020|539551|000003875|0000000001382213|000006428|0000000002283734|060.28
24012020|539562|000002337|0000000000105306|000002337|0000000000105306|100.00
24012020|539570|000009600|0000000000065376|000009600|0000000000065376|100.00
24012020|539594|000003081|0000000000032320|000003081|0000000000032319|100.00
24012020|539597|000103455|0000000008405719|000112698|0000000009179377|091.80
24012020|539598|000000551|0000000000006336|000000551|0000000000006336|100.00
24012020|539599|000007225|0000000000111265|000007225|0000000000115727|100.00
24012020|539620|000002411|0000000000039781|000002411|0000000000039781|100.00
24012020|539621|000024052|0000000000347552|000035052|0000000000510821|068.62
24012020|539636|000005186|0000000000207652|000005186|0000000000207652|100.00
24012020|539658|000000101|0000000000276104|000000187|0000000000507293|054.01
24012020|539660|000003943|0000000000888950|000005176|0000000001170275|076.18
24012020|539678|000006748|0000000000913680|000020395|0000000002770101|033.09
24012020|539725|000002510|0000000000033885|000003004|0000000000040098|083.56
24012020|539730|000001744|0000000000365892|000001894|0000000000385825|092.08
24012020|539742|000016927|0000000000134232|000023377|0000000000189493|072.41
24012020|539760|000039000|0000000001560000|000039000|0000000001564500|100.00
24012020|539770|000000084|0000000000001966|000000084|0000000000001965|100.00
24012020|539784|000000057|0000000000007402|000000057|0000000000007389|100.00
24012020|539785|000011747|0000000000196058|000012049|0000000000199153|097.49
24012020|539787|000000795|0000000000092379|000000822|0000000000097810|096.72
24012020|539798|000004410|0000000000029900|000004850|0000000000031978|090.93
24012020|539799|000003003|0000000000085286|000003455|0000000000098230|086.92
24012020|539800|000000045|0000000000002115|000000045|0000000000002115|100.00
24012020|539807|000046119|0000000002693350|000111269|0000000006541272|041.45
24012020|539814|000005430|0000000000147043|000005430|0000000000147043|100.00
24012020|539833|000000010|0000000000000020|000000010|0000000000000019|100.00
24012020|539835|000014525|0000000000375837|000014525|0000000000375837|100.00
24012020|539837|000000001|0000000000000119|000000002|0000000000000237|050.00
24012020|539841|000004765|0000000000185835|000004845|0000000000188854|098.35
24012020|539844|000082260|0000000009085617|000423904|0000000046428046|019.41
24012020|539871|000000643|0000000000353072|000000706|0000000000388036|091.08
24012020|539872|000000093|0000000000022083|000000093|0000000000022083|100.00
24012020|539874|000030085|0000000010929881|000152714|0000000054745241|019.70
24012020|539875|000000005|0000000000000222|000000005|0000000000000221|100.00
24012020|539876|000004854|0000000001271748|000009133|0000000002386815|053.15
24012020|539883|000001704|0000000003041640|000003262|0000000005825759|052.24
24012020|539884|000000126|0000000000006552|000000126|0000000000006247|100.00
24012020|539889|000004890|0000000000726165|000019532|0000000002904751|025.04
24012020|539894|000000014|0000000000003430|000000014|0000000000003405|100.00
24012020|539917|000077273|0000000000389096|000077273|0000000000389096|100.00
24012020|539939|000001385|0000000000119526|000001386|0000000000120293|099.93
24012020|539940|000003718|0000000000208580|000011346|0000000000634505|032.77
24012020|539945|000000001|0000000000000059|000000002|0000000000000116|050.00
24012020|539956|000001022|0000000000227395|000001036|0000000000228538|098.65
24012020|539957|000004801|0000000005669981|000095987|0000000113954064|005.00
24012020|539962|000029401|0000000000006120|000029401|0000000000006120|100.00
24012020|539963|000000705|0000000000059220|000000710|0000000000057415|099.30
24012020|539978|000005497|0000000003407316|000024992|0000000015231952|022.00
24012020|539979|000019170|0000000000018882|000019170|0000000000018882|100.00
24012020|539980|000000006|0000000000000419|000000020|0000000000001392|030.00
24012020|539981|000008741|0000000000776638|000017926|0000000001599255|048.76
24012020|539984|000000154|0000000000115870|000000155|0000000000119161|099.35
24012020|539992|000339789|0000000000163099|000366164|0000000000178132|092.80
24012020|540005|000214503|0000000419707295|000231372|0000000446753579|092.71
24012020|540006|000000133|0000000000011279|000000133|0000000000011285|100.00
24012020|540024|000000001|0000000000000016|000000001|0000000000000016|100.00
24012020|540025|000005907|0000000001078323|000011024|0000000002024009|053.58
24012020|540047|000003420|0000000001428192|000009006|0000000003791810|037.97
24012020|540048|000003340|0000000000713758|000006443|0000000001358940|051.84
24012020|540064|000851245|0000000284400955|001346397|0000000441944954|063.22
24012020|540065|000051510|0000000016969970|000331344|0000000110633359|015.55
24012020|540073|000005335|0000000000366248|000006423|0000000000445160|083.06
24012020|540078|000000600|0000000000141000|000000600|0000000000141000|100.00
24012020|540080|000097710|0000000004403353|000097710|0000000004403353|100.00
24012020|540082|000003000|0000000000036150|000003000|0000000000036150|100.00
24012020|540083|000004200|0000000000004410|000004200|0000000000004420|100.00
24012020|540108|000013104|0000000000363636|000013304|0000000000369176|098.50
24012020|540115|000003556|0000000006166282|000006952|0000000011971805|051.15
24012020|540124|000001784|0000000000467498|000005149|0000000001364950|034.65
24012020|540133|000030284|0000000015740109|000079221|0000000040911643|038.23
24012020|540134|000024157|0000000000401007|000027562|0000000000457677|087.65
24012020|540136|000015241|0000000000665270|000034872|0000000001536274|043.71
24012020|540143|000001512|0000000000060405|000002117|0000000000086852|071.42
24012020|540145|000000450|0000000000587250|000000600|0000000000786000|075.00
24012020|540147|000038400|0000000001226880|000052800|0000000001555680|072.73
24012020|540153|000003441|0000000004038530|000008011|0000000009339268|042.95
24012020|540154|000000001|0000000000000385|000000001|0000000000000385|100.00
24012020|540173|000066344|0000000032014298|000311488|0000000152150883|021.30
24012020|540175|000039813|0000000000794270|000056402|0000000001088424|070.59
24012020|540180|000004159|0000000003533903|000010774|0000000009146793|038.60
24012020|540192|000018136|0000000000121693|000020896|0000000000138512|086.79
24012020|540198|000038112|0000000001385372|000053150|0000000001908913|071.71
24012020|540203|000000021|0000000000030853|000000031|0000000000045515|067.74
24012020|540210|000000305|0000000000003599|000000305|0000000000003599|100.00
24012020|540212|000001247|0000000000984258|000001726|0000000001355399|072.25
24012020|540222|000001095|0000000000451086|000002416|0000000000998902|045.32
24012020|540243|000003807|0000000000111545|000003807|0000000000111545|100.00
24012020|540253|000002671|0000000000021098|000002671|0000000000021098|100.00
24012020|540268|000022970|0000000001833006|000129588|0000000010332328|017.73
24012020|540293|000012577|0000000000753992|000018963|0000000001132322|066.32
24012020|540311|000004322|0000000000042254|000004322|0000000000042254|100.00
24012020|540360|000006593|0000000000861046|000013579|0000000001785216|048.55
24012020|540361|000001354|0000000000008782|000001354|0000000000008782|100.00
24012020|540366|000005272|0000000000146826|000006604|0000000000183256|079.83
24012020|540376|000008429|0000000016434443|000022541|0000000043850023|037.39
24012020|540386|000000850|0000000000010625|000000850|0000000000010625|100.00
24012020|540396|000028000|0000000000949200|000040000|0000000001278200|070.00
24012020|540401|000000372|0000000000024087|000000372|0000000000024091|100.00
24012020|540403|000001174|0000000000088755|000001746|0000000000130635|067.24
24012020|540404|000004000|0000000000449600|000004000|0000000000449600|100.00
24012020|540405|000000500|0000000000030000|000000500|0000000000029950|100.00
24012020|540425|000003195|0000000001285509|000008323|0000000003423210|038.39
